150 16762
103 76 22098
76 148 20525
148 76 20525
76 97 17376
97 76 17376
76 142 11491
142 76 11491
76 127 7949
127 76 7949
76 125 12600
125 76 12600
76 86 14588
86 76 14588
76 118 22025
118 76 22025
76 132 13575
132 76 13575
76 93 22827
93 76 22827
76 110 2870
110 76 2870
76 78 5749
78 76 5749
76 143 22898
143 76 22898
76 138 18729
138 76 18729
76 126 17444
126 76 17444
76 141 5742
141 76 5742
76 91 2800
91 76 2800
76 77 24015
77 76 24015
76 100 10079
100 76 10079
76 98 24085
98 76 24085
76 119 13861
119 76 13861
76 139 15017
139 76 15017
76 137 13477
137 76 13477
76 105 18796
105 76 18796
76 95 4001
95 76 4001
76 102 13770
102 76 13770
76 117 21283
117 76 21283
76 83 13327
83 76 13327
76 113 10825
113 76 10825
76 109 7703
109 76 7703
76 87 14056
87 76 14056
76 121 2481
121 76 2481
76 129 2444
129 76 2444
76 107 10483
107 76 10483
76 115 20166
115 76 20166
76 114 11445
114 76 11445
76 136 13448
136 76 13448
76 84 15556
84 76 15556
76 130 21065
130 76 21065
76 112 16475
112 76 16475
76 96 22246
96 76 22246
76 92 7612
92 76 7612
76 94 1609
94 76 1609
76 106 12805
106 76 12805
76 131 17403
131 76 17403
76 120 19033
120 76 19033
76 82 19585
82 76 19585
76 135 19342
135 76 19342
76 140 13183
140 76 13183
76 147 7501
147 76 7501
76 80 11416
80 76 11416
76 99 5918
99 76 5918
76 111 5247
111 76 5247
76 81 12512
81 76 12512
77 139 18453
139 77 18453
77 100 2207
100 77 2207
77 102 12755
102 77 12755
77 82 14978
82 77 14978
77 124 22636
124 77 22636
77 94 18268
94 77 18268
77 80 10733
80 77 10733
77 98 7454
98 77 7454
77 111 14839
111 77 14839
77 78 8854
78 77 8854
77 90 9617
90 77 9617
77 120 11357
120 77 11357
77 81 21415
81 77 21415
77 86 6664
86 77 6664
77 88 16312
88 77 16312
77 145 23096
145 77 23096
77 142 15534
142 77 15534
77 134 15120
134 77 15120
77 132 475
132 77 475
77 123 173
123 77 173
77 116 14742
116 77 14742
77 107 18648
107 77 18648
77 110 12288
110 77 12288
77 106 16979
106 77 16979
77 84 21455
84 77 21455
77 122 8540
122 77 8540
77 108 22619
108 77 22619
77 119 11815
119 77 11815
77 96 4330
96 77 4330
77 135 3297
135 77 3297
77 144 14421
144 77 14421
77 141 13690
141 77 13690
77 121 4125
121 77 4125
77 95 4135
95 77 4135
77 79 24737
79 77 24737
77 129 17657
129 77 17657
77 87 11023
87 77 11023
77 83 7128
83 77 7128
77 113 9749
113 77 9749
77 114 6203
114 77 6203
77 140 7260
140 77 7260
77 147 12998
147 77 12998
77 127 15476
127 77 15476
77 131 24044
131 77 24044
77 146 21372
146 77 21372
77 103 8072
103 77 8072
77 101 24296
101 77 24296
77 133 10700
133 77 10700
77 85 16361
85 77 16361
77 137 15423
137 77 15423
77 97 4498
97 77 4498
77 126 2085
126 77 2085
77 109 24525
109 77 24525
77 105 19489
105 77 19489
77 89 4427
89 77 4427
78 128 17838
128 78 17838
78 83 661
83 78 661
78 107 11429
107 78 11429
78 94 1448
94 78 1448
78 92 8826
92 78 8826
78 87 9273
87 78 9273
78 143 15327
143 78 15327
78 144 2959
144 78 2959
78 138 5163
138 78 5163
78 136 14888
136 78 14888
78 126 2342
126 78 2342
78 115 16911
115 78 16911
78 97 1169
97 78 1169
78 90 15872
90 78 15872
78 146 11645
146 78 11645
78 80 21998
80 78 21998
78 113 23863
113 78 23863
78 140 21564
140 78 21564
78 93 24967
93 78 24967
78 91 13704
91 78 13704
78 82 16194
82 78 16194
78 120 14860
120 78 14860
78 111 19681
111 78 19681
78 89 8820
89 78 8820
78 79 5692
79 78 5692
78 137 23711
137 78 23711
78 85 6176
85 78 6176
78 110 21604
110 78 21604
78 148 9042
148 78 9042
78 145 3031
145 78 3031
78 127 781
127 78 781
78 86 3846
86 78 3846
78 100 3869
100 78 3869
78 134 3068
134 78 3068
78 88 18699
88 78 18699
78 109 5472
109 78 5472
78 149 1622
149 78 1622
78 139 21311
139 78 21311
78 135 24915
135 78 24915
78 121 13938
121 78 13938
78 114 9671
114 78 9671
78 104 25091
104 78 25091
78 125 20694
125 78 20694
78 102 3501
102 78 3501
78 119 3754
119 78 3754
78 131 21347
131 78 21347
78 84 10961
84 78 10961
78 130 13245
130 78 13245
78 142 20451
142 78 20451
78 103 8799
103 78 8799
78 124 1163
124 78 1163
78 118 6015
118 78 6015
78 99 2691
99 78 2691
79 122 16272
122 79 16272
79 96 21769
96 79 21769
79 87 24702
87 79 24702
79 115 3532
115 79 3532
79 84 21263
84 79 21263
79 137 10182
137 79 10182
79 93 5217
93 79 5217
79 139 19964
139 79 19964
79 131 4381
131 79 4381
79 144 14733
144 79 14733
79 98 17068
98 79 17068
79 132 16535
132 79 16535
79 117 15080
117 79 15080
79 94 6817
94 79 6817
79 128 440
128 79 440
79 101 20196
101 79 20196
79 127 5205
127 79 5205
79 140 14079
140 79 14079
79 108 164
108 79 164
79 134 9457
134 79 9457
79 83 7739
83 79 7739
79 81 21562
81 79 21562
79 125 21225
125 79 21225
79 102 12241
102 79 12241
79 104 5750
104 79 5750
79 143 14008
143 79 14008
79 97 12752
97 79 12752
79 126 5853
126 79 5853
79 113 14065
113 79 14065
79 103 13007
103 79 13007
79 149 3394
149 79 3394
79 90 11212
90 79 11212
79 99 2069
99 79 2069
79 82 24579
82 79 24579
79 116 24281
116 79 24281
79 146 9293
146 79 9293
79 124 14571
124 79 14571
79 148 20237
148 79 20237
79 112 8970
112 79 8970
79 120 2843
120 79 2843
79 95 22075
95 79 22075
79 123 6092
123 79 6092
79 141 5254
141 79 5254
79 147 24550
147 79 24550
79 91 16827
91 79 16827
79 129 8515
129 79 8515
79 130 21868
130 79 21868
79 105 18090
105 79 18090
79 107 24653
107 79 24653
79 106 24704
106 79 24704
80 124 7610
124 80 7610
80 110 7201
110 80 7201
80 114 8610
114 80 8610
80 90 22436
90 80 22436
80 116 623
116 80 623
80 126 23190
126 80 23190
80 97 10396
97 80 10396
80 102 19868
102 80 19868
80 146 13547
146 80 13547
80 136 16365
136 80 16365
80 105 16106
105 80 16106
80 140 24248
140 80 24248
80 142 11585
142 80 11585
80 88 17335
88 80 17335
80 123 1316
123 80 1316
80 92 4836
92 80 4836
80 94 3773
94 80 3773
80 87 5402
87 80 5402
80 148 1251
148 80 1251
80 95 17751
95 80 17751
80 147 13304
147 80 13304
80 111 23248
111 80 23248
80 104 15215
104 80 15215
80 135 7850
135 80 7850
80 130 5785
130 80 5785
80 99 5130
99 80 5130
80 120 13740
120 80 13740
80 113 20836
113 80 20836
80 122 21067
122 80 21067
80 93 6525
93 80 6525
80 137 1116
137 80 1116
80 143 24704
143 80 24704
80 83 15328
83 80 15328
80 127 20124
127 80 20124
80 91 11478
91 80 11478
80 119 15471
119 80 15471
80 144 4508
144 80 4508
80 131 15263
131 80 15263
80 121 1990
121 80 1990
80 139 22802
139 80 22802
80 89 13777
89 80 13777
80 149 21959
149 80 21959
80 145 3627
145 80 3627
80 106 14241
106 80 14241
80 109 1897
109 80 1897
80 96 18747
96 80 18747
80 108 24128
108 80 24128
80 107 20019
107 80 20019
80 141 24822
141 80 24822
80 134 3231
134 80 3231
80 103 21552
103 80 21552
80 101 18931
101 80 18931
80 84 17332
84 80 17332
80 98 1439
98 80 1439
81 104 20472
104 81 20472
81 120 13284
120 81 13284
81 133 17145
133 81 17145
81 121 20161
121 81 20161
81 96 24349
96 81 24349
81 135 17494
135 81 17494
81 134 16103
134 81 16103
81 98 9473
98 81 9473
81 141 19038
141 81 19038
81 110 24302
110 81 24302
81 103 1638
103 81 1638
81 112 5643
112 81 5643
81 92 18830
92 81 18830
81 114 16596
114 81 16596
81 109 1701
109 81 1701
81 90 4587
90 81 4587
81 101 11546
101 81 11546
81 85 18769
85 81 18769
81 108 10988
108 81 10988
81 111 3056
111 81 3056
81 86 903
86 81 903
81 128 16370
128 81 16370
81 95 21609
95 81 21609
81 94 17080
94 81 17080
81 123 6926
123 81 6926
81 131 5217
131 81 5217
81 107 523
107 81 523
81 118 16251
118 81 16251
81 136 9180
136 81 9180
81 87 22850
87 81 22850
81 99 6345
99 81 6345
81 149 19976
149 81 19976
81 144 4256
144 81 4256
81 142 24298
142 81 24298
81 84 18670
84 81 18670
81 129 24896
129 81 24896
81 127 18371
127 81 18371
81 138 1062
138 81 1062
81 106 19582
106 81 19582
81 119 11473
119 81 11473
81 130 8512
130 81 8512
81 97 17749
97 81 17749
81 93 23643
93 81 23643
81 132 11068
132 81 11068
81 146 16134
146 81 16134
81 102 7789
102 81 7789
81 117 23865
117 81 23865
81 91 13198
91 81 13198
81 139 11215
139 81 11215
81 116 10960
116 81 10960
81 122 11420
122 81 11420
81 137 2666
137 81 2666
81 82 16083
82 81 16083
81 115 21849
115 81 21849
81 143 9035
143 81 9035
81 126 23176
126 81 23176
82 99 21042
99 82 21042
82 84 14351
84 82 14351
82 133 11899
133 82 11899
82 89 13787
89 82 13787
82 139 8287
139 82 8287
82 114 14790
114 82 14790
82 100 19853
100 82 19853
82 109 1187
109 82 1187
82 90 19001
90 82 19001
82 121 13388
121 82 13388
82 117 21036
117 82 21036
82 135 22672
135 82 22672
82 119 4375
119 82 4375
82 147 4407
147 82 4407
82 146 13812
146 82 13812
82 132 7711
132 82 7711
82 149 5674
149 82 5674
82 127 9192
127 82 9192
82 107 4403
107 82 4403
82 120 14872
120 82 14872
82 105 23724
105 82 23724
82 103 21927
103 82 21927
82 87 6016
87 82 6016
82 138 19529
138 82 19529
82 142 5398
142 82 5398
82 113 9927
113 82 9927
82 128 2094
128 82 2094
82 110 16152
110 82 16152
82 126 9219
126 82 9219
82 124 8998
124 82 8998
82 85 5933
85 82 5933
82 131 24158
131 82 24158
82 88 21976
88 82 21976
82 144 1263
144 82 1263
82 106 12109
106 82 12109
82 98 22935
98 82 22935
82 136 21645
136 82 21645
82 143 22583
143 82 22583
82 137 9333
137 82 9333
82 130 15434
130 82 15434
82 116 18926
116 82 18926
82 123 18900
123 82 18900
82 145 15195
145 82 15195
82 83 14561
83 82 14561
82 148 3175
148 82 3175
82 97 16269
97 82 16269
82 104 12750
104 82 12750
83 93 6409
93 83 6409
83 128 3077
128 83 3077
83 127 24537
127 83 24537
83 145 823
145 83 823
83 115 24233
115 83 24233
83 139 15200
139 83 15200
83 130 19073
130 83 19073
83 132 21259
132 83 21259
83 106 11789
106 83 11789
83 113 16913
113 83 16913
83 124 11109
124 83 11109
83 134 14495
134 83 14495
83 95 7901
95 83 7901
83 135 6700
135 83 6700
83 86 7415
86 83 7415
83 102 453
102 83 453
83 140 18676
140 83 18676
83 89 17621
89 83 17621
83 92 6718
92 83 6718
83 148 656
148 83 656
83 107 6021
107 83 6021
83 96 6706
96 83 6706
83 85 9708
85 83 9708
83 142 9647
142 83 9647
83 123 22440
123 83 22440
83 87 8757
87 83 8757
83 137 2112
137 83 2112
83 88 1867
88 83 1867
83 101 9076
101 83 9076
83 100 2989
100 83 2989
83 117 24755
117 83 24755
83 110 17044
110 83 17044
83 143 8351
143 83 8351
83 119 15430
119 83 15430
83 122 13652
122 83 13652
83 98 24732
98 83 24732
83 118 21767
118 83 21767
83 120 22820
120 83 22820
83 129 18992
129 83 18992
83 104 12067
104 83 12067
83 84 18091
84 83 18091
83 108 5112
108 83 5112
83 111 3264
111 83 3264
83 133 11198
133 83 11198
83 147 5387
147 83 5387
83 99 14210
99 83 14210
84 99 20508
99 84 20508
84 136 12260
136 84 12260
84 140 3986
140 84 3986
84 125 10549
125 84 10549
84 88 21304
88 84 21304
84 102 11741
102 84 11741
84 92 5273
92 84 5273
84 126 19646
126 84 19646
84 94 9054
94 84 9054
84 108 24462
108 84 24462
84 111 20873
111 84 20873
84 142 18635
142 84 18635
84 130 9358
130 84 9358
84 127 13950
127 84 13950
84 87 24024
87 84 24024
84 96 22252
96 84 22252
84 120 14499
120 84 14499
84 132 5329
132 84 5329
84 89 6657
89 84 6657
84 97 4430
97 84 4430
84 146 11023
146 84 11023
84 141 18924
141 84 18924
84 149 20222
149 84 20222
84 123 18009
123 84 18009
84 135 23640
135 84 23640
84 112 23665
112 84 23665
84 110 18451
110 84 18451
84 145 10231
145 84 10231
84 148 10501
148 84 10501
84 101 4533
101 84 4533
84 118 11753
118 84 11753
84 138 23494
138 84 23494
84 128 10576
128 84 10576
84 116 667
116 84 667
84 93 11533
93 84 11533
84 106 23655
106 84 23655
84 85 5366
85 84 5366
84 139 12785
139 84 12785
84 90 1039
90 84 1039
84 121 24118
121 84 24118
84 133 13084
133 84 13084
84 98 10569
98 84 10569
84 100 2783
100 84 2783
84 114 53
114 84 53
84 104 24286
104 84 24286
84 86 14900
86 84 14900
84 137 8258
137 84 8258
84 122 5331
122 84 5331
85 122 9946
122 85 9946
85 124 13807
124 85 13807
85 115 612
115 85 612
85 127 3939
127 85 3939
85 138 12639
138 85 12639
85 111 4623
111 85 4623
85 136 909
136 85 909
85 92 8837
92 85 8837
85 121 7165
121 85 7165
85 101 70
101 85 70
85 142 15700
142 85 15700
85 103 19009
103 85 19009
85 114 10021
114 85 10021
85 133 18697
133 85 18697
85 135 16850
135 85 16850
85 147 22270
147 85 22270
85 134 16630
134 85 16630
85 137 19558
137 85 19558
85 88 8100
88 85 8100
85 94 21619
94 85 21619
85 129 5305
129 85 5305
85 87 16591
87 85 16591
85 145 15349
145 85 15349
85 105 9290
105 85 9290
85 130 6220
130 85 6220
85 128 11852
128 85 11852
85 99 4139
99 85 4139
85 144 867
144 85 867
85 132 5642
132 85 5642
85 143 23068
143 85 23068
85 117 15546
117 85 15546
85 106 24224
106 85 24224
85 125 21934
125 85 21934
85 97 14686
97 85 14686
85 148 81
148 85 81
85 86 9512
86 85 9512
85 131 23307
131 85 23307
85 116 14349
116 85 14349
85 140 8926
140 85 8926
85 146 23989
146 85 23989
85 89 3950
89 85 3950
85 120 12751
120 85 12751
85 123 10510
123 85 10510
85 90 24192
90 85 24192
85 93 11649
93 85 11649
85 149 10808
149 85 10808
85 109 21985
109 85 21985
85 141 14658
141 85 14658
85 95 23414
95 85 23414
85 113 20323
113 85 20323
86 128 18757
128 86 18757
86 123 15047
123 86 15047
86 138 10371
138 86 10371
86 99 22881
99 86 22881
86 100 10667
100 86 10667
86 117 15304
117 86 15304
86 96 135
96 86 135
86 124 4475
124 86 4475
86 98 4150
98 86 4150
86 131 13525
131 86 13525
86 147 9902
147 86 9902
86 121 23819
121 86 23819
86 119 3403
119 86 3403
86 141 15584
141 86 15584
86 87 1735
87 86 1735
86 137 22589
137 86 22589
86 118 4506
118 86 4506
86 93 18576
93 86 18576
86 120 263
120 86 263
86 109 21422
109 86 21422
86 113 14943
113 86 14943
86 142 9109
142 86 9109
86 110 558
110 86 558
86 108 24743
108 86 24743
86 145 17455
145 86 17455
86 144 15980
144 86 15980
86 127 24082
127 86 24082
86 139 15846
139 86 15846
86 143 10259
143 86 10259
86 92 22308
92 86 22308
86 130 9900
130 86 9900
86 135 12393
135 86 12393
86 91 24881
91 86 24881
86 146 21128
146 86 21128
86 105 9973
105 86 9973
86 104 22603
104 86 22603
86 133 13042
133 86 13042
86 103 16034
103 86 16034
86 95 20964
95 86 20964
86 116 12700
116 86 12700
86 89 15389
89 86 15389
86 126 1349
126 86 1349
86 97 4972
97 86 4972
86 122 2762
122 86 2762
86 114 16890
114 86 16890
86 112 11845
112 86 11845
87 148 23493
148 87 23493
87 118 23311
118 87 23311
87 138 21255
138 87 21255
87 119 20168
119 87 20168
87 112 17853
112 87 17853
87 95 20789
95 87 20789
87 105 11446
105 87 11446
87 99 16794
99 87 16794
87 113 2065
113 87 2065
87 129 1570
129 87 1570
87 132 350
132 87 350
87 109 12583
109 87 12583
87 90 3858
90 87 3858
87 93 21592
93 87 21592
87 144 20805
144 87 20805
87 133 4936
133 87 4936
87 134 6116
134 87 6116
87 128 8749
128 87 8749
87 147 9202
147 87 9202
87 136 2211
136 87 2211
87 124 15790
124 87 15790
87 126 20389
126 87 20389
87 145 2387
145 87 2387
87 104 9877
104 87 9877
87 115 23234
115 87 23234
87 123 16700
123 87 16700
87 111 17125
111 87 17125
87 142 6031
142 87 6031
87 131 976
131 87 976
87 127 18627
127 87 18627
87 107 23942
107 87 23942
87 98 20316
98 87 20316
87 102 8141
102 87 8141
87 122 14316
122 87 14316
87 100 17917
100 87 17917
87 108 8867
108 87 8867
87 101 17253
101 87 17253
87 141 12832
141 87 12832
87 149 3197
149 87 3197
87 120 4581
120 87 4581
87 140 19619
140 87 19619
87 143 24299
143 87 24299
87 92 21198
92 87 21198
87 94 3753
94 87 3753
87 114 23839
114 87 23839
87 97 10931
97 87 10931
87 137 18274
137 87 18274
87 89 21977
89 87 21977
87 103 20262
103 87 20262
87 130 19243
130 87 19243
87 91 18488
91 87 18488
87 110 10740
110 87 10740
87 146 21432
146 87 21432
88 121 95
121 88 95
88 124 17013
124 88 17013
88 96 6438
96 88 6438
88 112 18464
112 88 18464
88 149 4687
149 88 4687
88 133 1441
133 88 1441
88 137 14300
137 88 14300
88 103 2628
103 88 2628
88 114 2133
114 88 2133
88 132 9649
132 88 9649
88 138 19808
138 88 19808
88 123 10461
123 88 10461
88 94 1398
94 88 1398
88 110 21139
110 88 21139
88 99 19308
99 88 19308
88 95 25141
95 88 25141
88 111 24435
111 88 24435
88 139 6380
139 88 6380
88 89 7702
89 88 7702
88 100 24127
100 88 24127
88 147 13663
147 88 13663
88 125 6934
125 88 6934
88 93 10060
93 88 10060
88 101 15947
101 88 15947
88 102 12627
102 88 12627
88 120 11693
120 88 11693
88 109 19780
109 88 19780
88 90 11244
90 88 11244
88 135 8093
135 88 8093
88 127 16827
127 88 16827
88 134 24886
134 88 24886
88 140 16414
140 88 16414
88 118 373
118 88 373
88 126 22124
126 88 22124
88 104 6490
104 88 6490
88 113 8539
113 88 8539
88 119 20604
119 88 20604
88 116 18288
116 88 18288
88 141 23240
141 88 23240
88 129 7077
129 88 7077
88 146 2901
146 88 2901
89 93 335
93 89 335
89 92 2762
92 89 2762
89 144 636
144 89 636
89 139 11788
139 89 11788
89 126 25012
126 89 25012
89 141 23090
141 89 23090
89 115 15548
115 89 15548
89 116 23831
116 89 23831
89 136 7090
136 89 7090
89 109 7989
109 89 7989
89 140 19429
140 89 19429
89 146 1661
146 89 1661
89 138 12480
138 89 12480
89 100 9468
100 89 9468
89 121 14703
121 89 14703
89 134 9087
134 89 9087
89 122 3789
122 89 3789
89 99 21913
99 89 21913
89 110 2620
110 89 2620
89 128 3919
128 89 3919
89 130 12593
130 89 12593
89 94 5310
94 89 5310
89 112 22569
112 89 22569
89 125 15647
125 89 15647
89 127 3343
127 89 3343
89 145 2429
145 89 2429
89 101 18025
101 89 18025
89 143 6365
143 89 6365
89 132 6891
132 89 6891
89 119 22410
119 89 22410
89 96 14307
96 89 14307
89 133 7554
133 89 7554
89 113 13609
113 89 13609
89 106 12493
106 89 12493
89 111 5426
111 89 5426
89 149 11908
149 89 11908
89 95 8754
95 89 8754
89 102 16372
102 89 16372
89 142 20263
142 89 20263
89 107 2837
107 89 2837
89 103 3348
103 89 3348
90 130 5690
130 90 5690
90 137 10629
137 90 10629
90 146 20556
146 90 20556
90 106 18954
106 90 18954
90 93 15844
93 90 15844
90 136 1107
136 90 1107
90 119 8223
119 90 8223
90 94 17637
94 90 17637
90 135 2078
135 90 2078
90 148 5236
148 90 5236
90 102 1428
102 90 1428
90 138 2348
138 90 2348
90 120 13928
120 90 13928
90 92 23044
92 90 23044
90 134 25036
134 90 25036
90 116 12067
116 90 12067
90 132 9939
132 90 9939
90 127 19831
127 90 19831
90 141 10905
141 90 10905
90 110 7992
110 90 7992
90 114 5283
114 90 5283
90 133 15799
133 90 15799
90 101 12577
101 90 12577
90 109 23416
109 90 23416
90 98 18112
98 90 18112
90 144 17139
144 90 17139
90 125 5873
125 90 5873
90 108 8791
108 90 8791
90 115 7348
115 90 7348
90 96 18023
96 90 18023
90 112 13728
112 90 13728
90 128 20503
128 90 20503
90 99 24307
99 90 24307
90 91 23399
91 90 23399
90 113 1390
113 90 1390
90 147 24620
147 90 24620
90 140 22623
140 90 22623
90 100 4391
100 90 4391
90 111 351
111 90 351
90 95 20972
95 90 20972
90 104 6170
104 90 6170
90 122 21450
122 90 21450
90 107 10104
107 90 10104
90 142 14302
142 90 14302
90 117 10423
117 90 10423
90 149 20060
149 90 20060
90 129 8811
129 90 8811
91 131 2062
131 91 2062
91 122 23838
122 91 23838
91 110 21485
110 91 21485
91 147 16143
147 91 16143
91 135 23834
135 91 23834
91 142 9936
142 91 9936
91 105 22142
105 91 22142
91 101 2969
101 91 2969
91 108 699
108 91 699
91 146 13936
146 91 13936
91 132 14204
132 91 14204
91 138 12464
138 91 12464
91 112 5740
112 91 5740
91 125 14318
125 91 14318
91 115 5534
115 91 5534
91 113 20147
113 91 20147
91 97 16205
97 91 16205
91 119 9926
119 91 9926
91 102 1263
102 91 1263
91 123 13193
123 91 13193
91 103 20704
103 91 20704
91 149 5861
149 91 5861
91 104 13484
104 91 13484
91 121 5678
121 91 5678
91 120 14330
120 91 14330
91 111 19415
111 91 19415
91 92 18505
92 91 18505
91 106 4226
106 91 4226
91 114 17927
114 91 17927
91 107 15821
107 91 15821
91 139 10546
139 91 10546
91 127 15897
127 91 15897
91 143 12971
143 91 12971
91 137 16352
137 91 16352
91 128 5559
128 91 5559
91 129 14713
129 91 14713
91 136 24348
136 91 24348
91 100 9981
100 91 9981
91 109 22010
109 91 22010
91 130 16489
130 91 16489
91 133 8092
133 91 8092
92 117 24928
117 92 24928
92 120 22550
120 92 22550
92 121 13452
121 92 13452
92 119 15927
119 92 15927
92 118 147
118 92 147
92 142 6754
142 92 6754
92 133 22327
133 92 22327
92 112 8528
112 92 8528
92 97 2584
97 92 2584
92 143 10360
143 92 10360
92 129 3469
129 92 3469
92 113 14240
113 92 14240
92 124 3655
124 92 3655
92 140 7972
140 92 7972
92 128 6485
128 92 6485
92 106 5967
106 92 5967
92 136 10943
136 92 10943
92 101 17291
101 92 17291
92 100 5581
100 92 5581
92 111 22447
111 92 22447
92 93 19891
93 92 19891
92 131 13621
131 92 13621
92 146 7140
146 92 7140
92 147 24248
147 92 24248
92 130 19450
130 92 19450
92 149 5529
149 92 5529
92 139 2553
139 92 2553
92 104 16051
104 92 16051
92 127 18613
127 92 18613
92 134 6668
134 92 6668
92 144 6034
144 92 6034
92 141 18434
141 92 18434
92 123 17320
123 92 17320
92 145 23706
145 92 23706
92 138 4867
138 92 4867
92 103 18403
103 92 18403
92 98 17192
98 92 17192
92 110 24239
110 92 24239
92 126 5331
126 92 5331
92 109 23256
109 92 23256
92 132 17761
132 92 17761
92 122 18614
122 92 18614
92 135 9890
135 92 9890
92 125 19363
125 92 19363
93 114 7929
114 93 7929
93 127 16256
127 93 16256
93 140 1476
140 93 1476
93 118 6109
118 93 6109
93 100 23015
100 93 23015
93 141 11906
141 93 11906
93 94 19175
94 93 19175
93 95 15199
95 93 15199
93 117 2434
117 93 2434
93 131 22627
131 93 22627
93 142 10498
142 93 10498
93 101 1410
101 93 1410
93 98 18825
98 93 18825
93 130 1826
130 93 1826
93 106 6040
106 93 6040
93 115 11793
115 93 11793
93 122 10273
122 93 10273
93 125 9201
125 93 9201
93 147 1734
147 93 1734
93 120 22287
120 93 22287
93 135 16274
135 93 16274
93 126 17613
126 93 17613
93 149 12666
149 93 12666
93 129 11863
129 93 11863
93 133 18379
133 93 18379
93 123 7681
123 93 7681
93 110 16661
110 93 16661
93 104 13550
104 93 13550
93 148 17288
148 93 17288
93 138 14411
138 93 14411
93 144 8798
144 93 8798
93 108 18046
108 93 18046
93 103 22528
103 93 22528
93 112 17331
112 93 17331
93 113 20452
113 93 20452
93 102 14581
102 93 14581
93 137 11469
137 93 11469
93 136 3937
136 93 3937
93 107 20746
107 93 20746
93 99 18070
99 93 18070
93 132 14237
132 93 14237
93 124 4419
124 93 4419
93 121 7277
121 93 7277
93 145 13167
145 93 13167
94 124 8756
124 94 8756
94 144 4223
144 94 4223
94 120 16218
120 94 16218
94 136 8928
136 94 8928
94 96 24405
96 94 24405
94 145 14692
145 94 14692
94 138 6526
138 94 6526
94 119 17242
119 94 17242
94 104 6162
104 94 6162
94 100 22962
100 94 22962
94 125 17917
125 94 17917
94 103 20593
103 94 20593
94 133 3451
133 94 3451
94 117 4107
117 94 4107
94 149 1640
149 94 1640
94 131 11858
131 94 11858
94 109 9055
109 94 9055
94 137 8057
137 94 8057
94 110 13218
110 94 13218
94 147 18076
147 94 18076
94 122 9603
122 94 9603
94 140 4566
140 94 4566
94 126 10555
126 94 10555
94 123 1961
123 94 1961
94 95 8541
95 94 8541
94 129 18200
129 94 18200
94 112 10754
112 94 10754
94 128 6928
128 94 6928
94 106 12097
106 94 12097
94 118 4554
118 94 4554
94 135 9740
135 94 9740
94 98 23086
98 94 23086
94 101 14385
101 94 14385
94 107 7571
107 94 7571
94 130 576
130 94 576
94 102 11362
102 94 11362
94 116 7960
116 94 7960
94 115 18228
115 94 18228
94 134 19501
134 94 19501
94 111 24722
111 94 24722
94 143 19680
143 94 19680
94 114 10094
114 94 10094
94 97 3039
97 94 3039
94 99 12472
99 94 12472
95 136 20621
136 95 20621
95 148 4605
148 95 4605
95 142 21952
142 95 21952
95 100 22955
100 95 22955
95 101 4694
101 95 4694
95 118 16234
118 95 16234
95 127 511
127 95 511
95 109 10943
109 95 10943
95 133 6034
133 95 6034
95 143 5440
143 95 5440
95 141 6113
141 95 6113
95 105 11038
105 95 11038
95 112 23417
112 95 23417
95 123 18473
123 95 18473
95 149 10540
149 95 10540
95 115 11267
115 95 11267
95 99 16985
99 95 16985
95 106 6998
106 95 6998
95 102 3676
102 95 3676
95 96 2201
96 95 2201
95 128 1877
128 95 1877
95 119 11144
119 95 11144
95 139 23449
139 95 23449
95 138 22358
138 95 22358
95 103 23254
103 95 23254
95 134 23238
134 95 23238
95 126 17214
126 95 17214
95 120 19922
120 95 19922
95 97 7125
97 95 7125
95 125 12878
125 95 12878
95 113 14498
113 95 14498
95 130 2041
130 95 2041
95 146 3856
146 95 3856
95 107 2436
107 95 2436
95 117 4964
117 95 4964
95 111 16495
111 95 16495
95 144 7484
144 95 7484
95 110 21043
110 95 21043
96 149 16314
149 96 16314
96 124 4574
124 96 4574
96 131 9203
131 96 9203
96 107 24597
107 96 24597
96 146 8798
146 96 8798
96 121 24791
121 96 24791
96 110 24752
110 96 24752
96 135 18015
135 96 18015
96 116 1200
116 96 1200
96 144 24851
144 96 24851
96 111 11839
111 96 11839
96 112 14080
112 96 14080
96 126 8640
126 96 8640
96 122 19598
122 96 19598
96 132 17086
132 96 17086
96 105 16197
105 96 16197
96 102 15166
102 96 15166
96 109 12392
109 96 12392
96 148 16872
148 96 16872
96 114 23078
114 96 23078
96 123 23548
123 96 23548
96 140 4555
140 96 4555
96 99 10881
99 96 10881
96 98 21325
98 96 21325
96 142 24056
142 96 24056
96 137 24052
137 96 24052
96 138 7607
138 96 7607
96 106 12969
106 96 12969
96 104 11993
104 96 11993
96 101 11797
101 96 11797
96 147 16062
147 96 16062
96 128 23699
128 96 23699
96 97 12156
97 96 12156
96 103 14110
103 96 14110
96 139 13338
139 96 13338
96 113 4140
113 96 4140
96 143 23135
143 96 23135
96 129 23092
129 96 23092
96 141 22662
141 96 22662
96 100 1874
100 96 1874
97 108 9595
108 97 9595
97 132 4879
132 97 4879
97 140 18941
140 97 18941
97 143 9358
143 97 9358
97 135 8230
135 97 8230
97 147 9498
147 97 9498
97 124 17197
124 97 17197
97 146 24330
146 97 24330
97 112 15146
112 97 15146
97 104 22971
104 97 22971
97 144 754
144 97 754
97 133 17693
133 97 17693
97 123 15742
123 97 15742
