100 9900
37 71 8113
71 37 8113
37 72 4631
72 37 4631
37 73 2635
73 37 2635
37 74 5070
74 37 5070
37 75 8700
75 37 8700
37 76 14324
76 37 14324
37 77 2857
77 37 2857
37 78 9779
78 37 9779
37 79 8081
79 37 8081
37 80 6713
80 37 6713
37 81 11815
81 37 11815
37 82 12122
82 37 12122
37 83 2526
83 37 2526
37 84 2667
84 37 2667
37 85 7436
85 37 7436
37 86 1519
86 37 1519
37 87 591
87 37 591
37 88 13030
88 37 13030
37 89 8340
89 37 8340
37 90 14117
90 37 14117
37 91 9541
91 37 9541
37 92 3882
92 37 3882
37 93 1753
93 37 1753
37 94 14427
94 37 14427
37 95 8216
95 37 8216
37 96 9666
96 37 9666
37 97 9077
97 37 9077
37 98 12865
98 37 12865
37 99 6809
99 37 6809
38 39 3000
39 38 3000
38 40 2199
40 38 2199
38 41 3212
41 38 3212
38 42 10000
42 38 10000
38 43 10606
43 38 10606
38 44 12750
44 38 12750
38 45 9645
45 38 9645
38 46 7980
46 38 7980
38 47 12778
47 38 12778
38 48 369
48 38 369
38 49 10931
49 38 10931
38 50 1203
50 38 1203
38 51 665
51 38 665
38 52 4912
52 38 4912
38 53 6341
53 38 6341
38 54 7456
54 38 7456
38 55 6297
55 38 6297
38 56 9317
56 38 9317
38 57 8124
57 38 8124
38 58 6614
58 38 6614
38 59 3367
59 38 3367
38 60 3748
60 38 3748
38 61 7055
61 38 7055
38 62 8110
62 38 8110
38 63 2147
63 38 2147
38 64 7735
64 38 7735
38 65 10638
65 38 10638
38 66 13480
66 38 13480
38 67 4627
67 38 4627
38 68 2176
68 38 2176
38 69 8039
69 38 8039
38 70 4711
70 38 4711
38 71 691
71 38 691
38 72 8012
72 38 8012
38 73 5497
73 38 5497
38 74 13113
74 38 13113
38 75 1285
75 38 1285
38 76 8835
76 38 8835
38 77 7516
77 38 7516
38 78 8058
78 38 8058
38 79 8789
79 38 8789
38 80 1917
80 38 1917
38 81 13185
81 38 13185
38 82 5411
82 38 5411
38 83 9370
83 38 9370
38 84 8871
84 38 8871
38 85 6175
85 38 6175
38 86 12136
86 38 12136
38 87 3712
87 38 3712
38 88 7420
88 38 7420
38 89 1521
89 38 1521
38 90 9423
90 38 9423
38 91 3467
91 38 3467
38 92 4077
92 38 4077
38 93 8865
93 38 8865
38 94 7019
94 38 7019
38 95 7201
95 38 7201
38 96 14810
96 38 14810
38 97 7642
97 38 7642
38 98 12425
98 38 12425
38 99 12561
99 38 12561
39 40 7194
40 39 7194
39 41 8996
41 39 8996
39 42 4059
42 39 4059
39 43 943
43 39 943
39 44 978
44 39 978
39 45 588
45 39 588
39 46 3617
46 39 3617
39 47 10818
47 39 10818
39 48 7437
48 39 7437
39 49 11748
49 39 11748
39 50 9225
50 39 9225
39 51 8256
51 39 8256
39 52 3643
52 39 3643
39 53 1735
53 39 1735
39 54 3842
54 39 3842
39 55 6983
55 39 6983
39 56 12570
56 39 12570
39 57 7004
57 39 7004
39 58 2405
58 39 2405
39 59 1132
59 39 1132
39 60 13573
60 39 13573
39 61 4892
61 39 4892
39 62 14109
62 39 14109
39 63 2641
63 39 2641
39 64 1343
64 39 1343
39 65 9058
65 39 9058
39 66 3353
66 39 3353
39 67 10476
67 39 10476
39 68 14790
68 39 14790
39 69 8271
69 39 8271
39 70 9366
70 39 9366
39 71 11907
71 39 11907
39 72 10818
72 39 10818
39 73 5632
73 39 5632
39 74 2325
74 39 2325
39 75 13352
75 39 13352
39 76 4497
76 39 4497
39 77 14314
77 39 14314
39 78 4016
78 39 4016
39 79 14709
79 39 14709
39 80 230
80 39 230
39 81 7291
81 39 7291
39 82 12970
82 39 12970
39 83 5449
83 39 5449
39 84 12235
84 39 12235
39 85 5103
85 39 5103
39 86 7500
86 39 7500
39 87 7376
87 39 7376
39 88 1937
88 39 1937
39 89 3791
89 39 3791
39 90 8230
90 39 8230
39 91 6212
91 39 6212
39 92 4452
92 39 4452
39 93 10668
93 39 10668
39 94 10173
94 39 10173
39 95 5996
95 39 5996
39 96 5604
96 39 5604
39 97 8298
97 39 8298
39 98 2511
98 39 2511
39 99 4005
99 39 4005
40 41 5685
41 40 5685
40 42 11440
42 40 11440
40 43 13282
43 40 13282
40 44 1491
44 40 1491
40 45 4503
45 40 4503
40 46 3581
46 40 3581
40 47 9591
47 40 9591
40 48 13079
48 40 13079
40 49 8393
49 40 8393
40 50 11371
50 40 11371
40 51 12265
51 40 12265
40 52 1197
52 40 1197
40 53 8608
53 40 8608
40 54 10793
54 40 10793
40 55 9926
55 40 9926
40 56 12754
56 40 12754
40 57 8931
57 40 8931
40 58 7213
58 40 7213
40 59 8393
59 40 8393
40 60 3040
60 40 3040
40 61 3134
61 40 3134
40 62 327
62 40 327
40 63 5566
63 40 5566
40 64 9658
64 40 9658
40 65 9934
65 40 9934
40 66 6988
66 40 6988
40 67 12946
67 40 12946
40 68 7256
68 40 7256
40 69 5050
69 40 5050
40 70 8604
70 40 8604
40 71 4077
71 40 4077
40 72 14701
72 40 14701
40 73 1690
73 40 1690
40 74 12418
74 40 12418
40 75 12336
75 40 12336
40 76 10499
76 40 10499
40 77 7075
77 40 7075
40 78 13080
78 40 13080
40 79 4490
79 40 4490
40 80 11106
80 40 11106
40 81 11975
81 40 11975
40 82 1049
82 40 1049
40 83 375
83 40 375
40 84 4575
84 40 4575
40 85 6696
85 40 6696
40 86 14212
86 40 14212
40 87 12944
87 40 12944
40 88 12133
88 40 12133
40 89 9456
89 40 9456
40 90 8976
90 40 8976
40 91 8207
91 40 8207
40 92 10520
92 40 10520
40 93 11231
93 40 11231
40 94 2370
94 40 2370
40 95 6092
95 40 6092
40 96 8673
96 40 8673
40 97 11008
97 40 11008
40 98 7260
98 40 7260
40 99 961
99 40 961
41 42 14142
42 41 14142
41 43 625
43 41 625
41 44 10362
44 41 10362
41 45 9052
45 41 9052
41 46 14254
46 41 14254
41 47 11456
47 41 11456
41 48 6359
48 41 6359
41 49 1711
49 41 1711
41 50 3765
50 41 3765
41 51 13635
51 41 13635
41 52 2877
52 41 2877
41 53 7625
53 41 7625
41 54 10857
54 41 10857
41 55 6345
55 41 6345
41 56 643
56 41 643
41 57 4184
57 41 4184
41 58 10037
58 41 10037
41 59 13100
59 41 13100
41 60 1908
60 41 1908
41 61 6349
61 41 6349
41 62 5100
62 41 5100
41 63 7474
63 41 7474
41 64 9534
64 41 9534
41 65 8353
65 41 8353
41 66 353
66 41 353
41 67 10333
67 41 10333
41 68 10106
68 41 10106
41 69 12807
69 41 12807
41 70 6723
70 41 6723
41 71 13087
71 41 13087
41 72 13162
72 41 13162
41 73 12555
73 41 12555
41 74 6108
74 41 6108
41 75 9766
75 41 9766
41 76 6517
76 41 6517
41 77 4708
77 41 4708
41 78 4728
78 41 4728
41 79 3297
79 41 3297
41 80 3139
80 41 3139
41 81 12932
81 41 12932
41 82 5106
82 41 5106
41 83 4095
83 41 4095
41 84 13124
84 41 13124
41 85 10225
85 41 10225
41 86 6975
86 41 6975
41 87 11780
87 41 11780
41 88 10530
88 41 10530
41 89 2259
89 41 2259
41 90 12533
90 41 12533
41 91 8029
91 41 8029
41 92 7213
92 41 7213
41 93 12391
93 41 12391
41 94 7914
94 41 7914
41 95 3538
95 41 3538
41 96 8803
96 41 8803
41 97 4251
97 41 4251
41 98 11514
98 41 11514
41 99 7960
99 41 7960
42 43 14607
43 42 14607
42 44 9288
44 42 9288
42 45 3668
45 42 3668
42 46 2306
46 42 2306
42 47 6064
47 42 6064
42 48 4787
48 42 4787
42 49 1783
49 42 1783
42 50 5583
50 42 5583
42 51 6149
51 42 6149
42 52 14420
52 42 14420
42 53 13814
53 42 13814
42 54 638
54 42 638
42 55 14135
55 42 14135
42 56 1672
56 42 1672
42 57 14276
57 42 14276
42 58 3632
58 42 3632
42 59 6542
59 42 6542
42 60 8140
60 42 8140
42 61 6930
61 42 6930
42 62 756
62 42 756
42 63 6614
63 42 6614
42 64 3665
64 42 3665
42 65 14331
65 42 14331
42 66 199
66 42 199
42 67 599
67 42 599
42 68 4492
68 42 4492
42 69 3051
69 42 3051
42 70 13301
70 42 13301
42 71 8081
71 42 8081
42 72 2696
72 42 2696
42 73 1782
73 42 1782
42 74 12055
74 42 12055
42 75 8178
75 42 8178
42 76 1271
76 42 1271
42 77 3615
77 42 3615
42 78 9707
78 42 9707
42 79 14041
79 42 14041
42 80 12576
80 42 12576
42 81 10315
81 42 10315
42 82 8681
82 42 8681
42 83 3558
83 42 3558
42 84 12214
84 42 12214
42 85 6891
85 42 6891
42 86 9266
86 42 9266
42 87 1108
87 42 1108
42 88 2504
88 42 2504
42 89 12049
89 42 12049
42 90 2397
90 42 2397
42 91 2524
91 42 2524
42 92 12292
92 42 12292
42 93 12025
93 42 12025
42 94 1063
94 42 1063
42 95 4627
95 42 4627
42 96 12867
96 42 12867
42 97 9253
97 42 9253
42 98 10818
98 42 10818
42 99 12187
99 42 12187
43 44 9671
44 43 9671
43 45 11861
45 43 11861
43 46 6509
46 43 6509
43 47 12176
47 43 12176
43 48 4736
48 43 4736
43 49 13504
49 43 13504
43 50 13403
50 43 13403
43 51 11061
51 43 11061
43 52 14389
52 43 14389
43 53 575
53 43 575
43 54 3133
54 43 3133
43 55 11226
55 43 11226
43 56 8272
56 43 8272
43 57 3508
57 43 3508
43 58 7073
58 43 7073
43 59 8393
59 43 8393
43 60 8901
60 43 8901
43 61 7233
61 43 7233
43 62 8779
62 43 8779
43 63 3178
63 43 3178
43 64 11887
64 43 11887
43 65 5641
65 43 5641
43 66 40
66 43 40
43 67 9363
67 43 9363
43 68 1202
68 43 1202
43 69 2696
69 43 2696
43 70 13588
70 43 13588
43 71 5046
71 43 5046
43 72 8344
72 43 8344
43 73 5310
73 43 5310
43 74 9256
74 43 9256
43 75 12197
75 43 12197
43 76 6724
76 43 6724
43 77 9509
77 43 9509
43 78 11568
78 43 11568
43 79 7289
79 43 7289
43 80 967
80 43 967
43 81 6706
81 43 6706
43 82 6321
82 43 6321
43 83 2523
83 43 2523
43 84 5253
84 43 5253
43 85 1708
85 43 1708
43 86 6445
86 43 6445
43 87 6215
87 43 6215
43 88 950
88 43 950
43 89 1482
89 43 1482
43 90 9657
90 43 9657
43 91 5622
91 43 5622
43 92 9095
92 43 9095
43 93 12721
93 43 12721
43 94 8775
94 43 8775
43 95 5010
95 43 5010
43 96 9911
96 43 9911
43 97 9032
97 43 9032
43 98 8736
98 43 8736
43 99 13601
99 43 13601
44 45 7830
45 44 7830
44 46 11364
46 44 11364
44 47 3631
47 44 3631
44 48 2339
48 44 2339
44 49 3581
49 44 3581
44 50 11676
50 44 11676
44 51 8663
51 44 8663
44 52 4257
52 44 4257
44 53 4524
53 44 4524
44 54 13623
54 44 13623
44 55 10885
55 44 10885
44 56 10660
56 44 10660
44 57 11741
57 44 11741
44 58 13952
58 44 13952
44 59 10853
59 44 10853
44 60 11138
60 44 11138
44 61 5791
61 44 5791
44 62 9087
62 44 9087
44 63 7707
63 44 7707
44 64 716
64 44 716
44 65 11346
65 44 11346
44 66 14762
66 44 14762
44 67 6879
67 44 6879
44 68 1798
68 44 1798
44 69 2242
69 44 2242
44 70 5810
70 44 5810
44 71 14007
71 44 14007
44 72 1617
72 44 1617
44 73 3853
73 44 3853
44 74 4772
74 44 4772
44 75 3559
75 44 3559
44 76 6929
76 44 6929
44 77 6084
77 44 6084
44 78 5428
78 44 5428
44 79 2275
79 44 2275
44 80 12328
80 44 12328
44 81 7271
81 44 7271
44 82 4194
82 44 4194
44 83 9686
83 44 9686
44 84 3329
84 44 3329
44 85 10726
85 44 10726
44 86 13936
86 44 13936
44 87 3958
87 44 3958
44 88 8781
88 44 8781
44 89 1150
89 44 1150
44 90 9758
90 44 9758
44 91 7349
91 44 7349
44 92 8167
92 44 8167
44 93 9735
93 44 9735
44 94 4710
94 44 4710
44 95 5055
95 44 5055
44 96 1102
96 44 1102
44 97 13113
97 44 13113
44 98 1933
98 44 1933
44 99 4655
99 44 4655
45 46 753
46 45 753
45 47 9288
47 45 9288
45 48 4354
48 45 4354
45 49 11421
49 45 11421
45 50 9333
50 45 9333
45 51 10923
51 45 10923
45 52 4946
52 45 4946
45 53 4112
53 45 4112
45 54 13694
54 45 13694
45 55 4347
55 45 4347
45 56 2037
56 45 2037
45 57 1215
57 45 1215
45 58 13036
58 45 13036
45 59 13005
59 45 13005
45 60 2500
60 45 2500
45 61 2384
61 45 2384
45 62 12825
62 45 12825
45 63 6816
63 45 6816
45 64 14327
64 45 14327
45 65 11650
65 45 11650
45 66 10463
66 45 10463
45 67 10430
67 45 10430
45 68 8828
68 45 8828
45 69 4608
69 45 4608
45 70 13454
70 45 13454
45 71 2301
71 45 2301
45 72 7848
72 45 7848
45 73 10656
73 45 10656
45 74 6327
74 45 6327
45 75 1225
75 45 1225
45 76 5643
76 45 5643
45 77 7890
77 45 7890
45 78 9711
78 45 9711
45 79 12495
79 45 12495
45 80 14673
80 45 14673
45 81 11793
81 45 11793
45 82 13216
82 45 13216
45 83 8036
83 45 8036
45 84 5336
84 45 5336
45 85 9826
85 45 9826
45 86 598
86 45 598
45 87 12752
87 45 12752
45 88 6986
88 45 6986
45 89 9952
89 45 9952
45 90 10068
90 45 10068
45 91 13608
91 45 13608
45 92 11196
92 45 11196
45 93 5956
93 45 5956
45 94 9878
94 45 9878
45 95 8802
95 45 8802
45 96 12735
96 45 12735
45 97 12132
97 45 12132
45 98 13025
98 45 13025
45 99 11444
99 45 11444
46 47 3106
47 46 3106
46 48 337
48 46 337
46 49 652
49 46 652
46 50 599
50 46 599
46 51 10767
51 46 10767
46 52 3100
52 46 3100
46 53 8743
53 46 8743
46 54 7022
54 46 7022
46 55 7203
55 46 7203
46 56 8911
56 46 8911
46 57 9172
57 46 9172
46 58 2
58 46 2
46 59 13780
59 46 13780
46 60 914
60 46 914
46 61 6235
61 46 6235
46 62 8465
62 46 8465
46 63 1549
63 46 1549
46 64 317
64 46 317
46 65 9057
65 46 9057
46 66 6376
66 46 6376
46 67 2151
67 46 2151
46 68 11737
68 46 11737
46 69 3481
69 46 3481
46 70 4109
70 46 4109
46 71 9459
71 46 9459
46 72 3234
72 46 3234
46 73 11731
73 46 11731
46 74 5897
74 46 5897
46 75 1854
75 46 1854
46 76 9502
76 46 9502
46 77 3961
77 46 3961
46 78 12773
78 46 12773
46 79 664
79 46 664
46 80 2690
80 46 2690
46 81 469
81 46 469
46 82 14711
82 46 14711
46 83 5732
83 46 5732
46 84 5892
84 46 5892
46 85 13560
85 46 13560
46 86 14562
86 46 14562
46 87 11707
87 46 11707
46 88 9356
88 46 9356
46 89 13474
89 46 13474
46 90 12050
90 46 12050
46 91 2521
91 46 2521
46 92 6675
92 46 6675
46 93 7412
93 46 7412
46 94 236
94 46 236
46 95 6546
95 46 6546
46 96 11195
96 46 11195
46 97 7025
97 46 7025
46 98 11
98 46 11
46 99 434
99 46 434
47 48 5424
48 47 5424
47 49 9194
49 47 9194
47 50 13906
50 47 13906
47 51 11827
51 47 11827
47 52 1571
52 47 1571
47 53 382
53 47 382
47 54 226
54 47 226
47 55 14152
55 47 14152
47 56 10449
56 47 10449
47 57 1896
57 47 1896
47 58 1514
58 47 1514
47 59 12553
59 47 12553
47 60 12779
60 47 12779
47 61 9311
61 47 9311
47 62 14364
62 47 14364
47 63 6361
63 47 6361
47 64 8552
64 47 8552
47 65 1767
65 47 1767
47 66 4057
66 47 4057
47 67 7973
67 47 7973
47 68 8231
68 47 8231
47 69 8644
69 47 8644
47 70 11106
70 47 11106
47 71 5732
71 47 5732
47 72 9142
72 47 9142
47 73 1304
73 47 1304
47 74 346
74 47 346
47 75 900
75 47 900
47 76 14637
76 47 14637
47 77 3513
77 47 3513
47 78 10409
78 47 10409
47 79 6840
79 47 6840
47 80 7928
80 47 7928
47 81 2685
81 47 2685
47 82 5493
82 47 5493
47 83 5810
83 47 5810
47 84 9729
84 47 9729
47 85 679
85 47 679
47 86 9660
86 47 9660
47 87 7508
87 47 7508
47 88 5945
88 47 5945
47 89 9129
89 47 9129
47 90 8808
90 47 8808
47 91 8804
91 47 8804
47 92 10104
92 47 10104
47 93 11246
93 47 11246
47 94 6607
94 47 6607
47 95 6786
95 47 6786
47 96 10634
96 47 10634
47 97 14230
97 47 14230
47 98 3658
98 47 3658
47 99 7856
99 47 7856
48 49 2657
49 48 2657
48 50 6824
50 48 6824
48 51 7103
51 48 7103
48 52 5167
52 48 5167
48 53 13710
53 48 13710
48 54 8699
54 48 8699
48 55 7283
55 48 7283
48 56 1030
56 48 1030
48 57 7502
57 48 7502
48 58 12515
58 48 12515
48 59 3231
59 48 3231
48 60 6089
60 48 6089
48 61 14174
61 48 14174
48 62 2688
62 48 2688
48 63 5447
63 48 5447
48 64 6117
64 48 6117
48 65 4532
65 48 4532
48 66 11239
66 48 11239
48 67 5691
67 48 5691
48 68 2946
68 48 2946
48 69 1328
69 48 1328
48 70 13396
70 48 13396
48 71 10237
71 48 10237
48 72 5802
72 48 5802
48 73 9212
73 48 9212
48 74 10472
74 48 10472
48 75 13048
75 48 13048
48 76 1818
76 48 1818
48 77 13528
77 48 13528
48 78 8298
78 48 8298
48 79 13596
79 48 13596
48 80 7554
80 48 7554
48 81 2649
81 48 2649
48 82 9563
82 48 9563
48 83 5372
83 48 5372
48 84 12574
84 48 12574
48 85 2847
85 48 2847
48 86 11586
86 48 11586
48 87 2311
87 48 2311
48 88 12097
88 48 12097
48 89 10609
89 48 10609
48 90 11760
90 48 11760
48 91 1103
91 48 1103
48 92 8569
92 48 8569
48 93 1779
93 48 1779
48 94 10796
94 48 10796
48 95 14141
95 48 14141
48 96 7188
96 48 7188
48 97 6233
97 48 6233
48 98 5809
98 48 5809
48 99 11217
99 48 11217
49 50 12303
50 49 12303
49 51 1632
51 49 1632
49 52 3867
52 49 3867
49 53 3170
53 49 3170
49 54 7406
54 49 7406
49 55 12114
55 49 12114
49 56 1523
56 49 1523
49 57 168
57 49 168
49 58 2163
58 49 2163
49 59 7822
59 49 7822
49 60 2837
60 49 2837
49 61 5602
61 49 5602
49 62 6012
62 49 6012
49 63 7634
63 49 7634
49 64 12964
64 49 12964
49 65 13784
65 49 13784
49 66 2928
66 49 2928
49 67 8673
67 49 8673
49 68 7958
68 49 7958
49 69 1844
69 49 1844
49 70 7262
70 49 7262
49 71 13971
71 49 13971
49 72 9504
72 49 9504
49 73 1580
73 49 1580
49 74 8653
74 49 8653
49 75 579
75 49 579
49 76 11179
76 49 11179
49 77 3625
77 49 3625
49 78 7543
78 49 7543
49 79 2692
79 49 2692
49 80 14058
80 49 14058
49 81 1853
81 49 1853
49 82 5155
82 49 5155
49 83 198
83 49 198
49 84 4935
84 49 4935
49 85 4462
85 49 4462
49 86 1703
86 49 1703
49 87 5958
87 49 5958
49 88 7019
88 49 7019
49 89 7066
89 49 7066
49 90 7337
90 49 7337
49 91 9396
91 49 9396
49 92 5680
92 49 5680
49 93 12665
93 49 12665
49 94 9613
94 49 9613
49 95 4680
95 49 4680
49 96 10983
96 49 10983
49 97 3424
97 49 3424
49 98 10048
98 49 10048
49 99 6549
99 49 6549
50 51 13826
51 50 13826
50 52 11337
52 50 11337
50 53 7390
53 50 7390
50 54 12283
54 50 12283
50 55 6603
55 50 6603
50 56 13238
56 50 13238
50 57 8919
57 50 8919
50 58 11001
58 50 11001
50 59 7001
59 50 7001
50 60 7817
60 50 7817
50 61 3922
61 50 3922
50 62 7004
62 50 7004
50 63 4281
63 50 4281
50 64 3851
64 50 3851
50 65 11168
65 50 11168
50 66 221
66 50 221
50 67 13929
67 50 13929
50 68 2946
68 50 2946
50 69 9426
69 50 9426
50 70 4346
70 50 4346
50 71 2456
71 50 2456
50 72 14663
72 50 14663
50 73 10082
73 50 10082
50 74 1130
74 50 1130
50 75 7828
75 50 7828
50 76 10370
76 50 10370
50 77 1525
77 50 1525
50 78 8411
78 50 8411
50 79 1982
79 50 1982
50 80 1210
80 50 1210
50 81 4522
81 50 4522
50 82 10726
82 50 10726
50 83 12046
83 50 12046
50 84 2717
84 50 2717
50 85 8681
85 50 8681
50 86 1934
86 50 1934
50 87 7394
87 50 7394
50 88 10553
88 50 10553
50 89 7654
89 50 7654
50 90 6373
90 50 6373
50 91 3596
91 50 3596
50 92 9947
92 50 9947
50 93 14835
93 50 14835
50 94 3255
94 50 3255
50 95 3924
95 50 3924
50 96 250
96 50 250
50 97 12551
97 50 12551
50 98 7438
98 50 7438
50 99 13856
99 50 13856
51 52 14056
52 51 14056
51 53 7643
53 51 7643
51 54 6977
54 51 6977
51 55 1269
55 51 1269
51 56 14517
56 51 14517
51 57 4130
57 51 4130
51 58 4992
58 51 4992
51 59 14448
59 51 14448
51 60 4866
60 51 4866
51 61 2952
61 51 2952
51 62 1366
62 51 1366
51 63 10488
63 51 10488
51 64 10196
64 51 10196
51 65 3901
65 51 3901
51 66 7270
66 51 7270
51 67 8955
67 51 8955
51 68 12407
68 51 12407
51 69 6727
69 51 6727
51 70 905
70 51 905
51 71 4115
71 51 4115
51 72 10261
72 51 10261
51 73 6278
73 51 6278
51 74 10845
74 51 10845
51 75 10717
75 51 10717
51 76 9256
76 51 9256
51 77 6300
77 51 6300
51 78 1986
78 51 1986
51 79 10164
79 51 10164
51 80 1844
80 51 1844
51 81 6787
81 51 6787
51 82 10623
82 51 10623
51 83 3931
83 51 3931
51 84 534
84 51 534
51 85 13776
85 51 13776
51 86 9581
86 51 9581
51 87 10529
87 51 10529
51 88 6662
88 51 6662
51 89 10531
89 51 10531
51 90 7560
90 51 7560
51 91 10624
91 51 10624
51 92 5028
92 51 5028
51 93 8635
93 51 8635
51 94 7122
94 51 7122
51 95 13592
95 51 13592
51 96 10359
96 51 10359
51 97 6944
97 51 6944
51 98 8613
98 51 8613
51 99 10223
99 51 10223
52 53 1623
53 52 1623
52 54 793
54 52 793
52 55 1127
55 52 1127
52 56 106
56 52 106
52 57 12215
57 52 12215
52 58 644
58 52 644
52 59 11025
59 52 11025
52 60 14525
60 52 14525
52 61 10758
61 52 10758
52 62 8839
62 52 8839
52 63 2381
63 52 2381
52 64 7172
64 52 7172
52 65 4767
65 52 4767
52 66 8519
66 52 8519
52 67 2320
67 52 2320
52 68 246
68 52 246
52 69 6475
69 52 6475
52 70 11516
70 52 11516
52 71 12321
71 52 12321
52 72 8941
72 52 8941
52 73 6427
73 52 6427
52 74 6178
74 52 6178
52 75 8931
75 52 8931
52 76 9861
76 52 9861
52 77 9298
77 52 9298
52 78 10379
78 52 10379
52 79 11769
79 52 11769
52 80 7767
80 52 7767
52 81 7979
81 52 7979
52 82 13730
82 52 13730
52 83 2465
83 52 2465
52 84 11102
84 52 11102
52 85 13313
85 52 13313
52 86 775
86 52 775
52 87 5068
87 52 5068
52 88 12231
88 52 12231
52 89 10424
89 52 10424
52 90 1367
90 52 1367
52 91 6369
91 52 6369
52 92 2913
92 52 2913
52 93 7021
93 52 7021
52 94 4331
94 52 4331
52 95 7920
95 52 7920
52 96 274
96 52 274
52 97 14520
97 52 14520
52 98 10216
98 52 10216
52 99 12855
99 52 12855
53 54 12739
54 53 12739
53 55 5305
55 53 5305
53 56 1598
56 53 1598
53 57 14048
57 53 14048
53 58 11831
58 53 11831
53 59 8888
59 53 8888
53 60 8715
60 53 8715
53 61 7057
61 53 7057
53 62 9548
62 53 9548
53 63 12507
63 53 12507
53 64 3951
64 53 3951
53 65 12716
65 53 12716
53 66 3992
66 53 3992
53 67 8650
67 53 8650
53 68 7605
68 53 7605
53 69 1394
69 53 1394
53 70 10474
70 53 10474
53 71 2011
71 53 2011
53 72 14511
72 53 14511
53 73 14516
73 53 14516
53 74 14482
74 53 14482
53 75 13088
75 53 13088
53 76 4534
76 53 4534
53 77 5258
77 53 5258
53 78 8144
78 53 8144
53 79 1146
79 53 1146
53 80 1039
80 53 1039
53 81 10438
81 53 10438
53 82 14652
82 53 14652
53 83 8771
83 53 8771
53 84 4748
84 53 4748
53 85 6391
85 53 6391
53 86 7961
86 53 7961
53 87 11977
87 53 11977
53 88 345
88 53 345
53 89 13727
89 53 13727
53 90 9287
90 53 9287
53 91 11640
91 53 11640
53 92 10037
92 53 10037
53 93 9023
93 53 9023
53 94 4012
94 53 4012
53 95 6728
95 53 6728
53 96 4120
96 53 4120
53 97 8157
97 53 8157
53 98 12184
98 53 12184
53 99 10132
99 53 10132
54 55 8551
55 54 8551
54 56 9162
56 54 9162
54 57 4748
57 54 4748
54 58 2557
58 54 2557
54 59 14271
59 54 14271
54 60 12013
60 54 12013
54 61 5951
61 54 5951
54 62 9701
62 54 9701
54 63 9796
63 54 9796
54 64 13837
64 54 13837
54 65 10723
65 54 10723
54 66 12309
66 54 12309
54 67 11920
67 54 11920
54 68 13773
68 54 13773
54 69 8753
69 54 8753
54 70 5890
70 54 5890
54 71 4882
71 54 4882
54 72 11106
72 54 11106
54 73 6097
73 54 6097
54 74 11013
74 54 11013
54 75 9359
75 54 9359
54 76 4773
76 54 4773
54 77 3013
77 54 3013
54 78 11688
78 54 11688
54 79 12741
79 54 12741
54 80 1143
80 54 1143
54 81 8790
81 54 8790
54 82 14322
82 54 14322
54 83 7934
83 54 7934
54 84 10676
84 54 10676
54 85 12183
85 54 12183
54 86 8840
86 54 8840
54 87 2799
87 54 2799
54 88 11312
88 54 11312
54 89 3488
89 54 3488
54 90 6917
90 54 6917
54 91 14541
91 54 14541
54 92 12224
92 54 12224
54 93 691
93 54 691
54 94 6540
94 54 6540
54 95 14764
95 54 14764
54 96 12590
96 54 12590
54 97 12395
97 54 12395
54 98 4757
98 54 4757
54 99 1856
99 54 1856
55 56 4367
56 55 4367
55 57 3139
57 55 3139
55 58 221
58 55 221
55 59 13289
59 55 13289
55 60 9249
60 55 9249
55 61 8994
61 55 8994
55 62 10000
62 55 10000
55 63 8585
63 55 8585
55 64 14819
64 55 14819
55 65 8412
65 55 8412
55 66 3010
66 55 3010
55 67 11317
67 55 11317
55 68 9757
68 55 9757
55 69 10117
69 55 10117
55 70 9602
70 55 9602
55 71 11458
71 55 11458
55 72 14436
72 55 14436
55 73 12393
73 55 12393
55 74 7824
74 55 7824
55 75 12474
75 55 12474
55 76 12564
76 55 12564
55 77 7709
77 55 7709
55 78 8328
78 55 8328
55 79 6932
79 55 6932
55 80 13110
80 55 13110
55 81 13705
81 55 13705
55 82 12482
82 55 12482
55 83 9215
83 55 9215
55 84 1532
84 55 1532
55 85 1539
85 55 1539
55 86 5109
86 55 5109
55 87 5230
87 55 5230
55 88 2071
88 55 2071
55 89 8606
89 55 8606
55 90 8367
90 55 8367
55 91 5824
91 55 5824
55 92 2475
92 55 2475
55 93 2360
93 55 2360
55 94 6478
94 55 6478
55 95 506
95 55 506
55 96 3878
96 55 3878
55 97 9369
97 55 9369
55 98 13974
98 55 13974
55 99 13248
99 55 13248
56 57 12516
57 56 12516
56 58 14036
58 56 14036
56 59 7918
59 56 7918
56 60 9014
60 56 9014
56 61 14066
61 56 14066
56 62 7691
62 56 7691
56 63 6813
63 56 6813
56 64 5690
64 56 5690
56 65 11923
65 56 11923
56 66 4876
66 56 4876
56 67 370
67 56 370
56 68 631
68 56 631
56 69 3035
69 56 3035
56 70 14050
70 56 14050
56 71 10070
71 56 10070
56 72 6895
72 56 6895
56 73 1872
73 56 1872
56 74 1759
74 56 1759
56 75 10645
75 56 10645
56 76 11601
76 56 11601
56 77 9348
77 56 9348
56 78 12296
78 56 12296
56 79 11482
79 56 11482
56 80 5137
80 56 5137
56 81 5693
81 56 5693
56 82 10204
82 56 10204
56 83 230
83 56 230
56 84 11539
84 56 11539
56 85 1449
85 56 1449
56 86 11938
86 56 11938
56 87 2120
87 56 2120
56 88 10398
88 56 10398
56 89 10215
89 56 10215
56 90 8366
90 56 8366
