150 11174
130 47 7842
47 79 2126
79 47 2126
48 122 935
122 48 935
48 118 11935
118 48 11935
48 86 11118
86 48 11118
48 144 3658
144 48 3658
48 69 8753
69 48 8753
48 112 5322
112 48 5322
48 114 5751
114 48 5751
48 106 1418
106 48 1418
48 116 7633
116 48 7633
48 111 3264
111 48 3264
48 94 13406
94 48 13406
48 50 10722
50 48 10722
48 79 11623
79 48 11623
48 102 4909
102 48 4909
48 133 11079
133 48 11079
48 70 7680
70 48 7680
48 137 4930
137 48 4930
48 143 6795
143 48 6795
48 52 3831
52 48 3831
48 62 5021
62 48 5021
48 84 7496
84 48 7496
48 105 1542
105 48 1542
48 57 13063
57 48 13063
48 117 5255
117 48 5255
48 51 15466
51 48 15466
48 104 8022
104 48 8022
48 141 14859
141 48 14859
48 101 2150
101 48 2150
48 95 14385
95 48 14385
48 131 3589
131 48 3589
48 96 11505
96 48 11505
48 78 9021
78 48 9021
48 82 13086
82 48 13086
48 88 884
88 48 884
48 76 15898
76 48 15898
48 49 2203
49 48 2203
48 73 5371
73 48 5371
48 63 6114
63 48 6114
48 59 11769
59 48 11769
48 68 13092
68 48 13092
48 121 4310
121 48 4310
48 124 119
124 48 119
48 109 153
109 48 153
48 127 8217
127 48 8217
48 72 5251
72 48 5251
48 136 7243
136 48 7243
48 93 15146
93 48 15146
48 74 15221
74 48 15221
48 132 13535
132 48 13535
48 60 5474
60 48 5474
48 80 11894
80 48 11894
49 105 9365
105 49 9365
49 77 4992
77 49 4992
49 61 7406
61 49 7406
49 140 2613
140 49 2613
49 101 11202
101 49 11202
49 94 1547
94 49 1547
49 120 915
120 49 915
49 96 8313
96 49 8313
49 128 4959
128 49 4959
49 67 1978
67 49 1978
49 133 3805
133 49 3805
49 85 15111
85 49 15111
49 130 6964
130 49 6964
49 72 7968
72 49 7968
49 117 13053
117 49 13053
49 123 13563
123 49 13563
49 57 7440
57 49 7440
49 134 16683
134 49 16683
49 79 9625
79 49 9625
49 114 16336
114 49 16336
49 104 7970
104 49 7970
49 50 6468
50 49 6468
49 63 2313
63 49 2313
49 107 8131
107 49 8131
49 65 6236
65 49 6236
49 138 10215
138 49 10215
49 139 1097
139 49 1097
49 126 2214
126 49 2214
49 100 9329
100 49 9329
49 146 15910
146 49 15910
49 141 15224
141 49 15224
49 62 9728
62 49 9728
49 84 131
84 49 131
49 83 15900
83 49 15900
49 66 13897
66 49 13897
49 131 9092
131 49 9092
49 86 3948
86 49 3948
49 91 2435
91 49 2435
49 60 8104
60 49 8104
49 144 5176
144 49 5176
49 75 5415
75 49 5415
49 108 121
108 49 121
49 110 370
110 49 370
49 73 5451
73 49 5451
49 95 12625
95 49 12625
49 78 3545
78 49 3545
50 124 3548
124 50 3548
50 60 9171
60 50 9171
50 114 1895
114 50 1895
50 81 5575
81 50 5575
50 112 617
112 50 617
50 52 5417
52 50 5417
50 115 16702
115 50 16702
50 102 11202
102 50 11202
50 62 4883
62 50 4883
50 144 4756
144 50 4756
50 88 12023
88 50 12023
50 87 6547
87 50 6547
50 93 15003
93 50 15003
50 113 12931
113 50 12931
50 136 7522
136 50 7522
50 66 12048
66 50 12048
50 84 2608
84 50 2608
50 140 8900
140 50 8900
50 96 8154
96 50 8154
50 74 5184
74 50 5184
50 131 194
131 50 194
50 97 11709
97 50 11709
50 118 15604
118 50 15604
50 141 2682
141 50 2682
50 75 4433
75 50 4433
50 72 11006
72 50 11006
50 82 10204
82 50 10204
50 77 13127
77 50 13127
50 65 10909
65 50 10909
50 142 13288
142 50 13288
50 132 1301
132 50 1301
50 134 861
134 50 861
50 101 8929
101 50 8929
50 126 16067
126 50 16067
50 148 13240
148 50 13240
50 59 7879
59 50 7879
50 123 12880
123 50 12880
50 138 2717
138 50 2717
50 69 4997
69 50 4997
50 85 12066
85 50 12066
50 54 15505
54 50 15505
50 135 785
135 50 785
50 109 13424
109 50 13424
50 91 16718
91 50 16718
50 120 2383
120 50 2383
50 100 16707
100 50 16707
50 128 11441
128 50 11441
50 129 12935
129 50 12935
50 73 12176
73 50 12176
50 78 7532
78 50 7532
50 95 12394
95 50 12394
51 139 11351
139 51 11351
51 116 10436
116 51 10436
51 145 12118
145 51 12118
51 137 11933
137 51 11933
51 61 16648
61 51 16648
51 71 12148
71 51 12148
51 140 15349
140 51 15349
51 120 8095
120 51 8095
51 54 16121
54 51 16121
51 106 13280
106 51 13280
51 92 5886
92 51 5886
51 97 9859
97 51 9859
51 107 15169
107 51 15169
51 66 14509
66 51 14509
51 60 10577
60 51 10577
51 135 8182
135 51 8182
51 74 1522
74 51 1522
51 132 8334
132 51 8334
51 142 3249
142 51 3249
51 87 2033
87 51 2033
51 131 7340
131 51 7340
51 121 9491
121 51 9491
51 72 7684
72 51 7684
51 68 12593
68 51 12593
51 63 15370
63 51 15370
51 136 3595
136 51 3595
51 77 13
77 51 13
51 52 8792
52 51 8792
51 94 5634
94 51 5634
51 115 15035
115 51 15035
51 75 5011
75 51 5011
51 124 9711
124 51 9711
51 105 4658
105 51 4658
51 65 13633
65 51 13633
51 143 9248
143 51 9248
51 86 16113
86 51 16113
51 96 2133
96 51 2133
51 83 11025
83 51 11025
51 88 4951
88 51 4951
51 147 2066
147 51 2066
51 58 3992
58 51 3992
51 84 1697
84 51 1697
51 73 11117
73 51 11117
51 57 16451
57 51 16451
51 138 10752
138 51 10752
51 100 8712
100 51 8712
51 144 10500
144 51 10500
51 102 4886
102 51 4886
51 148 14712
148 51 14712
51 76 2178
76 51 2178
52 94 946
94 52 946
52 86 11911
86 52 11911
52 119 13951
119 52 13951
52 92 2711
92 52 2711
52 147 16439
147 52 16439
52 61 4274
61 52 4274
52 113 2106
113 52 2106
52 117 10773
117 52 10773
52 65 14268
65 52 14268
52 140 1138
140 52 1138
52 111 15546
111 52 15546
52 129 12877
129 52 12877
52 96 8776
96 52 8776
52 58 3740
58 52 3740
52 85 1935
85 52 1935
52 90 13401
90 52 13401
52 115 8712
115 52 8712
52 107 13978
107 52 13978
52 137 5524
137 52 5524
52 68 15034
68 52 15034
52 120 15704
120 52 15704
52 95 16445
95 52 16445
52 93 3250
93 52 3250
52 91 8866
91 52 8866
52 84 12316
84 52 12316
52 100 472
100 52 472
52 148 1991
148 52 1991
52 112 4870
112 52 4870
52 66 4349
66 52 4349
52 149 2858
149 52 2858
52 64 824
64 52 824
52 69 2254
69 52 2254
52 124 8972
124 52 8972
52 82 3038
82 52 3038
52 105 11449
105 52 11449
52 125 5303
125 52 5303
52 74 6857
74 52 6857
52 55 10572
55 52 10572
52 70 2086
70 52 2086
52 80 1916
80 52 1916
52 145 12897
145 52 12897
52 135 5766
135 52 5766
52 67 5195
67 52 5195
52 56 14497
56 52 14497
52 106 4298
106 52 4298
52 62 1441
62 52 1441
52 99 5739
99 52 5739
52 114 13815
114 52 13815
53 123 16374
123 53 16374
53 139 5389
139 53 5389
53 56 11792
56 53 11792
53 75 479
75 53 479
53 115 13788
115 53 13788
53 122 11928
122 53 11928
53 96 6874
96 53 6874
53 90 10672
90 53 10672
53 64 1901
64 53 1901
53 148 997
148 53 997
53 110 4778
110 53 4778
53 57 291
57 53 291
53 109 7808
109 53 7808
53 118 10408
118 53 10408
53 71 10532
71 53 10532
53 128 12739
128 53 12739
53 82 5254
82 53 5254
53 97 7180
97 53 7180
53 74 1451
74 53 1451
53 103 6145
103 53 6145
53 130 11318
130 53 11318
53 88 6544
88 53 6544
53 113 4330
113 53 4330
53 142 9205
142 53 9205
53 132 10965
132 53 10965
53 105 12815
105 53 12815
53 104 4509
104 53 4509
53 81 6144
81 53 6144
53 98 3343
98 53 3343
53 127 11321
127 53 11321
53 124 8855
124 53 8855
53 54 16408
54 53 16408
53 58 4037
58 53 4037
53 60 16341
60 53 16341
53 120 14559
120 53 14559
53 114 16310
114 53 16310
53 83 4920
83 53 4920
53 55 16540
55 53 16540
53 121 11741
121 53 11741
53 100 15125
100 53 15125
53 85 6497
85 53 6497
53 133 16316
133 53 16316
53 66 2371
66 53 2371
53 91 13557
91 53 13557
53 69 7789
69 53 7789
53 73 543
73 53 543
53 111 13855
111 53 13855
53 86 12303
86 53 12303
54 76 6853
76 54 6853
54 108 1549
108 54 1549
54 92 11825
92 54 11825
54 84 1628
84 54 1628
54 99 5826
99 54 5826
54 87 1215
87 54 1215
54 143 7123
143 54 7123
54 141 13449
141 54 13449
54 138 8018
138 54 8018
54 74 1660
74 54 1660
54 113 16365
113 54 16365
54 69 8088
69 54 8088
54 81 9617
81 54 9617
54 126 8187
126 54 8187
54 122 5967
122 54 5967
54 71 6421
71 54 6421
54 133 13790
133 54 13790
54 96 8481
96 54 8481
54 106 12715
106 54 12715
54 131 8107
131 54 8107
54 127 15902
127 54 15902
54 129 13179
129 54 13179
54 107 8439
107 54 8439
54 78 4078
78 54 4078
54 72 13343
72 54 13343
54 120 6865
120 54 6865
54 100 1389
100 54 1389
54 97 4150
97 54 4150
54 70 6055
70 54 6055
54 146 10952
146 54 10952
54 102 13749
102 54 13749
54 86 5869
86 54 5869
54 89 2134
89 54 2134
54 104 5483
104 54 5483
54 103 9566
103 54 9566
54 101 6169
101 54 6169
54 149 633
149 54 633
54 142 7286
142 54 7286
54 148 4540
148 54 4540
54 119 368
119 54 368
54 68 5454
68 54 5454
54 123 15437
123 54 15437
54 117 3463
117 54 3463
54 116 15275
116 54 15275
54 137 3350
137 54 3350
54 112 9953
112 54 9953
54 73 7202
73 54 7202
54 77 8673
77 54 8673
54 109 4844
109 54 4844
54 93 3618
93 54 3618
54 118 304
118 54 304
55 127 13404
127 55 13404
55 147 8884
147 55 8884
55 130 6179
130 55 6179
55 135 9947
135 55 9947
55 92 13970
92 55 13970
55 124 8064
124 55 8064
55 64 8198
64 55 8198
55 57 1827
57 55 1827
55 120 6209
120 55 6209
55 134 1509
134 55 1509
55 63 5634
63 55 5634
55 110 13031
110 55 13031
55 78 1575
78 55 1575
55 121 7344
121 55 7344
55 114 11045
114 55 11045
55 76 15035
76 55 15035
55 62 15916
62 55 15916
55 56 2600
56 55 2600
55 133 16043
133 55 16043
55 141 11931
141 55 11931
55 105 10532
105 55 10532
55 103 7301
103 55 7301
55 91 354
91 55 354
55 93 2119
93 55 2119
55 137 3052
137 55 3052
55 109 16350
109 55 16350
55 136 921
136 55 921
55 69 8949
69 55 8949
55 72 9804
72 55 9804
55 81 16491
81 55 16491
55 65 12028
65 55 12028
55 139 8372
139 55 8372
55 61 16124
61 55 16124
55 100 16138
100 55 16138
55 113 12216
113 55 12216
55 116 14244
116 55 14244
55 111 15260
111 55 15260
55 73 14695
73 55 14695
55 58 212
58 55 212
55 115 4839
115 55 4839
55 66 8676
66 55 8676
55 101 2192
101 55 2192
55 74 10455
74 55 10455
55 59 14026
59 55 14026
55 90 5730
90 55 5730
56 145 12766
145 56 12766
56 70 10847
70 56 10847
56 64 13620
64 56 13620
56 118 1066
118 56 1066
56 128 8376
128 56 8376
56 125 7020
125 56 7020
56 130 5758
130 56 5758
56 113 11220
113 56 11220
56 102 4996
102 56 4996
56 124 1754
124 56 1754
56 123 4043
123 56 4043
56 109 15930
109 56 15930
56 126 11850
126 56 11850
56 100 3016
100 56 3016
56 112 9713
112 56 9713
56 69 3783
69 56 3783
56 119 9909
119 56 9909
56 103 7389
103 56 7389
56 149 1326
149 56 1326
56 120 3325
120 56 3325
56 84 9480
84 56 9480
56 66 8456
66 56 8456
56 97 14566
97 56 14566
56 141 2399
141 56 2399
56 111 3786
111 56 3786
56 134 13074
134 56 13074
56 57 10497
57 56 10497
56 76 12647
76 56 12647
56 144 12659
144 56 12659
56 87 9519
87 56 9519
56 129 11898
129 56 11898
56 62 9345
62 56 9345
56 122 11507
122 56 11507
56 63 928
63 56 928
56 148 8290
148 56 8290
56 75 10604
75 56 10604
56 65 340
65 56 340
56 60 3121
60 56 3121
56 146 16037
146 56 16037
56 110 10459
110 56 10459
56 121 13290
121 56 13290
56 85 13039
85 56 13039
56 132 8892
132 56 8892
56 133 8555
133 56 8555
56 98 5839
98 56 5839
57 137 15181
137 57 15181
57 130 6628
130 57 6628
57 110 6875
110 57 6875
57 90 1697
90 57 1697
57 101 8709
101 57 8709
57 86 11699
86 57 11699
57 140 7429
140 57 7429
57 65 4350
65 57 4350
57 81 16129
81 57 16129
57 92 9199
92 57 9199
57 120 8327
120 57 8327
57 145 5038
145 57 5038
57 126 12729
126 57 12729
57 69 6162
69 57 6162
57 127 4129
127 57 4129
57 93 2137
93 57 2137
57 147 844
147 57 844
57 131 3448
131 57 3448
57 60 1550
60 57 1550
57 67 5533
67 57 5533
57 85 9724
85 57 9724
57 138 1971
138 57 1971
57 111 14357
111 57 14357
57 59 12747
59 57 12747
57 95 12155
95 57 12155
57 133 15531
133 57 15531
57 98 4248
98 57 4248
57 118 13122
118 57 13122
57 80 7136
80 57 7136
57 79 5097
79 57 5097
57 124 13140
124 57 13140
57 144 15656
144 57 15656
57 73 9362
73 57 9362
57 135 527
135 57 527
57 119 451
119 57 451
57 117 12156
117 57 12156
57 94 3087
94 57 3087
57 105 12726
105 57 12726
57 62 14722
62 57 14722
57 141 16260
141 57 16260
57 128 13928
128 57 13928
57 83 15774
83 57 15774
57 91 480
91 57 480
57 74 8891
74 57 8891
57 61 8114
61 57 8114
57 75 4173
75 57 4173
57 146 10013
146 57 10013
58 88 15249
88 58 15249
58 125 11670
125 58 11670
58 137 1664
137 58 1664
58 147 3043
147 58 3043
58 132 2520
132 58 2520
58 103 2587
103 58 2587
58 112 11340
112 58 11340
58 97 14377
97 58 14377
58 96 6677
96 58 6677
58 109 3324
109 58 3324
58 62 8056
62 58 8056
58 87 335
87 58 335
58 79 15070
79 58 15070
58 85 12169
85 58 12169
58 95 112
95 58 112
58 123 16229
123 58 16229
58 139 1919
139 58 1919
58 133 14228
133 58 14228
58 107 1740
107 58 1740
58 128 4506
128 58 4506
58 122 13510
122 58 13510
58 68 16696
68 58 16696
58 131 5546
131 58 5546
58 82 10072
82 58 10072
58 86 1538
86 58 1538
58 90 10487
90 58 10487
58 59 4482
59 58 4482
58 80 10532
80 58 10532
58 129 9452
129 58 9452
58 78 5926
78 58 5926
58 98 10147
98 58 10147
58 124 14374
124 58 14374
58 113 9107
113 58 9107
58 104 9435
104 58 9435
58 145 6559
145 58 6559
58 102 8150
102 58 8150
58 117 10482
117 58 10482
58 149 8569
149 58 8569
58 120 16644
120 58 16644
58 140 10552
140 58 10552
58 99 2672
99 58 2672
58 146 12305
146 58 12305
58 65 2059
65 58 2059
58 143 15840
143 58 15840
58 126 15019
126 58 15019
58 118 661
118 58 661
58 127 8639
127 58 8639
58 134 6498
134 58 6498
58 121 9035
121 58 9035
59 149 5955
149 59 5955
59 134 8026
134 59 8026
59 108 11715
108 59 11715
59 133 15216
133 59 15216
59 64 1549
64 59 1549
59 96 6956
96 59 6956
59 80 5867
80 59 5867
59 131 16076
131 59 16076
59 102 8847
102 59 8847
59 79 2844
79 59 2844
59 136 12061
136 59 12061
59 121 11746
121 59 11746
59 128 891
128 59 891
59 73 1245
73 59 1245
59 125 12622
125 59 12622
59 91 394
91 59 394
59 112 12836
112 59 12836
59 94 6033
94 59 6033
59 122 11107
122 59 11107
59 146 4850
146 59 4850
59 98 15426
98 59 15426
59 116 11317
116 59 11317
59 87 9860
87 59 9860
59 120 4513
120 59 4513
59 68 2250
68 59 2250
59 113 14997
113 59 14997
59 82 15164
82 59 15164
59 139 11410
139 59 11410
59 76 10634
76 59 10634
59 101 12304
101 59 12304
59 124 11889
124 59 11889
59 84 10989
84 59 10989
59 100 10844
100 59 10844
59 60 9987
60 59 9987
59 117 2875
117 59 2875
59 75 9062
75 59 9062
59 99 3941
99 59 3941
59 103 13503
103 59 13503
59 81 3410
81 59 3410
59 97 12131
97 59 12131
59 92 8072
92 59 8072
59 77 1253
77 59 1253
60 90 13764
90 60 13764
60 73 5847
73 60 5847
60 143 3696
143 60 3696
60 135 12745
135 60 12745
60 108 5091
108 60 5091
60 83 11924
83 60 11924
60 63 13038
63 60 13038
60 82 13560
82 60 13560
60 100 12429
100 60 12429
60 136 8903
136 60 8903
60 118 9741
118 60 9741
60 116 6436
116 60 6436
60 77 16258
77 60 16258
60 111 13038
111 60 13038
60 96 16200
96 60 16200
60 120 14453
120 60 14453
60 85 5576
85 60 5576
60 68 7387
68 60 7387
60 123 1443
123 60 1443
60 98 11020
98 60 11020
60 107 14498
107 60 14498
60 105 8045
105 60 8045
60 76 9189
76 60 9189
60 132 7643
132 60 7643
60 145 5969
145 60 5969
60 94 9222
94 60 9222
60 91 5369
91 60 5369
60 127 7229
127 60 7229
60 65 1511
65 60 1511
60 148 11889
148 60 11889
60 62 4242
62 60 4242
60 133 12421
133 60 12421
60 114 12393
114 60 12393
60 103 10199
103 60 10199
60 89 7528
89 60 7528
60 115 11279
115 60 11279
60 97 1717
97 60 1717
60 81 12738
81 60 12738
60 106 13049
106 60 13049
60 102 8674
102 60 8674
60 122 7333
122 60 7333
60 74 10430
74 60 10430
60 61 5960
61 60 5960
61 68 5990
68 61 5990
61 92 3161
92 61 3161
61 71 7148
71 61 7148
61 69 2441
69 61 2441
61 123 4508
123 61 4508
61 105 1746
105 61 1746
61 116 9308
116 61 9308
61 126 6200
126 61 6200
61 129 13757
129 61 13757
61 142 16386
142 61 16386
61 139 16146
139 61 16146
61 80 7498
80 61 7498
61 62 5665
62 61 5665
61 113 6219
113 61 6219
61 141 9360
141 61 9360
61 93 451
93 61 451
61 94 9515
94 61 9515
61 106 7707
106 61 7707
61 118 6709
118 61 6709
61 109 2213
109 61 2213
61 63 4264
63 61 4264
61 67 12432
67 61 12432
61 84 9347
84 61 9347
61 131 9329
131 61 9329
61 114 14261
114 61 14261
61 72 9808
72 61 9808
61 76 11231
76 61 11231
61 79 10297
79 61 10297
61 115 16268
115 61 16268
61 85 3041
85 61 3041
61 74 2914
74 61 2914
61 86 7347
86 61 7347
61 128 3952
128 61 3952
61 133 4836
133 61 4836
61 107 11168
107 61 11168
61 130 10295
130 61 10295
61 65 1994
65 61 1994
61 137 4695
137 61 4695
61 136 16600
136 61 16600
61 121 6670
121 61 6670
61 117 13111
117 61 13111
61 78 13479
78 61 13479
61 102 12053
102 61 12053
61 103 15434
103 61 15434
61 66 10420
66 61 10420
61 95 14968
95 61 14968
62 137 15030
137 62 15030
62 122 14506
122 62 14506
62 97 13284
97 62 13284
62 115 5707
115 62 5707
62 125 11924
125 62 11924
62 104 8526
104 62 8526
62 89 4023
89 62 4023
62 132 7916
132 62 7916
62 70 12273
70 62 12273
62 78 12763
78 62 12763
62 77 517
77 62 517
62 146 11846
146 62 11846
62 134 16040
134 62 16040
62 129 1687
129 62 1687
62 88 76
88 62 76
62 76 3010
76 62 3010
62 93 7435
93 62 7435
62 103 12998
103 62 12998
62 63 2778
63 62 2778
62 142 14865
142 62 14865
62 87 6605
87 62 6605
62 79 16668
79 62 16668
62 148 668
148 62 668
62 128 5674
128 62 5674
62 126 11296
126 62 11296
62 85 838
85 62 838
62 90 9750
90 62 9750
62 149 16117
149 62 16117
62 145 1203
145 62 1203
62 147 16505
147 62 16505
62 135 910
135 62 910
62 69 4970
69 62 4970
62 138 7080
138 62 7080
62 114 11566
114 62 11566
62 108 2509
108 62 2509
62 68 7639
68 62 7639
63 90 1357
90 63 1357
63 80 3417
80 63 3417
63 140 1950
140 63 1950
63 139 15225
139 63 15225
63 70 6518
70 63 6518
63 110 12983
110 63 12983
63 99 15154
99 63 15154
63 134 5305
134 63 5305
63 112 6671
112 63 6671
63 116 2473
116 63 2473
63 86 435
86 63 435
63 146 14260
146 63 14260
63 97 3627
97 63 3627
63 66 11399
66 63 11399
63 64 6255
64 63 6255
63 111 11529
111 63 11529
63 87 1671
87 63 1671
63 105 2493
105 63 2493
63 136 1591
136 63 1591
63 94 12379
94 63 12379
63 118 5985
118 63 5985
63 122 6802
122 63 6802
63 135 12702
135 63 12702
63 128 10988
128 63 10988
63 65 13839
65 63 13839
63 126 16562
126 63 16562
63 84 7678
84 63 7678
63 88 11186
88 63 11186
63 75 3856
75 63 3856
63 149 7579
149 63 7579
63 98 15312
98 63 15312
63 73 2802
73 63 2802
63 145 4326
145 63 4326
63 101 5570
101 63 5570
63 147 4669
147 63 4669
63 143 4537
143 63 4537
63 123 12523
123 63 12523
63 108 9409
108 63 9409
63 68 10224
68 63 10224
63 114 335
114 63 335
63 77 15563
77 63 15563
63 106 10166
106 63 10166
63 95 9480
95 63 9480
63 138 14341
138 63 14341
64 77 4318
77 64 4318
64 105 7114
105 64 7114
64 145 7387
145 64 7387
64 104 9999
104 64 9999
64 79 11019
79 64 11019
64 90 4189
90 64 4189
64 70 4927
70 64 4927
64 86 4576
86 64 4576
64 74 10647
74 64 10647
64 89 10043
89 64 10043
64 142 6830
142 64 6830
64 92 11300
92 64 11300
64 113 11163
113 64 11163
64 85 587
85 64 587
64 118 2730
118 64 2730
64 93 3113
93 64 3113
64 138 2319
138 64 2319
64 78 7903
78 64 7903
64 97 7800
97 64 7800
64 67 3101
67 64 3101
64 120 8965
120 64 8965
64 81 11491
81 64 11491
64 126 256
126 64 256
64 108 2206
108 64 2206
64 146 757
146 64 757
64 94 10310
94 64 10310
64 83 11533
83 64 11533
64 101 13664
101 64 13664
64 129 13233
129 64 13233
64 109 8352
109 64 8352
64 99 5565
99 64 5565
64 137 2339
137 64 2339
64 102 8557
102 64 8557
64 115 8729
115 64 8729
64 114 9059
114 64 9059
64 84 6344
84 64 6344
64 95 5059
95 64 5059
64 106 7954
106 64 7954
64 66 10403
66 64 10403
64 122 12097
122 64 12097
64 82 4344
82 64 4344
64 149 11496
149 64 11496
64 71 5754
71 64 5754
65 70 7687
70 65 7687
65 129 4296
129 65 4296
65 117 1131
117 65 1131
65 87 5628
87 65 5628
65 113 2049
113 65 2049
65 149 12471
149 65 12471
65 74 10336
74 65 10336
65 110 13963
110 65 13963
65 103 13866
103 65 13866
65 91 4656
91 65 4656
65 136 8242
136 65 8242
65 135 15230
135 65 15230
65 97 9833
97 65 9833
65 125 2366
125 65 2366
65 98 6511
98 65 6511
65 131 1610
131 65 1610
65 123 14476
123 65 14476
65 93 15932
93 65 15932
65 138 10200
138 65 10200
65 148 15246
148 65 15246
65 104 14312
104 65 14312
65 95 5347
95 65 5347
65 122 339
122 65 339
65 90 689
90 65 689
65 100 4381
100 65 4381
65 120 3679
120 65 3679
65 126 16197
126 65 16197
65 116 15171
116 65 15171
65 108 955
108 65 955
65 121 13684
121 65 13684
65 86 3600
86 65 3600
65 137 4478
137 65 4478
65 76 6094
76 65 6094
65 106 6222
106 65 6222
65 124 11794
124 65 11794
65 107 16671
107 65 16671
65 78 11415
78 65 11415
65 71 15295
71 65 15295
65 89 398
89 65 398
66 112 3351
112 66 3351
66 82 6256
82 66 6256
66 122 15536
122 66 15536
66 132 10575
132 66 10575
66 99 1477
99 66 1477
66 84 4661
84 66 4661
66 95 6340
95 66 6340
66 71 9287
71 66 9287
66 101 16274
101 66 16274
66 92 16336
92 66 16336
66 115 4605
115 66 4605
66 86 1003
86 66 1003
66 136 934
136 66 934
66 80 11424
80 66 11424
66 108 16519
108 66 16519
66 135 7239
135 66 7239
66 143 6479
143 66 6479
66 114 3594
114 66 3594
66 124 4364
124 66 4364
66 130 10613
130 66 10613
66 140 2897
140 66 2897
66 141 15571
141 66 15571
66 105 13413
105 66 13413
66 138 12548
138 66 12548
66 120 13304
120 66 13304
66 129 4464
129 66 4464
66 147 1530
147 66 1530
66 107 7911
107 66 7911
66 79 5089
79 66 5089
66 145 991
145 66 991
66 149 15626
149 66 15626
66 146 8421
146 66 8421
66 100 4611
100 66 4611
67 73 3302
73 67 3302
67 80 1859
80 67 1859
67 141 8740
141 67 8740
67 104 9782
104 67 9782
67 142 2139
142 67 2139
67 71 1485
71 67 1485
67 81 7675
81 67 7675
67 77 10613
77 67 10613
67 106 6746
106 67 6746
67 127 9509
127 67 9509
67 100 11042
100 67 11042
67 72 13351
72 67 13351
67 138 2657
138 67 2657
67 92 16334
92 67 16334
67 87 9357
87 67 9357
67 114 4048
114 67 4048
67 130 6715
130 67 6715
67 69 1424
69 67 1424
67 76 15283
76 67 15283
67 139 1641
139 67 1641
67 85 1237
85 67 1237
67 149 1476
149 67 1476
67 93 14229
93 67 14229
67 94 12017
94 67 12017
67 121 180
121 67 180
67 112 9391
112 67 9391
67 113 12633
113 67 12633
67 134 13571
134 67 13571
67 110 4521
110 67 4521
67 98 13866
98 67 13866
67 70 12888
70 67 12888
67 78 16554
78 67 16554
67 82 9180
82 67 9180
67 144 15722
144 67 15722
67 143 3372
143 67 3372
67 129 2562
129 67 2562
67 132 11932
132 67 11932
67 136 1620
136 67 1620
67 116 13715
116 67 13715
67 137 2739
137 67 2739
67 107 2623
107 67 2623
67 96 16477
96 67 16477
67 125 5206
125 67 5206
67 133 8077
133 67 8077
67 88 12483
88 67 12483
67 108 6979
108 67 6979
68 103 352
103 68 352
68 94 1245
94 68 1245
68 116 10881
116 68 10881
68 92 14915
92 68 14915
68 114 14956
114 68 14956
68 89 12719
89 68 12719
68 81 15769
81 68 15769
68 99 7675
99 68 7675
68 74 7472
74 68 7472
68 85 11753
85 68 11753
68 86 12751
86 68 12751
68 119 5805
119 68 5805
68 122 10224
122 68 10224
68 107 13677
107 68 13677
68 125 7928
125 68 7928
68 128 11805
128 68 11805
68 117 9727
117 68 9727
68 139 6658
139 68 6658
68 113 3572
113 68 3572
68 78 6504
78 68 6504
68 120 644
120 68 644
68 148 8358
148 68 8358
68 144 1469
144 68 1469
68 129 8551
129 68 8551
68 70 16278
70 68 16278
68 88 542
88 68 542
68 102 4409
102 68 4409
68 136 9711
136 68 9711
68 98 6487
98 68 6487
68 83 3275
83 68 3275
68 100 1022
100 68 1022
68 118 1614
118 68 1614
68 105 6301
105 68 6301
68 95 208
95 68 208
68 101 14112
101 68 14112
68 97 11183
97 68 11183
68 135 12638
135 68 12638
68 109 10412
109 68 10412
69 108 3482
108 69 3482
69 98 16046
98 69 16046
69 142 8310
142 69 8310
69 79 12795
79 69 12795
69 138 12043
138 69 12043
69 119 9054
119 69 9054
69 148 10802
148 69 10802
69 71 2251
71 69 2251
69 91 10322
91 69 10322
69 74 7085
74 69 7085
69 143 4469
143 69 4469
69 89 4636
89 69 4636
69 114 15297
114 69 15297
69 126 2813
126 69 2813
69 81 10307
81 69 10307
69 132 11355
132 69 11355
69 104 2453
104 69 2453
69 103 15923
103 69 15923
69 120 1689
120 69 1689
69 134 15324
134 69 15324
69 129 10515
129 69 10515
69 109 9021
109 69 9021
69 92 3098
92 69 3098
69 94 5282
94 69 5282
69 135 15186
135 69 15186
69 140 2074
140 69 2074
69 76 5445
76 69 5445
69 78 9698
78 69 9698
69 122 15195
122 69 15195
69 121 16275
121 69 16275
69 88 15639
88 69 15639
69 131 2175
131 69 2175
69 145 4700
145 69 4700
69 146 13525
146 69 13525
69 87 16311
87 69 16311
69 77 4290
77 69 4290
69 73 16320
73 69 16320
69 113 13806
113 69 13806
69 97 11250
97 69 11250
69 149 3902
149 69 3902
69 80 10757
80 69 10757
69 127 147
127 69 147
69 133 2538
133 69 2538
69 137 4132
137 69 4132
69 139 14824
139 69 14824
70 92 11825
92 70 11825
70 141 9382
141 70 9382
70 147 2190
147 70 2190
70 76 7723
76 70 7723
70 118 13130
118 70 13130
70 90 5414
90 70 5414
70 82 13479
82 70 13479
70 124 6882
124 70 6882
70 79 1512
79 70 1512
70 112 11127
112 70 11127
70 75 659
75 70 659
70 87 7536
87 70 7536
70 117 2373
117 70 2373
70 143 3595
143 70 3595
70 125 16087
125 70 16087
70 137 9538
137 70 9538
70 101 2968
101 70 2968
70 111 779
111 70 779
70 72 4551
72 70 4551
70 100 5146
100 70 5146
70 146 7644
146 70 7644
