150 22350
92 91 1141
91 93 25021
93 91 25021
91 94 17607
94 91 17607
91 95 16543
95 91 16543
91 96 28598
96 91 28598
91 97 29852
97 91 29852
91 98 19878
98 91 19878
91 99 20027
99 91 20027
91 100 24029
100 91 24029
91 101 6472
101 91 6472
91 102 28395
102 91 28395
91 103 983
103 91 983
91 104 14795
104 91 14795
91 105 12664
105 91 12664
91 106 11273
106 91 11273
91 107 13528
107 91 13528
91 108 20453
108 91 20453
91 109 12760
109 91 12760
91 110 31681
110 91 31681
91 111 10289
111 91 10289
91 112 19962
112 91 19962
91 113 19116
113 91 19116
91 114 21997
114 91 21997
91 115 20679
115 91 20679
91 116 22270
116 91 22270
91 117 15536
117 91 15536
91 118 15432
118 91 15432
91 119 31121
119 91 31121
91 120 18127
120 91 18127
91 121 24972
121 91 24972
91 122 4405
122 91 4405
91 123 17248
123 91 17248
91 124 6564
124 91 6564
91 125 5941
125 91 5941
91 126 21878
126 91 21878
91 127 28398
127 91 28398
91 128 29357
128 91 29357
91 129 20837
129 91 20837
91 130 14101
130 91 14101
91 131 29892
131 91 29892
91 132 5466
132 91 5466
91 133 23898
133 91 23898
91 134 10896
134 91 10896
91 135 21879
135 91 21879
91 136 28123
136 91 28123
91 137 276
137 91 276
91 138 3915
138 91 3915
91 139 17032
139 91 17032
91 140 32279
140 91 32279
91 141 30985
141 91 30985
91 142 21672
142 91 21672
91 143 5440
143 91 5440
91 144 29236
144 91 29236
91 145 15385
145 91 15385
91 146 30515
146 91 30515
91 147 23336
147 91 23336
91 148 23979
148 91 23979
91 149 19285
149 91 19285
92 93 18461
93 92 18461
92 94 8267
94 92 8267
92 95 15448
95 92 15448
92 96 15125
96 92 15125
92 97 31368
97 92 31368
92 98 32328
98 92 32328
92 99 5404
99 92 5404
92 100 27983
100 92 27983
92 101 10249
101 92 10249
92 102 6859
102 92 6859
92 103 21449
103 92 21449
92 104 24479
104 92 24479
92 105 15350
105 92 15350
92 106 12676
106 92 12676
92 107 25609
107 92 25609
92 108 21702
108 92 21702
92 109 30924
109 92 30924
92 110 17312
110 92 17312
92 111 15275
111 92 15275
92 112 28333
112 92 28333
92 113 26361
113 92 26361
92 114 20901
114 92 20901
92 115 7639
115 92 7639
92 116 20086
116 92 20086
92 117 10827
117 92 10827
92 118 29890
118 92 29890
92 119 22735
119 92 22735
92 120 13453
120 92 13453
92 121 18239
121 92 18239
92 122 24894
122 92 24894
92 123 12725
123 92 12725
92 124 30183
124 92 30183
92 125 33501
125 92 33501
92 126 26562
126 92 26562
92 127 5867
127 92 5867
92 128 19080
128 92 19080
92 129 21256
129 92 21256
92 130 10952
130 92 10952
92 131 7896
131 92 7896
92 132 3828
132 92 3828
92 133 4347
133 92 4347
92 134 7571
134 92 7571
92 135 20451
135 92 20451
92 136 19847
136 92 19847
92 137 748
137 92 748
92 138 12480
138 92 12480
92 139 24593
139 92 24593
92 140 17049
140 92 17049
92 141 10538
141 92 10538
92 142 5218
142 92 5218
92 143 19798
143 92 19798
92 144 10508
144 92 10508
92 145 27309
145 92 27309
92 146 14907
146 92 14907
92 147 18587
147 92 18587
92 148 25147
148 92 25147
92 149 1047
149 92 1047
93 94 11212
94 93 11212
93 95 2038
95 93 2038
93 96 4469
96 93 4469
93 97 14565
97 93 14565
93 98 26983
98 93 26983
93 99 19074
99 93 19074
93 100 24647
100 93 24647
93 101 21996
101 93 21996
93 102 25399
102 93 25399
93 103 27349
103 93 27349
93 104 18640
104 93 18640
93 105 18729
105 93 18729
93 106 12951
106 93 12951
93 107 28021
107 93 28021
93 108 22752
108 93 22752
93 109 4922
109 93 4922
93 110 32409
110 93 32409
93 111 13134
111 93 13134
93 112 11045
112 93 11045
93 113 27834
113 93 27834
93 114 24397
114 93 24397
93 115 22788
115 93 22788
93 116 22585
116 93 22585
93 117 8108
117 93 8108
93 118 17829
118 93 17829
93 119 19198
119 93 19198
93 120 12771
120 93 12771
93 121 6418
121 93 6418
93 122 16648
122 93 16648
93 123 26317
123 93 26317
93 124 20344
124 93 20344
93 125 27493
125 93 27493
93 126 20070
126 93 20070
93 127 9005
127 93 9005
93 128 10144
128 93 10144
93 129 13835
129 93 13835
93 130 24137
130 93 24137
93 131 12272
131 93 12272
93 132 8001
132 93 8001
93 133 23474
133 93 23474
93 134 12742
134 93 12742
93 135 11110
135 93 11110
93 136 22350
136 93 22350
93 137 31583
137 93 31583
93 138 7345
138 93 7345
93 139 2987
139 93 2987
93 140 19393
140 93 19393
93 141 732
141 93 732
93 142 3008
142 93 3008
93 143 29041
143 93 29041
93 144 2574
144 93 2574
93 145 15974
145 93 15974
93 146 17415
146 93 17415
93 147 33028
147 93 33028
93 148 17577
148 93 17577
93 149 17574
149 93 17574
94 95 13188
95 94 13188
94 96 16444
96 94 16444
94 97 12111
97 94 12111
94 98 18203
98 94 18203
94 99 25210
99 94 25210
94 100 32690
100 94 32690
94 101 20256
101 94 20256
94 102 2559
102 94 2559
94 103 25527
103 94 25527
94 104 31600
104 94 31600
94 105 28842
105 94 28842
94 106 19274
106 94 19274
94 107 788
107 94 788
94 108 11256
108 94 11256
94 109 1582
109 94 1582
94 110 7775
110 94 7775
94 111 18892
111 94 18892
94 112 13337
112 94 13337
94 113 16200
113 94 16200
94 114 26341
114 94 26341
94 115 25544
115 94 25544
94 116 5181
116 94 5181
94 117 6504
117 94 6504
94 118 22559
118 94 22559
94 119 30658
119 94 30658
94 120 9742
120 94 9742
94 121 11682
121 94 11682
94 122 9526
122 94 9526
94 123 18559
123 94 18559
94 124 12366
124 94 12366
94 125 13215
125 94 13215
94 126 28675
126 94 28675
94 127 15653
127 94 15653
94 128 33441
128 94 33441
94 129 30842
129 94 30842
94 130 8832
130 94 8832
94 131 25575
131 94 25575
94 132 20704
132 94 20704
94 133 25567
133 94 25567
94 134 18466
134 94 18466
94 135 8671
135 94 8671
94 136 8194
136 94 8194
94 137 8278
137 94 8278
94 138 7813
138 94 7813
94 139 7363
139 94 7363
94 140 19616
140 94 19616
94 141 8235
141 94 8235
94 142 19605
142 94 19605
94 143 24743
143 94 24743
94 144 7741
144 94 7741
94 145 3372
145 94 3372
94 146 31116
146 94 31116
94 147 11924
147 94 11924
94 148 15850
148 94 15850
94 149 27545
149 94 27545
95 96 2446
96 95 2446
95 97 19472
97 95 19472
95 98 20355
98 95 20355
95 99 31576
99 95 31576
95 100 2418
100 95 2418
95 101 2334
101 95 2334
95 102 27999
102 95 27999
95 103 17127
103 95 17127
95 104 3512
104 95 3512
95 105 25247
105 95 25247
95 106 13641
106 95 13641
95 107 13566
107 95 13566
95 108 3899
108 95 3899
95 109 22130
109 95 22130
95 110 25986
110 95 25986
95 111 28916
111 95 28916
95 112 22003
112 95 22003
95 113 22021
113 95 22021
95 114 8087
114 95 8087
95 115 10196
115 95 10196
95 116 5281
116 95 5281
95 117 23772
117 95 23772
95 118 7448
118 95 7448
95 119 3404
119 95 3404
95 120 6190
120 95 6190
95 121 29381
121 95 29381
95 122 33289
122 95 33289
95 123 27471
123 95 27471
95 124 3112
124 95 3112
95 125 14621
125 95 14621
95 126 2069
126 95 2069
95 127 16186
127 95 16186
95 128 3519
128 95 3519
95 129 28707
129 95 28707
95 130 21600
130 95 21600
95 131 4145
131 95 4145
95 132 5236
132 95 5236
95 133 32146
133 95 32146
95 134 8254
134 95 8254
95 135 24566
135 95 24566
95 136 3817
136 95 3817
95 137 12129
137 95 12129
95 138 468
138 95 468
95 139 14724
139 95 14724
95 140 26630
140 95 26630
95 141 31231
141 95 31231
95 142 3131
142 95 3131
95 143 16356
143 95 16356
95 144 5818
144 95 5818
95 145 20264
145 95 20264
95 146 9352
146 95 9352
95 147 18770
147 95 18770
95 148 29092
148 95 29092
95 149 12030
149 95 12030
96 97 30400
97 96 30400
96 98 17122
98 96 17122
96 99 7289
99 96 7289
96 100 10295
100 96 10295
96 101 8814
101 96 8814
96 102 20772
102 96 20772
96 103 14012
103 96 14012
96 104 11228
104 96 11228
96 105 3234
105 96 3234
96 106 15430
106 96 15430
96 107 31426
107 96 31426
96 108 32854
108 96 32854
96 109 1838
109 96 1838
96 110 20668
110 96 20668
96 111 21310
111 96 21310
96 112 6798
112 96 6798
96 113 3834
113 96 3834
96 114 13794
114 96 13794
96 115 3905
115 96 3905
96 116 29022
116 96 29022
96 117 8664
117 96 8664
96 118 27801
118 96 27801
96 119 15188
119 96 15188
96 120 17853
120 96 17853
96 121 24750
121 96 24750
96 122 12050
122 96 12050
96 123 32537
123 96 32537
96 124 3877
124 96 3877
96 125 6172
125 96 6172
96 126 28622
126 96 28622
96 127 11708
127 96 11708
96 128 17066
128 96 17066
96 129 19875
129 96 19875
96 130 18005
130 96 18005
96 131 11558
131 96 11558
96 132 17042
132 96 17042
96 133 22355
133 96 22355
96 134 4092
134 96 4092
96 135 22175
135 96 22175
96 136 14814
136 96 14814
96 137 22023
137 96 22023
96 138 3263
138 96 3263
96 139 30842
139 96 30842
96 140 21510
140 96 21510
96 141 29477
141 96 29477
96 142 16492
142 96 16492
96 143 3024
143 96 3024
96 144 17173
144 96 17173
96 145 22570
145 96 22570
96 146 31288
146 96 31288
96 147 30597
147 96 30597
96 148 9002
148 96 9002
96 149 19658
149 96 19658
97 98 2334
98 97 2334
97 99 25242
99 97 25242
97 100 9695
100 97 9695
97 101 10608
101 97 10608
97 102 29859
102 97 29859
97 103 13282
103 97 13282
97 104 32340
104 97 32340
97 105 9265
105 97 9265
97 106 1521
106 97 1521
97 107 30726
107 97 30726
97 108 5645
108 97 5645
97 109 5856
109 97 5856
97 110 25935
110 97 25935
97 111 21317
111 97 21317
97 112 7687
112 97 7687
97 113 9312
113 97 9312
97 114 4143
114 97 4143
97 115 20356
115 97 20356
97 116 27372
116 97 27372
97 117 25630
117 97 25630
97 118 673
118 97 673
97 119 18005
119 97 18005
97 120 21019
120 97 21019
97 121 20726
121 97 20726
97 122 1706
122 97 1706
97 123 26673
123 97 26673
97 124 12517
124 97 12517
97 125 19224
125 97 19224
97 126 13207
126 97 13207
97 127 23266
127 97 23266
97 128 10478
128 97 10478
97 129 11198
129 97 11198
97 130 27185
130 97 27185
97 131 3589
131 97 3589
97 132 26816
132 97 26816
97 133 23531
133 97 23531
97 134 29738
134 97 29738
97 135 347
135 97 347
97 136 2595
136 97 2595
97 137 9923
137 97 9923
97 138 3773
138 97 3773
97 139 30677
139 97 30677
97 140 2078
140 97 2078
97 141 30697
141 97 30697
97 142 11413
142 97 11413
97 143 33466
143 97 33466
97 144 20622
144 97 20622
97 145 22328
145 97 22328
97 146 29029
146 97 29029
97 147 31578
147 97 31578
97 148 29784
148 97 29784
97 149 23512
149 97 23512
98 99 6686
99 98 6686
98 100 14467
100 98 14467
98 101 33290
101 98 33290
98 102 30230
102 98 30230
98 103 1080
103 98 1080
98 104 15329
104 98 15329
98 105 7530
105 98 7530
98 106 12040
106 98 12040
98 107 11323
107 98 11323
98 108 2822
108 98 2822
98 109 33420
109 98 33420
98 110 5233
110 98 5233
98 111 31865
111 98 31865
98 112 2704
112 98 2704
98 113 31575
113 98 31575
98 114 8361
114 98 8361
98 115 29943
115 98 29943
98 116 4133
116 98 4133
98 117 9383
117 98 9383
98 118 6249
118 98 6249
98 119 15144
119 98 15144
98 120 32362
120 98 32362
98 121 17509
121 98 17509
98 122 13942
122 98 13942
98 123 25365
123 98 25365
98 124 6905
124 98 6905
98 125 11968
125 98 11968
98 126 8446
126 98 8446
98 127 23103
127 98 23103
98 128 29154
128 98 29154
98 129 27886
129 98 27886
98 130 25455
130 98 25455
98 131 3031
131 98 3031
98 132 4584
132 98 4584
98 133 18482
133 98 18482
98 134 14950
134 98 14950
98 135 19139
135 98 19139
98 136 4159
136 98 4159
98 137 23540
137 98 23540
98 138 30385
138 98 30385
98 139 12023
139 98 12023
98 140 29103
140 98 29103
98 141 18000
141 98 18000
98 142 17192
142 98 17192
98 143 24074
143 98 24074
98 144 16330
144 98 16330
98 145 24585
145 98 24585
98 146 32853
146 98 32853
98 147 9250
147 98 9250
98 148 28325
148 98 28325
98 149 26921
149 98 26921
99 100 7915
100 99 7915
99 101 415
101 99 415
99 102 5763
102 99 5763
99 103 30258
103 99 30258
99 104 12731
104 99 12731
99 105 2582
105 99 2582
99 106 26089
106 99 26089
99 107 21492
107 99 21492
99 108 16473
108 99 16473
99 109 12131
109 99 12131
99 110 17570
110 99 17570
99 111 30201
111 99 30201
99 112 6163
112 99 6163
99 113 16623
113 99 16623
99 114 4614
114 99 4614
99 115 7706
115 99 7706
99 116 32340
116 99 32340
99 117 28924
117 99 28924
99 118 11178
118 99 11178
99 119 272
119 99 272
99 120 3375
120 99 3375
99 121 18010
121 99 18010
99 122 28944
122 99 28944
99 123 26420
123 99 26420
99 124 4160
124 99 4160
99 125 30654
125 99 30654
99 126 7039
126 99 7039
99 127 19173
127 99 19173
99 128 14701
128 99 14701
99 129 31182
129 99 31182
99 130 24448
130 99 24448
99 131 17407
131 99 17407
99 132 7411
132 99 7411
99 133 8017
133 99 8017
99 134 26755
134 99 26755
99 135 80
135 99 80
99 136 19478
136 99 19478
99 137 5889
137 99 5889
99 138 29415
138 99 29415
99 139 9066
139 99 9066
99 140 16203
140 99 16203
99 141 3420
141 99 3420
99 142 14931
142 99 14931
99 143 9658
143 99 9658
99 144 18179
144 99 18179
99 145 20442
145 99 20442
99 146 20042
146 99 20042
99 147 26905
147 99 26905
99 148 3425
148 99 3425
99 149 13082
149 99 13082
100 101 15362
101 100 15362
100 102 17893
102 100 17893
100 103 33344
103 100 33344
100 104 21837
104 100 21837
100 105 30815
105 100 30815
100 106 951
106 100 951
100 107 14557
107 100 14557
100 108 27150
108 100 27150
100 109 18648
109 100 18648
100 110 667
110 100 667
100 111 18911
111 100 18911
100 112 4195
112 100 4195
100 113 8880
113 100 8880
100 114 30719
114 100 30719
100 115 16593
115 100 16593
100 116 23000
116 100 23000
100 117 9722
117 100 9722
100 118 30585
118 100 30585
100 119 6044
119 100 6044
100 120 27376
120 100 27376
100 121 22522
121 100 22522
100 122 15833
122 100 15833
100 123 23945
123 100 23945
100 124 10948
124 100 10948
100 125 4834
125 100 4834
100 126 6131
126 100 6131
100 127 28404
127 100 28404
100 128 11989
128 100 11989
100 129 10472
129 100 10472
100 130 30685
130 100 30685
100 131 27900
131 100 27900
100 132 14229
132 100 14229
100 133 31790
133 100 31790
100 134 32941
134 100 32941
100 135 18321
135 100 18321
100 136 10772
136 100 10772
100 137 15591
137 100 15591
100 138 28719
138 100 28719
100 139 25955
139 100 25955
100 140 14622
140 100 14622
100 141 21369
141 100 21369
100 142 4814
142 100 4814
100 143 22950
143 100 22950
100 144 2807
144 100 2807
100 145 16098
145 100 16098
100 146 6707
146 100 6707
100 147 18249
147 100 18249
100 148 29166
148 100 29166
100 149 26167
149 100 26167
101 102 2051
102 101 2051
101 103 29203
103 101 29203
101 104 16294
104 101 16294
101 105 7229
105 101 7229
101 106 19547
106 101 19547
101 107 14177
107 101 14177
101 108 27598
108 101 27598
101 109 25721
109 101 25721
101 110 32217
110 101 32217
101 111 25677
111 101 25677
101 112 1310
112 101 1310
101 113 26649
113 101 26649
101 114 29986
114 101 29986
101 115 18039
115 101 18039
101 116 1367
116 101 1367
101 117 31358
117 101 31358
101 118 32011
118 101 32011
101 119 20850
119 101 20850
101 120 24701
120 101 24701
101 121 17601
121 101 17601
101 122 31839
122 101 31839
101 123 32588
123 101 32588
101 124 20839
124 101 20839
101 125 10890
125 101 10890
101 126 10013
126 101 10013
101 127 11026
127 101 11026
101 128 8439
128 101 8439
101 129 3269
129 101 3269
101 130 12745
130 101 12745
101 131 21502
131 101 21502
101 132 1881
132 101 1881
101 133 1133
133 101 1133
101 134 23056
134 101 23056
101 135 16494
135 101 16494
101 136 8758
136 101 8758
101 137 22024
137 101 22024
101 138 12273
138 101 12273
101 139 9591
139 101 9591
101 140 18935
140 101 18935
101 141 7874
141 101 7874
101 142 19383
142 101 19383
101 143 11869
143 101 11869
101 144 6876
144 101 6876
101 145 29349
145 101 29349
101 146 6158
146 101 6158
101 147 3078
147 101 3078
101 148 9707
148 101 9707
101 149 18803
149 101 18803
102 103 14134
103 102 14134
102 104 19929
104 102 19929
102 105 4747
105 102 4747
102 106 31314
106 102 31314
102 107 32094
107 102 32094
102 108 20331
108 102 20331
102 109 4909
109 102 4909
102 110 12843
110 102 12843
102 111 9274
111 102 9274
102 112 6896
112 102 6896
102 113 582
113 102 582
102 114 27019
114 102 27019
102 115 25655
115 102 25655
102 116 29802
116 102 29802
102 117 17224
117 102 17224
102 118 28613
118 102 28613
102 119 10960
119 102 10960
102 120 8423
120 102 8423
102 121 22282
121 102 22282
102 122 29161
122 102 29161
102 123 31212
123 102 31212
102 124 18965
124 102 18965
102 125 17562
125 102 17562
102 126 15684
126 102 15684
102 127 1063
127 102 1063
102 128 30397
128 102 30397
102 129 5731
129 102 5731
102 130 9936
130 102 9936
102 131 13886
131 102 13886
102 132 10145
132 102 10145
102 133 10898
133 102 10898
102 134 17465
134 102 17465
102 135 5768
135 102 5768
102 136 26252
136 102 26252
102 137 11189
137 102 11189
102 138 11415
138 102 11415
102 139 23159
139 102 23159
102 140 16583
140 102 16583
102 141 16459
141 102 16459
102 142 15158
142 102 15158
102 143 24446
143 102 24446
102 144 14442
144 102 14442
102 145 12937
145 102 12937
102 146 17099
146 102 17099
102 147 33198
147 102 33198
102 148 30765
148 102 30765
102 149 31721
149 102 31721
103 104 17161
104 103 17161
103 105 26307
105 103 26307
103 106 26647
106 103 26647
103 107 14349
107 103 14349
103 108 13590
108 103 13590
103 109 31238
109 103 31238
103 110 21679
110 103 21679
103 111 9683
111 103 9683
103 112 4476
112 103 4476
103 113 9537
113 103 9537
103 114 3289
114 103 3289
103 115 22114
115 103 22114
103 116 372
116 103 372
103 117 29479
117 103 29479
103 118 21137
118 103 21137
103 119 10518
119 103 10518
103 120 14573
120 103 14573
103 121 6571
121 103 6571
103 122 1862
122 103 1862
103 123 12726
123 103 12726
103 124 4902
124 103 4902
103 125 26977
125 103 26977
103 126 9122
126 103 9122
103 127 33432
127 103 33432
103 128 14150
128 103 14150
103 129 15792
129 103 15792
103 130 29299
130 103 29299
103 131 5497
131 103 5497
103 132 16369
132 103 16369
103 133 8534
133 103 8534
103 134 1159
134 103 1159
103 135 398
135 103 398
103 136 32995
136 103 32995
103 137 1032
137 103 1032
103 138 9178
138 103 9178
103 139 27369
139 103 27369
103 140 32890
140 103 32890
103 141 14328
141 103 14328
103 142 30397
142 103 30397
103 143 8557
143 103 8557
103 144 22448
144 103 22448
103 145 33434
145 103 33434
103 146 20680
146 103 20680
103 147 16774
147 103 16774
103 148 15507
148 103 15507
103 149 15399
149 103 15399
104 105 11579
105 104 11579
104 106 11630
106 104 11630
104 107 10361
107 104 10361
104 108 23856
108 104 23856
104 109 25586
109 104 25586
104 110 16338
110 104 16338
104 111 4140
111 104 4140
104 112 5155
112 104 5155
104 113 7326
113 104 7326
104 114 267
114 104 267
104 115 10310
115 104 10310
104 116 23011
116 104 23011
104 117 10700
117 104 10700
104 118 2775
118 104 2775
104 119 11630
119 104 11630
104 120 32373
120 104 32373
104 121 32171
121 104 32171
104 122 5582
122 104 5582
104 123 11155
123 104 11155
104 124 27449
124 104 27449
104 125 4752
125 104 4752
104 126 22430
126 104 22430
104 127 6992
127 104 6992
104 128 3352
128 104 3352
104 129 16995
129 104 16995
104 130 208
130 104 208
104 131 21842
131 104 21842
104 132 10056
132 104 10056
104 133 29845
133 104 29845
104 134 25728
134 104 25728
104 135 17081
135 104 17081
104 136 3983
136 104 3983
104 137 11102
137 104 11102
104 138 31622
138 104 31622
104 139 22637
139 104 22637
104 140 33334
140 104 33334
104 141 13017
141 104 13017
104 142 13887
142 104 13887
104 143 16480
143 104 16480
104 144 12063
144 104 12063
104 145 4639
145 104 4639
104 146 14963
146 104 14963
104 147 5054
147 104 5054
104 148 26946
148 104 26946
104 149 14298
149 104 14298
105 106 27703
106 105 27703
105 107 18922
107 105 18922
105 108 25845
108 105 25845
105 109 17059
109 105 17059
105 110 6441
110 105 6441
105 111 5748
111 105 5748
105 112 22445
112 105 22445
105 113 17713
113 105 17713
105 114 6311
114 105 6311
105 115 14606
115 105 14606
105 116 17482
116 105 17482
105 117 27212
117 105 27212
105 118 4802
118 105 4802
105 119 5305
119 105 5305
105 120 19567
120 105 19567
105 121 6874
121 105 6874
105 122 13696
122 105 13696
105 123 13251
123 105 13251
105 124 1050
124 105 1050
105 125 1398
125 105 1398
105 126 31086
126 105 31086
105 127 19315
127 105 19315
105 128 18263
128 105 18263
105 129 19019
129 105 19019
105 130 1861
130 105 1861
105 131 5063
131 105 5063
105 132 2877
132 105 2877
105 133 28424
133 105 28424
105 134 27066
134 105 27066
105 135 8312
135 105 8312
105 136 29687
136 105 29687
105 137 15616
137 105 15616
105 138 26777
138 105 26777
105 139 25566
139 105 25566
105 140 10571
140 105 10571
105 141 32786
141 105 32786
105 142 5562
142 105 5562
105 143 25735
143 105 25735
105 144 22002
144 105 22002
105 145 17738
145 105 17738
105 146 13611
146 105 13611
105 147 18772
147 105 18772
105 148 3062
148 105 3062
105 149 21350
149 105 21350
106 107 9945
107 106 9945
106 108 31621
108 106 31621
106 109 11659
109 106 11659
106 110 25107
110 106 25107
106 111 11346
111 106 11346
106 112 28098
112 106 28098
106 113 30001
113 106 30001
106 114 7307
114 106 7307
106 115 16857
115 106 16857
106 116 4984
116 106 4984
106 117 14360
117 106 14360
106 118 30157
118 106 30157
106 119 17195
119 106 17195
106 120 23567
120 106 23567
106 121 19974
121 106 19974
106 122 15839
122 106 15839
106 123 11071
123 106 11071
106 124 27415
124 106 27415
106 125 16506
125 106 16506
106 126 1097
126 106 1097
106 127 8811
127 106 8811
106 128 9583
128 106 9583
106 129 32734
129 106 32734
106 130 30363
130 106 30363
106 131 13597
131 106 13597
106 132 15464
132 106 15464
106 133 21577
133 106 21577
106 134 13508
134 106 13508
106 135 9255
135 106 9255
106 136 4581
136 106 4581
106 137 24309
137 106 24309
106 138 33487
138 106 33487
106 139 3135
139 106 3135
106 140 8378
140 106 8378
106 141 21851
141 106 21851
106 142 32298
142 106 32298
106 143 15808
143 106 15808
106 144 21705
144 106 21705
106 145 26988
145 106 26988
106 146 29632
146 106 29632
106 147 23446
147 106 23446
106 148 26759
148 106 26759
106 149 12450
149 106 12450
107 108 22813
108 107 22813
107 109 12484
109 107 12484
107 110 16675
110 107 16675
107 111 29216
111 107 29216
107 112 6074
112 107 6074
107 113 13526
113 107 13526
107 114 13858
114 107 13858
107 115 13363
115 107 13363
107 116 26585
116 107 26585
107 117 11242
117 107 11242
107 118 24973
118 107 24973
107 119 3430
119 107 3430
107 120 12677
120 107 12677
107 121 17361
121 107 17361
107 122 18920
122 107 18920
107 123 25189
123 107 25189
107 124 25255
124 107 25255
107 125 21095
125 107 21095
107 126 28562
126 107 28562
107 127 2532
127 107 2532
107 128 791
128 107 791
107 129 27503
129 107 27503
107 130 3502
130 107 3502
107 131 20735
131 107 20735
107 132 7200
132 107 7200
107 133 12560
133 107 12560
107 134 26475
134 107 26475
107 135 5783
135 107 5783
107 136 22177
136 107 22177
107 137 30914
137 107 30914
107 138 459
138 107 459
107 139 17755
139 107 17755
107 140 32799
140 107 32799
107 141 10616
141 107 10616
107 142 22310
142 107 22310
107 143 3855
143 107 3855
107 144 5337
144 107 5337
107 145 24566
145 107 24566
107 146 31015
146 107 31015
107 147 25406
147 107 25406
107 148 27317
148 107 27317
107 149 22276
149 107 22276
108 109 18304
109 108 18304
108 110 12489
110 108 12489
108 111 21158
111 108 21158
108 112 1057
112 108 1057
108 113 20191
113 108 20191
108 114 20076
114 108 20076
108 115 25564
115 108 25564
108 116 26775
116 108 26775
108 117 18994
117 108 18994
108 118 25774
118 108 25774
108 119 31783
119 108 31783
108 120 18409
120 108 18409
108 121 12789
121 108 12789
108 122 19304
122 108 19304
108 123 32316
123 108 32316
108 124 9327
124 108 9327
108 125 10473
125 108 10473
108 126 14183
126 108 14183
108 127 20441
127 108 20441
108 128 4277
128 108 4277
108 129 7510
129 108 7510
108 130 9654
130 108 9654
108 131 12401
131 108 12401
108 132 20204
132 108 20204
108 133 7997
133 108 7997
108 134 7683
134 108 7683
108 135 11381
135 108 11381
108 136 11210
136 108 11210
108 137 30001
137 108 30001
108 138 25449
138 108 25449
108 139 7234
139 108 7234
108 140 29637
140 108 29637
108 141 16037
141 108 16037
108 142 19316
142 108 19316
108 143 16318
143 108 16318
108 144 27512
144 108 27512
108 145 23450
145 108 23450
108 146 27424
146 108 27424
108 147 7124
147 108 7124
108 148 27533
148 108 27533
108 149 15607
149 108 15607
109 110 6749
110 109 6749
109 111 2077
111 109 2077
109 112 31049
112 109 31049
109 113 16067
113 109 16067
109 114 11878
114 109 11878
109 115 16550
115 109 16550
109 116 26577
116 109 26577
109 117 26775
117 109 26775
109 118 28602
118 109 28602
109 119 6867
119 109 6867
109 120 6764
120 109 6764
109 121 32631
121 109 32631
109 122 21104
122 109 21104
109 123 11921
123 109 11921
109 124 18624
124 109 18624
109 125 27715
125 109 27715
109 126 7435
126 109 7435
109 127 23341
127 109 23341
109 128 15377
128 109 15377
109 129 10956
129 109 10956
109 130 3543
130 109 3543
109 131 15090
131 109 15090
109 132 12226
132 109 12226
109 133 11732
133 109 11732
109 134 7950
134 109 7950
109 135 131
135 109 131
109 136 7818
136 109 7818
109 137 8358
137 109 8358
109 138 33170
138 109 33170
109 139 16550
139 109 16550
109 140 28147
140 109 28147
109 141 11817
141 109 11817
109 142 16746
142 109 16746
109 143 2337
143 109 2337
109 144 18117
144 109 18117
109 145 5594
145 109 5594
109 146 4588
146 109 4588
109 147 28651
147 109 28651
109 148 31186
148 109 31186
109 149 13721
149 109 13721
110 111 4842
111 110 4842
110 112 5908
112 110 5908
110 113 33442
113 110 33442
110 114 29772
114 110 29772
110 115 7818
115 110 7818
110 116 3830
116 110 3830
110 117 25313
117 110 25313
110 118 32883
118 110 32883
110 119 28044
119 110 28044
110 120 24352
120 110 24352
110 121 19525
121 110 19525
110 122 28830
122 110 28830
110 123 1252
123 110 1252
110 124 10035
124 110 10035
110 125 24388
125 110 24388
110 126 1672
126 110 1672
110 127 15611
127 110 15611
110 128 32214
128 110 32214
110 129 12171
129 110 12171
110 130 16158
130 110 16158
110 131 33349
131 110 33349
110 132 27456
132 110 27456
110 133 28105
133 110 28105
110 134 30688
134 110 30688
110 135 19337
135 110 19337
110 136 21091
136 110 21091
110 137 4607
137 110 4607
110 138 7220
138 110 7220
110 139 22386
139 110 22386
110 140 28309
140 110 28309
110 141 14566
141 110 14566
110 142 17265
142 110 17265
110 143 29887
143 110 29887
110 144 23912
144 110 23912
110 145 6832
145 110 6832
110 146 32894
146 110 32894
110 147 28154
147 110 28154
110 148 11157
148 110 11157
110 149 14821
149 110 14821
111 112 19452
112 111 19452
111 113 344
113 111 344
111 114 19208
114 111 19208
111 115 30193
115 111 30193
111 116 4545
116 111 4545
111 117 7727
117 111 7727
111 118 6470
118 111 6470
111 119 26005
119 111 26005
111 120 16354
120 111 16354
111 121 19403
121 111 19403
111 122 6526
122 111 6526
111 123 30230
123 111 30230
111 124 18804
124 111 18804
111 125 6178
125 111 6178
111 126 11991
126 111 11991
111 127 19356
127 111 19356
111 128 6092
128 111 6092
111 129 546
129 111 546
111 130 30615
130 111 30615
111 131 19378
131 111 19378
111 132 12085
132 111 12085
111 133 8756
133 111 8756
111 134 14830
134 111 14830
111 135 9121
135 111 9121
111 136 7766
136 111 7766
111 137 21015
137 111 21015
111 138 22944
138 111 22944
111 139 30099
139 111 30099
111 140 13032
140 111 13032
111 141 21185
141 111 21185
111 142 7726
142 111 7726
111 143 25511
143 111 25511
111 144 3098
144 111 3098
