200 19900
167 116 14304
116 194 21950
194 116 21950
116 121 5252
121 116 5252
116 160 14906
160 116 14906
116 190 5775
190 116 5775
116 154 22331
154 116 22331
116 150 4366
150 116 4366
116 199 12298
199 116 12298
117 120 24825
120 117 24825
117 165 8607
165 117 8607
117 136 25472
136 117 25472
117 138 5891
138 117 5891
117 180 5580
180 117 5580
117 150 24671
150 117 24671
117 128 10721
128 117 10721
117 127 4198
127 117 4198
117 156 14802
156 117 14802
117 191 17839
191 117 17839
117 170 13855
170 117 13855
117 124 20341
124 117 20341
117 129 9115
129 117 9115
117 199 398
199 117 398
117 153 474
153 117 474
117 159 21275
159 117 21275
117 125 29103
125 117 29103
117 168 14486
168 117 14486
117 146 19842
146 117 19842
117 187 1078
187 117 1078
117 176 21776
176 117 21776
117 139 19329
139 117 19329
117 197 1716
197 117 1716
117 133 24517
133 117 24517
117 158 15336
158 117 15336
117 151 17176
151 117 17176
117 131 15539
131 117 15539
117 179 9084
179 117 9084
117 121 10263
121 117 10263
117 174 23361
174 117 23361
117 193 25188
193 117 25188
117 163 6418
163 117 6418
117 192 5750
192 117 5750
117 123 20301
123 117 20301
117 173 26390
173 117 26390
117 177 4223
177 117 4223
117 166 18170
166 117 18170
117 122 27278
122 117 27278
117 119 3564
119 117 3564
117 154 3796
154 117 3796
117 167 20982
167 117 20982
117 198 26360
198 117 26360
117 161 16579
161 117 16579
117 130 24895
130 117 24895
117 186 21550
186 117 21550
118 161 21226
161 118 21226
118 160 22000
160 118 22000
118 191 22047
191 118 22047
118 146 5861
146 118 5861
118 168 14323
168 118 14323
118 135 26238
135 118 26238
118 178 28875
178 118 28875
118 143 28182
143 118 28182
118 156 1461
156 118 1461
118 183 6954
183 118 6954
118 141 12869
141 118 12869
118 189 28540
189 118 28540
118 128 2970
128 118 2970
118 138 11686
138 118 11686
118 158 14631
158 118 14631
118 167 27445
167 118 27445
118 170 28554
170 118 28554
118 152 13393
152 118 13393
118 142 17174
142 118 17174
118 125 7925
125 118 7925
118 155 25777
155 118 25777
118 150 13304
150 118 13304
118 137 10362
137 118 10362
118 119 24439
119 118 24439
118 177 14195
177 118 14195
118 173 4844
173 118 4844
118 179 13790
179 118 13790
118 148 2359
148 118 2359
118 176 17024
176 118 17024
118 136 19734
136 118 19734
118 157 3195
157 118 3195
118 147 5287
147 118 5287
118 193 21466
193 118 21466
118 197 14212
197 118 14212
118 169 13102
169 118 13102
118 120 22963
120 118 22963
118 181 17974
181 118 17974
118 124 8798
124 118 8798
118 190 14254
190 118 14254
118 165 15922
165 118 15922
119 136 11535
136 119 11535
119 185 28888
185 119 28888
119 181 28852
181 119 28852
119 140 14950
140 119 14950
119 137 15604
137 119 15604
119 152 4715
152 119 4715
119 178 28704
178 119 28704
119 163 11637
163 119 11637
119 138 8528
138 119 8528
119 142 6321
142 119 6321
119 150 20608
150 119 20608
119 171 27721
171 119 27721
119 173 7253
173 119 7253
119 126 11316
126 119 11316
119 135 26774
135 119 26774
119 188 2946
188 119 2946
119 149 24648
149 119 24648
119 120 18836
120 119 18836
119 147 27533
147 119 27533
119 141 7898
141 119 7898
119 198 13340
198 119 13340
119 161 10967
161 119 10967
119 132 25326
132 119 25326
119 184 5772
184 119 5772
119 157 9615
157 119 9615
119 192 11826
192 119 11826
119 166 4455
166 119 4455
119 134 22715
134 119 22715
119 144 10472
144 119 10472
119 121 25937
121 119 25937
119 169 5942
169 119 5942
119 129 28574
129 119 28574
119 148 13002
148 119 13002
119 183 24714
183 119 24714
119 160 18899
160 119 18899
119 195 15945
195 119 15945
119 175 3546
175 119 3546
120 137 10347
137 120 10347
120 130 17944
130 120 17944
120 173 26892
173 120 26892
120 141 13165
141 120 13165
120 147 12831
147 120 12831
120 148 25638
148 120 25638
120 175 12643
175 120 12643
120 166 19157
166 120 19157
120 152 28996
152 120 28996
120 188 20899
188 120 20899
120 160 4752
160 120 4752
120 194 4713
194 120 4713
120 163 28327
163 120 28327
120 197 19860
197 120 19860
120 155 16666
155 120 16666
120 170 24189
170 120 24189
120 196 23032
196 120 23032
120 187 4060
187 120 4060
120 124 15459
124 120 15459
120 191 13476
191 120 13476
120 123 10147
123 120 10147
120 199 13138
199 120 13138
120 145 14154
145 120 14154
120 182 18503
182 120 18503
120 162 28826
162 120 28826
120 169 20234
169 120 20234
120 171 28075
171 120 28075
120 167 17135
167 120 17135
120 180 8358
180 120 8358
120 138 14923
138 120 14923
120 156 3238
156 120 3238
120 125 25379
125 120 25379
120 185 17939
185 120 17939
120 198 24777
198 120 24777
120 132 4417
132 120 4417
120 164 14728
164 120 14728
120 134 28922
134 120 28922
120 177 23715
177 120 23715
121 153 9189
153 121 9189
121 199 8229
199 121 8229
121 172 8079
172 121 8079
121 125 15732
125 121 15732
121 127 13380
127 121 13380
121 182 7762
182 121 7762
121 166 20601
166 121 20601
121 123 710
123 121 710
121 161 4345
161 121 4345
121 155 16695
155 121 16695
121 196 16582
196 121 16582
121 122 7219
122 121 7219
121 145 10800
145 121 10800
121 186 25097
186 121 25097
121 149 27558
149 121 27558
121 180 8982
180 121 8982
121 150 19324
150 121 19324
121 175 29059
175 121 29059
121 190 1242
190 121 1242
121 181 7554
181 121 7554
121 169 2806
169 121 2806
121 135 4847
135 121 4847
121 178 7283
178 121 7283
121 163 2752
163 121 2752
121 170 9590
170 121 9590
121 134 14647
134 121 14647
121 176 4122
176 121 4122
121 133 424
133 121 424
121 159 18198
159 121 18198
121 126 9502
126 121 9502
121 154 3712
154 121 3712
121 198 28054
198 121 28054
121 158 29592
158 121 29592
121 162 3705
162 121 3705
121 139 10137
139 121 10137
122 189 28872
189 122 28872
122 193 25161
193 122 25161
122 158 28222
158 122 28222
122 186 10176
186 122 10176
122 190 29378
190 122 29378
122 163 16368
163 122 16368
122 136 6394
136 122 6394
122 174 9781
174 122 9781
122 172 14313
172 122 14313
122 166 20071
166 122 20071
122 125 4001
125 122 4001
122 137 4795
137 122 4795
122 192 12718
192 122 12718
122 177 26637
177 122 26637
122 175 22600
175 122 22600
122 149 25915
149 122 25915
122 155 12321
155 122 12321
122 146 6944
146 122 6944
122 150 4996
150 122 4996
122 182 23996
182 122 23996
122 199 21956
199 122 21956
122 124 17829
124 122 17829
122 159 18350
159 122 18350
122 143 4960
143 122 4960
122 145 23832
145 122 23832
122 196 10168
196 122 10168
122 138 10287
138 122 10287
122 187 8700
187 122 8700
122 154 7896
154 122 7896
122 178 28895
178 122 28895
122 194 11884
194 122 11884
122 173 19581
173 122 19581
122 156 28508
156 122 28508
122 129 5863
129 122 5863
123 186 20366
186 123 20366
123 166 29035
166 123 29035
123 199 22284
199 123 22284
123 131 24697
131 123 24697
123 173 20938
173 123 20938
123 179 22915
179 123 22915
123 144 26807
144 123 26807
123 198 6389
198 123 6389
123 191 11893
191 123 11893
123 168 8924
168 123 8924
123 149 18937
149 123 18937
123 147 23658
147 123 23658
123 154 28015
154 123 28015
123 176 6656
176 123 6656
123 132 5410
132 123 5410
123 155 207
155 123 207
123 190 5162
190 123 5162
123 165 2176
165 123 2176
123 128 13172
128 123 13172
123 150 27990
150 123 27990
123 143 10786
143 123 10786
123 187 27720
187 123 27720
123 163 29171
163 123 29171
123 129 4615
129 123 4615
123 142 14434
142 123 14434
123 156 3053
156 123 3053
123 125 12513
125 123 12513
123 127 22746
127 123 22746
123 126 6789
126 123 6789
123 197 2514
197 123 2514
123 135 14168
135 123 14168
123 130 11550
130 123 11550
123 136 19828
136 123 19828
123 174 15538
174 123 15538
123 141 11799
141 123 11799
123 189 15162
189 123 15162
123 171 12556
171 123 12556
123 177 25950
177 123 25950
123 172 15335
172 123 15335
123 182 25544
182 123 25544
123 183 25803
183 123 25803
123 181 15560
181 123 15560
124 194 25656
194 124 25656
124 139 17638
139 124 17638
124 181 1359
181 124 1359
124 170 7165
170 124 7165
124 173 509
173 124 509
124 159 20980
159 124 20980
124 127 9594
127 124 9594
124 188 16366
188 124 16366
124 126 23513
126 124 23513
124 151 23209
151 124 23209
124 187 6493
187 124 6493
124 164 17874
164 124 17874
124 182 25655
182 124 25655
124 186 24784
186 124 24784
124 163 2208
163 124 2208
124 137 16958
137 124 16958
124 128 17448
128 124 17448
124 162 7656
162 124 7656
124 158 26920
158 124 26920
124 197 28802
197 124 28802
124 147 22320
147 124 22320
124 153 15079
153 124 15079
124 131 19928
131 124 19928
124 138 28687
138 124 28687
124 189 13794
189 124 13794
124 136 21867
136 124 21867
124 144 18401
144 124 18401
124 150 11454
150 124 11454
124 148 17932
148 124 17932
124 192 18193
192 124 18193
124 190 10172
190 124 10172
124 180 22722
180 124 22722
124 146 13543
146 124 13543
124 195 20025
195 124 20025
124 157 7619
157 124 7619
125 192 19207
192 125 19207
125 163 20764
163 125 20764
125 156 26759
156 125 26759
125 133 12369
133 125 12369
125 131 20152
131 125 20152
125 162 18430
162 125 18430
125 168 25264
168 125 25264
125 145 5661
145 125 5661
125 127 8071
127 125 8071
125 152 1775
152 125 1775
125 140 22784
140 125 22784
125 136 21864
136 125 21864
125 169 15090
169 125 15090
125 158 10964
158 125 10964
125 147 4935
147 125 4935
125 184 4067
184 125 4067
125 172 1458
172 125 1458
125 149 8538
149 125 8538
125 183 13972
183 125 13972
125 135 5050
135 125 5050
125 177 17107
177 125 17107
125 175 4593
175 125 4593
125 165 29474
165 125 29474
125 193 8097
193 125 8097
125 173 29305
173 125 29305
125 170 6173
170 125 6173
125 137 16506
137 125 16506
125 171 10899
171 125 10899
125 178 7344
178 125 7344
125 134 7906
134 125 7906
125 194 12778
194 125 12778
125 182 18757
182 125 18757
125 198 26191
198 125 26191
125 179 6108
179 125 6108
125 142 1658
142 125 1658
125 132 6776
132 125 6776
125 159 19015
159 125 19015
126 174 1831
174 126 1831
126 198 10449
198 126 10449
126 197 7533
197 126 7533
126 183 4803
183 126 4803
126 148 14341
148 126 14341
126 192 18843
192 126 18843
126 186 24403
186 126 24403
126 156 9178
156 126 9178
126 165 1871
165 126 1871
126 178 16424
178 126 16424
126 172 8415
172 126 8415
126 158 531
158 126 531
126 173 2257
173 126 2257
126 139 5297
139 126 5297
126 190 11181
190 126 11181
126 130 3318
130 126 3318
126 127 7208
127 126 7208
126 179 25513
179 126 25513
126 135 9301
135 126 9301
126 129 29235
129 126 29235
126 171 8729
171 126 8729
126 161 23527
161 126 23527
126 152 8647
152 126 8647
126 145 11658
145 126 11658
126 195 4918
195 126 4918
126 153 28984
153 126 28984
126 160 8085
160 126 8085
126 196 1510
196 126 1510
126 143 1107
143 126 1107
126 164 15770
164 126 15770
126 137 10663
137 126 10663
126 175 2621
175 126 2621
126 134 3767
134 126 3767
126 149 22684
149 126 22684
126 136 22205
136 126 22205
126 163 14597
163 126 14597
126 141 18525
141 126 18525
126 140 8295
140 126 8295
126 184 11964
184 126 11964
127 189 1101
189 127 1101
127 139 16708
139 127 16708
127 133 19654
133 127 19654
127 195 14978
195 127 14978
127 175 20508
175 127 20508
127 136 26946
136 127 26946
127 161 28486
161 127 28486
127 166 2562
166 127 2562
127 198 11471
198 127 11471
127 193 2729
193 127 2729
127 171 27389
171 127 27389
127 141 28136
141 127 28136
127 159 23397
159 127 23397
127 132 6079
132 127 6079
127 177 5034
177 127 5034
127 199 3506
199 127 3506
127 179 7237
179 127 7237
127 149 11241
149 127 11241
127 146 11798
146 127 11798
127 147 2224
147 127 2224
127 145 29662
145 127 29662
127 194 14403
194 127 14403
127 190 657
190 127 657
127 150 3271
150 127 3271
127 192 20898
192 127 20898
127 173 27991
173 127 27991
127 130 12414
130 127 12414
127 164 18770
164 127 18770
127 134 26679
134 127 26679
127 158 17655
158 127 17655
127 163 2088
163 127 2088
127 162 2299
162 127 2299
127 165 26470
165 127 26470
127 154 9077
154 127 9077
127 172 11064
172 127 11064
127 148 21195
148 127 21195
127 180 19390
180 127 19390
127 169 16924
169 127 16924
127 181 17671
181 127 17671
128 130 11898
130 128 11898
128 196 9265
196 128 9265
128 160 20968
160 128 20968
128 167 11989
167 128 11989
128 143 7416
143 128 7416
128 134 4299
134 128 4299
128 176 5705
176 128 5705
128 154 4630
154 128 4630
128 144 26818
144 128 26818
128 182 4354
182 128 4354
128 169 28855
169 128 28855
128 171 17018
171 128 17018
128 189 14598
189 128 14598
128 179 984
179 128 984
128 178 1106
178 128 1106
128 132 29775
132 128 29775
128 158 16906
158 128 16906
128 166 28556
166 128 28556
128 180 5784
180 128 5784
128 148 1593
148 128 1593
128 173 6554
173 128 6554
128 162 25066
162 128 25066
128 184 2949
184 128 2949
128 197 11546
197 128 11546
128 157 22243
157 128 22243
128 137 705
137 128 705
128 141 17072
141 128 17072
128 170 1095
170 128 1095
128 199 16935
199 128 16935
128 191 9040
191 128 9040
128 136 446
136 128 446
128 140 4025
140 128 4025
128 188 22208
188 128 22208
128 172 26959
172 128 26959
128 165 13661
165 128 13661
128 174 27172
174 128 27172
129 142 22719
142 129 22719
129 193 15591
193 129 15591
129 146 2897
146 129 2897
129 131 19346
131 129 19346
129 198 3239
198 129 3239
129 141 14480
141 129 14480
129 159 24733
159 129 24733
129 135 5904
135 129 5904
129 185 14177
185 129 14177
129 178 891
178 129 891
129 179 25427
179 129 25427
129 173 17146
173 129 17146
129 195 25394
195 129 25394
129 180 6565
180 129 6565
129 166 25133
166 129 25133
129 157 15309
157 129 15309
129 130 6010
130 129 6010
129 196 27579
196 129 27579
129 170 19076
170 129 19076
129 149 15074
149 129 15074
129 148 1426
148 129 1426
129 160 20852
160 129 20852
129 151 21660
151 129 21660
129 187 13400
187 129 13400
129 168 12027
168 129 12027
129 191 19564
191 129 19564
129 158 27515
158 129 27515
129 139 7601
139 129 7601
129 133 2356
133 129 2356
129 152 1174
152 129 1174
129 136 9126
136 129 9126
129 162 7695
162 129 7695
129 156 3832
156 129 3832
130 194 1628
194 130 1628
130 193 19982
193 130 19982
130 197 22212
197 130 22212
130 188 6048
188 130 6048
130 175 1441
175 130 1441
130 155 25410
155 130 25410
130 181 10291
181 130 10291
130 132 7038
132 130 7038
130 154 13446
154 130 13446
130 153 3808
153 130 3808
130 180 136
180 130 136
130 137 18190
137 130 18190
130 174 508
174 130 508
130 133 10487
133 130 10487
130 195 28685
195 130 28685
130 162 13576
162 130 13576
130 164 28162
164 130 28162
130 135 21757
135 130 21757
130 159 14351
159 130 14351
130 136 1163
136 130 1163
130 158 13463
158 130 13463
130 177 3071
177 130 3071
130 161 4297
161 130 4297
130 157 12356
157 130 12356
130 167 3348
167 130 3348
130 148 9127
148 130 9127
130 176 5005
176 130 5005
130 168 28969
168 130 28969
130 186 7548
186 130 7548
130 187 10088
187 130 10088
130 147 16104
147 130 16104
130 146 21646
146 130 21646
130 139 19274
139 130 19274
131 153 23180
153 131 23180
131 141 2049
141 131 2049
131 145 8441
145 131 8441
131 167 6349
167 131 6349
131 144 18907
144 131 18907
131 181 28256
181 131 28256
131 198 24287
198 131 24287
131 142 23951
142 131 23951
131 192 9539
192 131 9539
131 176 20872
176 131 20872
131 140 8912
140 131 8912
131 177 18926
177 131 18926
131 193 28477
193 131 28477
131 178 29365
178 131 29365
131 194 20892
194 131 20892
131 159 15810
159 131 15810
131 172 6609
172 131 6609
131 151 6540
151 131 6540
131 136 23719
136 131 23719
131 168 19573
168 131 19573
131 161 29248
161 131 29248
131 150 22713
150 131 22713
131 149 18161
149 131 18161
131 195 94
195 131 94
131 197 3890
197 131 3890
131 184 21375
184 131 21375
131 155 15743
155 131 15743
131 190 23593
190 131 23593
131 162 18394
162 131 18394
131 139 27773
139 131 27773
131 175 11803
175 131 11803
131 183 5853
183 131 5853
131 143 1565
143 131 1565
131 173 29182
173 131 29182
132 171 21682
171 132 21682
132 156 6107
156 132 6107
132 183 23692
183 132 23692
132 158 25435
158 132 25435
132 185 11282
185 132 11282
132 168 20784
168 132 20784
132 155 22554
155 132 22554
132 198 306
198 132 306
132 172 11889
172 132 11889
132 162 13468
162 132 13468
132 188 2104
188 132 2104
132 154 3993
154 132 3993
132 164 21777
164 132 21777
132 192 7624
192 132 7624
132 176 11957
176 132 11957
132 140 29119
140 132 29119
132 191 2725
191 132 2725
132 161 9480
161 132 9480
132 177 27708
177 132 27708
132 146 601
146 132 601
132 174 19552
174 132 19552
132 137 12336
137 132 12336
132 157 3153
157 132 3153
132 197 897
197 132 897
132 170 21641
170 132 21641
132 153 29175
153 132 29175
132 180 14697
180 132 14697
132 141 4807
141 132 4807
132 189 8687
189 132 8687
133 199 7771
199 133 7771
133 150 5353
150 133 5353
133 154 17961
154 133 17961
133 189 23507
189 133 23507
133 140 882
140 133 882
133 198 3821
198 133 3821
133 175 27568
175 133 27568
133 135 18028
135 133 18028
133 168 7776
168 133 7776
133 177 12952
177 133 12952
133 142 4268
142 133 4268
133 185 20546
185 133 20546
133 153 23798
153 133 23798
133 197 10427
197 133 10427
133 158 1415
158 133 1415
133 170 10591
170 133 10591
133 157 15030
157 133 15030
133 178 11783
178 133 11783
133 134 28619
134 133 28619
133 164 26715
164 133 26715
133 166 1940
166 133 1940
133 182 11578
182 133 11578
133 155 16859
155 133 16859
133 139 9205
139 133 9205
133 143 13205
143 133 13205
133 196 29800
196 133 29800
133 183 27185
183 133 27185
133 173 28705
173 133 28705
133 169 18322
169 133 18322
133 152 682
152 133 682
133 162 1530
162 133 1530
133 159 11657
159 133 11657
134 175 6810
175 134 6810
134 194 149
194 134 149
134 171 5147
171 134 5147
134 138 10980
138 134 10980
134 173 19197
173 134 19197
134 185 14473
185 134 14473
134 162 7434
162 134 7434
134 136 23397
136 134 23397
134 199 4408
199 134 4408
134 161 17884
161 134 17884
134 180 15688
180 134 15688
134 146 13941
146 134 13941
134 196 3239
196 134 3239
134 172 3079
172 134 3079
134 155 27208
155 134 27208
134 139 22363
139 134 22363
134 192 23931
192 134 23931
134 193 8675
193 134 8675
134 154 26225
154 134 26225
134 182 974
182 134 974
134 135 19477
135 134 19477
134 169 15366
169 134 15366
134 184 29459
184 134 29459
134 191 9147
191 134 9147
134 186 23771
186 134 23771
134 143 27185
143 134 27185
134 157 8631
157 134 8631
134 151 13773
151 134 13773
134 177 18714
177 134 18714
134 190 23942
190 134 23942
134 137 18054
137 134 18054
134 170 4553
170 134 4553
135 174 24767
174 135 24767
135 186 9770
186 135 9770
135 141 15047
141 135 15047
135 187 26847
187 135 26847
135 177 1830
177 135 1830
135 158 21965
158 135 21965
135 161 20930
161 135 20930
135 151 22796
151 135 22796
135 160 19678
160 135 19678
135 148 27309
148 135 27309
135 155 17639
155 135 17639
135 175 22416
175 135 22416
135 136 15676
136 135 15676
135 192 16460
192 135 16460
135 168 5986
168 135 5986
135 167 18143
167 135 18143
135 188 22978
188 135 22978
135 139 9181
139 135 9181
135 191 18451
191 135 18451
135 153 1805
153 135 1805
135 140 20648
140 135 20648
135 195 16784
195 135 16784
135 147 29713
147 135 29713
135 170 2984
170 135 2984
135 182 26124
182 135 26124
135 179 1580
179 135 1580
136 140 26757
140 136 26757
136 148 26120
148 136 26120
136 151 24413
151 136 24413
136 155 13977
155 136 13977
136 164 17167
164 136 17167
136 143 11074
143 136 11074
136 188 5454
188 136 5454
136 165 27703
165 136 27703
136 168 12167
168 136 12167
136 179 11434
179 136 11434
136 197 17703
197 136 17703
136 149 19830
149 136 19830
136 145 23565
145 136 23565
136 192 8653
192 136 8653
136 173 16056
173 136 16056
136 147 3937
147 136 3937
136 154 8829
154 136 8829
136 169 21145
169 136 21145
136 139 9458
139 136 9458
136 181 23001
181 136 23001
136 156 19926
156 136 19926
136 184 26000
184 136 26000
136 180 10202
180 136 10202
136 176 4600
176 136 4600
136 159 10321
159 136 10321
136 196 5953
196 136 5953
136 198 12481
198 136 12481
136 142 20619
142 136 20619
136 199 18484
199 136 18484
136 160 1601
160 136 1601
136 144 27292
144 136 27292
136 175 5232
175 136 5232
136 146 19175
146 136 19175
136 158 23895
158 136 23895
137 149 10104
149 137 10104
137 147 20509
147 137 20509
137 145 29618
145 137 29618
137 155 14380
155 137 14380
137 172 3605
172 137 3605
137 152 562
152 137 562
137 196 25357
196 137 25357
137 144 22375
144 137 22375
137 192 25762
192 137 25762
137 176 8786
176 137 8786
137 160 3596
160 137 3596
137 178 17273
178 137 17273
137 199 17526
199 137 17526
137 163 5011
163 137 5011
137 185 11705
185 137 11705
137 182 21560
182 137 21560
137 171 29321
171 137 29321
137 197 29756
197 137 29756
137 164 15288
164 137 15288
137 190 16932
190 137 16932
137 138 8847
138 137 8847
137 165 9702
165 137 9702
137 148 20713
148 137 20713
137 140 1802
140 137 1802
137 151 23974
151 137 23974
137 169 23638
169 137 23638
137 183 27218
183 137 27218
137 195 16603
195 137 16603
137 161 14306
161 137 14306
137 167 2641
167 137 2641
137 173 16513
173 137 16513
137 181 3329
181 137 3329
137 141 10059
141 137 10059
138 169 25117
169 138 25117
138 166 21880
166 138 21880
138 184 24522
184 138 24522
138 175 16067
175 138 16067
138 149 28291
149 138 28291
138 195 24242
195 138 24242
138 164 14747
164 138 14747
138 186 3527
186 138 3527
138 176 7840
176 138 7840
138 158 19056
158 138 19056
138 145 28439
145 138 28439
138 148 1796
148 138 1796
138 142 24543
142 138 24543
138 165 22051
165 138 22051
138 171 28167
171 138 28167
138 194 25482
194 138 25482
138 180 15778
180 138 15778
138 167 1945
167 138 1945
138 160 3413
160 138 3413
138 178 15681
178 138 15681
138 147 6860
147 138 6860
138 141 3953
141 138 3953
138 191 537
191 138 537
138 187 3312
187 138 3312
138 185 24582
185 138 24582
138 198 11059
198 138 11059
138 159 19146
159 138 19146
138 192 1825
192 138 1825
138 188 16910
188 138 16910
138 182 28892
182 138 28892
138 199 12920
199 138 12920
138 151 492
151 138 492
139 145 9014
145 139 9014
139 173 11903
173 139 11903
139 160 17958
160 139 17958
139 171 25767
171 139 25767
139 157 27972
157 139 27972
139 175 1203
175 139 1203
139 169 16865
169 139 16865
139 189 15886
189 139 15886
139 192 24969
192 139 24969
139 159 5664
159 139 5664
139 161 22726
161 139 22726
139 149 14901
149 139 14901
139 143 24035
143 139 24035
139 163 21934
163 139 21934
139 158 13524
158 139 13524
139 190 12758
190 139 12758
139 141 19294
141 139 19294
139 146 6444
146 139 6444
139 172 21093
172 139 21093
139 184 21076
184 139 21076
139 156 14442
156 139 14442
139 166 18576
166 139 18576
139 178 22667
178 139 22667
139 195 8084
195 139 8084
139 183 29773
183 139 29773
139 155 3038
155 139 3038
139 176 18050
176 139 18050
139 197 11312
197 139 11312
139 152 16800
152 139 16800
140 164 24737
164 140 24737
140 170 6356
170 140 6356
140 149 13554
149 140 13554
140 141 7911
141 140 7911
140 159 10725
159 140 10725
140 186 3861
186 140 3861
140 166 10022
166 140 10022
140 173 1338
173 140 1338
140 167 7848
167 140 7848
140 162 8414
162 140 8414
140 168 2017
168 140 2017
140 184 29371
184 140 29371
140 158 16838
158 140 16838
140 153 14723
153 140 14723
140 143 12048
143 140 12048
140 152 8645
152 140 8645
140 165 5787
165 140 5787
140 189 1072
189 140 1072
140 142 2966
142 140 2966
140 169 29364
169 140 29364
140 148 9806
148 140 9806
140 145 9538
145 140 9538
140 182 1150
182 140 1150
140 183 28724
183 140 28724
140 154 9596
154 140 9596
140 163 3513
163 140 3513
140 195 821
195 140 821
140 174 22535
174 140 22535
140 198 2871
198 140 2871
140 172 17720
172 140 17720
140 179 4396
179 140 4396
141 152 22289
152 141 22289
141 160 14663
160 141 14663
141 178 5608
178 141 5608
141 196 9543
196 141 9543
141 153 6220
153 141 6220
141 148 22699
148 141 22699
141 183 4548
183 141 4548
141 157 21826
157 141 21826
141 174 23799
174 141 23799
141 193 21857
193 141 21857
141 177 6891
177 141 6891
141 172 11310
172 141 11310
141 190 9243
190 141 9243
141 176 20337
176 141 20337
141 145 5281
145 141 5281
141 155 24365
155 141 24365
141 146 13307
146 141 13307
141 163 18828
163 141 18828
141 149 21217
149 141 21217
141 194 5780
194 141 5780
141 158 12608
158 141 12608
141 166 21058
166 141 21058
141 199 12427
199 141 12427
141 186 22142
186 141 22142
141 175 23667
175 141 23667
141 187 2194
187 141 2194
141 181 13318
181 141 13318
141 171 17850
171 141 17850
141 150 17683
150 141 17683
142 172 12979
172 142 12979
142 148 8702
148 142 8702
142 159 10371
159 142 10371
142 197 19593
197 142 19593
142 156 14283
156 142 14283
142 195 10135
195 142 10135
142 184 4377
184 142 4377
142 188 34
188 142 34
142 173 26072
173 142 26072
142 153 28408
153 142 28408
142 186 5239
186 142 5239
142 164 1626
164 142 1626
142 154 17404
154 142 17404
142 145 29532
145 142 29532
142 185 28369
185 142 28369
142 162 18482
162 142 18482
142 144 4574
144 142 4574
142 178 14507
178 142 14507
142 149 27116
149 142 27116
142 192 26989
192 142 26989
142 199 28541
199 142 28541
142 166 2628
166 142 2628
142 181 22799
181 142 22799
142 151 1245
151 142 1245
142 158 27971
158 142 27971
142 183 14688
183 142 14688
142 143 7990
143 142 7990
142 189 28266
189 142 28266
142 193 6089
193 142 6089
142 167 9454
167 142 9454
142 157 5829
157 142 5829
143 173 7307
173 143 7307
143 145 818
145 143 818
143 181 14123
181 143 14123
143 156 18415
156 143 18415
143 163 7954
163 143 7954
143 158 28736
158 143 28736
143 199 16519
199 143 16519
143 194 3792
194 143 3792
143 154 22483
154 143 22483
143 182 310
182 143 310
143 175 15895
175 143 15895
143 183 20122
183 143 20122
143 193 18103
193 143 18103
143 192 6963
192 143 6963
143 152 6660
152 143 6660
143 196 907
196 143 907
143 149 4663
149 143 4663
143 162 16741
162 143 16741
143 186 6662
186 143 6662
143 155 16074
155 143 16074
143 197 2656
197 143 2656
143 150 4648
150 143 4648
143 144 19369
144 143 19369
143 166 1728
166 143 1728
143 195 29823
195 143 29823
143 147 4711
147 143 4711
143 187 2102
187 143 2102
143 153 7968
153 143 7968
143 191 18431
191 143 18431
144 185 29221
185 144 29221
144 164 18591
164 144 18591
144 199 29668
199 144 29668
144 198 26942
198 144 26942
144 188 14912
188 144 14912
144 160 20201
160 144 20201
144 197 5858
197 144 5858
144 162 16378
162 144 16378
144 147 9820
147 144 9820
144 179 9566
179 144 9566
144 155 11756
155 144 11756
144 177 140
177 144 140
144 193 26907
193 144 26907
144 171 11780
171 144 11780
144 192 5588
192 144 5588
144 159 3976
159 144 3976
144 151 3949
151 144 3949
144 152 3232
152 144 3232
144 157 16424
157 144 16424
144 189 246
189 144 246
144 195 24114
195 144 24114
144 172 17616
172 144 17616
144 187 4616
187 144 4616
144 161 205
161 144 205
144 167 3660
167 144 3660
144 174 4930
174 144 4930
144 178 8651
178 144 8651
144 194 21489
194 144 21489
144 170 11720
170 144 11720
144 196 18105
196 144 18105
145 181 22428
181 145 22428
145 149 2494
149 145 2494
145 191 1210
191 145 1210
145 193 25277
193 145 25277
145 173 23655
173 145 23655
145 188 19192
188 145 19192
145 183 3277
183 145 3277
145 179 21203
179 145 21203
145 165 7907
165 145 7907
145 160 12415
160 145 12415
145 186 14695
186 145 14695
145 194 23050
194 145 23050
145 197 16265
197 145 16265
145 156 28785
156 145 28785
145 176 12487
176 145 12487
145 162 29240
162 145 29240
145 164 9814
164 145 9814
145 171 9609
171 145 9609
145 169 361
169 145 361
145 199 7749
199 145 7749
145 170 10303
170 145 10303
145 189 19988
189 145 19988
145 190 9282
190 145 9282
145 195 18263
195 145 18263
145 153 14153
153 145 14153
145 155 24055
155 145 24055
145 151 13816
151 145 13816
145 146 22812
146 145 22812
145 159 15906
159 145 15906
146 197 27559
197 146 27559
146 176 21826
176 146 21826
146 162 9778
162 146 9778
146 178 22309
178 146 22309
146 155 21176
155 146 21176
146 177 12539
177 146 12539
146 183 22952
183 146 22952
146 168 5242
168 146 5242
146 160 1446
160 146 1446
146 169 8777
169 146 8777
146 195 7731
195 146 7731
146 174 15349
174 146 15349
146 166 2759
166 146 2759
146 189 24548
189 146 24548
