200 29850
103 155 743
155 103 743
103 197 35759
197 103 35759
103 143 43490
143 103 43490
103 192 25246
192 103 25246
103 164 33126
164 103 33126
103 159 26853
159 103 26853
103 175 34444
175 103 34444
103 169 41888
169 103 41888
103 187 24981
187 103 24981
103 120 22121
120 103 22121
103 190 35986
190 103 35986
103 184 2670
184 103 2670
103 149 2523
149 103 2523
103 154 9623
154 103 9623
103 128 27232
128 103 27232
103 124 44468
124 103 44468
103 129 42936
129 103 42936
103 188 14987
188 103 14987
103 144 37240
144 103 37240
103 140 12540
140 103 12540
103 182 15749
182 103 15749
103 133 13587
133 103 13587
103 186 34491
186 103 34491
103 174 251
174 103 251
103 193 29092
193 103 29092
103 167 42946
167 103 42946
104 130 35282
130 104 35282
104 142 22691
142 104 22691
104 128 44403
128 104 44403
104 126 17120
126 104 17120
104 199 38818
199 104 38818
104 183 10208
183 104 10208
104 192 26059
192 104 26059
104 123 6186
123 104 6186
104 153 24749
153 104 24749
104 178 28212
178 104 28212
104 109 35487
109 104 35487
104 197 19732
197 104 19732
104 193 35211
193 104 35211
104 186 28744
186 104 28744
104 168 38752
168 104 38752
104 173 22322
173 104 22322
104 133 31986
133 104 31986
104 136 4529
136 104 4529
104 112 27721
112 104 27721
104 158 15528
158 104 15528
104 155 8465
155 104 8465
104 148 42158
148 104 42158
104 151 15391
151 104 15391
104 159 43873
159 104 43873
104 160 607
160 104 607
104 114 43135
114 104 43135
104 170 9783
170 104 9783
104 134 33694
134 104 33694
104 106 25761
106 104 25761
104 120 35467
120 104 35467
104 181 40940
181 104 40940
104 149 2973
149 104 2973
104 111 22428
111 104 22428
104 145 23733
145 104 23733
104 190 8922
190 104 8922
104 184 43383
184 104 43383
104 157 2812
157 104 2812
104 131 4664
131 104 4664
104 194 2498
194 104 2498
104 171 26060
171 104 26060
104 169 26120
169 104 26120
104 137 23927
137 104 23927
104 177 33405
177 104 33405
104 105 27146
105 104 27146
104 182 1399
182 104 1399
104 152 38246
152 104 38246
104 138 36232
138 104 36232
104 150 36344
150 104 36344
104 143 24781
143 104 24781
104 122 9823
122 104 9823
104 129 38730
129 104 38730
104 162 17176
162 104 17176
104 141 25614
141 104 25614
104 189 7959
189 104 7959
104 139 16533
139 104 16533
104 176 26157
176 104 26157
104 191 39855
191 104 39855
104 125 25503
125 104 25503
104 166 4942
166 104 4942
104 127 40747
127 104 40747
104 156 42090
156 104 42090
104 132 33420
132 104 33420
104 121 41723
121 104 41723
104 144 42666
144 104 42666
104 175 39241
175 104 39241
104 195 530
195 104 530
104 174 31931
174 104 31931
104 107 9496
107 104 9496
105 152 1872
152 105 1872
105 172 41741
172 105 41741
105 160 6883
160 105 6883
105 163 43630
163 105 43630
105 194 10393
194 105 10393
105 130 38086
130 105 38086
105 121 41129
121 105 41129
105 149 5628
149 105 5628
105 162 30810
162 105 30810
105 123 33641
123 105 33641
105 188 19
188 105 19
105 182 6710
182 105 6710
105 145 44722
145 105 44722
105 166 30044
166 105 30044
105 132 43548
132 105 43548
105 150 28452
150 105 28452
105 156 39980
156 105 39980
105 180 35202
180 105 35202
105 136 23357
136 105 23357
105 171 6347
171 105 6347
105 159 12816
159 105 12816
105 199 17229
199 105 17229
105 185 37931
185 105 37931
105 178 14550
178 105 14550
105 174 16568
174 105 16568
105 187 11310
187 105 11310
105 170 32304
170 105 32304
105 195 3131
195 105 3131
105 147 17515
147 105 17515
105 134 44729
134 105 44729
105 158 14553
158 105 14553
105 106 39490
106 105 39490
105 165 25549
165 105 25549
105 179 5272
179 105 5272
105 137 19851
137 105 19851
105 142 17712
142 105 17712
105 183 34569
183 105 34569
105 177 30795
177 105 30795
105 155 23758
155 105 23758
105 184 4750
184 105 4750
105 141 24579
141 105 24579
105 127 22467
127 105 22467
105 110 10589
110 105 10589
105 157 2120
157 105 2120
105 128 38536
128 105 38536
105 120 2110
120 105 2110
105 143 11997
143 105 11997
105 109 29354
109 105 29354
105 124 25610
124 105 25610
105 129 5672
129 105 5672
105 111 13402
111 105 13402
105 168 12161
168 105 12161
105 118 11586
118 105 11586
105 114 20441
114 105 20441
105 196 2078
196 105 2078
105 125 3241
125 105 3241
105 154 36437
154 105 36437
105 117 22414
117 105 22414
105 113 21130
113 105 21130
105 167 22263
167 105 22263
105 190 3220
190 105 3220
105 198 28380
198 105 28380
105 191 36102
191 105 36102
105 151 23577
151 105 23577
105 189 21354
189 105 21354
105 135 37537
135 105 37537
105 193 16001
193 105 16001
105 173 41641
173 105 41641
105 148 42239
148 105 42239
105 115 12638
115 105 12638
105 138 13841
138 105 13841
105 175 42882
175 105 42882
105 146 21537
146 105 21537
105 112 5317
112 105 5317
105 133 17179
133 105 17179
105 140 40569
140 105 40569
106 171 35785
171 106 35785
106 126 23297
126 106 23297
106 134 3900
134 106 3900
106 121 18901
121 106 18901
106 142 7571
142 106 7571
106 156 3862
156 106 3862
106 168 35949
168 106 35949
106 195 26832
195 106 26832
106 124 34857
124 106 34857
106 132 27206
132 106 27206
106 163 40401
163 106 40401
106 191 13348
191 106 13348
106 175 13504
175 106 13504
106 158 8405
158 106 8405
106 164 4123
164 106 4123
106 179 41919
179 106 41919
106 131 20432
131 106 20432
106 110 12858
110 106 12858
106 194 18526
194 106 18526
106 116 32640
116 106 32640
106 190 44291
190 106 44291
106 123 36626
123 106 36626
106 161 10021
161 106 10021
106 152 43173
152 106 43173
106 183 24763
183 106 24763
106 151 42026
151 106 42026
106 139 340
139 106 340
106 148 11484
148 106 11484
106 197 19972
197 106 19972
106 180 31635
180 106 31635
106 147 12215
147 106 12215
106 118 39720
118 106 39720
106 109 42439
109 106 42439
106 155 38650
155 106 38650
106 111 20514
111 106 20514
106 108 5216
108 106 5216
106 136 38959
136 106 38959
106 138 20942
138 106 20942
106 129 33344
129 106 33344
106 159 40355
159 106 40355
106 146 7326
146 106 7326
106 166 11417
166 106 11417
106 130 27156
130 106 27156
106 145 1487
145 106 1487
106 157 12432
157 106 12432
106 120 42919
120 106 42919
106 173 40483
173 106 40483
106 140 7570
140 106 7570
106 162 41169
162 106 41169
106 154 2564
154 106 2564
106 189 12086
189 106 12086
106 150 42955
150 106 42955
106 113 26448
113 106 26448
106 181 13205
181 106 13205
106 135 32797
135 106 32797
106 176 12972
176 106 12972
106 182 7018
182 106 7018
106 187 29293
187 106 29293
106 119 21815
119 106 21815
106 114 3468
114 106 3468
106 128 2710
128 106 2710
106 198 20441
198 106 20441
106 177 13545
177 106 13545
106 122 25498
122 106 25498
106 127 39889
127 106 39889
106 160 6911
160 106 6911
106 125 7107
125 106 7107
106 144 13680
144 106 13680
106 153 30023
153 106 30023
106 170 19407
170 106 19407
107 110 18893
110 107 18893
107 142 2762
142 107 2762
107 168 41790
168 107 41790
107 109 5735
109 107 5735
107 125 43569
125 107 43569
107 131 29724
131 107 29724
107 124 38261
124 107 38261
107 162 41319
162 107 41319
107 140 27432
140 107 27432
107 135 7559
135 107 7559
107 192 39004
192 107 39004
107 159 15367
159 107 15367
107 158 9723
158 107 9723
107 146 42931
146 107 42931
107 115 12269
115 107 12269
107 128 27209
128 107 27209
107 166 860
166 107 860
107 187 27104
187 107 27104
107 197 13430
197 107 13430
107 190 20592
190 107 20592
107 185 14056
185 107 14056
107 147 25711
147 107 25711
107 176 2806
176 107 2806
107 138 31485
138 107 31485
107 153 3245
153 107 3245
107 148 20121
148 107 20121
107 118 23671
118 107 23671
107 178 5350
178 107 5350
107 169 12
169 107 12
107 177 4021
177 107 4021
107 108 37054
108 107 37054
107 134 17209
134 107 17209
107 121 3598
121 107 3598
107 181 22153
181 107 22153
107 172 35575
172 107 35575
107 126 33655
126 107 33655
107 191 31059
191 107 31059
107 151 40979
151 107 40979
107 184 4911
184 107 4911
107 139 9629
139 107 9629
107 193 35861
193 107 35861
107 188 44420
188 107 44420
107 122 33128
122 107 33128
107 161 42204
161 107 42204
107 152 17760
152 107 17760
107 194 8560
194 107 8560
107 150 22424
150 107 22424
107 180 42413
180 107 42413
107 171 17452
171 107 17452
107 141 74
141 107 74
107 114 9529
114 107 9529
107 133 2444
133 107 2444
107 136 37698
136 107 37698
107 127 12874
127 107 12874
107 119 17567
119 107 17567
107 157 12446
157 107 12446
107 145 8442
145 107 8442
107 116 16512
116 107 16512
107 130 18896
130 107 18896
107 117 30387
117 107 30387
107 182 29315
182 107 29315
107 183 1353
183 107 1353
107 163 27919
163 107 27919
107 167 6025
167 107 6025
107 129 39080
129 107 39080
107 123 38029
123 107 38029
108 191 35998
191 108 35998
108 128 22520
128 108 22520
108 140 40061
140 108 40061
108 171 40647
171 108 40647
108 123 35221
123 108 35221
108 194 28930
194 108 28930
108 180 43454
180 108 43454
108 152 26680
152 108 26680
108 161 39442
161 108 39442
108 139 16538
139 108 16538
108 131 21520
131 108 21520
108 146 40191
146 108 40191
108 197 33361
197 108 33361
108 179 26811
179 108 26811
108 183 23596
183 108 23596
108 121 34266
121 108 34266
108 132 17922
132 108 17922
108 168 41126
168 108 41126
108 160 2392
160 108 2392
108 198 15447
198 108 15447
108 182 7605
182 108 7605
108 155 7983
155 108 7983
108 158 23106
158 108 23106
108 142 42190
142 108 42190
108 144 29235
144 108 29235
108 178 39148
178 108 39148
108 172 30941
172 108 30941
108 119 39922
119 108 39922
108 156 21322
156 108 21322
108 109 3594
109 108 3594
108 153 38558
153 108 38558
108 157 3627
157 108 3627
108 195 40856
195 108 40856
108 167 25380
167 108 25380
108 125 42595
125 108 42595
108 189 44422
189 108 44422
108 176 41590
176 108 41590
108 111 7740
111 108 7740
108 175 28219
175 108 28219
108 136 38171
136 108 38171
108 148 36209
148 108 36209
108 147 18469
147 108 18469
108 134 43029
134 108 43029
108 154 11973
154 108 11973
108 174 31895
174 108 31895
108 151 28274
151 108 28274
108 116 24508
116 108 24508
108 193 9812
193 108 9812
108 129 16647
129 108 16647
108 199 33151
199 108 33151
108 126 44256
126 108 44256
108 143 41175
143 108 41175
108 110 35814
110 108 35814
108 118 38739
118 108 38739
108 185 39865
185 108 39865
108 188 11389
188 108 11389
108 164 42015
164 108 42015
108 127 17047
127 108 17047
108 170 1061
170 108 1061
108 137 8011
137 108 8011
108 173 41890
173 108 41890
108 133 23876
133 108 23876
108 149 9016
149 108 9016
108 169 910
169 108 910
108 120 30028
120 108 30028
108 196 35403
196 108 35403
108 163 36328
163 108 36328
108 192 15120
192 108 15120
108 124 34435
124 108 34435
108 117 30364
117 108 30364
108 181 6061
181 108 6061
108 186 40669
186 108 40669
109 127 33891
127 109 33891
109 158 9541
158 109 9541
109 138 43816
138 109 43816
109 139 35146
139 109 35146
109 135 22511
135 109 22511
109 197 13385
197 109 13385
109 137 29633
137 109 29633
109 177 38326
177 109 38326
109 133 3881
133 109 3881
109 181 8725
181 109 8725
109 164 18491
164 109 18491
109 173 3870
173 109 3870
109 152 28622
152 109 28622
109 142 18880
142 109 18880
109 124 10468
124 109 10468
109 179 5364
179 109 5364
109 187 36300
187 109 36300
109 184 42518
184 109 42518
109 191 19102
191 109 19102
109 165 41901
165 109 41901
109 146 15067
146 109 15067
109 171 3257
171 109 3257
109 117 5479
117 109 5479
109 148 42326
148 109 42326
109 149 37892
149 109 37892
109 198 32722
198 109 32722
109 120 43083
120 109 43083
109 178 32003
178 109 32003
109 144 26957
144 109 26957
109 136 1157
136 109 1157
109 160 35016
160 109 35016
109 189 36355
189 109 36355
109 147 17225
147 109 17225
109 199 41771
199 109 41771
109 150 14841
150 109 14841
109 119 3357
119 109 3357
109 180 16920
180 109 16920
109 170 12965
170 109 12965
109 134 23274
134 109 23274
109 145 11332
145 109 11332
109 176 681
176 109 681
109 169 25111
169 109 25111
109 162 38303
162 109 38303
109 115 27165
115 109 27165
109 143 33738
143 109 33738
109 194 28142
194 109 28142
109 114 26383
114 109 26383
109 110 7515
110 109 7515
109 123 14275
123 109 14275
109 126 43583
126 109 43583
109 140 18435
140 109 18435
109 186 40334
186 109 40334
109 167 24361
167 109 24361
109 156 39075
156 109 39075
109 196 14689
196 109 14689
109 132 24970
132 109 24970
109 195 19436
195 109 19436
109 183 37311
183 109 37311
109 172 19624
172 109 19624
109 151 22106
151 109 22106
109 159 2842
159 109 2842
109 111 29830
111 109 29830
109 168 37825
168 109 37825
109 185 8923
185 109 8923
109 113 32158
113 109 32158
110 117 30496
117 110 30496
110 142 13666
142 110 13666
110 136 31704
136 110 31704
110 194 35084
194 110 35084
110 114 42220
114 110 42220
110 199 25430
199 110 25430
110 137 8512
137 110 8512
110 128 14582
128 110 14582
110 134 16816
134 110 16816
110 166 44488
166 110 44488
110 173 25491
173 110 25491
110 147 7350
147 110 7350
110 161 38285
161 110 38285
110 118 21652
118 110 21652
110 195 4897
195 110 4897
110 152 38640
152 110 38640
110 158 825
158 110 825
110 155 27567
155 110 27567
110 133 26326
133 110 26326
110 160 42381
160 110 42381
110 164 14650
164 110 14650
110 153 44543
153 110 44543
110 121 36260
121 110 36260
110 191 13150
191 110 13150
110 190 801
190 110 801
110 135 17345
135 110 17345
110 169 8231
169 110 8231
110 182 27439
182 110 27439
110 132 6262
132 110 6262
110 192 43985
192 110 43985
110 188 24783
188 110 24783
110 116 29157
116 110 29157
110 148 3026
148 110 3026
110 119 5471
119 110 5471
110 139 11318
139 110 11318
110 149 8989
149 110 8989
110 178 29891
178 110 29891
110 150 29902
150 110 29902
110 144 4166
144 110 4166
110 122 34775
122 110 34775
110 174 22565
174 110 22565
110 131 11130
131 110 11130
110 130 30188
130 110 30188
110 112 15386
112 110 15386
110 163 1487
163 110 1487
110 146 39546
146 110 39546
110 127 31880
127 110 31880
110 162 24708
162 110 24708
110 171 39651
171 110 39651
110 185 27192
185 110 27192
110 175 1317
175 110 1317
110 170 26006
170 110 26006
110 184 39548
184 110 39548
110 176 7711
176 110 7711
110 120 25627
120 110 25627
110 157 8822
157 110 8822
110 196 18375
196 110 18375
110 180 34203
180 110 34203
110 143 75
143 110 75
110 198 14248
198 110 14248
110 129 21445
129 110 21445
110 181 4113
181 110 4113
110 111 41770
111 110 41770
110 156 14170
156 110 14170
110 165 36230
165 110 36230
110 159 22873
159 110 22873
110 186 6985
186 110 6985
110 187 14406
187 110 14406
110 168 9799
168 110 9799
111 150 30713
150 111 30713
111 153 28772
153 111 28772
111 127 23280
127 111 23280
111 136 40744
136 111 40744
111 163 28569
163 111 28569
111 161 40065
161 111 40065
111 179 36978
179 111 36978
111 195 16010
195 111 16010
111 172 40649
172 111 40649
111 159 18951
159 111 18951
111 194 44133
194 111 44133
111 198 25589
198 111 25589
111 189 20762
189 111 20762
111 175 31817
175 111 31817
111 167 42366
167 111 42366
111 173 3425
173 111 3425
111 157 7412
157 111 7412
111 148 7109
148 111 7109
111 122 17263
122 111 17263
111 181 28213
181 111 28213
111 118 41635
118 111 41635
111 146 35243
146 111 35243
111 180 18436
180 111 18436
111 119 27935
119 111 27935
111 174 40019
174 111 40019
111 164 25758
164 111 25758
111 193 19372
193 111 19372
111 154 39361
154 111 39361
111 113 42732
113 111 42732
111 196 14641
196 111 14641
111 155 35444
155 111 35444
111 140 33884
140 111 33884
111 125 32233
125 111 32233
111 171 35501
171 111 35501
111 120 31394
120 111 31394
111 141 21930
141 111 21930
111 131 39660
131 111 39660
111 117 7616
117 111 7616
111 186 30313
186 111 30313
111 158 5196
158 111 5196
111 121 8803
121 111 8803
111 170 33435
170 111 33435
111 187 24830
187 111 24830
111 184 19568
184 111 19568
111 147 42977
147 111 42977
111 160 26855
160 111 26855
111 177 23077
177 111 23077
111 191 1338
191 111 1338
111 145 29313
145 111 29313
111 144 32559
144 111 32559
111 132 31539
132 111 31539
111 142 552
142 111 552
111 182 15797
182 111 15797
111 130 38203
130 111 38203
111 152 10643
152 111 10643
111 116 44488
116 111 44488
111 112 30381
112 111 30381
111 139 2076
139 111 2076
111 178 19004
178 111 19004
111 115 34620
115 111 34620
111 166 40321
166 111 40321
111 151 286
151 111 286
112 120 43169
120 112 43169
112 129 42025
129 112 42025
112 163 38708
163 112 38708
112 182 20008
182 112 20008
112 151 3601
151 112 3601
112 176 34411
176 112 34411
112 118 22341
118 112 22341
112 196 18120
196 112 18120
112 152 24807
152 112 24807
112 180 33880
180 112 33880
112 156 12959
156 112 12959
112 188 36684
188 112 36684
112 194 39573
194 112 39573
112 190 40186
190 112 40186
112 149 35399
149 112 35399
112 162 32806
162 112 32806
112 197 35719
197 112 35719
112 198 24619
198 112 24619
112 159 6079
159 112 6079
112 113 44256
113 112 44256
112 145 18617
145 112 18617
112 115 16191
115 112 16191
112 186 28110
186 112 28110
112 146 41020
146 112 41020
112 160 39023
160 112 39023
112 119 43746
119 112 43746
112 173 30375
173 112 30375
112 138 381
138 112 381
112 127 15550
127 112 15550
112 155 7264
155 112 7264
112 148 10189
148 112 10189
112 184 17460
184 112 17460
112 161 15592
161 112 15592
112 135 22978
135 112 22978
112 126 21307
126 112 21307
112 199 9165
199 112 9165
112 131 19711
131 112 19711
112 139 40982
139 112 40982
112 143 19371
143 112 19371
112 175 23183
175 112 23183
112 154 4266
154 112 4266
112 130 5942
130 112 5942
112 172 33440
172 112 33440
112 170 33819
170 112 33819
112 114 20520
114 112 20520
112 157 13204
157 112 13204
112 124 41770
124 112 41770
112 178 4241
178 112 4241
112 140 31082
140 112 31082
112 137 44217
137 112 44217
112 187 30565
187 112 30565
112 181 42668
181 112 42668
112 177 33721
177 112 33721
112 136 35523
136 112 35523
112 150 41627
150 112 41627
112 128 16026
128 112 16026
112 133 22277
133 112 22277
112 169 21550
169 112 21550
112 165 40530
165 112 40530
112 166 33416
166 112 33416
112 153 7503
153 112 7503
112 189 30213
189 112 30213
113 135 32434
135 113 32434
113 147 8769
147 113 8769
113 159 30290
159 113 30290
113 130 24080
130 113 24080
113 180 34042
180 113 34042
113 195 16171
195 113 16171
113 153 29762
153 113 29762
113 170 1009
170 113 1009
113 154 16448
154 113 16448
113 182 3933
182 113 3933
113 163 36920
163 113 36920
113 127 16558
127 113 16558
113 114 11760
114 113 11760
113 198 32840
198 113 32840
113 122 19226
122 113 19226
113 140 21112
140 113 21112
113 164 41768
164 113 41768
113 166 5476
166 113 5476
113 174 32512
174 113 32512
113 161 1732
161 113 1732
113 183 5232
183 113 5232
113 133 5046
133 113 5046
113 176 31487
176 113 31487
113 123 38142
123 113 38142
113 172 7343
172 113 7343
113 192 15019
192 113 15019
113 193 35105
193 113 35105
113 155 22792
155 113 22792
113 188 33600
188 113 33600
113 197 21479
197 113 21479
113 156 24080
156 113 24080
113 186 23439
186 113 23439
113 139 16746
139 113 16746
113 173 40221
173 113 40221
113 149 34294
149 113 34294
113 179 171
179 113 171
113 160 25146
160 113 25146
113 124 21671
124 113 21671
113 191 13566
191 113 13566
113 148 27000
148 113 27000
113 141 8648
141 113 8648
113 178 26335
178 113 26335
113 131 38762
131 113 38762
113 184 44290
184 113 44290
113 185 26398
185 113 26398
113 119 41004
119 113 41004
113 144 30746
144 113 30746
113 158 15403
158 113 15403
113 134 3266
134 113 3266
113 137 40966
137 113 40966
113 177 31427
177 113 31427
113 181 37485
181 113 37485
113 199 29011
199 113 29011
113 157 39321
157 113 39321
113 151 6661
151 113 6661
113 165 35230
165 113 35230
113 190 15407
190 113 15407
113 175 25505
175 113 25505
113 167 11080
167 113 11080
113 194 31208
194 113 31208
113 142 34186
142 113 34186
113 115 3332
115 113 3332
113 138 23449
138 113 23449
113 168 30769
168 113 30769
113 120 31927
120 113 31927
113 126 29261
126 113 29261
113 146 30414
146 113 30414
113 145 27207
145 113 27207
113 169 5595
169 113 5595
114 119 36055
119 114 36055
114 160 43535
160 114 43535
114 120 244
120 114 244
114 161 1181
161 114 1181
114 137 19368
137 114 19368
114 178 30427
178 114 30427
114 133 18837
133 114 18837
114 155 35694
155 114 35694
114 118 21425
118 114 21425
114 193 39398
193 114 39398
114 148 2796
148 114 2796
114 124 7460
124 114 7460
114 185 6892
185 114 6892
114 174 26963
174 114 26963
114 194 35770
194 114 35770
114 126 3752
126 114 3752
114 168 38051
168 114 38051
114 189 4214
189 114 4214
114 196 16026
196 114 16026
114 188 31355
188 114 31355
114 177 1865
177 114 1865
114 127 929
127 114 929
114 175 17824
175 114 17824
114 121 34377
121 114 34377
114 150 10260
150 114 10260
114 146 19020
146 114 19020
114 132 24456
132 114 24456
114 172 2238
172 114 2238
114 157 12375
157 114 12375
114 131 11790
131 114 11790
114 191 28264
191 114 28264
114 184 24535
184 114 24535
114 139 22589
139 114 22589
114 151 22819
151 114 22819
114 164 1110
164 114 1110
114 166 42793
166 114 42793
114 122 18684
122 114 18684
114 192 13224
192 114 13224
114 199 37643
199 114 37643
114 145 27133
145 114 27133
114 115 41902
115 114 41902
114 186 17777
186 114 17777
114 149 22376
149 114 22376
114 182 10850
182 114 10850
114 140 32555
140 114 32555
114 198 30250
198 114 30250
114 165 38298
165 114 38298
114 152 38208
152 114 38208
114 197 39856
197 114 39856
114 179 18236
179 114 18236
114 144 25746
144 114 25746
114 154 40799
154 114 40799
114 187 16626
187 114 16626
114 153 22104
153 114 22104
114 136 2870
136 114 2870
114 162 7547
162 114 7547
114 181 5878
181 114 5878
114 128 3858
128 114 3858
114 141 35210
141 114 35210
114 158 3149
158 114 3149
114 183 41573
183 114 41573
114 163 35057
163 114 35057
115 177 632
177 115 632
115 137 36694
137 115 36694
115 167 6981
167 115 6981
115 198 13722
198 115 13722
115 127 8602
127 115 8602
115 159 6470
159 115 6470
115 153 32750
153 115 32750
115 131 37772
131 115 37772
115 174 1297
174 115 1297
115 158 19862
158 115 19862
115 173 837
173 115 837
115 151 29884
151 115 29884
115 144 25731
144 115 25731
115 187 3320
187 115 3320
115 180 14501
180 115 14501
115 185 16208
185 115 16208
115 191 34449
191 115 34449
115 179 21870
179 115 21870
115 175 23276
175 115 23276
115 190 9937
190 115 9937
115 155 30919
155 115 30919
115 171 31608
171 115 31608
115 197 33791
197 115 33791
115 136 27251
136 115 27251
115 168 43323
168 115 43323
115 188 7341
188 115 7341
115 170 30743
170 115 30743
115 125 6206
125 115 6206
115 133 30965
133 115 30965
115 189 34820
189 115 34820
115 157 43998
157 115 43998
115 166 40697
166 115 40697
115 195 25512
195 115 25512
115 118 8114
118 115 8114
115 199 29957
199 115 29957
115 145 13282
145 115 13282
115 178 41511
178 115 41511
115 152 3424
152 115 3424
115 122 41326
122 115 41326
115 132 2926
132 115 2926
115 193 2192
193 115 2192
115 176 38769
176 115 38769
115 141 15043
141 115 15043
115 149 27952
149 115 27952
115 164 19371
164 115 19371
115 172 42973
172 115 42973
115 160 482
160 115 482
115 154 36535
154 115 36535
115 183 9553
183 115 9553
115 143 22785
143 115 22785
115 119 39219
119 115 39219
115 184 1897
184 115 1897
115 163 27476
163 115 27476
115 192 512
192 115 512
115 126 43925
126 115 43925
115 120 663
120 115 663
115 128 5150
128 115 5150
115 121 42100
121 115 42100
115 169 22320
169 115 22320
115 156 16133
156 115 16133
115 146 13005
146 115 13005
115 116 44541
116 115 44541
116 150 18008
150 116 18008
116 196 35927
196 116 35927
116 183 15690
183 116 15690
116 173 33292
173 116 33292
116 136 1919
136 116 1919
116 131 4828
131 116 4828
116 123 555
123 116 555
116 179 5268
179 116 5268
116 121 646
121 116 646
116 126 1812
126 116 1812
116 181 30076
181 116 30076
116 151 34170
151 116 34170
116 187 19337
187 116 19337
116 193 29925
193 116 29925
116 128 12758
128 116 12758
116 188 1992
188 116 1992
116 176 26729
176 116 26729
116 169 1320
169 116 1320
116 162 18095
162 116 18095
116 147 42291
147 116 42291
116 167 12763
167 116 12763
116 178 33729
178 116 33729
116 180 25479
180 116 25479
116 139 39602
139 116 39602
116 135 44371
135 116 44371
116 158 28365
158 116 28365
116 191 28628
191 116 28628
116 156 29517
156 116 29517
116 199 41990
199 116 41990
116 157 2177
157 116 2177
116 194 13627
194 116 13627
116 137 28799
137 116 28799
116 120 30586
120 116 30586
116 163 33594
163 116 33594
116 155 401
155 116 401
116 195 2245
195 116 2245
116 149 30954
149 116 30954
116 154 15678
154 116 15678
116 117 22964
117 116 22964
116 144 13256
144 116 13256
116 134 13680
134 116 13680
116 192 19720
192 116 19720
116 185 2476
185 116 2476
116 175 20043
175 116 20043
116 142 27640
142 116 27640
116 161 25238
161 116 25238
116 172 28298
172 116 28298
116 138 18364
138 116 18364
116 145 43117
145 116 43117
116 119 1796
119 116 1796
116 124 5995
124 116 5995
116 164 39629
164 116 39629
116 141 11472
141 116 11472
116 186 17210
186 116 17210
116 143 10894
143 116 10894
116 198 11975
198 116 11975
116 189 20669
189 116 20669
116 190 43368
190 116 43368
116 152 9081
152 116 9081
116 133 38551
133 116 38551
116 153 389
153 116 389
116 122 12316
122 116 12316
116 160 6262
160 116 6262
116 166 26968
166 116 26968
116 168 8962
168 116 8962
117 135 34427
135 117 34427
117 145 25988
145 117 25988
117 171 44149
171 117 44149
117 126 18360
126 117 18360
117 167 2816
167 117 2816
117 148 18410
148 117 18410
117 179 31468
179 117 31468
117 125 44512
125 117 44512
117 166 28450
166 117 28450
117 155 31269
155 117 31269
117 141 31624
141 117 31624
117 152 4180
152 117 4180
117 156 15064
156 117 15064
117 175 3011
175 117 3011
117 165 24203
165 117 24203
117 157 37667
157 117 37667
117 185 3486
185 117 3486
117 192 28142
192 117 28142
117 140 25746
140 117 25746
117 122 43543
122 117 43543
117 118 38788
118 117 38788
117 153 11647
153 117 11647
117 119 22825
119 117 22825
117 199 3973
199 117 3973
117 188 20349
188 117 20349
117 186 17259
186 117 17259
117 137 5540
137 117 5540
117 187 26932
187 117 26932
117 151 41760
151 117 41760
117 173 29383
173 117 29383
117 159 31983
159 117 31983
117 132 4613
132 117 4613
117 131 40614
131 117 40614
117 130 1324
130 117 1324
117 149 36514
149 117 36514
117 172 36715
172 117 36715
117 123 12334
123 117 12334
117 183 13634
183 117 13634
117 177 38335
177 117 38335
117 120 29367
120 117 29367
117 134 41467
134 117 41467
117 164 8835
164 117 8835
117 182 23718
182 117 23718
117 129 26256
129 117 26256
117 180 6416
180 117 6416
117 178 20881
178 117 20881
117 196 13732
196 117 13732
117 146 29701
146 117 29701
117 162 38802
162 117 38802
117 194 6961
194 117 6961
117 197 23335
197 117 23335
117 170 30147
170 117 30147
117 184 2285
184 117 2285
117 160 8043
160 117 8043
117 190 34222
190 117 34222
117 147 37186
147 117 37186
117 138 3154
138 117 3154
117 139 39106
139 117 39106
117 191 31054
191 117 31054
117 158 27614
158 117 27614
117 136 30466
136 117 30466
117 181 22253
181 117 22253
117 198 19091
198 117 19091
117 133 41630
133 117 41630
117 150 18083
150 117 18083
117 154 20983
154 117 20983
117 174 21299
174 117 21299
118 137 28242
137 118 28242
118 164 36594
164 118 36594
118 179 2774
179 118 2774
118 197 38689
197 118 38689
118 171 3551
171 118 3551
118 120 2025
120 118 2025
118 178 28695
178 118 28695
118 190 38644
190 118 38644
118 191 9897
191 118 9897
118 176 12271
176 118 12271
118 156 22593
156 118 22593
118 149 25468
149 118 25468
118 129 26654
129 118 26654
118 121 41342
121 118 41342
118 187 33837
187 118 33837
118 153 11027
153 118 11027
118 185 17740
185 118 17740
118 173 13948
173 118 13948
118 168 13005
168 118 13005
118 144 4848
144 118 4848
118 170 30252
170 118 30252
118 152 38951
152 118 38951
118 166 10635
166 118 10635
118 141 13956
141 118 13956
118 128 24938
128 118 24938
118 163 44469
163 118 44469
118 126 10313
126 118 10313
118 134 28657
134 118 28657
118 123 2100
123 118 2100
118 147 38974
147 118 38974
118 158 1516
158 118 1516
118 160 5298
160 118 5298
118 182 32256
182 118 32256
118 140 7514
140 118 7514
118 132 38143
132 118 38143
118 194 20693
194 118 20693
118 188 22368
188 118 22368
118 180 128
180 118 128
118 161 12627
161 118 12627
118 195 9822
195 118 9822
118 151 7204
151 118 7204
118 142 21444
142 118 21444
118 145 10321
