200 39800
143 188 58061
143 189 38317
143 190 2195
143 191 42767
143 192 24346
143 193 36070
143 194 65542
143 195 79028
143 196 21998
143 197 94523
143 198 95451
143 199 29089
144 0 24378
144 1 78799
144 2 103714
144 3 102024
144 4 83115
144 5 36546
144 6 78621
144 7 113153
144 8 73792
144 9 103805
144 10 4961
144 11 41486
144 12 66636
144 13 110313
144 14 92389
144 15 19579
144 16 5490
144 17 4744
144 18 29739
144 19 2221
144 20 32119
144 21 88142
144 22 39370
144 23 82494
144 24 92663
144 25 89469
144 26 83221
144 27 118262
144 28 40748
144 29 58155
144 30 7922
144 31 81582
144 32 55366
144 33 3572
144 34 13395
144 35 66130
144 36 35995
144 37 40356
144 38 31673
144 39 108072
144 40 66362
144 41 43243
144 42 1495
144 43 25191
144 44 118386
144 45 56481
144 46 39926
144 47 63904
144 48 91719
144 49 54418
144 50 18612
144 51 15642
144 52 98772
144 53 64768
144 54 73549
144 55 116520
144 56 3259
144 57 92437
144 58 111905
144 59 82326
144 60 54881
144 61 79307
144 62 106667
144 63 101362
144 64 72065
144 65 20064
144 66 111049
144 67 101506
144 68 71912
144 69 79757
144 70 44952
144 71 51853
144 72 48494
144 73 28161
144 74 30550
144 75 93439
144 76 101358
144 77 104484
144 78 33906
144 79 64671
144 80 44274
144 81 116884
144 82 110610
144 83 7797
144 84 5053
144 85 45164
144 86 96120
144 87 53862
144 88 19341
144 89 99413
144 90 104334
144 91 8546
144 92 3321
144 93 111379
144 94 21699
144 95 74221
144 96 31848
144 97 37516
144 98 81822
144 99 28968
144 100 10230
144 101 6813
144 102 61528
144 103 41900
144 104 81856
144 105 102811
144 106 26807
144 107 28546
144 108 18637
144 109 92928
144 110 88974
144 111 88638
144 112 12134
144 113 37546
144 114 10584
144 115 8012
144 116 102937
144 117 38659
144 118 8777
144 119 29862
144 120 107678
144 121 14909
144 122 63099
144 123 108634
144 124 17565
144 125 102876
144 126 49620
144 127 69728
144 128 118134
144 129 73713
144 130 12620
144 131 3257
144 132 45571
144 133 30052
144 134 12949
144 135 91115
144 136 74049
144 137 114925
144 138 44133
144 139 32756
144 140 110633
144 141 100596
144 142 96609
144 143 1929
144 145 30929
144 146 116968
144 147 86157
144 148 65242
144 149 51927
144 150 89677
144 151 92429
144 152 75443
144 153 6543
144 154 38856
144 155 11819
144 156 27084
144 157 29872
144 158 59664
144 159 68557
144 160 9022
144 161 43959
144 162 94755
144 163 99978
144 164 104099
144 165 59272
144 166 60508
144 167 118774
144 168 23789
144 169 65369
144 170 99242
144 171 65711
144 172 42093
144 173 18199
144 174 95423
144 175 99490
144 176 59076
144 177 29127
144 178 38070
144 179 117404
144 180 61620
144 181 113520
144 182 13038
144 183 102339
144 184 45643
144 185 75107
144 186 110982
144 187 20068
144 188 6740
144 189 56832
144 190 77397
144 191 107325
144 192 114148
144 193 69460
144 194 52219
144 195 87373
144 196 58204
144 197 57455
144 198 9470
144 199 53944
145 0 74980
145 1 71818
145 2 17093
145 3 248
145 4 37968
145 5 21875
145 6 61325
145 7 34555
145 8 56756
145 9 82073
145 10 30421
145 11 28724
145 12 12721
145 13 27842
145 14 49742
145 15 78952
145 16 46582
145 17 33487
145 18 10586
145 19 9748
145 20 22041
145 21 85842
145 22 89649
145 23 29933
145 24 3870
145 25 8191
145 26 45324
145 27 64185
145 28 57436
145 29 89596
145 30 15236
145 31 56649
145 32 8933
145 33 119354
145 34 39282
145 35 58300
145 36 76019
145 37 47321
145 38 6346
145 39 74116
145 40 41543
145 41 80689
145 42 64900
145 43 23815
145 44 57279
145 45 26002
145 46 97428
145 47 11552
145 48 96153
145 49 41095
145 50 4083
145 51 81320
145 52 51318
145 53 60438
145 54 80081
145 55 53161
145 56 67555
145 57 102994
145 58 72280
145 59 75857
145 60 14357
145 61 107549
145 62 67029
145 63 10903
145 64 7540
145 65 6245
145 66 110041
145 67 110548
145 68 4243
145 69 827
145 70 41039
145 71 113359
145 72 33338
145 73 96754
145 74 65117
145 75 74541
145 76 15332
145 77 16569
145 78 4167
145 79 115981
145 80 71585
145 81 117724
145 82 6557
145 83 20995
145 84 80939
145 85 81604
145 86 40678
145 87 92927
145 88 12288
145 89 82299
145 90 30832
145 91 56588
145 92 65464
145 93 57525
145 94 1292
145 95 58441
145 96 68269
145 97 59272
145 98 68444
145 99 118076
145 100 20132
145 101 116324
145 102 56138
145 103 116933
145 104 40447
145 105 67271
145 106 89387
145 107 88526
145 108 29044
145 109 113071
145 110 118448
145 111 107432
145 112 53128
145 113 103876
145 114 33423
145 115 17609
145 116 93141
145 117 67918
145 118 99404
145 119 106416
145 120 42383
145 121 106938
145 122 77044
145 123 118555
145 124 26562
145 125 30547
145 126 66196
145 127 118619
145 128 117046
145 129 66833
145 130 97709
145 131 89815
145 132 61238
145 133 32418
145 134 95337
145 135 23438
145 136 46315
145 137 38026
145 138 15606
145 139 16629
145 140 93479
145 141 112546
145 142 71107
145 143 95940
145 144 48927
145 146 62900
145 147 26895
145 148 15014
145 149 17963
145 150 100121
145 151 86142
145 152 51424
145 153 1431
145 154 35125
145 155 31579
145 156 26113
145 157 73896
145 158 43018
145 159 91139
145 160 63740
145 161 50679
145 162 53058
145 163 32424
145 164 62553
145 165 45179
145 166 64414
145 167 45259
145 168 63339
145 169 106969
145 170 22039
145 171 82984
145 172 76999
145 173 27066
145 174 79555
145 175 68873
145 176 100905
145 177 101728
145 178 43422
145 179 92028
145 180 13938
145 181 53792
145 182 37175
145 183 115877
145 184 67179
145 185 57228
145 186 45613
145 187 26218
145 188 76503
145 189 18487
145 190 102212
145 191 46346
145 192 91810
145 193 12055
145 194 3192
145 195 110255
145 196 47488
145 197 67946
145 198 76008
145 199 66748
146 0 113666
146 1 10230
146 2 20995
146 3 91080
146 4 65136
146 5 4498
146 6 80637
146 7 3029
146 8 54561
146 9 33209
146 10 63542
146 11 114091
146 12 87953
146 13 5028
146 14 86065
146 15 114107
146 16 100921
146 17 80886
146 18 95218
146 19 50559
146 20 18022
146 21 64771
146 22 117340
146 23 8731
146 24 113965
146 25 62217
146 26 71470
146 27 43862
146 28 66022
146 29 5426
146 30 99870
146 31 110379
146 32 91973
146 33 68087
146 34 89117
146 35 13427
146 36 53929
146 37 53656
146 38 60142
146 39 82117
146 40 46149
146 41 87708
146 42 80257
146 43 82755
146 44 109926
146 45 63730
146 46 12068
146 47 60318
146 48 59066
146 49 17829
146 50 18088
146 51 19692
146 52 24776
146 53 1926
146 54 105799
146 55 35681
146 56 25621
146 57 41804
146 58 112688
146 59 20776
146 60 38293
146 61 12515
146 62 52007
146 63 109330
146 64 25918
146 65 58749
146 66 110404
146 67 70637
146 68 43716
146 69 31758
146 70 7733
146 71 23964
146 72 103169
146 73 57664
146 74 103448
146 75 109898
146 76 119000
146 77 84261
146 78 11133
146 79 34728
146 80 60701
146 81 11673
146 82 47464
146 83 62024
146 84 83197
146 85 15311
146 86 107259
146 87 78598
146 88 38352
146 89 80834
146 90 70975
146 91 17427
146 92 5277
146 93 62419
146 94 119131
146 95 27992
146 96 4567
146 97 82979
146 98 102248
146 99 83897
146 100 107131
146 101 18185
146 102 61259
146 103 102437
146 104 37289
146 105 90788
146 106 66998
146 107 68240
146 108 98891
146 109 118543
146 110 102021
146 111 7189
146 112 30641
146 113 83002
146 114 62687
146 115 14566
146 116 44952
146 117 31051
146 118 82142
146 119 84654
146 120 19488
146 121 103332
146 122 8476
146 123 91445
146 124 6759
146 125 46584
146 126 113460
146 127 10249
146 128 35653
146 129 13603
146 130 118337
146 131 39299
146 132 83590
146 133 41684
146 134 19193
146 135 38522
146 136 88995
146 137 45737
146 138 114452
146 139 25168
146 140 5251
146 141 108222
146 142 110317
146 143 20887
146 144 95544
146 145 103700
146 147 95830
146 148 105299
146 149 39677
146 150 74694
146 151 27441
146 152 41090
146 153 49697
146 154 68636
146 155 52736
146 156 117070
146 157 60264
146 158 3925
146 159 30598
146 160 101738
146 161 111774
146 162 41224
146 163 111678
146 164 39522
146 165 13692
146 166 118357
146 167 97667
146 168 12105
146 169 15818
146 170 76428
146 171 31080
146 172 29848
146 173 17964
146 174 41694
146 175 38840
146 176 24938
146 177 78729
146 178 91790
146 179 57735
146 180 4645
146 181 15419
146 182 1224
146 183 23738
146 184 11976
146 185 65319
146 186 38411
146 187 46232
146 188 93249
146 189 13759
146 190 47891
146 191 71467
146 192 32165
146 193 96823
146 194 67289
146 195 101668
146 196 17372
146 197 37336
146 198 114962
146 199 106747
147 0 50628
147 1 4783
147 2 67344
147 3 99135
147 4 85102
147 5 59974
147 6 68
147 7 91659
147 8 76684
147 9 82508
147 10 51783
147 11 111626
147 12 86831
147 13 110292
147 14 87080
147 15 64303
147 16 52670
147 17 87621
147 18 87273
147 19 66728
147 20 9888
147 21 114651
147 22 23989
147 23 114710
147 24 77509
147 25 47482
147 26 112419
147 27 45772
147 28 53226
147 29 7005
147 30 30459
147 31 54204
147 32 60262
147 33 19094
147 34 56788
147 35 41509
147 36 10724
147 37 10593
147 38 17264
147 39 44911
147 40 67426
147 41 44230
147 42 119057
147 43 56259
147 44 87950
147 45 41207
147 46 26986
147 47 61555
147 48 48589
147 49 9785
147 50 89248
147 51 36120
147 52 64608
147 53 66313
147 54 32744
147 55 65223
147 56 47061
147 57 91737
147 58 88525
147 59 78035
147 60 115819
147 61 23230
147 62 3793
147 63 49290
147 64 7098
147 65 22938
147 66 64629
147 67 117497
147 68 57997
147 69 14322
147 70 17949
147 71 95149
147 72 80240
147 73 24882
147 74 32817
147 75 39094
147 76 57215
147 77 18484
147 78 9221
147 79 85197
147 80 36628
147 81 88823
147 82 74904
147 83 6831
147 84 93265
147 85 41411
147 86 85607
147 87 5512
147 88 59040
147 89 91646
147 90 88313
147 91 38690
147 92 57842
147 93 89464
147 94 105360
147 95 22525
147 96 75105
147 97 82467
147 98 24183
147 99 24840
147 100 75653
147 101 95042
147 102 48049
147 103 30921
147 104 35569
147 105 59624
147 106 12689
147 107 2059
147 108 6155
147 109 72378
147 110 67874
147 111 78910
147 112 51118
147 113 55329
147 114 75999
147 115 115871
147 116 33147
147 117 109827
147 118 64065
147 119 58337
147 120 60758
147 121 71960
147 122 64665
147 123 87082
147 124 113708
147 125 74556
147 126 47596
147 127 69353
147 128 92088
147 129 14271
147 130 119289
147 131 43926
147 132 82716
147 133 46615
147 134 20133
147 135 100909
147 136 82048
147 137 47964
147 138 62865
147 139 107668
147 140 52672
147 141 65797
147 142 73321
147 143 108214
147 144 65989
147 145 63053
147 146 108660
147 148 88837
147 149 63820
147 150 37132
147 151 34609
147 152 68838
147 153 81119
147 154 27506
147 155 67102
147 156 33365
147 157 59825
147 158 106593
147 159 27384
147 160 98666
147 161 116014
147 162 53649
147 163 90552
147 164 42523
147 165 96458
147 166 101970
147 167 64117
147 168 48242
147 169 87032
147 170 43886
147 171 108564
147 172 110726
147 173 78885
147 174 113294
147 175 57268
147 176 30860
147 177 48686
147 178 33388
147 179 115890
147 180 23105
147 181 31406
147 182 84035
147 183 11772
147 184 83581
147 185 91138
147 186 79707
147 187 34567
147 188 45488
147 189 93316
147 190 67015
147 191 32321
147 192 52332
147 193 59449
147 194 50593
147 195 114668
147 196 11904
147 197 108311
147 198 41568
147 199 86702
148 0 90873
148 1 47015
148 2 114984
148 3 79142
148 4 101013
148 5 96555
148 6 19116
148 7 28799
148 8 86513
148 9 35188
148 10 70321
148 11 92210
148 12 88966
148 13 12612
148 14 39371
148 15 36036
148 16 44701
148 17 48143
148 18 103678
148 19 86789
148 20 30437
148 21 107299
148 22 63616
148 23 35343
148 24 4161
148 25 4657
148 26 18929
148 27 18022
148 28 83174
148 29 13848
148 30 41445
148 31 25100
148 32 112511
148 33 91557
148 34 12323
148 35 59415
148 36 9836
148 37 37746
148 38 95369
148 39 81488
148 40 103181
148 41 80549
148 42 105268
148 43 56104
148 44 33665
148 45 10455
148 46 16219
148 47 90932
148 48 86608
148 49 93555
148 50 118992
148 51 83396
148 52 84512
148 53 27094
148 54 14991
148 55 5846
148 56 4718
148 57 18103
148 58 76110
148 59 21798
148 60 112074
148 61 99644
148 62 65460
148 63 8428
148 64 41567
148 65 12564
148 66 114520
148 67 32802
148 68 31651
148 69 97499
148 70 97098
148 71 10724
148 72 14157
148 73 17635
148 74 66548
148 75 113966
148 76 110779
148 77 25321
148 78 48207
148 79 46917
148 80 61014
148 81 25502
148 82 22870
148 83 81098
148 84 72285
148 85 54454
148 86 23353
148 87 6930
148 88 66855
148 89 67481
148 90 89606
148 91 23141
148 92 102541
148 93 4951
148 94 65902
148 95 80580
148 96 72957
148 97 62835
148 98 109747
148 99 51721
148 100 39990
148 101 53512
148 102 92965
148 103 38775
148 104 8312
148 105 75664
148 106 55998
148 107 92400
148 108 95672
148 109 109639
148 110 89277
148 111 60137
148 112 117222
148 113 8267
148 114 87157
148 115 45909
148 116 24892
148 117 37142
148 118 119219
148 119 92826
148 120 14247
148 121 9237
148 122 10675
148 123 38340
148 124 91184
148 125 5111
148 126 117953
148 127 75885
148 128 118420
148 129 56944
148 130 99053
148 131 79496
148 132 108364
148 133 26347
148 134 385
148 135 90631
148 136 67634
148 137 51594
148 138 45050
148 139 6489
148 140 47467
148 141 18518
148 142 68182
148 143 42293
148 144 81761
148 145 104279
148 146 71940
148 147 30697
148 149 119396
148 150 81566
148 151 29109
148 152 34690
148 153 112145
148 154 110067
148 155 23270
148 156 9649
148 157 68571
148 158 71347
148 159 28592
148 160 114614
148 161 63978
148 162 51011
148 163 60738
148 164 91184
148 165 115208
148 166 86272
148 167 82887
148 168 82
148 169 102650
148 170 29286
148 171 100218
148 172 12305
148 173 27455
148 174 106719
148 175 104105
148 176 87390
148 177 60694
148 178 41373
148 179 49979
148 180 25627
148 181 100244
148 182 92188
148 183 85529
148 184 48102
148 185 61829
148 186 12591
148 187 112768
148 188 52870
148 189 73472
148 190 105080
148 191 41657
148 192 63992
148 193 58594
148 194 38263
148 195 114368
148 196 103479
148 197 99952
148 198 109683
148 199 34781
149 0 81151
149 1 70753
149 2 98560
149 3 104261
149 4 56361
149 5 114012
149 6 72733
149 7 85793
149 8 36480
149 9 23495
149 10 82119
149 11 58474
149 12 23048
149 13 119395
149 14 38662
149 15 81834
149 16 33012
149 17 45555
149 18 93513
149 19 16954
149 20 23643
149 21 6438
149 22 18809
149 23 49750
149 24 9784
149 25 7978
149 26 70205
149 27 42409
149 28 55542
149 29 55623
149 30 75413
149 31 91626
149 32 68626
149 33 96337
149 34 60860
149 35 56618
149 36 57316
149 37 81843
149 38 11733
149 39 93616
149 40 55241
149 41 74737
149 42 94571
149 43 21810
149 44 80151
149 45 110560
149 46 39767
149 47 111245
149 48 31289
149 49 108608
149 50 52210
149 51 66111
149 52 102437
149 53 6725
149 54 52397
149 55 7747
149 56 3750
149 57 110449
149 58 6003
149 59 86284
149 60 94669
149 61 15544
149 62 96967
149 63 83375
149 64 109218
149 65 38477
149 66 43827
149 67 61968
149 68 108015
149 69 78056
149 70 49441
149 71 49564
149 72 74906
149 73 49757
149 74 40430
149 75 28824
149 76 52586
149 77 50320
149 78 56594
149 79 70290
149 80 78583
149 81 72452
149 82 98348
149 83 98206
149 84 11833
149 85 7324
149 86 15885
149 87 87643
149 88 27655
149 89 61491
149 90 115946
149 91 71799
149 92 29235
149 93 42264
149 94 106860
149 95 56935
149 96 111587
149 97 3206
149 98 29279
149 99 14423
149 100 57421
149 101 58907
149 102 107086
149 103 30310
149 104 32934
149 105 106690
149 106 17170
149 107 23086
149 108 88289
149 109 20287
149 110 113696
149 111 26224
149 112 72273
149 113 58693
149 114 4707
149 115 57522
149 116 26133
149 117 76432
149 118 116497
149 119 51870
149 120 61262
149 121 64468
149 122 42340
149 123 115880
149 124 70319
149 125 25402
149 126 53792
149 127 25459
149 128 93977
149 129 113118
149 130 25705
149 131 102948
149 132 61233
149 133 82723
149 134 40133
149 135 52823
149 136 10112
149 137 119360
149 138 103440
149 139 48925
149 140 100726
149 141 39262
149 142 52988
149 143 12521
149 144 69495
149 145 54142
149 146 108738
149 147 79242
149 148 99216
149 150 58675
149 151 94531
149 152 101672
149 153 30409
149 154 37258
149 155 39122
149 156 39717
149 157 80246
149 158 40709
149 159 60274
149 160 114872
149 161 12355
149 162 41141
149 163 68204
149 164 37525
149 165 115219
149 166 29742
149 167 16340
149 168 118163
149 169 94942
149 170 39456
149 171 58508
149 172 27902
149 173 98825
149 174 107419
149 175 115261
149 176 1467
149 177 40589
149 178 9766
149 179 111004
149 180 93036
149 181 64979
149 182 83323
149 183 16218
149 184 34869
149 185 42761
149 186 17072
149 187 38609
149 188 113223
149 189 5642
149 190 22621
149 191 97050
149 192 56520
149 193 67792
149 194 69016
149 195 30925
149 196 67699
149 197 57280
149 198 107034
149 199 104448
150 0 47754
150 1 71579
150 2 106061
150 3 66063
150 4 21198
150 5 36070
150 6 31567
150 7 114937
150 8 29533
150 9 96805
150 10 46026
150 11 23607
150 12 17247
150 13 9380
150 14 84731
150 15 94637
150 16 75722
150 17 6122
150 18 9594
150 19 109394
150 20 38111
150 21 68676
150 22 36411
150 23 66331
150 24 88895
150 25 101730
150 26 78643
150 27 111164
150 28 46535
150 29 27345
150 30 6003
150 31 26434
150 32 80946
150 33 21055
150 34 10744
150 35 19018
150 36 19682
150 37 44358
150 38 28906
150 39 19396
150 40 3902
150 41 110365
150 42 104946
150 43 81393
150 44 64316
150 45 36359
150 46 89976
150 47 30618
150 48 110192
150 49 71833
150 50 18788
150 51 108949
150 52 13633
150 53 109571
150 54 55308
150 55 110978
150 56 27756
150 57 6258
150 58 102269
150 59 6737
150 60 105908
150 61 2434
150 62 3817
150 63 28573
150 64 17340
150 65 94174
150 66 94726
150 67 109245
150 68 106759
150 69 31977
150 70 73206
150 71 37443
150 72 111614
150 73 14500
150 74 93510
150 75 1864
150 76 8735
150 77 12260
150 78 17918
150 79 73905
150 80 17543
150 81 47250
150 82 57649
150 83 25747
150 84 83042
150 85 108455
150 86 109261
150 87 95439
150 88 33184
150 89 92161
150 90 39517
150 91 75837
150 92 30159
150 93 102220
150 94 97056
150 95 43682
150 96 48409
150 97 3776
150 98 77243
150 99 107210
150 100 77035
150 101 6854
150 102 111476
150 103 14010
150 104 48563
150 105 111875
150 106 65792
150 107 57297
150 108 31024
150 109 105068
150 110 11003
150 111 64974
150 112 24415
150 113 23248
150 114 2927
150 115 27658
150 116 82183
150 117 44344
150 118 11958
150 119 85460
150 120 54631
150 121 18979
150 122 39073
150 123 115189
150 124 88865
150 125 84458
150 126 97586
150 127 39430
150 128 82732
150 129 116622
150 130 93753
150 131 28516
150 132 32313
150 133 76819
150 134 698
150 135 38669
150 136 16933
150 137 23155
150 138 94864
150 139 59018
150 140 64335
150 141 82986
150 142 19340
150 143 70367
150 144 64521
150 145 22607
150 146 14216
150 147 13679
150 148 80407
150 149 15554
150 151 33331
150 152 17190
150 153 115962
150 154 31109
150 155 116298
150 156 45520
150 157 22003
150 158 68322
150 159 21834
150 160 27026
150 161 50632
150 162 68563
150 163 38137
150 164 73319
150 165 118968
150 166 59400
150 167 38683
150 168 52619
150 169 71196
150 170 111846
150 171 94406
150 172 23060
150 173 79204
150 174 119225
150 175 30543
150 176 92684
150 177 96893
150 178 39954
150 179 30879
150 180 46826
150 181 64490
150 182 35540
150 183 1488
150 184 53965
150 185 60836
150 186 1363
150 187 30019
150 188 99093
150 189 17758
150 190 43595
150 191 20140
150 192 94871
150 193 50846
150 194 15618
150 195 39944
150 196 54308
150 197 44292
150 198 86415
150 199 39208
151 0 10579
151 1 55385
151 2 78728
151 3 71999
151 4 107211
151 5 3685
151 6 51805
151 7 27183
151 8 105170
151 9 114950
151 10 12973
151 11 72660
151 12 107260
151 13 100125
151 14 83928
151 15 43355
151 16 73731
151 17 63600
151 18 1880
151 19 70459
151 20 24950
151 21 106046
151 22 55025
151 23 2402
151 24 84965
151 25 8042
151 26 9884
151 27 24331
151 28 17848
151 29 17569
151 30 36299
151 31 88698
151 32 30746
151 33 75737
151 34 91058
151 35 2938
151 36 75167
151 37 83938
151 38 31243
151 39 34667
151 40 27669
151 41 95359
151 42 31264
151 43 108077
151 44 32555
151 45 115590
151 46 14265
151 47 92906
151 48 34138
151 49 10245
151 50 54393
151 51 115476
151 52 80940
151 53 57213
151 54 96668
151 55 85337
151 56 66475
151 57 34931
151 58 26530
151 59 110444
151 60 78983
151 61 10459
151 62 106894
151 63 63070
151 64 53571
151 65 19523
151 66 62223
151 67 12446
151 68 25009
151 69 41099
151 70 78270
151 71 73834
151 72 67015
151 73 35983
151 74 33628
151 75 113027
151 76 91930
151 77 96563
151 78 14561
151 79 200
151 80 41505
151 81 118562
151 82 13655
151 83 82952
151 84 113437
151 85 74417
151 86 53220
151 87 29100
151 88 63389
151 89 35786
151 90 20852
151 91 76665
151 92 100322
151 93 109707
151 94 10295
151 95 47343
151 96 48087
151 97 70495
151 98 89228
151 99 115264
151 100 111488
151 101 49128
151 102 89775
151 103 49365
151 104 105696
151 105 78965
151 106 45383
151 107 115069
151 108 112848
151 109 102964
151 110 85519
151 111 28021
151 112 39954
151 113 4353
151 114 57698
151 115 18495
151 116 81921
151 117 100217
151 118 89555
151 119 15170
151 120 23777
151 121 71129
151 122 2404
151 123 115739
151 124 105168
151 125 87194
151 126 113940
151 127 98768
151 128 105314
151 129 12256
151 130 27876
151 131 108004
151 132 11686
151 133 57900
151 134 17089
151 135 38231
151 136 23832
151 137 73530
151 138 88826
151 139 102583
151 140 101281
151 141 39624
151 142 65047
151 143 12190
151 144 61537
151 145 118789
151 146 11091
151 147 103659
151 148 49878
151 149 7618
151 150 26798
151 152 35970
151 153 96096
151 154 48385
151 155 64393
151 156 98316
151 157 114564
151 158 102945
151 159 23413
151 160 86386
151 161 105259
151 162 115203
151 163 51211
151 164 93250
151 165 63700
151 166 703
151 167 1887
151 168 111084
151 169 90087
151 170 45278
151 171 16760
151 172 92694
151 173 4710
151 174 118626
151 175 110234
151 176 54095
151 177 113571
151 178 22113
151 179 116469
151 180 41402
151 181 84863
151 182 56198
151 183 2870
151 184 69025
151 185 111712
151 186 43810
151 187 99069
151 188 65017
151 189 102840
151 190 57782
151 191 77155
151 192 32881
151 193 54319
151 194 95960
151 195 36091
151 196 1013
151 197 2763
151 198 9776
151 199 78938
152 0 101116
152 1 18925
152 2 39089
152 3 108282
152 4 82278
152 5 85627
152 6 86617
152 7 38444
152 8 20757
152 9 97965
152 10 95860
152 11 118115
152 12 59608
152 13 30847
152 14 81105
152 15 91898
152 16 67284
152 17 20004
152 18 102582
152 19 109409
152 20 113690
152 21 3614
152 22 31684
152 23 21448
152 24 40129
152 25 32778
152 26 81263
152 27 25243
152 28 42785
152 29 16450
152 30 60577
152 31 18151
152 32 35620
152 33 49746
152 34 46633
152 35 62216
152 36 61061
152 37 10204
152 38 7758
152 39 36136
152 40 69518
152 41 59594
152 42 60350
152 43 35203
152 44 41478
152 45 41653
152 46 79183
152 47 41505
152 48 77353
152 49 84868
152 50 90676
152 51 113298
152 52 100338
152 53 111838
152 54 86667
152 55 30386
152 56 114411
152 57 55487
152 58 64022
152 59 87042
152 60 102938
152 61 44168
152 62 102840
152 63 119257
152 64 51185
152 65 855
152 66 93512
152 67 18876
152 68 22456
152 69 83096
152 70 26082
152 71 109627
152 72 25881
152 73 19427
152 74 10707
152 75 115462
152 76 109609
152 77 17858
152 78 66616
152 79 63632
152 80 31182
152 81 53139
152 82 52832
152 83 92679
152 84 45894
152 85 115443
152 86 68625
152 87 67845
152 88 7923
152 89 19062
152 90 60639
152 91 3655
152 92 44847
152 93 8311
152 94 85336
152 95 26940
152 96 57945
152 97 76806
152 98 31382
152 99 74662
152 100 16483
152 101 20265
152 102 77762
152 103 90308
152 104 107292
152 105 63490
152 106 97786
152 107 4260
152 108 65306
152 109 106837
152 110 71128
152 111 48131
152 112 101445
152 113 105969
152 114 18107
152 115 63101
152 116 118314
152 117 21574
152 118 21465
152 119 36866
152 120 8774
152 121 113137
152 122 82610
152 123 69697
152 124 116767
152 125 4986
152 126 77797
152 127 117584
152 128 111102
152 129 64156
152 130 105937
152 131 90051
152 132 81459
152 133 31433
152 134 45221
152 135 72814
152 136 106290
152 137 10987
152 138 44477
152 139 35266
152 140 51403
152 141 41605
152 142 74009
152 143 33912
152 144 112247
152 145 95767
152 146 10716
152 147 99253
152 148 59214
152 149 64982
152 150 112010
152 151 106584
152 153 112131
152 154 114905
152 155 118491
152 156 82956
152 157 31382
152 158 80902
152 159 20256
152 160 26704
152 161 10080
152 162 110525
152 163 86387
152 164 22259
152 165 58209
152 166 9720
152 167 1949
152 168 96719
152 169 96176
152 170 116140
152 171 4178
152 172 104094
152 173 72794
152 174 23643
152 175 32700
152 176 116000
152 177 111820
152 178 94442
152 179 35973
152 180 76271
152 181 50414
152 182 6648
152 183 68848
152 184 12646
152 185 32573
152 186 32634
152 187 117345
152 188 46866
152 189 91949
152 190 115180
152 191 35993
152 192 25651
152 193 3962
152 194 106339
152 195 57636
152 196 5120
152 197 4945
152 198 99337
152 199 21401
153 0 41033
153 1 15301
153 2 76779
153 3 71913
153 4 104122
153 5 97848
153 6 43189
153 7 25928
153 8 109697
153 9 59544
153 10 107850
153 11 96844
153 12 112299
153 13 40233
153 14 74336
153 15 109509
153 16 31142
153 17 43597
153 18 102801
153 19 95842
153 20 49107
153 21 25720
153 22 21309
153 23 36084
153 24 648
153 25 29073
153 26 114208
153 27 35725
153 28 20763
153 29 101130
153 30 57947
153 31 59374
153 32 50536
153 33 201
153 34 110273
153 35 27004
153 36 25388
153 37 16678
153 38 25884
153 39 28204
153 40 110769
153 41 17272
153 42 69589
153 43 112210
153 44 10879
153 45 45472
153 46 28051
153 47 106177
153 48 118476
153 49 42581
153 50 78049
153 51 17145
153 52 70288
153 53 101675
153 54 78663
153 55 70602
153 56 23533
153 57 29958
153 58 90391
153 59 108770
153 60 71712
153 61 9449
153 62 41827
153 63 78589
153 64 20079
153 65 36526
153 66 46440
153 67 92877
153 68 44215
153 69 16068
153 70 64593
153 71 55503
153 72 51171
153 73 11867
153 74 37021
153 75 84746
153 76 26925
153 77 91835
153 78 64976
153 79 47271
153 80 10918
153 81 42822
153 82 65825
153 83 55239
153 84 41338
153 85 89519
153 86 114496
153 87 105535
153 88 14562
153 89 3454
153 90 67257
153 91 116052
153 92 77317
153 93 28925
153 94 38239
153 95 111897
153 96 24324
153 97 20613
153 98 79975
153 99 79239
153 100 5446
153 101 52756
153 102 45418
153 103 18077
153 104 87444
153 105 82643
153 106 73926
153 107 118556
153 108 110339
153 109 180
153 110 16511
153 111 60923
153 112 12148
153 113 46206
153 114 95761
153 115 113384
153 116 63479
153 117 112316
153 118 117425
153 119 62522
153 120 113339
153 121 85058
153 122 38638
153 123 11643
153 124 21081
153 125 84864
153 126 4878
153 127 56350
153 128 64459
153 129 106092
153 130 38877
153 131 8541
153 132 89817
153 133 19459
153 134 43147
153 135 90695
153 136 64408
153 137 106319
153 138 55409
153 139 103367
153 140 101816
153 141 34716
153 142 114639
153 143 101742
153 144 95658
153 145 94779
153 146 108162
153 147 32425
153 148 32365
153 149 79555
153 150 43117
153 151 98171
153 152 4866
153 154 8483
153 155 20670
153 156 10413
153 157 76821
153 158 37735
153 159 2444
153 160 43703
153 161 56159
153 162 5789
153 163 58625
153 164 20322
153 165 105614
153 166 63579
153 167 13072
153 168 20692
153 169 71558
153 170 41343
153 171 1915
153 172 77940
153 173 53971
153 174 9794
153 175 115332
153 176 26402
153 177 173
153 178 55720
153 179 12181
153 180 28602
153 181 5810
153 182 53869
153 183 65581
153 184 6473
153 185 36967
153 186 23954
153 187 104724
153 188 10319
153 189 66381
153 190 111639
153 191 84288
153 192 35980
153 193 112962
153 194 68884
153 195 89682
153 196 54817
153 197 73832
153 198 115318
