150 11175
81 121 2041
81 28 28725
81 117 24921
81 83 20952
81 136 683
81 115 17721
81 39 26719
81 12 28909
81 11 23746
81 66 28045
81 32 19544
81 141 7918
81 46 10618
81 146 4341
81 53 4861
81 42 27019
81 59 26386
81 106 23421
81 109 25632
81 96 13834
81 107 13200
81 131 9057
81 75 134
81 122 14647
81 91 3570
81 90 30597
81 118 14048
81 18 7047
81 111 30114
81 19 24794
81 145 32350
81 124 32988
81 102 10845
81 65 20357
81 21 19604
81 38 31851
81 6 13568
81 2 6060
81 27 23023
81 54 28496
81 23 4138
81 61 2642
81 120 29175
81 51 2751
81 20 24054
81 130 7499
81 48 1376
81 52 29918
81 64 38
81 4 16672
81 31 27161
81 98 20338
81 138 20198
81 57 1008
81 63 20165
81 85 8258
81 104 3018
81 80 20641
81 84 2322
81 123 27998
81 139 6068
81 24 27843
81 29 17168
81 8 22376
81 103 10874
81 50 14342
81 127 13064
81 34 32976
81 132 26037
81 129 27498
81 149 29813
81 9 7744
82 32 452
82 2 21642
82 16 30391
82 130 1912
82 49 2832
82 62 26718
82 131 1963
82 33 2820
82 53 28751
82 60 4623
82 120 1742
82 102 13460
82 56 23294
82 66 24682
82 52 7316
82 91 2480
82 117 32858
82 45 597
82 108 13424
82 70 10510
82 99 14719
82 89 13185
82 140 15865
82 121 31650
82 83 11650
82 1 22565
82 5 2052
82 93 21987
82 19 7469
82 79 15554
82 78 29756
82 119 15957
82 132 14258
82 107 20003
82 28 14555
82 100 26302
82 116 27673
82 125 6526
82 146 9273
82 128 1157
82 127 29177
82 9 16339
82 145 6120
82 10 17238
82 27 11546
82 8 11138
82 133 31737
82 21 615
82 98 -49
82 44 16432
82 46 27191
82 69 26871
82 95 28736
82 129 8553
82 101 4284
82 123 19384
82 26 23118
82 3 10119
82 112 25906
82 39 7886
82 7 9099
82 136 31110
82 64 9108
82 11 11116
82 73 31714
82 113 28782
82 71 21463
83 103 223
83 55 32231
83 71 23616
83 35 17930
83 47 18859
83 54 16166
83 125 20347
83 101 32112
83 131 18377
83 23 32247
83 13 7109
83 116 25355
83 39 28811
83 41 15611
83 18 26338
83 65 10820
83 24 8235
83 98 8210
83 118 30996
83 105 24402
83 7 11228
83 91 30830
83 129 5090
83 49 26824
83 38 30241
83 121 10757
83 64 14442
83 100 17616
83 132 17807
83 143 30219
83 68 2764
83 115 26935
83 34 23694
83 117 18099
83 11 21837
83 110 21610
83 33 21559
83 57 15231
83 67 9256
83 26 19312
83 81 27021
83 97 27489
83 12 16032
83 99 43
83 112 11117
83 8 32450
83 80 3235
83 9 26694
83 43 9371
83 28 6284
83 104 3703
83 27 11221
83 22 28033
83 93 20242
83 96 22883
83 0 3491
83 119 13378
83 126 4495
83 127 16166
83 4 22718
83 149 10503
83 95 8999
83 78 12100
83 53 28256
83 86 23788
83 48 453
83 142 15223
83 90 5718
83 10 16019
83 37 9196
83 107 22646
83 108 664
83 106 371
83 70 17448
83 21 8566
83 147 4670
83 69 14834
83 14 19671
84 48 27797
84 55 373
84 21 10389
84 108 5785
84 120 7882
84 140 14301
84 70 22706
84 57 7629
84 19 25599
84 143 21696
84 58 1637
84 68 31087
84 87 12949
84 147 6537
84 118 24950
84 17 24723
84 114 4655
84 73 13435
84 80 27354
84 103 20223
84 111 24835
84 7 25608
84 145 25927
84 25 20090
84 119 13525
84 8 30858
84 107 23783
84 100 11135
84 92 21242
84 56 28871
84 148 537
84 64 27076
84 54 10182
84 133 -97
84 27 27458
84 1 4914
84 4 33333
84 82 17810
84 101 10130
84 20 30330
84 39 13599
84 5 2659
84 67 12583
84 79 7752
84 0 22484
84 42 13697
84 102 29944
84 35 1436
84 134 6396
84 135 8340
84 144 1328
84 49 29042
84 77 3367
84 50 23988
84 78 31311
84 32 21852
84 137 31499
84 128 23555
84 88 14167
84 31 16974
84 132 3121
84 81 18607
84 129 9305
84 11 18107
84 105 30242
84 18 4962
84 13 1806
84 97 14890
84 15 32319
84 117 11812
85 24 22322
85 135 21719
85 67 22459
85 115 1269
85 86 14416
85 87 24843
85 1 6805
85 11 30404
85 144 7373
85 118 22262
85 81 6043
85 103 23937
85 83 14673
85 30 27068
85 131 18225
85 32 7469
85 43 2248
85 146 23863
85 2 1732
85 92 25885
85 140 5305
85 111 4998
85 113 29678
85 110 31549
85 44 7737
85 69 17932
85 104 25477
85 107 4421
85 45 5125
85 82 32122
85 29 18033
85 84 763
85 16 19768
85 20 32665
85 137 31121
85 34 29988
85 65 4752
85 120 29773
85 121 16020
85 97 27532
85 14 30641
85 18 6688
85 114 17524
85 37 29223
85 9 11069
85 12 24058
85 148 8211
85 105 8546
85 117 3397
85 75 23723
85 93 28254
85 53 14431
85 48 10696
85 108 2442
85 6 17873
85 64 13813
85 68 12432
85 10 9069
85 25 19404
85 74 26234
85 58 10191
85 51 3938
85 0 2193
85 139 14877
85 99 10177
85 95 10358
85 130 20352
85 28 13419
85 141 10631
85 8 10660
85 123 18804
85 124 31737
85 128 4157
85 13 754
85 112 31709
85 77 4857
85 102 32098
85 56 18238
85 126 27020
85 91 30992
85 89 25775
85 142 6773
86 124 2628
86 139 31781
86 137 16309
86 70 12306
86 131 25046
86 19 23195
86 8 20818
86 144 27696
86 21 27949
86 146 1926
86 128 26795
86 88 15929
86 22 27714
86 36 23613
86 76 3210
86 34 25490
86 16 13629
86 32 21955
86 60 6524
86 71 47
86 94 32951
86 102 28391
86 77 13891
86 111 19524
86 110 10211
86 33 30368
86 2 28708
86 17 19085
86 140 1844
86 136 5464
86 45 7462
86 15 16319
86 79 32123
86 7 22615
86 74 23073
86 40 14374
86 64 32404
86 69 18970
86 53 13124
86 100 3084
86 82 30535
86 30 23292
86 11 8464
86 67 6970
86 114 2938
86 6 14911
86 81 19228
86 130 7615
86 112 23049
86 141 30380
86 35 11072
86 129 1363
86 73 17109
86 148 10397
86 51 5075
86 58 25354
86 84 10755
86 54 6853
86 95 28525
86 62 28736
86 52 29408
86 57 30083
86 145 15470
86 75 15394
86 115 13900
86 24 604
86 27 8500
86 117 16198
86 44 3781
86 39 28924
86 29 6726
86 66 32621
86 55 12303
86 120 20248
86 3 5975
86 123 19227
86 4 24974
86 138 31823
87 30 8498
87 136 5277
87 60 32508
87 18 24804
87 46 18699
87 55 33182
87 42 11445
87 79 10863
87 110 16760
87 106 12897
87 149 6714
87 96 8208
87 43 22109
87 51 27906
87 33 8339
87 23 6639
87 15 28270
87 128 27068
87 49 9338
87 21 21621
87 93 2388
87 125 12488
87 10 31452
87 17 8677
87 100 19777
87 39 2644
87 45 10278
87 89 13869
87 40 19603
87 80 23744
87 97 14322
87 86 28047
87 112 3112
87 90 24600
87 146 19806
87 77 14008
87 109 18238
87 127 25544
87 102 31494
87 140 20887
87 58 8511
87 123 10245
87 4 30117
87 130 24477
87 145 8179
87 99 25318
87 67 6985
87 138 21521
87 35 27691
87 59 17928
87 116 1957
87 98 24147
87 9 7603
87 108 19327
87 25 32643
87 29 6746
87 65 4778
87 20 21000
87 14 4248
87 47 30637
87 73 21989
87 122 26096
87 82 27712
87 54 4736
87 88 31238
87 143 20225
87 101 1053
88 68 28611
88 23 24859
88 12 32859
88 84 401
88 125 756
88 98 10465
88 69 31120
88 145 14468
88 146 31218
88 15 15631
88 19 9284
88 85 2466
88 90 15033
88 28 6392
88 130 1293
88 71 17555
88 74 31210
88 93 17883
88 77 32470
88 92 22862
88 96 24651
88 61 20822
88 14 25536
88 76 18490
88 140 32061
88 25 8949
88 24 27357
88 60 4306
88 72 7179
88 46 14260
88 149 12286
88 87 27531
88 110 16873
88 22 18162
88 126 15780
88 66 7351
88 57 6879
88 134 11928
88 35 26742
88 2 3339
88 95 2265
88 50 24251
88 8 12201
88 105 19796
88 58 12732
88 20 20028
88 111 19992
88 0 27795
88 91 3651
88 138 8250
88 104 8613
88 137 4248
88 122 33406
88 133 7443
88 120 28216
88 102 19477
88 135 15186
88 64 9352
88 118 1542
88 7 8731
88 97 26767
88 81 17443
88 124 17120
88 56 27425
88 42 2392
88 29 32308
88 9 13496
88 143 21861
88 115 23301
88 26 13559
88 108 23892
88 79 14845
88 37 2403
88 49 22925
88 147 16427
88 121 27331
88 40 20981
89 115 5987
89 96 23455
89 71 28124
89 130 20170
89 66 10669
89 49 6372
89 133 17800
89 125 20643
89 57 29992
89 6 13987
89 15 18815
89 149 19650
89 99 15947
89 129 11624
89 20 12013
89 81 20058
89 113 15568
89 14 22590
89 122 23296
89 79 20477
89 80 30187
89 75 11509
89 124 26774
89 88 12987
89 8 26777
89 105 3714
89 144 26786
89 111 32984
89 44 3596
89 72 33520
89 135 12018
89 27 13777
89 4 2482
89 147 20253
89 107 32392
89 94 14577
89 48 29233
89 50 3008
89 95 4413
89 121 23525
89 45 21823
89 70 15786
89 24 16416
89 13 19898
89 110 21771
89 33 12112
89 12 25637
89 131 12037
89 108 9563
89 126 33189
89 19 15544
89 54 9526
89 2 12154
89 61 7631
89 119 1398
89 51 4782
89 142 28336
89 85 27520
89 0 3264
89 148 26348
89 26 20206
89 116 32565
89 3 10505
89 41 23602
89 46 5523
89 38 20259
89 69 23147
89 87 27510
89 63 14360
89 123 -150
89 86 16631
89 73 9120
89 102 23260
89 132 23931
89 64 20374
89 23 28487
89 7 23098
89 92 22879
90 39 9900
90 142 30873
90 83 21727
90 91 2172
90 149 32317
90 103 20000
90 62 27801
90 41 27909
90 1 21387
90 87 5462
90 66 11704
90 138 13071
90 56 19463
90 92 15788
90 35 4567
90 147 3333
90 121 9831
90 114 12757
90 8 10030
90 40 29606
90 34 4935
90 139 32240
90 32 30957
90 44 3317
90 135 6468
90 78 6355
90 105 31426
90 107 21615
90 64 21989
90 70 10579
90 132 27250
90 137 12475
90 71 11350
90 5 24460
90 68 8587
90 144 14163
90 45 21423
90 116 28561
90 23 4676
90 42 5625
90 72 24650
90 61 19098
90 130 26083
90 136 30585
90 27 29788
90 59 25184
90 79 30215
90 12 9550
90 148 25189
90 110 18147
90 97 11384
90 16 28134
90 100 19762
90 106 28326
90 43 5156
90 104 4190
90 81 903
90 73 8573
90 146 14687
90 65 34
90 37 30694
90 47 10003
90 24 30322
90 26 4417
90 7 5860
90 86 24773
90 131 15114
90 108 26570
90 19 28920
91 48 2143
91 4 7635
91 40 10132
91 28 32376
91 110 7859
91 128 27014
91 129 18716
91 20 2814
91 80 4651
91 19 6833
91 13 6073
91 72 11776
91 81 9747
91 135 -75
91 85 7703
91 79 868
91 15 8666
91 117 2390
91 96 30253
91 31 1852
91 138 14956
91 41 20649
91 120 19494
91 62 29569
91 0 5764
91 103 29451
91 102 30047
91 37 15828
91 29 31833
91 123 31978
91 114 2656
91 53 20207
91 44 31091
91 104 30957
91 95 21395
91 113 19502
91 105 5382
91 78 17265
91 58 19913
91 67 970
91 115 3582
91 126 22569
91 24 26282
91 3 29081
91 33 22771
91 139 17199
91 146 1175
91 34 3279
91 90 17904
91 10 3286
91 30 32529
91 23 30529
91 56 25391
91 21 7522
91 94 21700
91 16 1879
91 64 24845
91 107 22650
91 122 17048
91 2 15366
91 52 26466
91 83 30665
91 99 30152
91 51 9414
91 108 20086
91 45 12649
91 50 30589
91 89 21140
91 54 3607
91 125 4514
91 8 31466
91 14 8756
91 69 19629
91 88 14427
91 142 32926
91 35 19419
91 141 2517
91 18 16262
91 46 14229
92 56 15324
92 7 30264
92 67 12752
92 74 17329
92 125 13026
92 142 9143
92 51 31583
92 118 9247
92 49 17573
92 50 28331
92 54 33303
92 88 6446
92 93 7947
92 102 3061
92 59 21448
92 119 495
92 126 19398
92 63 32701
92 33 8939
92 135 26166
92 87 3301
92 66 28147
92 26 5319
92 16 28776
92 68 18104
92 10 28329
92 22 16398
92 21 3761
92 132 27567
92 134 17177
92 70 27027
92 84 17017
92 35 10261
92 13 21817
92 103 9174
92 30 7972
92 111 14849
92 82 10356
92 85 32219
92 47 12253
92 112 19986
92 96 32540
92 149 2140
92 91 17451
92 104 23587
92 9 2489
92 105 24921
92 144 11937
92 75 32774
92 127 14921
92 148 7428
92 4 15278
92 6 22616
92 109 12120
92 71 22275
92 79 2316
92 131 3712
92 65 12542
92 86 23316
92 113 15799
92 98 1326
92 31 24213
92 128 15114
92 12 7839
92 48 4713
92 38 4844
92 55 26642
92 46 8397
92 99 18660
92 58 21980
92 62 3079
92 97 18050
92 101 22657
92 44 28163
92 133 3811
92 2 30552
92 141 1514
92 23 8543
92 17 18365
92 43 23397
93 79 14682
93 125 30738
93 124 32806
93 41 10205
93 87 12330
93 134 5521
93 98 1630
93 49 21573
93 12 9758
93 54 17333
93 53 22733
93 78 22681
93 135 11733
93 132 16565
93 110 25225
93 142 18318
93 147 5987
93 57 2308
93 97 25719
93 118 27937
93 15 25044
93 10 23915
93 86 14427
93 39 30668
93 123 28194
93 96 18170
93 140 16547
93 146 14501
93 62 5165
93 104 10885
93 48 24826
93 14 17050
93 136 14421
93 92 10317
93 128 26441
93 18 6381
93 148 29131
93 74 5154
93 9 6959
93 116 27751
93 122 16428
93 145 22648
93 141 20094
93 4 27748
93 0 7662
93 16 15349
93 144 26533
93 130 12757
93 27 21050
93 143 29666
93 83 30866
93 13 13135
93 113 4984
93 103 31459
93 112 8550
93 22 21273
93 51 22117
93 38 27993
93 105 23349
93 117 12274
93 30 29650
93 111 5406
93 52 14858
93 68 29805
93 66 5324
93 64 5958
93 6 18931
93 36 1011
93 60 33202
93 17 24248
93 35 14279
93 106 16625
93 70 22107
93 19 12303
93 114 14066
93 119 9923
93 129 6547
94 45 1322
94 38 20566
94 41 33241
94 140 13274
94 22 12867
94 116 19634
94 139 2047
94 50 17889
94 104 2240
94 102 20280
94 97 14011
94 14 26751
94 128 28135
94 3 15905
94 111 32144
94 62 20738
94 142 19453
94 8 7003
94 135 16480
94 27 29387
94 18 16040
94 24 33025
94 117 18081
94 40 11462
94 112 9812
94 63 3571
94 43 13694
94 32 23436
94 25 13331
94 143 8601
94 5 1171
94 51 11218
94 133 30702
94 85 13159
94 136 33158
94 109 21840
94 71 27142
94 44 5290
94 127 15278
94 118 18921
94 134 32241
94 87 20931
94 21 1927
94 7 1606
94 42 14908
94 123 21514
94 92 22372
94 53 213
94 141 29873
94 11 4426
94 39 19226
94 99 10731
94 124 8957
94 72 14188
94 66 16716
94 17 25889
94 0 9186
94 120 13611
94 84 723
94 119 5828
94 125 3214
94 90 25964
94 6 10244
94 131 26265
94 83 17523
94 145 24908
94 23 23229
94 91 10493
94 107 3954
94 35 24477
94 75 18786
94 77 15440
94 70 25091
94 96 15005
94 89 9604
94 57 21795
94 64 13731
94 122 13467
95 79 4825
95 92 8543
95 21 21209
95 146 -4
95 81 31668
95 11 10051
95 88 20314
95 42 23426
95 49 26411
95 90 11582
95 37 25412
95 135 18156
95 19 8862
95 53 32236
95 110 51
95 75 4964
95 122 20401
95 38 20522
95 62 9185
95 107 12343
95 112 6378
95 91 11251
95 83 28823
95 102 3181
95 126 5431
95 118 13296
95 48 30901
95 133 3125
95 128 15163
95 61 8791
95 142 14645
95 13 33319
95 43 210
95 120 24737
95 52 2447
95 77 28824
95 0 10697
95 55 15685
95 125 17771
95 111 9366
95 139 29769
95 72 7924
95 7 20477
95 57 31232
95 63 4317
95 51 15714
95 117 28047
95 3 24143
95 64 14845
95 109 18113
95 131 27223
95 58 26328
95 100 1402
95 147 32165
95 56 24733
95 33 1705
95 136 33349
95 17 8583
95 138 15415
95 127 24155
95 14 15856
95 27 18428
95 60 4710
95 59 13826
95 141 3315
95 97 30224
95 41 26376
95 16 23198
95 67 16676
95 30 18190
95 103 29661
95 9 21806
95 1 2764
95 78 1799
95 36 16688
95 2 4005
95 93 22292
95 124 31481
95 70 11642
95 82 13711
95 35 30143
96 16 9613
96 57 13536
96 117 25449
96 29 8828
96 71 10048
96 30 25798
96 38 20758
96 148 19533
96 48 21069
96 123 23412
96 51 31119
96 126 25825
96 24 24824
96 99 22966
96 132 21844
96 53 6816
96 50 28665
96 62 23677
96 67 23247
96 97 31193
96 46 23028
96 27 -140
96 3 21029
96 77 9648
96 52 935
96 68 13179
96 107 25662
96 5 21728
96 93 17961
96 89 23585
96 13 3398
96 72 20472
96 80 4106
96 143 5974
96 19 30917
96 64 28224
96 105 28750
96 103 18687
96 33 4077
96 83 8539
96 40 15493
96 36 8647
96 26 31691
96 43 18928
96 127 7379
96 37 8964
96 23 22802
96 44 13138
96 140 14860
96 147 14497
96 2 28980
96 109 18619
96 6 14475
96 106 10795
96 55 33001
96 45 31264
96 104 12747
96 41 10178
96 22 7135
96 34 17855
96 28 29427
96 73 32647
96 133 29234
96 31 7030
96 47 17119
97 107 8237
97 15 1789
97 110 13857
97 70 28232
97 114 14305
97 83 5629
97 46 28682
97 26 8673
97 60 26740
97 87 31365
97 16 30008
97 27 33025
97 63 18159
97 37 17837
97 116 9446
97 17 18790
97 10 7438
97 61 28260
97 92 16202
97 30 28779
97 100 11190
97 1 5061
97 103 32619
97 115 31295
97 56 16810
97 31 31123
97 118 11810
97 3 6316
97 57 4654
97 39 5765
97 149 23292
97 2 19691
97 20 20456
97 8 2405
97 44 20688
97 132 30139
97 54 16936
97 131 942
97 147 11027
97 53 16219
97 19 24871
97 126 4603
97 66 26279
97 72 9164
97 79 18498
97 64 23455
97 148 24978
97 47 11986
97 62 12113
97 136 26241
97 6 13955
97 101 19343
97 88 25260
97 80 13549
97 108 12600
97 142 146
97 21 1926
97 143 6038
97 65 7588
97 109 4203
97 29 13411
97 130 2364
97 86 849
97 59 26240
97 71 24860
97 23 5799
97 117 12450
97 91 24439
97 9 3357
97 5 47
97 32 23637
97 24 19705
97 85 15163
97 125 9733
97 104 14621
97 134 2588
97 113 2986
98 99 26036
98 42 21688
98 120 7316
98 125 24387
98 126 29003
98 140 30830
98 9 1350
98 17 1258
98 16 2480
98 74 19211
98 61 19990
98 65 23019
98 100 16747
98 78 17919
98 49 31287
98 79 2486
98 46 1809
98 53 16593
98 76 4844
98 37 22225
98 23 20769
98 103 20017
98 129 24010
98 2 9513
98 72 30378
98 52 16335
98 127 7505
98 35 32352
98 18 31152
98 26 14275
98 59 21355
98 67 14186
98 138 10024
98 19 11218
98 50 25392
98 48 26035
98 31 23643
98 93 256
98 132 26112
98 113 14709
98 21 24234
98 86 27583
98 60 33257
98 106 9255
98 85 5731
98 145 15130
98 80 -149
98 136 6452
98 66 26432
98 34 30355
98 44 32638
98 0 2971
98 147 18938
98 73 1793
98 64 32115
98 24 18228
98 134 11277
98 139 16505
98 111 32629
98 40 15071
98 4 31952
98 45 17882
98 141 10972
98 22 31058
98 70 33461
98 69 18343
98 63 14087
98 5 14789
98 96 29900
98 124 13336
98 68 11364
98 122 12594
98 115 21365
98 38 11545
98 88 26934
98 41 20516
98 149 5610
99 21 1480
99 55 19687
99 77 13796
99 82 12096
99 147 16279
99 76 29771
99 59 21166
99 108 28818
99 80 25274
99 39 21735
99 102 28502
99 0 21948
99 61 22194
99 104 16511
99 74 7781
99 24 113
99 100 29071
99 117 12213
99 43 18564
99 106 7564
99 124 30428
99 40 32796
99 25 20545
99 110 15410
99 136 23850
99 130 6419
99 41 18323
99 120 13405
99 135 16251
99 95 19677
99 105 14469
99 49 7267
99 70 13880
99 131 29084
99 30 28238
99 8 20613
99 138 20399
99 36 15620
99 115 5203
99 42 23627
99 146 30550
99 142 10490
99 71 13331
99 101 2208
99 28 12670
99 91 27066
99 128 22180
99 27 14355
99 141 25225
99 57 15391
99 134 16963
99 6 28866
99 35 31327
99 48 21855
99 2 30126
99 129 20780
99 88 23033
99 87 29380
99 140 13370
99 75 32268
99 3 29863
99 66 26630
99 72 5852
99 107 20633
99 122 16144
100 15 30766
100 32 5189
100 131 29200
100 89 9661
100 45 593
100 23 1540
100 26 25362
100 103 19734
100 6 28367
100 87 17752
100 134 27778
100 47 18797
100 123 873
100 136 28649
100 39 29811
100 111 9259
100 86 8085
100 83 3802
100 71 33380
100 127 19681
100 145 5284
100 82 29300
100 49 26145
100 120 28881
100 75 10033
100 138 18226
100 85 553
100 130 10840
100 31 31114
100 66 32227
100 54 25232
100 43 29116
100 70 84
100 124 15893
100 137 16897
100 14 9303
100 113 14166
100 40 3004
100 22 29534
100 76 24526
100 12 2240
100 59 26366
100 139 12130
100 10 5673
100 90 18449
100 68 20520
100 129 22634
100 118 33064
100 58 15526
100 146 11908
100 61 8996
100 73 21179
100 16 15354
100 8 423
100 11 30908
100 72 33499
100 25 12558
100 119 26662
100 142 15310
100 4 5019
100 38 102
100 2 27881
100 101 3602
101 30 17652
101 79 5617
101 135 11554
101 23 10544
101 63 31310
101 1 13284
101 20 27727
101 75 31835
101 27 33295
101 124 13813
101 31 20317
101 59 11663
101 80 11213
101 72 17327
101 16 30582
101 88 27795
101 53 9353
101 133 25872
101 89 6481
101 134 20638
101 121 9470
101 113 29792
101 55 12994
101 8 21733
101 32 26788
101 140 10723
101 14 878
101 44 24037
101 81 23429
101 35 18112
101 66 7371
101 76 6389
101 90 19253
101 96 6727
101 145 -55
101 2 4271
101 139 22306
101 130 17939
101 85 14946
101 146 247
101 86 21520
101 45 11684
101 115 5110
101 141 3806
101 0 32536
101 26 26824
101 102 9810
101 99 12520
101 12 4525
101 137 19833
101 46 22161
101 9 21973
101 110 15012
101 100 3526
101 94 5900
101 19 33004
101 17 915
101 54 14334
101 58 4159
101 123 8495
101 3 7765
101 11 12206
101 107 2505
101 105 21568
101 24 6863
101 84 17768
101 68 4546
101 34 1866
101 69 23887
101 116 22677
101 39 21347
101 5 11386
101 57 14204
101 38 7837
101 147 3212
101 95 81
101 148 19969
101 21 33059
102 26 29872
102 35 5573
102 99 3580
102 131 25523
102 123 26602
102 94 31552
102 19 30261
102 117 32724
102 14 9526
102 138 3543
102 68 7595
102 89 1563
102 13 14178
102 75 13506
102 69 26579
102 97 8659
102 58 1411
102 122 26610
102 141 3953
102 82 9113
102 28 5459
102 47 10688
102 74 5913
102 50 33261
102 114 25986
102 20 11080
102 59 2262
102 93 31338
102 46 1049
102 16 18316
102 139 10760
102 90 28595
102 144 10768
102 65 29924
102 56 16648
102 15 12939
102 104 15918
102 67 4365
102 7 23331
102 103 24103
102 106 13189
102 115 17243
102 77 13415
102 8 32303
102 6 6303
102 51 22728
102 105 29506
102 17 18701
102 2 19492
102 133 27657
102 92 14852
102 145 21660
102 127 26069
102 22 28610
102 30 4570
102 111 19482
102 55 33206
102 60 21372
102 100 32438
102 23 23927
102 63 19411
102 32 22406
102 140 30417
102 31 24452
102 148 3302
102 5 25980
102 120 17971
102 121 20021
102 37 277
102 107 28508
102 124 2353
102 52 10756
102 86 13008
102 49 27252
102 146 13507
102 130 9523
103 0 10203
103 34 14904
103 68 8781
103 91 5492
103 82 5805
103 104 17400
103 124 16719
103 147 2892
103 7 10838
103 33 6493
103 116 7870
103 100 1980
103 88 524
103 23 9024
103 120 11617
103 72 21875
103 4 32136
103 58 182
103 112 10754
103 94 8783
103 60 2682
103 67 21233
103 69 29826
103 10 28252
103 15 2486
103 118 26038
103 83 13653
103 71 16555
103 75 23322
103 81 13901
103 85 30955
103 24 15037
103 42 32221
103 95 5844
103 90 10951
103 142 19027
103 39 9541
103 45 2990
103 63 2689
103 35 12151
103 84 23768
103 86 31985
103 125 -31
103 77 29419
103 136 9146
103 59 23126
103 46 16203
103 44 10387
103 128 14538
103 87 18888
103 31 25157
103 8 17754
103 133 21990
103 73 27657
103 143 -138
103 107 3608
103 130 4949
103 121 28351
103 109 25481
103 21 32085
103 101 866
103 131 11090
103 51 24286
103 27 16666
103 49 11190
103 139 26884
103 114 7069
103 16 6027
103 137 15425
103 99 32413
103 102 21311
103 30 18412
103 97 7327
104 86 28830
104 68 19664
104 87 29041
104 53 29656
104 51 11693
104 99 15234
104 106 28904
104 20 12456
104 26 503
104 24 23058
104 91 7949
104 9 31131
104 108 7740
104 32 9159
104 72 26209
104 74 19006
104 133 8816
104 41 30766
104 38 8853
104 88 11138
104 141 14370
104 13 30593
104 130 11677
104 126 12182
104 48 2362
104 31 18042
104 110 12721
104 82 28427
104 2 30346
104 114 26546
104 77 1488
104 39 23001
104 128 4489
104 7 7541
104 124 32686
104 11 3952
104 119 1440
104 97 28494
104 52 14815
104 127 15998
104 135 13393
104 75 2175
104 81 4352
104 103 21979
104 12 19783
104 79 10898
104 80 29265
104 90 14405
104 112 18525
104 5 13525
104 148 12225
104 129 8400
104 125 17212
104 102 13908
104 64 16020
104 143 1699
104 17 14983
104 22 16570
104 34 20497
104 56 8744
104 8 29736
104 63 31012
104 96 9155
104 47 22519
104 69 2634
104 70 1747
104 147 5093
104 73 25486
104 131 17349
104 33 18731
104 98 30967
104 27 31366
104 94 2838
104 105 15790
105 87 17333
105 137 10029
105 125 25760
105 117 18381
105 102 27456
105 130 4374
105 86 20903
105 27 13965
105 148 29166
105 90 25688
105 143 8607
105 46 19415
105 131 12279
105 0 21599
105 63 28001
105 65 3550
105 24 26104
105 10 25482
105 18 16976
105 129 14614
105 70 1267
105 21 2965
105 51 27612
105 114 27239
105 122 7082
105 26 17176
105 48 28899
105 76 14921
105 8 2295
105 127 29837
105 68 15460
105 6 22934
105 16 6725
105 69 11197
105 149 3333
105 29 3136
105 92 22758
105 5 996
105 33 12450
105 72 27449
105 38 18974
105 146 15006
105 79 5846
105 56 14019
105 134 31347
105 57 19975
105 136 13321
105 32 16552
105 142 10878
105 100 30664
105 126 32813
105 81 3174
105 19 11518
105 77 31161
105 140 14356
105 66 27781
105 112 23272
105 104 638
105 116 14052
105 44 1648
105 120 18064
105 42 30588
105 135 4905
105 123 680
105 54 8217
105 53 6236
105 45 17787
105 121 176
105 15 29760
105 111 5605
106 50 24346
106 60 5517
106 81 19722
106 35 7147
106 57 30625
106 145 12609
106 144 4921
106 34 32939
106 24 8055
106 122 23246
106 33 2492
106 99 26484
106 43 4924
106 112 28743
106 92 17907
106 53 7032
106 59 31658
106 97 18327
106 88 3812
106 105 11284
106 72 20750
106 7 6182
106 15 13462
106 126 9024
106 73 5147
106 78 13516
106 117 8750
106 5 966
106 108 26304
106 25 10079
106 6 4360
106 8 11007
106 26 13986
106 124 10344
106 13 32744
106 10 10500
106 76 31789
106 40 31488
106 9 28995
106 52 8470
106 19 12388
106 47 2188
106 123 12978
106 127 2832
106 16 16011
106 11 4438
106 132 18047
106 38 8653
106 82 29988
106 68 3985
106 103 32672
106 56 2645
106 75 14119
106 113 24208
106 79 11466
106 4 4707
106 135 30050
106 31 24657
106 115 30837
106 93 19272
106 48 8503
106 128 7127
106 110 7807
106 62 23531
106 100 12210
106 146 31112
106 70 33228
106 130 29494
106 140 11170
106 44 14857
106 119 856
106 74 30980
106 67 18004
106 0 7260
106 20 10570
106 32 707
106 149 32000
106 89 10040
106 86 14016
106 109 21645
107 91 14237
107 57 1461
107 67 11934
107 108 32765
107 100 18231
107 97 28063
107 13 27535
107 118 2752
107 55 4582
107 9 10687
107 126 30232
107 76 8872
107 59 12312
107 42 17553
107 7 26860
107 1 3034
107 85 194
107 109 17076
107 78 20504
107 16 22816
107 88 14281
107 142 20930
107 14 22357
107 19 30212
107 65 21775
107 144 21233
107 52 17788
107 101 9383
107 138 3961
107 70 7593
107 41 15023
107 94 13812
107 90 26351
107 37 553
107 140 13233
107 75 16159
107 103 20655
107 0 8676
107 122 10963
107 8 9385
107 135 31095
107 99 8868
107 56 12037
107 69 24552
107 35 23369
107 73 31509
107 64 7593
107 117 11967
107 71 62
107 80 6294
107 62 12842
107 10 31395
107 84 5176
107 92 28532
107 106 2255
107 25 31468
107 66 25416
107 48 10731
107 45 26744
107 110 5784
107 130 26625
107 104 19283
107 132 2032
107 120 2299
107 33 18493
107 61 7193
107 43 24413
107 116 31776
107 145 31530
107 121 31964
107 86 15162
107 6 17956
108 10 12951
108 133 2414
108 97 8338
108 125 20977
