100 7425
81 22 3759
81 68 -30
81 20 15456
81 47 4141
81 67 7545
81 3 5469
81 7 7119
81 85 7827
81 99 14979
81 71 141
81 50 7171
81 57 18039
81 98 10250
81 37 19926
81 43 19061
81 15 14281
81 11 14266
81 51 1070
81 52 21908
81 79 20206
82 70 20776
82 40 6976
82 54 9175
82 8 18604
82 31 7152
82 29 13455
82 24 18135
82 93 18679
82 7 19341
82 45 5058
82 41 6067
82 65 12821
82 67 1476
82 73 15344
82 77 12342
82 84 17379
82 27 13963
82 81 18649
82 28 688
82 34 12821
82 23 7600
82 90 19525
82 62 18124
82 2 18333
82 58 8164
82 20 16642
82 4 3262
82 35 6784
82 51 13532
82 87 22194
82 48 5348
82 52 18977
82 17 14581
82 75 21136
82 39 16793
82 56 17920
82 59 110
82 10 7576
82 97 16676
82 71 9057
82 19 15385
82 12 3386
82 9 3912
82 22 20171
82 37 7980
82 6 15407
82 44 752
82 1 10529
82 99 10594
82 86 9799
82 21 10763
82 32 1960
82 74 21069
82 60 19175
82 92 21450
82 0 8257
82 14 -95
82 11 15735
82 72 4743
82 83 2465
82 68 2393
82 47 21812
82 50 542
82 43 11647
82 64 17617
82 91 6328
82 69 20497
82 88 1594
82 26 19908
82 46 10565
82 16 14099
82 25 11100
82 3 2083
82 18 16586
83 31 21352
83 22 5816
83 17 20606
83 19 18188
83 50 5276
83 28 10019
83 82 10582
83 10 1446
83 1 8080
83 16 15485
83 44 19745
83 30 10909
83 77 14501
83 11 7523
83 33 7922
83 53 764
83 75 19801
83 95 21244
83 65 11410
83 51 15564
83 89 21132
83 59 13490
83 68 1184
83 35 10737
83 21 21167
83 86 13322
83 93 19862
83 6 4337
83 12 7018
83 84 22007
83 39 13746
83 4 20605
83 99 19536
83 70 2987
83 26 6092
83 66 14160
83 91 14612
83 5 5927
83 2 18624
83 62 16609
83 52 9103
83 34 17367
83 38 11481
83 58 5526
83 42 3685
83 24 22243
83 32 7740
83 46 3781
83 96 130
83 40 13967
83 15 6600
83 36 20054
83 14 22232
83 43 660
83 25 17023
83 41 1728
83 13 19527
83 87 12944
83 3 10017
83 0 17591
83 90 4649
83 47 21437
83 80 4156
83 8 20928
83 92 7918
83 57 11021
83 29 3623
83 9 5954
83 98 20979
83 69 13412
83 56 17970
83 81 3543
83 64 2777
83 20 15583
83 49 11879
83 71 937
83 78 16353
83 27 8581
83 76 5958
83 72 15749
83 73 12679
83 7 21086
83 54 19557
83 61 326
83 63 3020
83 55 1304
83 85 12419
83 37 6977
83 74 15352
84 82 18248
84 52 11325
84 48 11138
84 38 1464
84 5 7219
84 61 56
84 35 3863
84 37 13794
84 69 12767
84 46 8041
84 26 -15
84 85 16432
84 16 4659
84 88 10894
84 79 5107
84 57 3986
84 71 21787
84 94 7121
84 1 6420
84 50 1312
84 4 7083
84 41 9086
84 21 2565
84 56 16418
84 67 4921
84 89 10633
84 49 11450
84 3 8093
84 66 8506
84 39 14075
84 68 9938
84 33 1462
84 11 2315
84 75 9227
84 8 872
84 96 22239
84 93 15278
84 72 16418
84 0 2413
84 30 7628
84 29 9086
84 23 12753
84 31 3767
84 44 10503
84 54 12795
84 15 1890
84 55 18372
84 2 19011
84 62 10372
84 99 6178
84 98 9987
84 43 20129
84 78 1441
84 86 12820
84 25 4991
84 34 22114
84 87 12813
84 60 4584
84 73 10735
84 19 1270
84 18 4386
84 83 14213
84 91 10474
84 28 15935
84 51 19529
84 97 992
84 12 3523
84 9 11680
84 32 6444
85 73 9314
85 56 3237
85 7 9719
85 66 4192
85 46 4285
85 22 2342
85 13 11762
85 11 13962
85 26 4038
85 39 19315
85 53 3803
85 43 21807
85 50 20760
85 92 11614
85 32 7921
85 87 8093
85 80 20303
85 36 12219
85 93 1104
85 33 17025
85 74 8322
85 45 3259
85 69 541
85 83 7362
85 67 9087
85 86 15838
85 6 19435
85 21 4368
85 99 12862
85 24 6954
85 12 19492
85 81 17082
85 51 5410
85 84 10867
85 25 15233
85 40 4105
85 98 21627
85 97 10231
85 38 10916
85 60 7178
85 1 16854
85 34 4767
85 55 18791
85 79 2651
85 68 19572
85 78 8064
85 88 4083
85 5 17474
85 44 17000
85 4 3302
85 14 6283
85 90 1549
85 58 22274
85 17 3994
85 15 16667
85 76 18044
85 75 3614
85 65 22162
85 77 21771
85 71 5463
85 31 10303
85 82 11061
85 64 21219
85 59 20931
85 37 3107
85 61 19497
85 2 9862
85 41 20394
85 52 11114
85 94 21662
85 19 19575
85 30 1572
85 8 9235
85 70 12833
85 29 19877
85 16 3193
85 49 2436
85 9 8938
86 63 13012
86 9 6618
86 7 8893
86 5 3721
86 72 4815
86 71 2473
86 33 15367
86 38 10027
86 41 8721
86 34 2426
86 88 18975
86 20 2758
86 74 8959
86 25 11188
86 97 10886
86 42 3619
86 27 18171
86 23 10770
86 12 20371
86 49 19740
86 56 19194
86 69 7316
86 46 9930
86 78 14214
86 79 10241
86 0 20459
86 59 11184
86 76 17736
86 47 11259
86 29 172
86 64 13186
86 28 14262
86 94 7112
86 3 11844
86 51 11064
86 2 6365
86 95 13729
86 48 15638
86 91 7136
86 89 1866
86 40 10201
86 19 4517
86 65 4130
86 35 877
86 80 14566
86 17 12746
86 61 5969
86 55 15803
86 6 16461
86 68 7715
86 45 12887
86 93 377
86 75 4066
86 90 5022
86 92 -49
86 30 9326
86 16 14606
86 1 1830
86 36 10199
86 66 16971
86 87 10792
86 57 10912
86 53 16160
86 32 6965
86 50 17095
86 14 9854
86 22 3634
86 73 19566
86 31 4326
86 21 8275
86 62 21614
86 26 7044
86 39 14043
86 15 2949
86 37 2254
86 81 21746
87 1 15194
87 22 7107
87 52 2021
87 81 6578
87 34 326
87 94 7864
87 27 12832
87 30 20353
87 55 17494
87 99 11539
87 0 7375
87 49 7944
87 80 18808
87 83 1519
87 64 10118
87 89 361
87 36 9128
87 53 3171
87 25 14283
87 42 16819
87 29 18758
87 12 17929
87 63 15619
87 28 18913
87 43 14374
87 70 9740
87 47 22158
87 45 5502
87 59 17252
87 32 2331
87 58 19121
87 77 4244
87 56 13917
87 44 1904
87 26 16240
87 40 3764
87 82 947
87 39 3642
87 97 16322
87 62 17522
87 88 17337
87 41 21882
87 14 11463
87 9 6871
87 84 106
87 3 16499
87 2 17373
87 75 13479
87 90 10993
87 54 15628
87 69 18554
87 71 18170
87 21 21818
87 72 22246
87 50 19984
87 61 1615
87 38 17544
87 46 5930
87 24 13941
87 48 15052
87 95 9618
87 33 10131
87 16 9750
87 20 9329
87 35 284
87 4 2881
87 91 6132
87 73 20833
87 68 1203
87 78 18600
87 79 2940
87 37 1029
88 4 7002
88 49 13343
88 54 17623
88 53 11772
88 13 8046
88 29 2591
88 55 11727
88 66 3787
88 30 13002
88 37 2249
88 97 9768
88 72 11245
88 59 18849
88 67 16123
88 70 4245
88 28 11943
88 79 19809
88 90 8075
88 95 15804
88 80 21029
88 31 13385
88 61 8187
88 27 20964
88 73 9720
88 8 14076
88 5 9706
88 86 12591
88 47 4645
88 83 17550
88 16 4553
88 26 4613
88 99 17774
88 63 12359
88 15 20446
88 52 3090
88 33 4550
88 18 15635
88 98 4665
88 34 16709
88 35 14506
88 89 16631
88 3 5275
88 57 20718
88 77 9872
88 20 7842
88 14 14759
88 92 3241
88 96 13953
88 84 18080
88 65 127
88 87 12940
88 78 20979
88 17 5241
88 9 2604
88 51 21486
88 43 9109
88 24 17161
88 94 6185
88 42 2778
88 10 14783
88 36 1951
88 82 1309
88 0 22207
88 69 21478
88 32 19008
88 19 20860
88 56 4409
88 64 21104
88 44 10591
88 91 3192
88 39 3639
88 40 12376
89 42 5231
89 13 11605
89 20 17083
89 33 22081
89 28 1892
89 8 12192
89 91 1142
89 56 18660
89 53 17008
89 87 16609
89 17 16908
89 63 13886
89 22 5173
89 81 18257
89 4 19534
89 9 13125
89 41 5270
89 36 1372
89 58 3009
89 52 4085
89 3 12521
89 60 2020
89 68 10540
89 45 12050
89 25 17986
89 88 7541
89 49 20252
89 18 11331
89 54 14716
89 99 4849
89 29 20809
89 7 10730
89 11 4145
89 79 21971
89 43 15227
89 76 6364
89 44 10081
89 65 18439
89 21 15206
89 46 11075
89 23 13567
89 48 2033
89 27 8153
89 94 1375
89 64 12196
89 67 20651
89 32 10682
89 31 6564
89 98 1636
89 75 8422
89 72 5735
89 84 6148
89 74 13787
89 30 21499
89 82 3530
89 24 16367
89 0 1933
89 14 17644
89 90 16000
89 51 5364
89 35 7047
89 69 5643
89 5 4485
89 71 5233
89 6 5307
89 1 6375
89 57 12250
89 15 22042
89 70 353
89 77 14712
89 80 12473
89 2 19604
89 50 2876
89 16 18636
90 96 11720
90 61 10024
90 15 21332
90 50 9956
90 65 6668
90 8 13774
90 84 2168
90 97 20440
90 26 6678
90 55 20383
90 68 13551
90 91 16192
90 87 16240
90 81 784
90 95 19494
90 17 17308
90 7 3689
90 58 12793
90 21 8030
90 48 21960
90 83 10933
90 37 1304
90 59 10906
90 38 16633
90 29 416
90 19 20066
90 74 6734
90 75 16395
90 20 6715
90 1 20830
90 86 7918
90 36 15750
90 71 365
90 23 14497
90 39 14833
90 14 21114
90 72 5324
90 40 17683
90 89 557
90 52 2972
90 18 20104
90 47 21318
90 63 8952
90 43 6920
90 9 16067
90 93 20417
90 54 11689
90 66 18513
90 12 21945
90 56 1070
90 80 17377
90 6 13258
90 53 5368
90 33 6751
90 79 12038
90 34 14553
90 77 20223
90 76 21055
90 88 4046
90 2 16677
90 16 6712
90 28 5558
90 0 17212
90 64 12109
90 41 14044
90 25 19444
90 57 13329
90 31 4034
90 10 22267
90 85 3252
90 13 4756
90 69 14334
90 62 8387
90 24 10785
90 94 8441
90 22 17973
90 51 17487
90 3 20336
90 99 10750
91 93 5914
91 86 8669
91 92 20531
91 31 16969
91 89 13834
91 83 14097
91 60 2166
91 36 2655
91 12 5969
91 67 5249
91 57 21212
91 20 18094
91 72 834
91 75 2276
91 16 4249
91 96 4734
91 11 2202
91 6 2345
91 13 19002
91 90 9528
91 30 11711
91 43 15411
91 10 6246
91 88 14782
91 46 14346
91 24 8967
91 3 4433
91 79 9360
91 21 1878
91 77 9505
91 9 21320
91 38 963
91 99 19129
91 50 504
91 49 10074
91 73 11385
91 42 6270
91 82 2582
91 74 6411
91 48 10838
91 8 14631
91 76 1636
91 19 1447
91 40 11975
91 1 4931
91 94 17541
91 98 9579
91 87 16092
91 62 12745
91 58 19997
91 47 18375
91 80 3042
91 23 1808
91 55 13593
91 32 1898
91 15 2103
91 85 16765
91 53 11920
91 5 16098
91 61 764
91 66 14347
91 52 10008
91 95 21140
91 28 15157
91 2 6194
91 27 7830
91 65 12169
91 54 3994
91 7 2451
91 45 14008
91 56 5833
91 51 3206
91 59 21047
91 39 2579
91 41 9683
91 78 8148
91 22 4955
91 14 6392
91 81 18806
91 26 8949
91 33 19516
91 25 13435
92 55 21693
92 88 15540
92 27 2895
92 82 1853
92 38 9443
92 68 8388
92 43 5623
92 5 7915
92 0 22005
92 98 3983
92 67 6503
92 56 7698
92 42 11300
92 83 16746
92 21 19842
92 93 2438
92 1 3112
92 71 4090
92 41 3903
92 46 16559
92 39 21297
92 53 18009
92 49 308
92 70 11733
92 30 16965
92 61 17922
92 17 -23
92 33 14255
92 40 -63
92 29 19649
92 10 16355
92 62 15345
92 81 6406
92 52 14280
92 2 11726
92 84 8675
92 22 21531
92 78 18726
92 54 8390
92 37 10554
92 19 16734
92 35 7148
92 8 21587
92 90 15823
92 97 20454
92 12 10605
92 80 9302
92 95 6718
92 11 13178
92 57 3779
92 15 1454
92 96 16268
92 94 19986
92 16 10423
92 69 10627
92 76 7282
92 45 18505
92 87 7470
92 4 4614
92 3 8096
92 31 17308
92 60 4165
92 36 12538
92 89 21322
92 77 9594
92 18 10354
92 64 19784
92 23 17089
92 73 15966
92 48 17058
92 28 12335
92 85 14799
92 79 2366
92 26 10437
92 86 14909
92 75 3571
93 80 15732
93 42 4630
93 70 5399
93 22 3631
93 21 8341
93 10 3936
93 83 19044
93 52 7033
93 15 15601
93 85 2767
93 67 11630
93 39 13952
93 7 8802
93 91 12315
93 66 16834
93 28 6772
93 72 9719
93 36 13769
93 35 18972
93 23 8578
93 58 14458
93 88 3119
93 27 15978
93 55 7047
93 60 22254
93 53 9115
93 46 4025
93 92 5592
93 56 20531
93 59 2091
93 19 2077
93 24 4795
93 51 9287
93 34 7047
93 16 8713
93 76 455
93 14 1973
93 49 3770
93 17 12052
93 74 20679
93 41 21695
93 29 19874
93 13 7798
93 84 17959
93 30 17075
93 64 17655
93 48 223
93 40 17300
93 57 7632
93 44 8043
93 78 12882
93 82 4462
93 97 1472
93 81 14878
93 2 10665
93 96 9655
93 71 20349
93 86 3515
93 0 6237
93 47 11607
93 50 9267
93 54 11227
93 45 3879
93 3 6098
93 20 9137
93 25 9245
93 11 21068
93 98 16516
93 61 7799
93 99 11213
93 6 17480
93 9 11808
93 68 6019
93 63 981
93 18 423
93 32 17591
94 37 8055
94 27 14433
94 77 3079
94 65 3814
94 43 7217
94 29 5323
94 93 4295
94 12 12206
94 13 10537
94 80 22214
94 8 3156
94 36 13867
94 95 4645
94 0 15219
94 59 7556
94 84 15831
94 20 21728
94 50 8519
94 61 17565
94 6 7437
94 88 18423
94 66 13659
94 81 306
94 63 16456
94 11 3181
94 89 7227
94 42 3006
94 70 9420
94 16 2940
94 97 12011
94 18 12117
94 10 4495
94 64 6870
94 3 7087
94 28 4263
94 17 17388
94 45 8611
94 23 14084
94 26 17013
94 34 5292
94 72 1595
94 91 12856
94 62 18337
94 15 14854
94 41 10052
94 58 9567
94 25 20710
94 92 19091
94 82 11945
94 76 12516
94 19 94
94 46 21745
94 83 4155
94 22 1352
94 55 21333
94 44 22157
94 99 10932
94 87 17825
94 14 17271
94 67 7886
94 4 13506
94 54 2933
94 30 11970
94 96 7209
94 38 21127
94 9 11448
94 40 22098
94 60 6613
94 74 4167
94 86 13077
94 53 6894
94 52 15845
94 39 12937
94 57 2879
94 85 5737
94 48 2736
94 2 18311
95 91 21223
95 37 17043
95 85 18546
95 10 3665
95 1 14187
95 12 18700
95 34 19035
95 9 16106
95 3 6650
95 25 16722
95 58 21056
95 31 3309
95 87 10464
95 94 10343
95 26 15002
95 22 16041
95 52 16561
95 38 21503
95 4 19305
95 51 10210
95 5 17769
95 57 12131
95 74 17818
95 2 15317
95 61 -54
95 71 7144
95 27 16745
95 65 10682
95 98 17801
95 67 21373
95 93 12784
95 59 9165
95 0 2175
95 18 10587
95 24 17349
95 56 15143
95 45 1927
95 14 8800
95 54 17721
95 23 11316
95 28 3776
95 86 10826
95 63 11596
95 60 14792
95 30 20719
95 73 9412
95 72 5723
95 83 17354
95 48 2792
95 81 9464
95 97 14383
95 17 19022
95 69 16386
95 41 18575
95 84 13413
95 55 7210
95 78 12411
95 88 14082
95 46 1034
95 77 12718
95 20 14521
95 15 11824
95 70 5882
95 39 10651
95 42 2213
95 16 12226
95 21 8852
95 53 14288
95 82 6728
95 75 13147
95 50 9302
95 66 3589
95 33 13550
95 35 21513
95 32 20095
96 66 21973
96 48 13888
96 17 21115
96 81 2259
96 63 6604
96 7 14794
96 82 19747
96 79 16174
96 57 7271
96 16 19575
96 69 6745
96 65 4374
96 13 20339
96 19 8815
96 4 11980
96 59 603
96 73 20594
96 78 13583
96 10 1569
96 87 609
96 88 19618
96 62 4626
96 0 16565
96 72 21289
96 94 7749
96 97 12148
96 64 9861
96 22 138
96 85 4605
96 95 7784
96 54 15793
96 37 15881
96 83 15915
96 68 7729
96 3 2785
96 38 7481
96 44 60
96 23 16615
96 34 1882
96 61 7122
96 49 16969
96 55 15977
96 27 17182
96 84 21553
96 40 22186
96 31 14895
96 98 22138
96 26 17847
96 28 6162
96 42 16751
96 76 12902
96 52 3468
96 12 6810
96 80 12425
96 46 16554
96 29 649
96 74 12183
96 99 5922
96 14 19620
96 56 17447
96 35 8014
96 75 6737
96 77 460
96 41 11316
96 51 20029
96 89 16931
96 93 21400
96 21 17409
96 39 12395
96 67 1025
96 1 5391
96 86 15491
96 50 19056
96 11 4915
96 6 3295
97 73 14850
97 29 7180
97 68 8293
97 17 4007
97 7 12920
97 43 5321
97 47 18281
97 27 4601
97 92 2920
97 25 17785
97 96 11223
97 33 3274
97 89 15019
97 0 6867
97 49 5094
97 51 10182
97 59 7300
97 88 11661
97 9 2050
97 52 9905
97 16 13307
97 58 6675
97 15 1957
97 83 19533
97 28 11711
97 65 3161
97 81 7030
97 79 14960
97 44 18310
97 74 13662
97 86 1435
97 94 8857
97 32 13364
97 31 19781
97 77 6624
97 85 16188
97 54 2654
97 71 17046
97 53 19472
97 11 2645
97 5 5750
97 38 17638
97 22 14663
97 23 5171
97 40 20007
97 55 433
97 8 6137
97 1 10362
97 78 15007
97 67 14974
97 35 4635
97 60 4016
97 50 6607
97 64 13214
97 70 9097
97 82 10419
97 30 327
97 69 5811
97 62 5139
97 37 1605
97 98 19085
97 34 12428
97 19 2877
97 36 10210
97 45 14588
97 63 18714
97 95 13890
97 56 15886
97 39 9573
97 41 8026
97 57 13368
97 99 18693
97 72 4119
97 46 2467
97 66 11982
97 12 13905
97 26 14746
98 0 4366
98 6 8417
98 95 20112
98 92 2155
98 94 7681
98 18 5944
98 7 21262
98 54 10277
98 81 15774
98 83 14697
98 26 11764
98 43 19928
98 33 16072
98 91 9765
98 41 12424
98 39 11869
98 63 7727
98 13 14189
98 42 4920
98 77 19851
98 48 5279
98 37 3924
98 36 15006
98 99 19752
98 80 16440
98 46 11283
98 67 14170
98 97 14968
98 58 4217
98 29 21935
98 2 12709
98 35 16090
98 87 17315
98 50 11819
98 66 538
98 24 3117
98 16 11108
98 22 8790
98 30 16352
98 73 16244
98 32 1734
98 17 21248
98 78 2505
98 20 22199
98 74 11123
98 76 13004
98 71 16978
98 40 692
98 56 5039
98 4 4081
98 59 11327
98 68 5150
98 28 10523
98 61 5785
98 90 6153
98 72 18299
98 51 7460
98 84 1870
98 96 8689
98 79 17663
98 44 960
98 9 7564
98 21 4367
98 19 9163
98 38 801
98 62 6450
98 82 17963
98 8 18898
98 15 18384
98 60 12312
98 86 14379
98 75 14888
98 69 13648
98 65 20716
98 10 18251
98 14 15921
98 12 7135
99 29 1730
99 65 21268
99 90 17948
99 98 14740
99 95 8502
99 25 12730
99 78 9634
99 76 18165
99 14 15320
99 13 5530
99 15 388
99 67 16015
99 37 926
99 28 7442
99 3 920
99 87 788
99 26 10359
99 49 15480
99 40 8288
99 61 13188
99 10 21053
99 93 7971
99 48 19979
99 20 6057
99 5 3832
99 27 19237
99 36 17273
99 32 2465
99 1 18976
99 64 19739
99 51 17955
99 68 7230
99 70 22019
99 75 10443
99 43 20096
99 41 6041
99 97 19596
99 8 9664
99 9 20393
99 11 17061
99 30 10414
99 38 2094
99 53 8340
99 52 1887
99 44 13560
99 60 10056
99 4 11328
99 73 21620
99 88 13008
99 56 9749
99 77 18200
99 42 21427
99 79 16911
99 39 14923
99 62 2170
99 83 19960
99 34 13657
99 31 3083
99 22 15461
99 0 13057
99 16 7770
99 33 8939
99 82 5274
99 69 14037
99 72 7477
99 58 7680
99 59 8372
99 21 1217
99 63 12760
99 7 9155
99 12 2579
99 86 15703
99 54 3600
99 57 5327
99 24 7336
25
