200 9950
119 181 9536
119 183 9707
119 167 2819
119 112 24142
119 21 18541
119 143 25708
119 125 19950
119 109 16388
119 191 29015
119 131 5478
119 66 28417
119 94 25465
119 60 9194
119 33 3606
119 19 25298
119 71 2594
119 28 28945
119 82 25994
119 53 26192
119 62 624
119 148 25970
119 195 896
119 184 22091
119 162 12640
119 70 4436
119 101 26770
119 174 18458
119 45 18042
119 115 1533
119 46 15809
119 129 18852
119 127 3480
119 163 20107
120 178 26219
120 92 5970
120 38 18788
120 136 10719
120 15 643
120 0 15560
120 123 15067
120 135 23116
120 52 23975
120 44 22962
120 101 10799
120 181 11313
120 96 16094
120 63 15484
120 175 24448
120 109 23673
120 93 23250
120 191 794
120 152 12934
120 171 12235
120 20 17316
120 19 8918
120 142 8481
120 165 24014
120 110 29657
120 104 9095
120 68 18118
120 159 20795
120 84 26757
120 150 4197
120 54 7428
120 80 10831
120 183 1531
120 173 8629
120 37 19501
120 27 28541
120 9 21472
120 99 21960
120 60 11897
120 86 13319
120 33 18084
120 73 17868
120 139 24935
120 81 4130
120 105 4047
120 97 21302
120 103 13164
120 140 10186
120 95 3028
120 161 20257
121 111 24643
121 72 7402
121 175 3722
121 190 11566
121 63 27499
121 187 18130
121 131 8939
121 69 11179
121 59 12119
121 3 22937
121 102 1751
121 137 13171
121 168 7213
121 22 766
121 138 2244
121 180 11617
121 185 9107
121 117 12334
121 81 680
121 136 18078
121 157 1079
121 11 10277
121 169 8010
121 20 7972
121 130 9200
121 160 6820
121 28 3921
121 87 13255
121 26 22739
121 21 8366
121 116 28303
121 109 19392
121 141 25374
121 77 2318
121 61 9411
121 86 9008
121 16 8722
121 150 6035
121 191 5099
121 166 15200
121 179 25412
121 85 6112
121 172 28946
121 47 24258
121 153 16795
121 176 19893
121 5 28858
121 108 12677
121 66 18869
121 18 14112
121 161 1333
121 34 7947
121 12 14812
121 54 5808
121 50 25480
121 142 14274
121 74 28535
121 129 20641
121 106 8240
121 96 28266
121 9 4592
121 173 5961
121 197 28441
121 13 23511
121 123 5865
121 4 1892
121 132 29425
121 135 17569
121 90 13413
121 140 7206
121 70 15986
121 155 5107
121 40 310
122 48 29604
122 138 24704
122 99 29338
122 112 4806
122 111 10608
122 68 25457
122 81 28007
122 27 23505
122 192 1854
122 181 14005
122 72 21781
122 71 3004
122 120 9181
122 110 4020
122 17 16804
122 104 3946
122 189 18017
122 143 14215
122 154 7417
122 151 27850
122 109 9518
122 168 27278
122 183 23260
122 26 17619
122 169 12570
122 166 13803
122 149 21776
122 165 29254
122 51 26382
122 185 9814
122 140 26871
122 103 8523
122 134 18450
122 86 3556
122 187 22962
122 56 16462
122 34 20688
122 107 29533
122 13 8360
122 175 19754
122 31 3677
122 196 16629
122 23 14380
122 47 9038
122 115 25828
122 39 26391
122 90 16213
122 155 7006
122 44 25573
122 167 568
122 2 2890
123 98 5904
123 178 15796
123 153 21230
123 94 7042
123 90 1385
123 35 19278
123 195 1677
123 112 13133
123 4 17385
123 116 16899
123 172 29398
123 130 5081
123 129 19929
123 144 19405
123 167 7645
123 58 10998
123 103 23440
123 10 15369
123 15 11972
123 193 1269
123 41 22400
123 105 20095
123 68 4752
123 188 25524
123 189 2559
123 106 11038
123 199 28618
123 162 3919
123 79 11492
123 83 16283
123 26 18423
123 198 10705
123 102 8662
123 89 11108
123 87 24884
123 151 21067
123 43 65
123 100 1923
123 146 11057
123 75 21307
123 2 2939
123 179 28976
123 12 2353
123 93 6387
123 117 20307
123 49 9879
123 124 10438
123 163 5742
123 159 17929
123 108 24776
123 74 5215
123 157 9488
124 69 27883
124 180 9562
124 62 20567
124 168 19442
124 188 1784
124 1 11161
124 110 21101
124 17 12761
124 191 18128
124 100 13305
124 133 19845
124 82 18200
124 183 3295
124 39 3248
124 167 16788
124 22 9212
124 21 12561
124 128 18728
124 112 3908
124 23 13904
124 145 26933
124 143 23453
124 146 9493
124 12 28715
124 76 13989
124 149 15102
124 85 12029
124 179 4986
124 198 25799
124 134 21081
124 153 2746
124 3 7393
124 96 12472
124 162 15294
124 184 27293
124 32 1434
124 101 1858
124 138 11157
124 70 9114
124 33 5224
124 46 1908
124 99 13335
124 95 5656
125 7 23489
125 170 29136
125 35 27179
125 39 7912
125 130 21164
125 32 3396
125 194 1815
125 82 20523
125 69 27422
125 117 2313
125 61 25888
125 137 12745
125 113 3410
125 44 22331
125 110 26150
125 118 17415
125 169 18948
125 142 19656
125 42 5688
125 15 14563
125 65 5971
125 5 28626
125 20 11292
125 16 27557
125 66 3481
125 168 10701
125 108 28241
125 1 14821
125 34 20771
125 138 16144
125 176 27498
125 143 21478
125 90 21058
125 149 2609
125 197 25268
125 185 8605
125 9 20646
125 88 23666
125 67 4982
125 132 10652
125 196 15397
125 60 29846
125 190 28978
125 112 13796
126 124 2364
126 121 25499
126 29 895
126 107 4716
126 91 9138
126 23 16447
126 115 7576
126 72 18720
126 65 6741
126 84 18412
126 3 12324
126 179 27102
126 59 20961
126 8 17473
126 118 9521
126 42 28930
126 108 6446
126 171 13142
126 0 18644
126 74 6994
126 96 29348
126 71 2736
126 27 9580
126 50 17109
126 191 23879
126 165 1538
126 198 27841
126 100 25746
126 182 28277
126 143 4547
126 35 16270
126 94 7804
126 97 14932
126 70 20373
126 58 17504
126 193 6440
126 129 4226
126 104 3381
126 140 17954
126 32 4925
126 62 3169
126 145 10283
126 47 27809
126 45 25753
127 178 19800
127 84 12052
127 131 20999
127 115 11256
127 136 25025
127 109 19341
127 37 26323
127 33 26583
127 108 15497
127 79 4970
127 129 24831
127 124 28893
127 52 2039
127 157 18442
127 111 13976
127 176 25785
127 71 17716
127 69 27690
127 145 4925
127 119 573
127 156 17576
127 196 2191
127 5 4902
127 9 25984
127 88 20409
127 28 2794
127 44 14580
127 24 18932
127 89 16479
127 174 4443
127 14 17654
127 93 16022
127 190 11921
127 3 10545
127 177 19907
127 40 27612
127 132 1467
127 78 9167
127 191 25960
127 11 6591
127 113 24132
127 121 27034
127 35 25802
127 62 24708
127 114 14015
127 189 2814
127 8 27751
127 98 26148
127 173 24876
127 73 966
127 29 4670
127 13 4207
127 105 42
128 151 18324
128 19 7155
128 56 20949
128 140 1257
128 1 22265
128 159 1945
128 142 29741
128 150 14277
128 92 2412
128 143 21529
128 196 17693
128 190 22728
128 112 26816
128 78 2209
128 198 632
128 82 22819
128 115 15966
128 113 11318
128 157 6909
128 160 22945
128 33 23942
128 135 24855
128 171 29314
128 122 8262
128 83 16543
128 187 944
128 49 21563
128 52 16617
128 14 20006
128 117 8615
128 155 26745
128 152 14074
128 98 18946
128 20 6085
128 147 5410
128 121 5381
128 43 6724
128 102 3350
128 178 4982
128 176 23937
128 172 11411
128 129 7845
128 181 16526
128 191 4422
128 80 29365
128 35 11466
128 69 25432
128 54 5864
128 31 22717
128 107 11677
129 44 8660
129 110 26016
129 182 10889
129 55 15716
129 74 13993
129 191 29191
129 119 17804
129 133 17920
129 199 24299
129 176 707
129 181 13664
129 98 12779
129 23 76
129 64 4104
129 16 11042
129 96 25826
129 26 22526
129 13 14502
129 10 8323
129 45 21273
129 146 28381
129 125 14989
129 147 7405
129 187 19997
129 132 15813
129 85 5446
129 190 13782
129 2 11777
129 99 11939
129 188 29559
129 169 124
129 58 27927
129 38 14201
129 138 6419
129 167 28591
129 157 21078
129 135 20824
129 145 6093
129 173 8302
129 24 4610
129 37 1846
129 29 8501
129 179 17561
129 162 4633
129 61 19254
130 14 28093
130 162 9621
130 92 15891
130 20 23424
130 105 7573
130 87 13919
130 36 4616
130 17 27465
130 149 27274
130 45 26024
130 158 6325
130 72 22222
130 57 5661
130 74 26261
130 119 1987
130 138 12634
130 49 16311
130 165 326
130 191 27024
130 167 22722
130 18 10347
130 194 25238
130 141 20105
130 90 13473
130 29 16585
130 174 10784
130 192 20354
130 113 4721
130 27 29350
130 172 29632
130 67 28285
130 79 16190
130 77 11673
130 61 17110
130 193 23216
130 42 16730
130 81 2657
130 144 1941
130 10 21785
130 177 4960
130 28 28211
130 80 20457
130 6 27748
130 117 24146
130 163 20824
130 183 23400
130 101 20386
130 12 25021
130 108 25484
130 16 25312
130 54 20110
130 180 28464
131 191 6218
131 52 2617
131 181 13341
131 3 11584
131 156 10268
131 84 14368
131 11 24923
131 20 10976
131 106 28026
131 71 29771
131 43 29630
131 162 10489
131 81 1656
131 22 16789
131 54 1421
131 145 7898
131 2 4184
131 104 18524
131 83 21887
131 96 12273
131 61 2964
131 167 21970
131 48 14311
131 30 12588
131 60 8594
131 49 1012
131 121 4765
131 65 22455
131 70 15869
131 1 21224
131 80 19970
131 111 20684
131 134 19079
131 21 10595
131 127 23218
131 115 18477
131 39 28666
131 171 9703
131 55 8947
131 87 2681
131 154 1764
131 25 12552
131 126 7090
131 192 12401
131 137 2114
132 128 12138
132 16 16985
132 65 14915
132 158 11833
132 7 3916
132 193 10690
132 96 8473
132 83 13254
132 123 25865
132 47 17205
132 44 29738
132 51 28246
132 148 24693
132 9 21768
132 29 7998
132 62 9102
132 190 12418
132 155 5101
132 50 21018
132 43 7052
132 180 9081
132 75 28819
132 156 19262
132 162 5339
132 126 4087
132 121 10424
132 187 13296
132 95 16729
132 76 5383
132 84 11115
132 127 5965
132 38 19531
132 194 17543
132 28 1446
132 125 7187
132 63 29386
132 177 3329
132 142 25822
132 116 7735
132 197 8546
132 36 16285
132 80 6012
132 45 1320
132 23 8458
132 8 2380
132 11 1762
132 99 3531
132 78 8566
132 138 13520
132 196 26385
133 113 8811
133 94 9816
133 91 25696
133 140 27862
133 147 508
133 60 10796
133 144 11702
133 30 18543
133 177 10289
133 24 27670
133 121 25604
133 178 12068
133 84 15679
133 52 25777
133 130 5609
133 23 8615
133 122 13988
133 89 25946
133 61 5138
133 93 24066
133 96 7987
133 174 28564
133 176 15183
133 56 2575
133 188 27697
133 148 3475
133 79 5618
133 65 27488
133 20 8028
133 3 1800
133 175 3682
133 105 22455
133 32 19742
133 49 13312
133 54 6739
133 132 6096
133 184 10360
133 123 1566
133 74 14490
133 87 20237
133 195 19888
133 100 23967
133 129 18255
133 6 11890
133 127 1205
133 128 20058
134 47 21053
134 197 18741
134 136 1772
134 13 7977
134 138 21696
134 185 5581
134 108 14345
134 96 10106
134 21 17204
134 34 14797
134 30 6226
134 102 6184
134 113 26406
134 169 25878
134 132 24403
134 18 5998
134 131 3914
134 115 26584
134 100 15584
134 19 18863
134 42 7038
134 91 4627
134 86 11539
134 162 15650
134 81 9903
134 36 22199
134 3 25459
134 151 6172
134 159 21826
134 48 2293
134 165 1544
134 152 27924
134 126 20182
134 103 21663
134 61 19739
134 40 3895
134 127 29600
134 16 13117
134 72 6172
134 174 8855
134 112 9838
135 113 18380
135 18 10556
135 33 4599
135 5 1091
135 170 12478
135 84 21138
135 60 21062
135 188 28892
135 158 26962
135 39 20907
135 9 23844
135 90 26597
135 118 22038
135 177 5675
135 173 10847
135 47 10699
135 45 15555
135 31 2761
135 103 24346
135 123 3340
135 165 25830
135 119 19045
135 88 28748
135 71 4243
135 12 20981
135 174 27588
135 8 5621
135 138 6335
135 38 6783
135 24 22952
135 25 14347
135 21 15250
135 154 10184
135 139 23874
135 0 2558
135 67 12825
135 10 1668
135 182 20153
135 30 23446
135 105 11997
135 41 15479
135 199 24711
135 75 2918
135 171 27350
135 52 26048
135 162 16574
135 150 12002
136 64 27140
136 9 12779
136 137 13974
136 133 17928
136 146 27357
136 114 10650
136 25 12722
136 44 29713
136 16 12338
136 183 13877
136 101 28878
136 122 29632
136 94 3275
136 87 18219
136 19 12609
136 58 8191
136 92 24687
136 153 24768
136 65 1138
136 135 29557
136 91 19829
136 2 8888
136 14 20940
136 4 14544
136 49 15716
136 7 14242
136 81 14564
136 45 29225
136 33 9300
136 30 18292
136 79 27808
136 66 10657
136 117 11072
136 170 14402
136 177 13159
136 42 14960
136 12 11182
136 61 28608
136 150 15453
136 154 7296
136 149 16861
136 22 3148
136 28 9579
136 97 10651
136 128 22863
136 140 13182
136 185 18675
136 88 19107
136 174 18441
136 118 19571
136 188 23170
136 43 14148
136 169 1788
136 189 13901
137 123 20844
137 104 24798
137 33 18682
137 28 2017
137 130 1849
137 41 4213
137 24 27145
137 138 27483
137 111 15117
137 136 9631
137 85 7198
137 162 20838
137 194 28429
137 63 17940
137 26 20953
137 120 27584
137 121 27739
137 127 11232
137 134 7811
137 56 25874
137 192 13553
137 84 5798
137 97 28110
137 68 13528
137 193 12446
137 10 7154
137 9 10691
137 125 16458
137 116 22134
137 44 13511
137 36 7563
137 140 23694
137 109 19339
137 60 24361
137 1 22466
137 20 24855
137 53 15099
137 165 25611
137 118 792
137 198 18474
137 188 24945
137 187 26284
137 143 8624
137 197 24359
137 92 17153
137 90 8401
137 101 3124
137 81 14215
137 27 4281
137 66 27900
137 191 2774
137 91 8401
137 126 6250
137 105 19722
137 30 17019
137 67 8915
137 96 3885
137 95 28864
138 19 23564
138 85 25831
138 25 29165
138 189 9865
138 38 8644
138 39 5059
138 52 20500
138 188 6788
138 12 9681
138 64 6352
138 116 28855
138 162 1416
138 144 13926
138 91 17109
138 30 16383
138 96 28022
138 151 1082
138 160 6745
138 89 9290
138 66 4437
138 169 23200
138 61 22459
138 119 21879
138 72 21548
138 29 20589
138 177 9972
138 97 6711
138 80 3274
138 103 6888
138 99 10773
138 98 7141
138 154 6873
138 54 8811
138 32 573
138 175 5824
138 34 12448
138 88 2
138 40 15887
138 31 19455
138 53 18949
138 193 25227
138 100 10815
139 84 27860
139 29 12247
139 174 4977
139 133 26239
139 135 619
139 190 28720
139 66 17928
139 179 5043
139 148 27466
139 50 2320
139 58 26879
139 63 27246
139 184 19208
139 87 10213
139 191 29158
139 93 28892
139 113 26176
139 123 27208
139 5 4856
139 124 14190
139 19 26012
139 76 9223
139 26 6071
139 64 10007
139 30 29807
139 187 3720
139 118 17389
139 31 8690
139 38 2710
139 47 11107
139 158 21857
139 119 24146
139 1 18092
139 7 18548
139 134 13038
139 11 8189
139 138 7066
139 67 12693
139 116 17187
139 146 10789
139 110 9138
139 161 3652
139 175 7701
139 70 13262
139 86 9924
139 45 11881
139 152 13543
139 159 2486
139 168 11812
139 4 3424
139 112 27231
139 39 2693
139 137 28808
139 75 2655
139 10 14215
140 174 5642
140 64 26332
140 155 21164
140 197 5034
140 28 19538
140 59 12860
140 2 14595
140 122 17715
140 151 29099
140 159 26970
140 146 24989
140 192 27361
140 178 19684
140 35 7042
140 164 19079
140 51 26381
140 97 8125
140 79 490
140 61 18377
140 180 16200
140 52 19593
140 77 16169
140 95 22907
140 69 9673
140 18 4446
140 101 27275
140 90 25842
140 198 7473
140 177 5683
140 99 1958
140 19 22298
140 103 21312
140 113 4855
140 82 7237
140 25 29829
140 188 6983
140 62 11681
140 96 16645
140 14 19072
140 72 19790
140 58 24006
141 49 28574
141 33 19701
141 70 18984
141 156 16994
141 32 22987
141 3 15137
141 135 9889
141 45 11831
141 143 1864
141 106 17435
141 22 6395
141 132 26903
141 21 7073
141 194 6867
141 4 28087
141 58 1924
141 74 13295
141 165 19689
141 181 2736
141 134 6995
141 29 24634
141 103 11052
141 158 25636
141 35 7296
141 147 1111
141 23 26640
141 89 26813
141 98 15725
141 62 12475
141 68 11144
141 7 20756
141 118 21681
141 61 1983
141 178 23976
141 97 20486
141 17 682
141 184 27454
141 92 9573
141 128 2650
141 183 1741
141 188 15988
141 86 14137
141 76 16805
141 108 7952
141 30 26714
141 91 27951
142 162 15099
142 24 25594
142 168 26282
142 121 14395
142 195 22950
142 49 18158
142 51 12332
142 139 26325
142 40 3799
142 53 15651
142 63 22712
142 65 21374
142 148 16437
142 140 6867
142 98 10043
142 99 11692
142 103 20874
142 5 24324
142 149 2727
142 22 29192
142 66 15862
142 135 26652
142 82 18687
142 156 1692
142 17 27639
142 70 9211
142 11 17050
142 35 20451
142 188 25095
142 81 24802
142 7 15277
142 18 9393
142 185 23230
142 178 1003
142 72 14743
142 59 2271
142 21 8330
142 175 8311
142 190 18108
142 161 7179
142 39 6217
142 87 16031
142 43 18487
142 108 3428
142 101 15334
143 154 29835
143 193 8947
143 94 6717
143 158 2948
143 12 694
143 36 27803
143 96 13481
143 6 28344
143 160 3752
143 198 9549
143 199 19190
143 92 11709
143 185 24925
143 104 8051
143 171 25498
143 45 17906
143 131 3374
143 189 15874
143 170 12780
143 157 12042
143 20 19381
143 127 14417
143 197 23759
143 25 7913
143 140 21631
143 87 3734
143 24 14385
143 120 18326
143 166 22139
143 105 25168
143 115 3618
143 135 27374
143 136 17600
143 41 12634
143 32 24872
143 75 7433
143 106 2217
143 100 9837
143 145 19230
143 132 14238
143 30 27928
143 150 12851
143 48 13443
144 56 7187
144 67 12249
144 92 19638
144 181 22219
144 176 10084
144 103 2270
144 180 15567
144 59 10811
144 71 525
144 79 18106
144 125 9159
144 69 19170
144 5 6214
144 174 9630
144 102 25467
144 53 4167
144 76 20543
144 108 14847
144 77 22968
144 190 15550
144 136 10233
144 111 20017
144 171 2206
144 73 26281
144 45 28100
144 22 28384
144 43 2493
144 1 21778
144 198 14302
144 158 14169
144 153 4446
144 100 7176
144 17 25095
144 66 17830
144 21 17597
144 185 12593
144 27 7181
144 12 11313
144 97 22849
144 84 22662
144 39 13178
144 55 13551
144 149 28386
144 177 1033
144 132 9521
144 191 29004
144 184 676
144 25 3049
144 3 22062
144 114 6302
144 143 18166
144 150 15759
144 87 6448
144 117 791
144 9 18881
145 175 14414
145 140 9721
145 151 717
145 181 15233
145 67 8238
145 96 15518
145 195 18521
145 7 21057
145 157 4850
145 25 7179
145 44 12651
145 186 13497
145 114 23382
145 12 12806
145 135 2714
145 122 14377
145 141 11810
145 153 17984
145 184 14707
145 92 9417
145 74 8039
145 138 26306
145 198 11395
145 65 5885
145 187 6446
145 81 19588
145 118 26369
145 130 22326
145 0 22471
145 109 14422
145 27 7760
145 30 418
145 107 5478
145 149 27639
145 16 15069
145 34 1044
145 66 23073
145 11 8730
145 88 8584
145 174 16384
145 178 25255
145 29 7368
145 3 13546
145 117 13034
145 182 10074
145 75 15727
145 1 9235
145 116 4175
145 139 11686
145 102 17992
145 185 12952
145 155 8807
145 98 25085
145 193 18262
145 171 1481
145 52 4034
145 113 13597
145 28 26452
145 125 14374
145 167 20188
145 62 7978
145 49 14229
145 89 10198
146 98 15968
146 178 17650
146 97 26364
146 12 3848
146 85 10913
146 183 29050
146 162 18793
146 198 2027
146 159 12643
146 172 4963
146 132 26838
146 101 28691
146 165 7462
146 46 19385
146 59 1848
146 106 29021
146 103 25200
146 138 1625
146 29 15347
146 189 25034
146 47 17845
146 122 14549
146 135 10962
146 154 21480
146 175 3038
146 65 18162
146 174 11559
146 104 8135
146 3 14756
146 21 25610
146 61 11900
146 6 4905
146 66 3208
146 124 26564
146 53 14321
146 177 2361
146 10 3054
146 113 6894
146 134 11578
146 185 29750
146 197 2209
146 141 29361
146 11 1180
146 161 81
146 48 11199
146 87 16320
146 139 26717
146 193 24532
146 137 20208
146 54 11702
146 80 18126
146 23 29761
146 86 3480
146 114 27196
146 144 18405
146 126 22168
146 93 251
146 149 23690
146 170 23209
146 52 10608
147 119 12088
147 138 14780
147 139 4660
147 148 14182
147 39 23869
147 174 3505
147 186 16749
147 103 4835
147 67 9875
147 116 13823
147 53 2972
147 82 2125
147 197 23954
147 87 29607
147 126 20206
147 8 11083
147 156 5379
147 122 16631
147 160 6322
147 60 9005
147 193 29188
147 172 20733
147 163 22610
147 42 1881
147 44 6753
147 105 21835
147 24 29321
147 144 27641
147 5 11319
147 28 3575
147 85 10617
147 51 4774
147 20 266
147 57 23483
147 171 28231
147 29 12545
147 183 2743
147 88 9623
147 179 8334
147 115 28077
147 43 23588
147 14 15357
147 40 6434
147 140 4782
147 111 28901
147 146 11603
147 142 20918
147 104 13915
147 93 19219
147 123 7100
147 127 9507
147 188 13269
147 65 8173
147 195 17732
147 63 22796
147 177 744
148 37 27677
148 12 16560
148 90 8612
148 1 14772
148 185 8662
148 150 8483
148 36 27852
148 103 22416
148 151 22150
148 157 23315
148 128 24071
148 143 13523
148 188 21145
148 60 6403
148 163 21109
148 54 25509
148 4 26582
148 192 15413
148 199 13110
148 64 973
148 107 13982
148 139 16616
148 109 4142
148 34 15098
148 180 25241
148 124 28200
148 38 11902
148 35 24178
148 11 19110
148 39 5854
148 113 26253
148 69 22543
148 197 9452
148 94 18371
148 155 20585
148 78 17907
148 75 8633
148 110 5832
148 31 26178
148 174 29668
148 29 28705
148 175 11981
148 24 12201
148 80 4598
149 103 22146
149 30 13969
149 59 21898
149 86 15213
149 21 10097
149 106 3544
149 142 653
149 34 25652
149 46 20747
149 1 14184
149 151 6613
149 83 5759
149 82 24921
149 145 12262
149 61 12919
149 189 3846
149 147 26446
149 167 21871
149 93 8810
149 119 10833
149 33 5669
149 87 14788
149 22 24604
149 125 10033
149 104 28482
149 64 24859
149 19 27904
149 40 11743
149 152 10521
149 68 1223
149 94 29073
149 58 19099
149 47 6395
149 73 5136
149 182 4604
149 116 24554
149 180 5865
149 110 14247
149 25 6410
149 175 951
149 171 7262
149 124 23865
149 122 1341
149 50 26588
149 102 28916
149 105 16007
149 0 11266
149 66 23571
149 192 10284
149 120 13270
150 19 29253
150 189 26676
150 40 5658
150 28 17650
150 159 23641
150 72 12597
150 176 10683
150 44 18381
150 172 18206
150 166 21848
150 86 1482
150 168 4028
150 100 8018
150 180 27382
150 93 24050
150 170 22144
150 137 4994
150 199 20331
150 119 17076
150 101 20139
150 5 16150
150 14 946
150 91 13902
150 74 25595
150 64 27226
150 135 4421
150 53 10284
150 149 10974
150 173 2142
150 120 29146
150 65 15
150 37 18639
150 80 1652
150 190 20715
150 21 21327
150 143 4289
150 82 14468
150 16 17646
150 123 23045
150 165 13527
150 151 4149
150 115 7842
150 184 16583
150 114 24022
150 8 4954
150 113 10161
150 192 4783
151 134 22116
151 105 17993
151 164 7107
151 152 23412
151 149 14685
151 156 29315
151 174 26819
151 53 27138
151 47 6589
151 165 15749
151 194 19610
151 74 12951
151 123 23293
151 180 12923
151 98 23272
151 37 4855
151 102 12041
151 9 10206
151 161 23141
151 159 12402
151 144 349
151 73 1578
151 147 468
151 182 16556
151 106 13334
151 12 12229
151 55 12554
151 28 8834
151 68 6567
151 46 26529
151 91 10941
151 162 17145
151 48 8907
151 27 9025
151 30 11792
151 167 25706
151 3 28861
151 51 23689
151 179 27625
151 84 471
151 64 18362
151 22 28955
151 56 5238
151 40 28932
151 92 12665
151 109 26515
152 188 23321
152 44 22784
152 110 18763
152 198 15053
152 12 16422
152 96 1167
152 148 23207
152 173 22523
152 117 22693
152 16 14177
152 164 1087
152 162 10958
152 88 10069
152 113 7491
152 85 5764
152 104 20517
152 32 17772
152 132 26318
152 77 8772
152 102 17490
152 93 9064
152 67 26031
152 59 24183
152 177 7404
152 66 9809
152 71 24199
152 154 18004
152 80 29617
152 30 2441
152 197 2
152 171 8834
152 55 5057
152 33 2274
152 122 1146
152 68 25972
152 42 10521
152 167 840
152 36 16935
152 79 3058
152 0 5338
152 90 381
152 119 939
152 84 20269
152 99 2443
152 98 23243
152 138 14819
152 111 11964
153 93 8278
153 89 28973
153 26 3077
153 74 14275
153 161 6949
153 77 25869
153 58 1469
153 65 22760
153 7 11258
153 198 14952
153 60 4176
153 150 11327
153 154 25025
153 172 21776
153 2 16564
153 195 17795
153 187 4849
153 144 28395
153 29 22145
153 196 22617
153 126 25754
153 123 17373
153 10 3246
153 1 18405
153 38 21235
153 151 14406
153 56 8493
153 192 18243
153 20 24977
153 162 9362
153 98 17239
153 112 4540
153 134 14776
153 22 9146
153 131 13327
153 175 26785
153 132 22713
153 75 6771
153 174 21258
153 54 21282
153 47 16039
154 195 10992
154 72 26760
154 153 7347
154 58 24305
154 78 22097
154 105 29249
154 137 29584
154 90 10100
154 187 16277
154 183 531
154 27 10838
154 41 7729
154 106 27669
154 40 3182
154 127 17828
154 170 9082
154 102 16477
154 14 16710
154 29 13113
154 31 12872
154 11 16804
154 129 29747
154 77 2227
154 189 15142
154 134 20732
154 56 23333
154 118 25134
154 32 24071
154 70 9671
154 109 7311
154 199 19179
154 65 12757
154 110 21064
154 23 24617
154 161 28115
154 138 2102
154 19 29380
154 88 29126
154 147 3658
154 3 20027
154 61 13597
154 151 7102
154 84 22613
154 121 13022
154 64 21887
155 105 17495
155 0 25785
155 65 118
155 158 7160
155 18 21492
155 11 8800
155 57 15969
155 10 8400
155 33 5379
155 60 18514
155 137 9722
155 12 22052
155 118 27304
155 37 5644
155 48 5790
155 177 9968
155 46 14349
155 64 20057
155 99 16955
155 35 11303
155 1 25381
155 36 28006
155 194 22535
155 73 9537
155 71 5992
155 93 20780
155 171 15694
155 15 12682
155 86 24028
155 128 28564
155 26 5037
155 140 21232
155 148 9514
155 174 16681
155 109 4079
155 122 20403
155 47 2709
155 141 1654
155 104 6053
155 164 20250
155 185 4255
155 157 12565
155 75 13116
155 56 7076
155 124 21024
155 88 11000
155 31 19514
155 113 7209
155 188 23360
155 121 18997
155 197 391
155 178 15322
155 89 25209
155 39 2174
155 22 1775
156 177 6134
156 64 1457
156 173 13772
156 140 25665
156 18 13271
156 57 22476
156 13 4124
156 29 23618
156 14 19827
156 162 16952
156 171 2206
156 134 3952
156 100 1510
156 194 25133
156 84 29827
156 136 9308
156 63 25969
156 81 26316
156 113 15177
156 99 22667
156 3 27261
156 51 9888
156 94 705
156 118 12367
156 91 9497
156 53 6226
156 78 9895
156 58 15695
156 126 11830
156 2 19904
156 181 19373
156 167 24272
156 52 26786
156 49 8035
157 175 10759
157 107 3706
157 130 19277
157 51 13054
157 18 23576
157 20 20453
157 46 28872
157 19 1890
157 70 23189
157 198 6146
157 27 12183
157 42 16864
157 50 26260
157 164 846
157 10 21626
157 188 6835
157 145 18796
157 21 25486
157 44 5178
157 177 18922
157 105 17183
157 191 12222
157 108 21513
157 158 29106
157 111 18664
157 73 26866
157 8 1226
157 7 1876
157 101 23348
157 35 18497
157 133 22563
157 79 17677
157 144 19182
157 135 8929
157 43 11203
157 176 24384
157 88 9691
157 95 9053
157 0 16954
157 109 17848
157 104 26542
157 181 14657
157 55 20598
157 193 9161
157 139 17925
157 34 22187
158 46 21579
158 39 13376
158 61 23759
158 69 21397
158 40 18445
158 76 28518
158 194 2287
158 160 18203
158 44 1322
158 71 16331
158 134 10512
158 113 2090
158 35 14401
158 147 14857
158 136 22581
158 14 11658
158 105 14904
158 77 21060
158 58 26511
158 79 484
158 86 2624
158 20 11952
158 67 6424
158 90 10667
158 188 29129
158 124 15737
158 120 916
158 182 6619
158 24 23482
158 45 18070
158 57 20567
158 129 21189
158 106 7429
158 104 9250
158 115 17481
158 123 8153
158 52 22121
158 2 801
158 7 19213
158 51 22823
158 173 10757
158 91 3232
158 85 9790
158 10 16272
158 11 2886
158 164 2914
158 32 5425
159 134 29037
159 23 15130
159 197 14768
159 15 17143
159 172 17004
159 174 26332
159 182 2111
159 67 20731
159 49 28454
159 44 18428
159 30 22900
159 22 3826
159 163 29255
159 64 464
159 183 20805
159 20 14387
159 28 13365
159 24 26620
159 190 17603
159 131 21944
159 21 746
159 120 17665
159 116 7934
159 110 15622
159 118 6086
159 68 21513
159 69 10802
159 63 5532
159 129 9705
159 169 10358
159 84 6731
159 192 19140
159 61 6442
159 137 7812
159 2 17051
159 114 27751
159 13 21345
159 6 8802
159 59 13022
159 173 16067
159 185 24368
159 89 28902
159 47 27289
159 113 3621
159 165 22151
159 55 13063
159 156 16442
159 191 27421
159 106 10283
159 7 20200
160 7 23535
160 164 14845
160 30 6010
160 128 13654
160 1 426
160 121 26623
160 68 17549
160 60 13358
160 50 25215
160 77 8428
160 47 245
160 18 26617
160 99 27832
160 161 18862
160 53 10225
160 199 29791
160 137 22459
160 140 11968
