200 19900
147 78 30395
147 166 28538
147 130 16052
147 104 39524
147 103 27825
147 81 31009
147 138 38150
147 168 26075
147 86 747
147 27 540
147 51 59555
147 37 59133
147 65 54359
147 74 45891
147 90 45223
147 75 31459
147 190 27414
147 111 44190
147 137 8686
147 116 10154
147 110 28142
147 62 35510
147 96 33108
147 87 26779
147 21 46610
147 34 19717
147 118 53474
147 56 39598
147 139 3859
147 152 34786
147 28 50509
147 174 26911
147 191 32560
147 196 31186
147 188 44081
147 193 29288
147 156 21060
147 83 50208
147 114 4069
147 30 5203
147 61 51744
147 128 19853
147 59 37515
148 16 11677
148 146 14569
148 126 49749
148 69 31619
148 31 -71
148 136 16432
148 6 37945
148 143 19169
148 24 59318
148 118 10651
148 107 39591
148 56 54105
148 62 10502
148 33 22706
148 117 46647
148 1 22792
148 121 1549
148 50 58586
148 18 27611
148 199 11039
148 98 52059
148 163 19645
148 25 36874
148 173 20429
148 91 24782
148 105 44473
148 189 27222
148 88 31641
148 83 33735
148 190 39669
148 84 47729
148 101 48138
148 79 1430
148 44 30071
148 195 59601
148 186 21266
148 10 46542
148 174 16156
148 58 3788
148 70 46416
148 23 47541
148 140 28822
148 97 33223
148 9 54626
148 8 41396
148 47 31294
148 144 2892
148 104 2859
148 170 22811
148 166 16454
148 154 27493
148 14 44815
148 198 25096
148 137 18305
148 61 20114
148 114 24931
148 169 56601
148 59 22660
148 124 1163
148 35 23983
148 94 13501
148 71 54274
148 160 32398
148 86 9843
148 32 27908
148 57 51990
148 53 18423
148 176 9047
148 65 4017
148 37 21560
148 66 52079
148 39 26631
148 75 45958
148 145 9100
148 193 18289
148 89 31567
148 175 35
148 20 49837
148 78 41553
148 87 4262
148 106 3876
148 99 53333
148 187 38196
148 45 43467
148 157 28087
148 29 41923
148 125 54414
148 179 33758
148 55 46812
148 165 49794
148 113 11880
148 52 47039
148 3 22599
148 41 26244
148 19 3807
148 129 47477
148 115 8559
148 132 31208
148 95 34642
148 93 31827
148 46 17809
148 133 7156
148 112 334
149 164 25948
149 13 34148
149 22 30156
149 184 34962
149 135 25222
149 6 53897
149 178 53228
149 66 3206
149 56 24100
149 19 46665
149 180 31652
149 155 10965
149 193 41310
149 32 12493
149 21 55207
149 23 26349
149 101 54117
149 18 4560
149 117 58556
149 95 51308
149 98 51437
149 165 55323
149 175 19918
149 174 34313
149 88 21411
149 35 54655
149 134 32368
149 70 9551
149 92 13186
149 9 40117
149 7 38176
149 59 26663
149 0 49062
149 112 36745
149 121 54542
149 144 57866
149 62 48835
149 110 21157
149 196 52157
149 111 4893
149 76 5199
149 120 37867
149 90 13897
149 189 51214
149 77 6027
149 2 3620
149 11 21703
149 188 19627
149 1 9981
149 176 30138
149 85 17432
149 17 41053
149 47 57694
149 118 30880
149 148 19581
149 183 17918
149 8 1687
149 93 28216
149 151 48644
149 75 16618
149 91 59123
149 166 17448
149 153 53897
149 154 132
149 24 8392
149 129 859
149 138 36081
149 161 5306
149 64 58307
149 152 22530
149 10 6202
149 74 25213
149 194 38921
149 94 58930
149 109 17171
149 51 3104
149 133 5836
149 20 46477
149 68 35287
149 63 11843
149 128 56624
149 3 5868
149 115 53390
149 31 21119
149 159 28341
149 147 14976
149 30 44178
149 34 29159
149 37 5195
149 169 33622
149 26 17493
149 60 44421
149 48 28640
150 45 48905
150 187 26607
150 42 3880
150 163 46312
150 173 59366
150 192 46558
150 48 28047
150 36 4584
150 189 16914
150 198 15350
150 35 55725
150 25 21307
150 85 212
150 73 50473
150 197 3593
150 199 18031
150 58 58029
150 134 54204
150 142 23877
150 97 30590
150 29 1766
150 161 26549
150 65 58109
150 132 16041
150 170 19447
150 3 35546
150 84 52540
150 117 7204
150 156 32633
150 90 16235
150 99 10533
150 171 10467
150 141 12371
150 136 13272
150 157 37274
150 60 26942
150 148 4920
150 38 14715
150 144 44264
150 0 42519
150 92 35962
150 14 8209
150 164 11160
150 54 38468
150 126 35202
150 64 54117
150 101 48230
150 24 46540
150 47 47790
150 82 21602
150 49 32674
150 61 12507
150 151 128
150 40 36438
150 69 39044
150 149 42134
150 76 3041
150 20 30662
150 145 540
150 75 42135
150 68 29762
150 113 55102
150 55 24374
150 159 51432
150 147 51977
150 6 57551
150 129 7567
150 139 19791
150 62 -129
150 175 25751
150 34 24214
150 52 25291
150 44 -133
150 57 20977
150 168 46834
150 119 8031
150 33 24576
150 94 32787
150 19 48407
150 74 17725
150 93 23010
150 63 54023
150 162 5619
150 5 45328
151 9 42674
151 42 28093
151 120 26508
151 173 24706
151 10 33518
151 37 38545
151 106 19205
151 40 50257
151 191 16935
151 193 29047
151 28 2043
151 81 45604
151 195 34025
151 77 44393
151 13 56453
151 134 26547
151 65 53367
151 68 22690
151 7 40510
151 6 7790
151 146 20896
151 148 6398
151 163 22635
151 103 59576
151 33 48544
151 155 3690
151 72 34581
151 167 51678
151 36 59305
151 192 14335
151 176 57317
151 15 54703
151 46 30041
151 50 51190
151 119 7046
151 64 22153
151 74 49388
151 58 59562
151 180 29855
151 4 55571
151 104 45145
151 105 9007
151 126 30778
151 79 41284
151 60 39927
151 98 31319
151 53 13189
151 131 10581
151 89 57039
151 109 14191
151 152 42275
151 27 36082
151 24 56572
151 125 35045
151 8 35678
151 196 41897
151 117 16583
151 182 25615
151 133 33585
151 142 7404
151 129 43963
151 190 28457
151 198 51508
151 187 25139
151 55 4477
151 86 52985
151 186 16531
151 66 41955
151 29 53059
151 101 40000
151 114 40354
151 59 15467
151 183 53510
151 116 23324
151 19 11614
151 38 50609
151 145 15932
151 14 19276
151 78 23965
151 69 38537
151 118 36587
151 102 23389
151 156 16368
151 34 19493
151 162 58495
151 179 55665
151 141 25600
151 171 41935
151 21 31174
151 161 17096
151 48 33486
151 111 34540
151 160 54985
151 12 19078
151 97 36146
151 44 57173
151 30 6732
152 57 34125
152 84 43175
152 65 3930
152 86 8605
152 36 9237
152 114 12066
152 81 52358
152 0 15827
152 12 53448
152 13 55006
152 166 937
152 63 57213
152 20 42855
152 147 58852
152 90 562
152 73 38113
152 34 30606
152 26 24947
152 24 34849
152 173 52550
152 37 2506
152 195 44446
152 19 3333
152 6 35739
152 184 5509
152 183 50610
152 168 14588
152 190 58205
152 62 43
152 9 35856
152 164 37565
152 40 24680
152 41 58019
152 144 35866
152 96 40578
152 141 9575
152 174 6218
152 171 33698
152 22 27228
152 80 31175
152 107 6429
152 76 10478
152 35 20210
152 162 48704
152 110 55068
152 60 36548
152 139 7296
152 51 55289
152 131 25392
152 92 4966
152 129 11912
152 116 38687
152 181 52333
152 156 44966
152 78 16657
152 39 386
152 85 37238
152 64 4820
152 135 59046
152 27 6206
152 32 16966
152 198 16177
152 69 48853
152 146 45883
152 55 26046
152 108 28779
152 159 44381
152 94 22043
152 121 38292
152 77 16257
152 161 30385
152 158 30686
152 82 50614
152 177 59425
152 150 36789
152 54 32144
152 104 2768
152 7 36567
152 30 26226
152 132 29849
152 105 28796
152 170 47925
152 191 12631
152 125 38988
152 197 45773
152 53 2991
152 180 45240
152 16 12097
152 111 37398
152 178 58247
152 136 42073
152 87 50277
152 52 16719
152 21 11264
152 115 17581
152 106 923
152 193 18329
152 118 49436
152 38 52472
152 61 18751
152 117 21215
152 47 45425
152 1 55837
152 122 20182
152 172 28777
152 83 22444
152 100 11686
152 8 47106
152 68 52299
153 12 26634
153 105 5788
153 127 32046
153 149 23875
153 196 6588
153 79 57679
153 99 49384
153 81 26876
153 39 58998
153 74 24292
153 98 5008
153 117 15467
153 139 22815
153 126 43576
153 19 3714
153 174 57109
153 49 53584
153 60 59092
153 107 56309
153 184 47183
153 22 26970
153 58 34756
153 27 41524
153 47 4169
153 62 20638
153 65 25131
153 63 40090
153 186 1567
153 68 42610
153 188 29613
153 20 40456
153 187 58949
153 2 32387
153 11 37678
153 113 53223
153 88 28461
153 26 24141
153 164 54966
153 18 17611
153 75 44519
153 130 21886
153 144 36723
153 1 42436
153 111 42829
153 69 18563
153 78 48847
153 173 21891
153 181 17067
153 9 41402
153 97 41041
153 100 51663
153 56 58721
153 199 52049
153 128 27176
153 90 4871
153 109 5496
153 67 56333
153 59 57158
153 92 53310
153 148 10630
153 129 37137
153 146 20440
153 28 49188
153 84 26770
153 87 36915
153 156 21775
153 76 40365
153 4 14888
153 145 22374
153 71 36932
153 44 31599
153 172 1931
153 7 4053
153 140 8474
153 21 6917
153 138 715
153 142 25175
153 120 55700
153 82 49060
153 119 1355
153 13 57499
153 166 59119
153 137 40243
153 6 2186
153 35 49630
153 52 19432
153 0 20609
153 165 58420
153 24 25590
153 178 1167
153 91 24667
153 14 22708
154 189 6160
154 44 19108
154 176 16398
154 147 58467
154 165 45820
154 58 49371
154 160 54684
154 94 56711
154 146 762
154 114 2488
154 89 12796
154 25 19458
154 16 59583
154 115 31897
154 166 3504
154 97 19266
154 150 186
154 92 12811
154 62 37373
154 164 32628
154 49 55863
154 109 1937
154 149 46551
154 84 22462
154 75 5818
154 168 6366
154 37 2980
154 15 46655
154 57 35095
154 192 30845
154 47 17990
154 41 38693
154 111 30046
154 76 15985
154 61 30546
154 11 2918
154 151 39225
154 43 52749
154 123 31071
154 118 44228
154 34 18617
154 8 16424
154 133 40501
154 99 36119
154 190 11618
154 113 18786
154 186 30258
154 143 46193
154 153 56528
154 188 19665
154 63 18691
154 110 27607
154 144 132
154 103 2596
154 161 47094
154 174 45788
154 85 22932
154 10 30477
154 29 45923
154 93 33493
154 1 40217
154 169 910
154 74 17737
154 155 28049
154 138 7206
154 98 5652
154 14 21634
154 42 52726
154 187 58172
154 122 2460
154 9 4791
154 171 22222
154 196 2391
154 0 34905
154 132 26011
154 199 51631
154 170 48074
154 148 47002
154 181 57592
154 95 44610
154 80 12468
154 39 24251
154 86 23147
154 184 58682
154 134 10298
154 120 28767
154 105 6421
154 48 56698
154 79 -182
154 137 5674
154 40 34268
154 66 28933
154 107 26680
154 3 32271
155 23 20332
155 70 35690
155 113 35362
155 24 52952
155 124 46840
155 77 19130
155 58 24522
155 18 37186
155 30 40191
155 191 48211
155 57 23027
155 35 54894
155 56 2198
155 199 55294
155 20 12776
155 102 30639
155 41 12922
155 72 46974
155 22 22199
155 100 56454
155 10 39334
155 138 59682
155 145 41942
155 94 54532
155 119 52753
155 114 53213
155 4 10725
155 152 32337
155 76 8463
155 95 10773
155 176 29962
155 84 5421
155 146 24605
155 190 49200
155 91 38559
155 65 29037
155 92 51856
155 156 19827
155 53 35931
155 172 54879
155 19 25741
155 62 46268
155 122 43991
155 36 44273
155 99 12136
155 132 47397
155 96 57536
155 17 56217
155 87 935
155 39 34524
155 15 44660
155 109 20829
155 150 59134
155 131 17140
155 93 228
155 139 19818
155 9 43207
155 3 2365
155 182 20534
155 120 2971
155 160 15460
155 21 4263
155 183 18617
155 88 39176
155 154 9836
155 106 9147
155 163 10495
155 74 35391
155 7 30297
155 177 11611
155 37 58237
155 181 28014
155 144 13197
155 81 20723
155 149 8665
155 127 2109
155 5 44794
155 164 45784
155 161 33662
155 192 21595
155 143 51638
155 13 20093
155 32 44993
155 98 11063
155 83 47202
155 135 15307
155 118 12446
155 194 57711
155 33 11399
155 46 29007
155 148 50634
155 63 22460
155 43 19043
155 195 52165
155 0 57639
155 198 28811
155 130 45059
156 63 44155
156 112 5903
156 177 13749
156 54 40943
156 50 15840
156 88 48609
156 96 41465
156 160 6428
156 71 38083
156 6 8544
156 73 17348
156 113 10793
156 167 6720
156 184 3666
156 29 36971
156 199 28378
156 31 43553
156 38 43742
156 59 51358
156 178 12529
156 145 33420
156 197 823
156 196 30858
156 7 39342
156 171 35028
156 32 18445
156 44 53143
156 34 43722
156 122 50555
156 174 44405
156 128 7321
156 57 30281
156 27 45509
156 182 20665
156 16 12499
156 95 48313
156 146 23048
156 148 50474
156 136 59597
156 105 46415
156 36 34705
156 68 42692
156 149 45606
156 5 50575
156 111 56561
156 109 17149
156 123 36515
156 24 57751
156 69 24136
156 66 48975
156 37 13741
156 60 33247
156 56 54941
156 4 51191
156 133 12055
156 179 13418
156 53 40470
156 74 7197
156 115 44664
156 52 40388
156 161 13317
156 142 24973
156 103 5055
156 101 36534
156 110 38809
156 93 46957
156 62 42524
156 166 46139
156 55 37079
156 132 51894
156 186 45239
156 157 50275
156 92 46118
156 129 19325
156 126 11077
156 86 4954
156 193 51630
156 45 33482
156 187 22458
156 58 13280
156 102 2061
156 90 46712
156 20 6764
156 190 11296
156 87 2850
156 134 39151
156 22 1030
156 150 34076
156 159 29508
156 114 7775
157 149 44891
157 155 52420
157 183 44098
157 170 55952
157 42 7346
157 62 1807
157 108 20261
157 66 43349
157 51 5199
157 92 14261
157 7 46376
157 118 51133
157 41 34274
157 44 43465
157 93 21245
157 65 32170
157 109 32606
157 59 50975
157 161 26172
157 48 45221
157 137 39891
157 58 38960
157 67 41474
157 105 32383
157 103 44703
157 130 26326
157 76 58340
157 88 30430
157 73 4616
157 174 32589
157 173 -197
157 179 8437
157 63 1674
157 163 42869
157 114 16983
157 4 23143
157 27 15012
157 36 43733
157 8 39697
157 152 382
157 46 59481
157 72 14006
157 167 19749
157 197 18603
157 82 13588
157 159 19724
157 77 6780
157 68 33442
157 64 45993
157 180 30206
157 117 20858
157 110 42557
157 11 28487
157 192 15017
157 22 22241
157 70 2265
157 55 3739
157 186 34062
157 119 35461
157 195 29869
157 129 52064
157 115 2225
157 122 12680
157 69 54475
157 184 18805
157 153 7196
157 21 8212
157 19 28510
157 138 55521
157 166 46669
157 133 36698
157 102 4886
157 151 18573
157 79 57184
157 188 4737
157 29 40581
157 84 54306
157 87 48058
157 40 37867
157 134 37998
157 165 35179
157 24 8583
157 99 6606
157 100 51391
157 176 42795
157 74 13110
157 111 23327
157 81 6787
157 131 25078
157 98 19050
157 15 38541
158 104 48931
158 11 2466
158 36 18317
158 143 39601
158 144 4304
158 55 39197
158 119 30919
158 187 31617
158 183 9390
158 3 9894
158 157 57845
158 54 2862
158 185 35189
158 130 58226
158 49 798
158 131 25735
158 75 14422
158 165 39916
158 184 56526
158 146 2169
158 177 45810
158 21 34082
158 191 30027
158 166 8142
158 77 31244
158 10 24711
158 26 17286
158 56 9384
158 170 46550
158 41 6771
158 53 36590
158 136 9448
158 45 46656
158 37 33416
158 82 34316
158 139 3687
158 24 41993
158 89 15654
158 38 16865
158 122 39587
158 32 12830
158 134 17149
158 72 59692
158 30 49475
158 167 47147
158 13 46643
158 58 21653
158 172 1579
158 188 55227
158 78 47702
158 178 39862
158 126 7321
158 29 28668
158 95 33397
158 125 18070
158 59 14665
158 163 31408
158 193 29430
158 22 6664
158 66 43988
158 127 45170
158 147 16837
158 111 56176
158 190 20443
158 151 4474
158 114 21517
158 168 13497
158 60 27625
158 15 46704
158 102 4193
158 173 27254
158 84 56250
158 31 19259
158 43 48227
158 27 36209
158 4 10550
158 90 48692
158 171 15772
158 142 33776
158 97 29269
158 39 1660
158 169 7170
158 62 52167
158 94 17742
158 198 9111
158 197 11953
158 152 27239
158 140 8731
158 57 19138
158 46 27303
158 179 54572
158 164 16801
158 156 54897
158 1 228
158 83 28874
158 85 19896
158 180 5825
158 107 11917
158 19 43526
158 141 23327
158 35 5194
158 133 51192
158 117 50661
158 103 24156
158 47 17752
158 110 29614
159 55 39020
159 19 22470
159 37 15002
159 47 5482
159 34 11130
159 68 7683
159 13 59074
159 122 18122
159 167 26488
159 114 25871
159 128 31259
159 1 12111
159 51 9919
159 58 24763
159 156 16444
159 120 31353
159 158 19740
159 93 45292
159 147 11422
159 76 27321
159 123 31749
159 129 46522
159 8 2257
159 28 6752
159 0 16701
159 132 4057
159 29 3553
159 136 26819
159 78 40488
159 94 58471
159 62 13626
159 194 57968
159 184 29542
159 155 7018
159 26 25536
159 52 48479
159 30 6908
159 84 51682
159 108 13798
159 126 6636
159 2 13641
159 198 38836
159 36 30809
159 197 21113
159 121 44007
159 179 49589
159 92 1463
159 102 24318
159 101 55624
159 191 22613
159 145 1538
159 146 46539
159 21 25203
159 125 13806
159 163 40562
159 3 4063
159 173 26981
159 153 8271
159 183 32575
159 18 53452
159 10 18584
159 180 30313
159 104 18111
159 192 4505
159 97 50056
159 75 18492
159 182 44995
159 48 14271
159 46 16149
159 69 15661
159 4 33002
159 54 17582
159 33 32181
159 168 55823
159 162 43744
159 20 44245
159 42 19505
159 16 23472
159 177 22493
159 115 40445
159 67 49868
159 100 15349
159 149 34233
159 186 1161
159 131 58676
159 130 56453
159 73 57874
159 190 18858
159 65 8347
159 71 27273
159 23 17222
159 15 51783
159 193 43073
159 5 37542
159 64 17148
159 27 24580
159 165 16783
159 176 10383
159 24 2946
160 155 20633
160 28 51616
160 13 58331
160 191 52972
160 16 7001
160 127 30026
160 178 39362
160 148 25756
160 167 19266
160 64 12394
160 168 8423
160 176 1632
160 82 131
160 103 48765
160 29 28257
160 60 48562
160 72 43143
160 119 21130
160 172 8358
160 36 24021
160 150 31141
160 48 57132
160 173 35752
160 112 25047
160 145 580
160 41 26897
160 15 37188
160 181 56531
160 76 23220
160 1 40582
160 105 52154
160 188 24154
160 92 46895
160 142 27834
160 174 6490
160 95 31341
160 136 41165
160 110 31462
160 0 50045
160 30 53231
160 86 11734
160 198 55118
160 129 20820
160 50 -144
160 157 25544
160 165 6830
160 2 44315
160 120 25630
160 193 36498
160 128 3790
160 151 25146
160 97 29532
160 10 57724
160 75 52315
160 33 37442
160 67 23225
160 185 32630
160 83 43887
160 54 12115
160 159 32531
160 4 15357
160 39 13045
160 34 1765
160 131 8196
160 117 4584
160 40 38595
160 81 12680
160 21 47201
160 194 8607
160 99 34257
160 31 46393
160 108 45836
160 180 22937
160 23 9069
160 52 4444
160 138 34742
160 20 40637
160 14 36160
160 109 31046
160 175 44421
160 85 55325
160 7 31993
160 74 4426
160 166 56439
160 63 52235
160 197 7205
160 37 55275
160 94 57835
160 98 1139
160 5 23375
160 153 27292
160 18 30373
160 27 16031
160 139 59573
160 19 20946
160 12 7258
160 196 54335
160 91 28904
160 158 37035
160 73 15981
160 65 11006
160 124 57455
161 63 31996
161 1 37717
161 103 44497
161 81 26659
161 26 32639
161 56 49958
161 74 36910
161 73 42407
161 188 16664
161 165 26284
161 170 44744
161 68 52369
161 19 25560
161 4 45376
161 55 23694
161 116 54540
161 69 54608
161 52 22805
161 17 50129
161 57 45066
161 31 22266
161 112 47897
161 127 6450
161 166 14800
161 142 56682
161 140 32473
161 135 36608
161 92 18835
161 2 29103
161 133 28959
161 185 11673
161 37 4850
161 24 2048
161 163 27691
161 191 19630
161 89 41886
161 149 27146
161 106 28296
161 85 9354
161 12 35019
161 176 29713
161 21 14586
161 40 44593
161 123 39502
161 143 23851
161 160 42260
161 175 55058
161 189 1837
161 126 20230
161 87 56354
161 153 15455
161 98 34718
161 187 24760
161 152 6900
161 173 41898
161 23 24495
161 169 2280
161 86 18673
161 80 30930
161 50 1067
161 124 8228
161 99 46607
161 90 7488
161 33 34655
161 107 19649
161 129 34456
161 121 21787
161 120 51018
161 105 43124
161 54 29748
161 109 57323
161 184 57518
161 93 54307
161 131 2367
161 141 55689
161 138 20839
161 108 53948
161 101 53245
161 38 12108
161 9 33758
161 94 4334
161 75 26944
161 72 20938
161 136 49432
161 177 17329
161 100 9952
161 13 11649
161 82 45853
161 8 25467
161 162 5069
161 168 48638
161 150 15348
161 198 40920
162 99 28218
162 21 39266
162 100 9146
162 16 8505
162 86 25998
162 161 42956
162 114 7191
162 89 48827
162 71 7790
162 190 13196
162 199 34143
162 42 31953
162 160 33915
162 11 50979
162 135 45876
162 153 43511
162 78 22684
162 62 26239
162 40 23292
162 109 15321
162 116 48696
162 132 51744
162 93 29570
162 96 20181
162 181 57000
162 70 51736
162 183 16888
162 94 30774
162 79 46705
162 48 53601
162 58 19647
162 66 34935
162 104 53170
162 188 36018
162 146 48200
162 157 23375
162 22 48330
162 118 15051
162 6 26161
162 112 14873
162 115 16680
162 23 56760
162 44 14689
162 14 41033
162 155 50935
162 60 41121
162 41 22765
162 197 8457
162 191 18188
162 120 44205
162 97 23445
162 177 41268
162 193 53417
162 121 5261
162 0 29293
162 17 8068
162 172 39046
162 15 57512
162 25 18255
162 55 45089
162 59 3179
162 129 9885
162 46 17994
162 122 44584
162 50 16321
162 49 30777
162 61 3905
162 29 45362
162 150 38302
162 108 6783
162 140 32247
162 80 42469
162 179 34708
162 166 23137
162 18 39850
162 142 7075
162 133 48441
162 95 41808
162 158 33388
162 34 36510
162 124 31610
162 98 42146
162 152 933
162 74 43645
162 20 7393
162 127 7059
162 103 30718
162 92 48004
162 174 17145
162 137 23889
162 136 11199
162 176 26886
163 130 21045
163 68 6023
163 136 16762
163 183 16542
163 165 58149
163 190 47038
163 107 59385
163 86 33662
163 15 59112
163 129 43197
163 169 43683
163 116 41552
163 119 42974
163 176 15879
163 71 58672
163 81 2191
163 41 19347
163 83 2784
163 159 58058
163 148 57062
163 30 21964
163 197 3657
163 91 37418
163 198 17291
163 75 51606
163 87 59480
163 181 13703
163 66 4790
163 97 13908
163 2 22882
163 3 56149
163 171 23956
163 10 44384
163 157 30833
163 127 50613
163 123 34357
163 34 56528
163 80 24513
163 27 5580
163 187 20489
163 49 35397
163 188 20863
163 173 41047
163 1 50706
163 78 14473
163 67 16430
163 151 52405
163 191 18653
163 8 24227
163 38 8520
163 96 32096
163 4 11164
163 141 24803
163 168 11974
163 162 44617
163 117 4847
163 102 11609
163 44 13921
163 21 26374
163 35 51179
163 93 7867
163 105 5331
163 108 49184
163 37 33902
163 106 53648
163 120 13164
163 154 31621
163 182 37299
163 29 30769
163 33 23831
163 180 21270
163 25 23690
163 137 29600
163 64 42909
163 39 10547
163 22 34612
163 48 21592
163 65 17293
163 18 38134
163 28 51920
163 77 49811
163 45 51081
163 134 41135
163 31 47375
163 150 59135
163 54 21770
163 113 35246
163 112 48417
163 26 27437
163 79 33657
163 155 25497
163 101 50322
163 103 51869
163 47 26332
163 69 6739
163 40 32503
163 125 11438
163 11 59504
163 98 46516
163 104 1751
163 118 3562
163 20 27024
163 128 50389
163 132 45280
163 167 46249
164 91 19797
164 1 25905
164 199 36268
164 136 33299
164 22 55167
164 23 15552
164 179 -179
164 188 21811
164 141 34507
164 177 31615
164 156 19721
164 97 16395
164 153 44784
164 151 16029
164 198 49043
164 60 4343
164 68 8835
164 120 1637
164 100 54211
164 44 37124
164 191 52766
164 190 34040
164 80 38159
164 192 22477
164 83 49062
164 154 36594
164 158 3424
164 127 54811
164 112 43017
164 116 19400
164 165 40008
164 139 11375
164 98 7296
164 8 18836
164 160 37050
164 117 3136
164 76 31488
164 58 28370
164 21 24598
164 123 39686
164 69 12424
164 163 50334
164 170 22293
164 173 55376
164 41 14028
164 12 21013
164 77 37058
164 40 24353
164 61 31066
164 126 46479
164 55 27028
164 144 36162
164 187 39574
164 129 44935
164 134 35674
164 146 13722
164 167 44540
164 137 57025
164 70 24672
164 47 28033
164 9 58385
164 174 50140
164 185 14749
164 106 41385
164 103 56208
164 183 17665
164 50 31698
164 135 40281
164 5 1897
164 169 58623
164 48 28877
164 49 41357
164 125 18592
164 94 4799
164 20 8100
164 180 39224
164 39 7760
164 65 54465
164 101 58947
164 166 977
164 59 49769
164 171 14090
164 142 33186
164 193 25828
164 36 49436
164 52 55367
164 121 22210
164 37 4383
164 57 31737
164 89 30595
164 92 9496
165 123 32342
165 94 7514
165 58 774
165 102 4536
165 84 21271
165 177 52881
165 48 49679
165 188 7731
165 108 8717
165 198 19217
165 158 31304
165 186 42502
165 55 16521
165 151 53346
165 119 44421
165 26 42053
165 69 37397
165 114 16007
165 97 20989
165 25 1440
165 51 55951
165 137 49737
165 5 20057
165 175 30702
165 57 -74
165 39 3347
165 35 7475
165 181 11797
165 36 30851
165 88 25994
165 154 32321
165 196 50521
165 105 29154
165 135 26020
165 180 26051
165 79 57627
165 157 10140
165 44 21281
165 124 10247
165 187 33878
165 101 23504
165 72 43812
165 10 2985
165 65 17871
165 33 35308
165 91 18967
165 87 -166
165 128 10420
165 133 34025
165 40 31625
165 83 5904
165 163 11524
165 28 5842
165 75 38487
165 1 53113
165 166 15448
165 30 53926
165 85 56352
165 122 36340
165 130 18944
165 38 46563
165 191 54792
165 42 32938
165 62 43302
165 71 19016
165 11 57130
165 54 33955
165 34 38304
165 134 37803
165 138 29156
165 12 53902
165 70 10298
165 18 31775
165 67 23888
165 60 12655
165 168 32145
165 164 20421
165 59 16413
165 189 29679
165 82 13185
165 170 26639
165 66 48872
165 93 7063
165 9 31246
166 195 7237
166 85 5985
166 170 37985
166 153 14025
166 144 38027
166 184 14198
166 2 13809
166 60 31948
166 152 59110
166 141 21858
166 101 19352
166 118 30369
166 22 19704
166 145 5487
166 45 32359
166 90 259
166 198 49922
166 197 35735
166 178 45368
166 175 48749
166 87 9499
166 23 36261
166 6 40762
166 157 8369
166 44 27548
166 181 16299
166 192 46452
166 89 44610
166 172 5826
166 17 12905
166 62 8936
166 173 50258
166 56 56607
166 167 22588
166 96 6276
166 135 14389
166 196 32941
166 64 46415
166 146 24455
166 138 13694
166 106 59262
166 59 51223
166 185 15900
166 34 3584
166 33 44179
166 103 18554
166 142 11017
166 83 34911
166 125 22558
166 158 45120
166 97 34212
166 37 48915
166 177 52846
166 124 52731
166 150 53546
166 122 22062
166 188 2492
166 136 20707
166 15 10643
166 8 16296
166 113 3850
166 183 1228
166 182 25907
166 11 36832
166 164 38789
166 36 44251
166 21 3150
166 139 21592
166 123 5739
166 160 33707
166 1 15732
166 9 13885
166 190 44343
166 199 2556
166 66 32305
166 191 38382
166 112 14600
166 155 58601
166 133 19053
166 14 32350
166 159 33690
166 137 7259
166 51 20207
166 193 46033
166 80 25996
166 31 39595
166 129 54620
166 71 47078
166 3 56505
166 58 19566
166 179 55010
166 151 29052
166 72 17146
166 40 19659
166 94 13318
166 126 6794
166 149 23683
166 41 43718
166 147 36061
167 184 24707
167 49 59079
167 181 37329
167 23 32416
167 124 37415
167 188 7500
167 152 17011
167 21 39832
167 106 57372
167 128 55618
167 65 6046
167 125 23645
167 172 50365
167 111 37030
167 117 51440
167 0 32442
167 176 43966
167 183 51363
167 90 59571
167 8 51365
167 99 2484
167 157 33572
167 98 11300
167 44 17251
167 179 42302
167 189 8876
167 187 45268
167 102 45379
167 62 25815
167 130 47648
167 145 7044
167 69 9607
167 33 56196
167 25 -52
167 163 45689
167 38 56781
167 180 46213
167 16 9294
167 185 49130
167 53 3626
167 60 19987
167 37 56337
167 197 26857
167 131 44868
167 71 59273
167 15 57574
167 85 33040
167 120 32598
167 93 18465
167 144 43605
167 115 4657
167 112 33458
167 13 30572
167 178 16361
167 40 15274
167 142 56144
167 153 42784
167 108 53027
167 129 20621
167 5 40014
167 168 23750
167 151 29018
167 46 10516
167 143 3551
167 160 24030
167 126 16428
167 198 18882
167 94 34315
167 20 52088
167 114 36373
167 182 5551
167 86 27976
167 141 53153
167 132 54441
167 110 53865
167 119 14058
168 21 13728
168 92 26481
168 118 36652
168 41 37766
168 157 17350
168 49 30535
168 131 22546
168 155 42781
168 16 40321
168 154 8747
168 61 45838
168 124 41993
168 96 28431
168 103 20631
168 72 9916
168 170 14067
168 33 21124
168 135 1642
168 140 57799
168 25 57591
168 177 13655
168 178 23427
168 35 47702
168 5 43549
168 99 45330
168 179 309
168 36 17957
168 182 58089
168 48 52902
168 133 12972
168 97 39687
168 198 34801
168 78 27152
168 87 38249
168 15 36257
168 60 49546
168 34 54872
168 144 45859
168 176 56431
168 64 33910
168 46 18673
168 169 44051
168 53 28881
168 139 12582
168 106 32205
168 102 49763
168 115 45093
168 59 34416
168 7 53800
168 181 12278
168 69 36102
168 26 41504
168 130 28564
168 189 23876
168 152 12635
168 180 49971
168 114 7045
168 117 41952
168 91 4663
168 105 574
168 11 46910
168 89 43039
168 113 30201
168 199 27058
