150 16762
115 123 27247
115 48 6296
115 17 48047
115 130 23715
115 40 29470
115 112 14543
115 53 5750
115 76 30890
115 46 28541
115 95 40097
115 116 33415
115 55 34759
115 92 37634
115 21 6215
115 43 38620
115 3 23800
115 145 9889
115 24 31508
115 2 39262
115 44 21628
115 144 45093
115 124 25492
115 131 39669
115 20 25708
115 117 46003
115 35 29022
115 147 19111
115 12 9334
115 84 45108
115 67 34706
115 143 22466
115 137 20552
115 122 29774
115 104 23340
115 105 30252
115 25 16056
115 142 32854
115 31 28826
115 38 35572
115 1 26373
115 87 4654
115 89 42570
115 101 44625
115 72 2681
115 56 47549
115 80 24886
115 60 43823
115 141 19261
115 113 43193
115 11 16242
115 64 7671
115 47 41393
115 13 33394
115 74 29312
115 7 15086
115 63 16046
115 132 22341
115 37 45466
115 9 40930
115 75 15885
115 71 7653
115 98 21303
115 81 29148
115 65 9579
115 82 18835
115 52 41035
115 146 23324
115 28 18575
115 5 37432
115 41 2242
115 111 37582
115 94 2854
115 26 45537
115 36 17699
115 32 14737
115 16 36017
115 68 20868
115 22 5821
115 118 15537
115 133 42802
115 90 35769
115 69 6037
115 103 27491
115 149 6127
115 6 43600
115 30 9986
115 128 17092
115 33 3628
115 0 44384
115 34 16919
115 135 31653
115 106 23344
115 126 44648
115 66 34462
115 51 9892
115 86 25430
115 121 21731
115 97 36274
115 10 46890
115 88 30655
115 14 49048
115 70 23412
115 83 23243
115 119 41625
115 107 7043
115 139 35257
115 27 44981
115 15 20108
116 19 47981
116 67 38295
116 63 9726
116 77 20287
116 47 48962
116 90 28840
116 117 17563
116 101 25247
116 46 47631
116 83 32641
116 49 48818
116 138 39978
116 44 24176
116 134 1222
116 100 34498
116 12 49262
116 108 28676
116 110 12999
116 73 38120
116 24 45647
116 87 4998
116 43 50031
116 27 9355
116 14 28982
116 13 20864
116 0 2862
116 128 22277
116 122 14769
116 84 17041
116 74 31772
116 34 42109
116 82 15176
116 129 7684
116 39 18043
116 79 11755
116 80 37673
116 62 23880
116 18 43650
116 140 12461
116 119 37976
116 145 42658
116 131 33505
116 56 49333
116 36 16976
116 61 6520
116 143 17838
116 123 13051
116 5 38692
116 28 43442
116 118 38351
116 48 28340
116 114 37815
116 141 24523
116 11 10230
116 86 9327
116 45 18786
116 99 16127
116 15 29185
116 125 38841
116 135 11598
116 113 47409
116 58 24718
116 120 23438
116 88 43675
116 75 13317
116 50 20556
116 72 40119
116 147 22325
116 69 42821
116 23 45008
116 89 32759
116 111 6314
116 66 16192
116 144 49461
116 137 3217
116 60 35555
116 57 32142
116 97 8843
116 71 34870
116 20 2188
116 9 9308
116 146 43792
116 70 37292
116 3 27609
116 29 32167
116 33 19409
116 10 34559
116 41 25823
116 81 35943
116 64 38513
116 40 10865
116 115 17623
116 53 41666
116 42 25480
116 112 40627
116 98 47158
116 76 20393
116 105 16360
116 95 50152
116 7 20502
116 94 12131
116 78 16553
116 106 9526
116 85 22225
116 133 45116
116 22 30537
116 107 14373
116 121 15506
116 35 18631
116 142 4835
116 93 22937
116 59 33539
116 8 18689
116 25 40818
116 65 2670
116 92 4703
117 84 34813
117 87 29263
117 109 3092
117 19 23415
117 12 34886
117 94 38564
117 132 36891
117 111 8083
117 102 9333
117 73 23819
117 97 14566
117 122 43985
117 88 5308
117 112 44778
117 13 19508
117 60 952
117 56 36170
117 72 48969
117 142 20705
117 49 30300
117 78 32423
117 110 45599
117 95 54
117 27 36893
117 100 9890
117 83 42236
117 20 9879
117 67 4962
117 121 26621
117 98 30954
117 58 17630
117 116 6114
117 144 46803
117 61 11911
117 96 41512
117 52 14251
117 25 35885
117 59 39428
117 3 21359
117 92 42280
117 40 19078
117 36 35800
117 115 18967
117 77 15540
117 141 36362
117 54 30951
117 51 37425
117 32 1749
117 138 13539
117 15 17272
117 26 30201
117 50 18943
117 33 21455
117 10 20704
117 70 26946
117 149 31084
117 28 37585
117 82 32965
117 6 35653
117 9 2816
117 139 11926
117 21 20822
117 99 5422
117 129 18864
117 81 21908
117 145 24931
117 45 30095
117 113 43625
117 86 11525
117 37 18123
117 140 3473
117 90 5039
117 5 36503
117 23 5316
117 65 4693
117 119 40955
117 31 19754
117 43 41971
117 1 5991
117 7 10041
117 105 26212
117 4 19260
117 147 30946
117 126 23484
117 75 40237
117 24 11570
117 0 32041
117 89 24764
117 85 25988
117 11 17235
117 136 35424
117 41 24352
117 135 18300
117 103 44229
117 148 46065
117 118 11367
117 55 9757
117 2 13718
117 74 38904
117 125 20966
117 107 36249
117 127 6764
117 91 5964
117 123 29406
117 143 17186
117 79 29876
117 38 33364
118 29 42075
118 40 10580
118 97 4548
118 67 30692
118 60 24246
118 47 34645
118 144 10164
118 95 4210
118 91 44394
118 6 20322
118 120 38485
118 139 41194
118 92 14229
118 42 19515
118 126 29487
118 1 6404
118 110 36952
118 4 25421
118 107 45611
118 73 34433
118 96 36848
118 15 37394
118 34 28494
118 149 30143
118 148 26475
118 33 31414
118 142 21723
118 135 30875
118 127 23449
118 53 495
118 114 19388
118 99 40446
118 14 46932
118 22 8592
118 82 31818
118 45 35589
118 72 4493
118 46 47643
118 66 32068
118 76 26570
118 21 24150
118 54 30609
118 18 29632
118 28 46096
118 26 36493
118 13 587
118 103 29839
118 44 7538
118 12 854
118 0 25244
118 41 29487
118 119 25785
118 7 27909
118 130 18894
118 116 44569
118 128 31527
118 98 25792
118 101 18337
118 20 20351
118 143 7196
118 94 32103
118 17 15775
118 85 8895
118 39 10320
118 131 23834
118 87 43736
118 134 17271
118 38 10824
118 133 28582
118 64 28829
118 62 38355
118 93 42239
118 132 27628
118 100 23000
118 65 4331
118 57 37885
118 23 41568
118 48 31505
118 27 19647
118 108 44504
118 68 17414
118 90 19736
118 89 30217
118 50 46519
118 69 27413
118 123 14412
118 25 13473
118 71 23
118 51 18023
118 141 4184
118 109 16419
118 125 48551
118 122 45450
118 24 49923
118 55 7092
118 136 18098
118 43 38604
118 78 5733
118 80 41293
118 5 7109
118 88 9970
118 104 8250
118 147 45133
118 58 42329
118 11 15535
118 145 27558
118 63 19111
118 16 356
118 3 12577
118 36 16943
118 49 8875
118 32 13062
118 9 4024
118 121 32684
118 30 23495
118 113 5461
118 59 22147
119 93 43229
119 44 40698
119 143 13076
119 110 12992
119 23 3071
119 98 18157
119 144 43618
119 103 13838
119 52 15907
119 9 7675
119 115 4247
119 116 29964
119 42 17635
119 82 19770
119 71 18869
119 32 16984
119 140 9248
119 28 7679
119 62 27461
119 10 7411
119 16 3901
119 117 36812
119 107 26535
119 66 31179
119 148 23310
119 149 15217
119 76 14972
119 5 24531
119 69 12906
119 121 28828
119 77 15419
119 127 10472
119 7 43184
119 139 35468
119 105 9048
119 12 9560
119 133 7858
119 145 9747
119 80 3163
119 73 50053
119 20 49078
119 6 2221
119 30 22094
119 125 27030
119 130 19728
119 89 32789
119 3 41099
119 70 17065
119 74 18639
119 58 32435
119 113 36391
119 47 21207
119 2 20620
119 147 3373
119 0 41282
119 122 34071
119 97 37083
119 33 35645
119 35 22156
119 40 603
119 61 15805
119 126 23757
119 43 6785
119 114 11179
119 45 44747
119 106 42534
119 60 15471
119 94 5489
119 138 8121
119 25 29034
119 46 48981
119 51 27429
119 55 18973
119 78 15734
119 24 1444
119 67 6563
119 85 24469
119 141 39132
119 90 21635
119 14 9483
119 120 5989
119 101 36756
119 84 162
119 49 3542
119 104 46345
119 136 11977
119 92 27529
119 100 9233
119 131 10848
119 124 49689
119 4 50062
119 81 1820
119 18 41348
119 31 28999
119 36 36607
119 38 20366
119 65 40982
119 128 6900
119 68 10995
119 135 12942
119 64 7808
119 22 43535
119 102 38423
119 132 37892
119 54 17935
119 112 13470
119 11 2881
119 137 21392
119 53 27536
119 79 33622
119 91 17295
119 111 7803
119 123 28434
119 75 31169
119 39 3828
119 29 24366
119 109 27666
120 24 19137
120 39 41242
120 147 41829
120 96 40301
120 4 7222
120 117 22443
120 53 37702
120 145 29136
120 58 8932
120 11 1003
120 119 38262
120 41 30675
120 7 3330
120 56 3155
120 130 9063
120 79 48345
120 92 31274
120 66 20172
120 86 14113
120 16 43169
120 38 4220
120 19 23272
120 67 20111
120 124 10687
120 54 44218
120 85 43876
120 109 6800
120 63 32291
120 95 40940
120 57 40978
120 141 33523
120 69 32705
120 121 20655
120 34 21579
120 43 2523
120 62 27140
120 123 47205
120 23 37768
120 114 937
120 14 24988
120 47 48483
120 128 21429
120 90 16009
120 104 14498
120 82 19789
120 126 23177
120 36 185
120 81 40907
120 51 18075
120 106 4838
120 116 26674
120 143 13081
120 70 923
120 77 24137
120 135 4252
120 110 38511
120 29 50236
120 127 4923
120 113 33154
120 149 48115
120 33 36092
120 98 33157
120 131 31766
120 132 18062
120 17 43910
120 111 1646
120 13 48942
120 146 17175
120 108 964
120 125 21432
120 118 46167
120 142 28274
120 137 9688
120 91 28647
120 72 15489
120 144 41095
120 61 49885
120 28 26265
120 48 8362
120 52 36792
120 18 37886
120 138 41736
120 8 43910
120 129 46305
120 78 34704
120 75 8709
120 148 37037
120 9 38519
120 26 43558
120 60 9874
120 94 48273
120 73 45210
120 5 47320
120 35 32879
120 88 41455
120 122 23074
120 102 30644
120 10 30019
121 132 6497
121 90 15273
121 23 39177
121 82 4484
121 56 19520
121 6 44113
121 45 4954
121 65 863
121 115 47748
121 78 10101
121 4 33041
121 112 25758
121 113 5768
121 119 13209
121 47 26595
121 103 10210
121 145 22898
121 124 41923
121 91 22703
121 100 46350
121 40 45560
121 136 36999
121 104 2508
121 5 49801
121 48 1585
121 76 3505
121 149 28231
121 147 47003
121 22 40479
121 139 5060
121 61 32365
121 37 16712
121 98 9426
121 57 18334
121 93 43030
121 28 36302
121 129 20888
121 75 14047
121 108 30282
121 68 34715
121 86 30789
121 137 4602
121 63 23065
121 9 38319
121 42 19223
121 142 7334
121 46 42774
121 62 7007
121 53 17390
121 26 33326
121 126 25220
121 30 36747
121 66 49959
121 116 49259
121 7 9478
121 84 47255
121 71 18550
121 17 2370
121 109 38970
121 52 39591
121 107 23385
121 59 44499
121 141 14391
121 133 27338
121 20 6822
121 21 5769
121 106 28499
121 43 19701
121 54 25274
121 8 40687
121 0 41541
121 143 9559
121 125 45974
121 58 46776
121 34 23050
121 148 9790
121 10 28594
121 138 23599
121 41 19507
121 140 24560
121 36 47458
121 13 47243
121 130 19052
121 89 19496
121 32 28520
121 1 7277
121 79 20475
121 101 34827
121 2 49988
121 31 47904
121 24 38875
121 60 13634
121 70 13465
121 19 894
121 72 11040
121 39 38370
121 110 541
121 134 28230
121 16 38252
121 85 1786
121 64 15434
121 69 41209
121 83 28570
121 14 16837
121 87 38975
121 67 4891
121 55 38272
121 35 21145
121 88 31088
121 123 13069
121 74 4441
121 96 37317
121 131 48986
122 25 13543
122 64 4124
122 125 8523
122 38 7826
122 88 18497
122 146 46140
122 145 28775
122 6 5950
122 84 17363
122 43 28762
122 32 47546
122 2 44722
122 139 23183
122 90 14305
122 140 31096
122 46 32673
122 147 47693
122 76 44952
122 127 42575
122 14 46890
122 81 2845
122 66 26859
122 61 41754
122 136 1190
122 92 39960
122 91 35388
122 18 13388
122 73 18244
122 97 39429
122 119 18988
122 0 40276
122 20 29864
122 78 44829
122 1 3112
122 105 35910
122 52 21512
122 15 5847
122 102 40394
122 70 24473
122 131 49823
122 37 5282
122 5 37496
122 126 50129
122 62 26004
122 59 24791
122 144 32248
122 7 48681
122 103 39547
122 109 38860
122 51 21580
122 11 37944
122 142 49634
122 83 34148
122 48 25752
122 39 9236
122 53 41082
122 89 33925
122 134 10907
122 111 39404
122 27 49439
122 135 17381
122 63 6601
122 130 15025
122 57 33610
122 138 9255
122 42 28048
122 85 911
122 71 29860
122 129 20525
122 110 12844
122 54 18765
122 120 25931
122 44 5871
122 50 9158
122 58 45698
122 86 31666
122 68 38292
122 24 48945
122 21 48158
122 47 24785
122 4 30339
122 12 17422
122 121 49846
122 95 32526
122 133 47592
122 34 41619
122 148 16825
122 19 30692
122 17 30415
122 30 40124
122 41 44837
122 100 36868
122 23 38224
122 56 25944
122 113 21762
122 9 4925
122 93 7063
122 106 36608
122 75 20922
122 45 374
122 124 43862
122 117 46713
122 72 23734
122 112 24858
122 55 29737
123 141 17409
123 103 46128
123 137 35254
123 15 29298
123 88 23259
123 76 7240
123 99 47807
123 133 37419
123 69 37340
123 58 13489
123 64 48435
123 33 9052
123 18 35072
123 145 35420
123 5 13191
123 84 42507
123 60 30563
123 113 19950
123 139 16084
123 102 33952
123 10 47450
123 48 10030
123 120 32964
123 129 31899
123 119 35195
123 29 15888
123 109 23585
123 34 48736
123 98 10829
123 1 20321
123 14 22680
123 25 22109
123 136 13408
123 63 4056
123 74 1110
123 126 37343
123 105 6662
123 68 18758
123 115 32798
123 9 1964
123 138 7040
123 140 44444
123 93 8429
123 92 20254
123 20 29776
123 51 40944
123 56 41914
123 59 12490
123 85 50261
123 143 37924
123 104 32262
123 62 33364
123 125 40907
123 107 18802
123 111 46350
123 131 40065
123 70 37128
123 8 43415
123 67 14112
123 49 50168
123 114 34556
123 24 26393
123 81 11664
123 52 37831
123 122 36135
123 61 44223
123 127 13095
123 97 6220
123 149 12717
123 50 3405
123 110 20363
123 57 6733
123 118 20589
123 90 26422
123 71 36653
123 106 35785
123 147 24985
123 91 43456
123 0 28688
123 28 12843
123 87 14997
123 80 6666
123 38 5165
123 121 20405
123 17 6394
123 128 15472
123 75 6742
123 41 27932
123 132 31728
123 31 37095
123 130 6185
123 77 3853
123 36 20473
123 124 12081
123 66 40540
123 78 13012
123 83 47225
123 134 33887
123 100 42137
124 148 37783
124 131 8359
124 41 4693
124 47 15581
124 111 14652
124 113 23941
124 45 25045
124 51 21498
124 73 2436
124 92 46799
124 102 12888
124 81 12384
124 36 30000
124 65 31826
124 15 39270
124 16 16556
124 84 9654
124 122 39361
124 58 33130
124 2 19895
124 91 549
124 22 29484
124 108 43531
124 38 32795
124 71 18753
124 26 5319
124 135 16030
124 127 43636
124 57 27229
124 107 36489
124 56 36084
124 11 2757
124 27 43893
124 109 35902
124 142 33248
124 86 28624
124 35 18350
124 46 26916
124 83 12855
124 128 2220
124 95 47153
124 14 4560
124 79 48415
124 66 9444
124 60 43669
124 25 16287
124 39 35458
124 72 39933
124 37 30915
124 77 31907
124 99 8358
124 93 359
124 85 32976
124 101 49444
124 31 22933
124 88 25228
124 117 44904
124 129 23231
124 123 35145
124 78 25945
124 133 32958
124 75 44384
124 110 2561
124 98 32656
124 53 131
124 4 3942
124 8 30949
124 7 35769
124 24 17388
124 139 10191
124 126 23240
124 132 27610
124 62 35213
124 30 618
124 40 46513
124 96 23735
124 43 28347
124 5 30402
124 145 50112
124 136 13391
124 1 7393
124 28 8096
124 68 23919
124 115 32924
124 146 18722
124 70 616
124 63 22898
124 69 29357
124 104 8562
124 13 13594
124 80 22323
124 19 25201
124 141 22490
124 42 35685
124 106 3935
124 54 28686
124 144 30385
124 76 14877
124 0 42736
124 6 28945
124 21 24722
124 89 49618
124 134 49493
124 55 3961
124 137 43818
124 138 35639
124 130 29451
124 140 34770
124 103 23765
124 52 4967
124 12 40104
124 116 38361
124 61 422
124 23 5309
124 105 18464
124 34 3735
124 33 34466
124 114 9773
125 12 5589
125 146 6286
125 134 22607
125 105 42079
125 64 49092
125 92 4726
125 57 16424
125 28 23177
125 67 45095
125 106 24347
125 113 23802
125 129 12066
125 9 8601
125 7 48822
125 127 41621
125 99 8846
125 10 14334
125 87 24592
125 78 27129
125 91 49383
125 47 46759
125 15 46498
125 36 36392
125 83 49873
125 101 36892
125 32 45554
125 33 1663
125 16 35298
125 86 31689
125 70 33332
125 74 48804
125 89 586
125 1 29509
125 76 38433
125 98 24517
125 79 21604
125 109 18845
125 19 45812
125 24 40519
125 95 32038
125 90 44432
125 55 14122
125 18 19151
125 26 10787
125 75 8202
125 31 49043
125 58 20255
125 23 47480
125 130 46789
125 112 39411
125 60 42029
125 27 41177
125 44 4077
125 132 33371
125 50 42514
125 138 2370
125 80 46766
125 137 35423
125 71 35178
125 140 43918
125 0 46191
125 35 41590
125 59 22065
125 48 28379
125 136 33759
125 144 15350
125 93 16465
125 133 22447
125 139 5984
125 148 3612
125 66 15943
125 123 16202
125 119 28899
125 42 18381
125 51 48756
125 61 13868
125 124 44517
125 82 43998
125 149 18311
125 143 774
125 96 29648
125 6 17352
125 17 27488
125 53 23820
125 65 10987
125 142 28245
125 22 11853
125 145 46657
125 72 8077
125 147 14961
125 69 20917
125 52 39833
125 108 10139
125 4 32854
125 41 48604
125 49 8100
125 2 49636
125 14 43901
125 40 35907
125 94 46644
125 121 12787
125 126 23392
125 43 8664
125 85 45485
125 111 18093
125 29 31280
125 25 20739
125 68 22141
125 39 30072
125 5 48242
125 100 44250
125 34 45202
125 104 29171
125 20 41368
125 46 12977
125 107 42920
125 45 32230
126 70 11300
126 97 34696
126 77 3610
126 74 45139
126 63 30226
126 23 16948
126 93 38304
126 66 9166
126 105 18483
126 71 9365
126 138 12150
126 128 30966
126 120 44901
126 21 46802
126 26 44287
126 64 46555
126 116 8493
126 117 4042
126 0 27362
126 39 24678
126 43 46797
126 132 11776
126 67 43050
126 99 2327
126 78 24958
126 50 36959
126 134 27927
126 68 3564
126 11 39032
126 32 16558
126 10 21880
126 49 45319
126 44 20427
126 24 33809
126 112 45411
126 140 30626
126 16 48447
126 34 738
126 17 36902
126 89 34750
126 122 37808
126 111 19133
126 137 24632
126 135 26360
126 148 45269
126 6 6364
126 80 48227
126 95 16289
126 73 8547
126 103 44651
126 123 9258
126 33 11695
126 25 41099
126 91 11653
126 58 38768
126 87 36640
126 108 20179
126 69 48135
126 133 48600
126 109 37971
126 37 43458
126 124 27754
126 18 34629
126 118 7385
126 85 44880
126 130 36001
126 142 47488
126 115 38777
126 56 25944
126 102 17979
126 46 36042
126 51 13686
126 114 44927
126 90 1918
126 2 2613
126 59 9207
126 136 11785
126 19 26844
126 7 23385
126 113 35957
126 143 6231
126 88 37793
126 119 15418
126 76 46255
126 45 20446
126 127 10837
126 84 21752
126 106 35544
126 4 32457
126 35 6643
126 27 45641
126 22 4784
126 147 24233
126 104 3496
126 82 50105
126 40 23447
126 38 41104
126 36 37398
126 121 45680
126 125 8762
126 29 42187
126 55 47197
126 149 8429
126 41 35743
126 57 8620
126 15 8937
126 107 27669
126 9 4685
126 65 32633
126 101 19164
126 146 5099
126 52 43163
126 30 34764
126 98 997
126 53 23795
126 131 11888
126 1 16655
126 94 18687
127 50 39869
127 96 34855
127 131 6923
127 63 5559
127 62 17231
127 71 27531
127 28 13604
127 106 38012
127 23 15471
127 69 28004
127 55 46831
127 122 14033
127 94 35317
127 39 23207
127 46 23880
127 7 5029
127 2 47623
127 56 7492
127 149 16996
127 138 19973
127 29 45694
127 67 38856
127 120 640
127 9 26780
127 139 35391
127 11 32798
127 65 11028
127 15 38224
127 125 25702
127 73 25354
127 72 30752
127 92 40676
127 101 27636
127 32 34495
127 126 7685
127 95 24028
127 64 26021
127 137 20744
127 49 36240
127 121 21442
127 59 19348
127 114 33107
127 136 37509
127 68 44126
127 33 3457
127 124 32817
127 16 5923
127 146 30268
127 111 13554
127 89 32861
127 109 33997
127 31 7929
127 115 33604
127 135 33548
127 110 39338
127 40 21276
127 13 48317
127 8 18277
127 70 28346
127 86 31151
127 79 44798
127 30 27705
127 75 34525
127 98 34567
127 147 404
127 6 32538
127 10 7340
127 148 10397
127 37 975
127 17 33127
127 54 38595
127 87 40011
127 36 48236
127 129 41518
127 108 6544
127 45 34459
127 57 14640
127 20 30581
127 78 20469
127 81 304
127 134 33465
127 12 13890
127 21 41378
127 133 2569
127 143 19378
127 0 37110
127 83 479
127 82 21888
127 22 20303
127 117 39847
127 18 9313
127 93 10692
127 142 47414
127 47 15589
127 113 622
127 74 43841
127 144 18943
127 85 20173
127 42 27340
127 5 48447
127 35 44313
127 53 27598
127 77 23878
127 104 988
127 14 11712
127 44 13082
127 38 31609
127 61 25644
127 105 49823
127 41 6406
127 103 27950
127 99 16783
127 58 11390
127 80 49255
127 51 48885
127 97 27928
127 60 4882
127 27 41823
127 91 15706
128 30 47664
128 147 43569
128 74 23628
128 98 37945
128 47 43157
128 127 13470
128 68 36168
128 20 18725
128 125 23274
128 26 29617
128 93 3232
128 136 3917
128 19 43898
128 117 39768
128 87 27313
128 134 23230
128 108 30904
128 100 25142
128 89 14225
128 27 16472
128 66 45834
128 105 45156
128 85 228
128 61 30760
128 9 14456
128 145 1199
128 110 1486
128 6 5431
128 16 37714
128 113 13077
128 88 33396
128 120 6460
128 13 12358
128 32 39170
128 12 19260
128 138 41445
128 39 17811
128 36 12044
128 78 15159
128 76 33781
128 18 21918
128 17 28556
128 51 40256
128 40 8361
128 95 7107
128 56 40676
128 115 23702
128 50 12353
128 7 10522
128 23 12612
128 64 49112
128 90 44112
128 91 23532
128 21 33834
128 4 19758
128 86 32169
128 28 23489
128 104 22285
128 114 25736
128 72 27720
128 14 1676
128 121 32818
128 131 5501
128 132 46021
128 52 48572
128 3 13196
128 94 3070
128 130 5896
128 96 8737
128 48 21554
128 67 17810
128 79 15684
128 143 7518
128 123 6610
128 101 23907
128 70 19296
128 82 32645
128 140 608
128 5 30117
128 10 2072
128 139 10849
128 92 298
128 8 25247
128 59 14834
128 54 38208
128 111 45815
128 2 27881
128 25 17103
128 24 47128
128 60 39541
128 97 31423
128 124 43150
128 31 32107
128 15 28559
128 34 18469
128 11 21620
128 142 19431
128 107 3176
128 53 36653
128 122 50160
128 106 24469
128 63 42606
128 44 27261
128 46 37536
128 83 34498
128 102 6255
128 57 33099
128 22 34924
128 49 45152
128 37 31982
128 149 385
128 146 42056
128 81 18092
128 62 8904
128 129 28993
128 119 39791
129 52 17543
129 83 34039
129 139 38451
129 39 24602
129 54 4211
129 98 42070
129 50 38949
129 105 42029
129 17 13220
129 149 46013
129 12 45570
129 88 6169
129 64 42652
129 41 26979
129 135 35105
129 100 5160
129 115 21940
129 21 2870
129 68 44706
129 80 36136
129 71 13749
129 57 34413
129 85 10708
129 36 4042
129 25 25749
129 141 36371
129 94 19162
129 34 28248
129 101 29551
129 117 36296
129 102 17144
129 96 25404
129 126 12689
129 60 17385
129 13 34704
129 27 13132
129 124 34228
129 132 5605
129 62 39864
129 146 2625
129 7 30821
129 66 36602
129 67 6304
129 47 11325
129 127 24577
129 118 31346
129 11 14618
129 77 7839
129 26 45120
129 29 9376
129 78 922
129 133 4146
129 120 23787
129 37 24626
129 134 34641
129 81 19908
129 55 8153
129 22 48893
129 4 35129
129 143 47918
129 130 29810
129 53 46295
129 137 13287
129 95 46038
129 87 32027
129 84 12218
129 82 24650
129 61 3002
129 35 31609
129 9 40955
129 8 49105
129 103 12855
129 3 9087
129 15 9399
129 70 26016
129 108 30524
129 0 27207
129 119 39961
129 23 12502
129 51 32548
129 72 47520
129 49 21929
129 38 6471
129 131 24889
129 104 50017
129 147 48696
129 63 10747
129 56 18965
129 18 23308
129 75 43053
129 111 4043
129 1 25367
129 99 21127
129 24 48736
129 145 44245
129 112 14031
129 116 19006
129 92 46381
129 31 7494
129 74 11268
129 121 4591
129 123 49532
129 48 49200
129 125 23200
129 86 26176
129 97 43642
129 122 41943
129 42 40186
129 91 16711
129 59 19207
129 76 32907
129 19 36550
129 20 11069
129 33 1564
129 5 24953
129 110 43110
129 89 30948
129 69 11455
129 45 26799
129 10 20073
130 25 14954
130 122 41542
130 83 18763
130 69 49544
130 136 27884
130 14 32927
130 5 11662
130 13 10773
130 91 37512
130 88 25382
130 112 11238
130 1 16127
130 123 38102
130 113 30748
130 139 12118
130 92 17832
130 84 38285
130 118 21377
130 58 32377
130 103 33120
130 22 10001
130 96 13346
130 63 33007
130 33 3121
130 66 17289
130 148 41653
130 42 46761
130 146 5259
130 62 20760
130 80 11712
130 35 23697
130 12 1155
130 71 46818
130 70 23064
130 17 44970
130 39 45730
130 90 39055
130 141 5074
130 7 10210
130 64 36393
130 149 15884
130 19 39114
130 114 22858
130 127 45448
130 135 17941
130 109 41914
130 20 49882
130 125 3063
130 126 28858
130 134 1216
130 97 32683
130 101 6995
130 142 43373
130 104 41971
130 132 42608
130 67 1745
130 93 31463
130 85 23027
130 23 21014
130 117 46467
130 128 2622
130 21 30109
130 16 39430
130 82 30030
130 121 45604
130 43 42101
130 76 7416
130 138 6028
130 133 50033
130 29 28427
130 53 9223
130 4 30760
130 51 41174
130 106 6793
130 11 43773
130 89 38572
130 95 23978
130 30 11278
130 50 25928
130 56 47135
130 52 3981
130 79 33109
130 40 40120
130 87 18484
130 46 23504
130 120 49798
130 0 20997
130 144 6542
130 41 47887
130 31 16561
130 49 343
130 147 717
130 137 6620
130 98 47012
130 115 3566
130 57 42869
130 61 36664
130 37 45875
130 78 33999
130 74 8618
130 45 14820
131 122 23493
131 100 29339
131 145 15368
131 146 39104
131 17 42760
131 13 33485
131 45 1626
131 105 27236
131 121 7024
131 120 31744
131 116 22889
131 81 38076
131 66 43786
131 55 8180
131 67 11807
131 2 12139
131 38 41601
131 94 28043
131 47 7552
131 33 37018
131 27 28076
131 135 69
131 111 1351
131 126 48787
131 118 18972
131 129 33851
131 73 27532
131 32 26107
131 60 15618
131 85 16817
131 140 5002
131 50 29959
131 143 49228
131 35 8634
131 132 49832
131 24 36124
131 124 22206
131 10 37715
131 52 13467
131 37 8078
131 14 27688
131 48 33736
131 139 48128
131 41 7568
131 88 2276
131 141 38438
131 23 8811
131 36 32675
131 128 131
131 44 47895
131 69 20421
131 108 25176
131 93 6254
131 39 36286
131 133 26547
131 46 7180
131 4 8511
131 31 10035
131 11 46929
131 136 47662
131 98 1047
131 87 30964
131 101 18149
131 149 29429
131 89 25119
131 18 30801
131 49 7922
131 5 5013
131 147 14848
131 28 4493
131 113 24087
131 148 14147
131 125 2920
131 30 12088
131 22 18304
131 68 13442
131 114 27520
131 90 45570
131 84 15653
131 62 21269
131 57 4251
131 96 204
131 65 17406
131 56 40387
131 6 31759
131 1 12602
131 78 21593
131 40 19224
131 107 30927
131 3 39960
131 83 3966
131 91 12486
131 59 13836
131 127 36979
131 20 48769
131 43 37974
131 106 36661
131 61 7520
131 123 21306
131 117 26940
131 138 17494
131 42 2260
131 134 22363
131 71 31713
131 64 7206
131 70 11150
131 104 39873
131 25 10263
131 119 408
131 29 15313
131 79 4478
132 6 40534
132 148 23418
132 145 7292
132 8 1893
132 11 26570
132 128 5952
132 36 7407
132 1 19797
132 120 20877
132 2 18593
132 3 8491
132 61 35968
132 60 22978
132 97 37397
132 7 45369
132 131 37935
132 93 35678
132 30 12470
132 76 228
132 29 28792
132 71 4821
132 113 11762
132 147 24671
132 64 5864
132 88 1386
132 57 12191
132 115 33146
132 126 12961
132 109 27720
132 104 40258
132 53 46235
132 31 5681
132 86 8732
132 118 32665
132 51 27489
132 149 44774
132 110 40698
132 77 14826
132 33 39233
132 92 26832
132 18 12043
132 66 32346
132 90 27898
132 44 48103
132 69 41467
132 40 24201
132 96 13102
132 81 34989
132 130 28444
132 62 20081
132 136 29784
132 19 9871
132 72 12999
132 143 35151
132 99 43138
132 80 34452
132 122 2306
132 68 16849
132 4 42113
132 34 35512
132 95 5809
132 52 6676
132 82 43509
132 49 17231
132 106 35973
132 84 29594
132 79 22606
132 111 11883
132 67 17471
132 91 30028
132 9 33038
132 98 2679
132 134 31857
132 89 30681
132 133 4922
132 16 20420
132 39 16355
132 94 40512
132 35 32432
132 135 45953
132 21 8818
132 138 21801
132 123 30583
132 5 6161
132 43 6547
132 85 36432
132 42 5931
132 127 44611
132 114 3902
132 46 42968
132 101 21314
132 103 32628
132 47 45215
132 14 5049
132 105 48057
132 107 38393
132 22 2644
132 125 2873
132 58 22670
132 32 20212
132 17 8656
132 116 23447
132 140 34323
132 139 33336
132 50 43432
132 48 14874
