150 16762
118 26 39407
118 73 38125
118 103 11565
118 139 5568
118 93 31539
118 44 13897
118 128 11471
118 134 48671
118 18 33516
118 125 11693
118 148 38469
118 81 41690
118 45 6671
118 58 11760
118 145 42327
118 25 21475
118 19 36103
118 123 49242
118 90 26473
118 20 46140
118 69 47056
119 146 5058
119 34 35088
119 55 23368
119 92 47786
119 75 34798
119 24 40336
119 51 41476
119 0 42856
119 105 35709
119 81 23429
119 46 7415
119 27 11638
119 13 529
119 65 47127
119 72 36408
119 99 22860
119 25 31329
119 98 27103
119 15 1169
119 120 20721
119 124 9114
119 48 20688
119 116 43548
119 67 44138
119 91 15350
119 118 12020
119 60 22688
119 102 12668
119 31 18880
119 61 34118
119 6 38043
119 35 39816
119 23 13855
119 71 27412
119 87 29722
119 1 47924
119 5 2644
119 93 8728
119 19 31181
119 37 24120
119 142 35162
119 149 1574
119 59 6051
119 109 47681
119 126 41577
119 39 11876
119 133 34982
119 86 49899
119 7 11538
119 11 25061
119 57 40553
119 125 3902
119 73 49125
119 138 20570
119 141 5983
119 89 18203
119 88 2777
119 140 8417
119 26 40573
119 84 32288
119 123 21826
119 54 14555
119 49 20243
119 96 3654
119 104 3541
119 38 39984
119 33 35725
119 95 25471
119 76 8306
119 136 44347
119 100 21342
119 16 35421
119 53 3922
119 148 31337
119 69 30782
119 97 14435
119 127 49358
119 121 38407
119 68 36243
119 18 48250
119 144 41824
119 107 13303
119 42 1947
119 128 26115
119 20 23265
119 108 19107
119 8 7353
119 129 17991
119 56 1917
119 132 30246
119 66 8658
119 50 44658
119 2 8822
119 113 46530
119 130 27780
119 131 19869
119 94 47394
119 21 4422
119 85 1898
119 41 11413
119 45 4733
119 70 21914
119 3 37901
119 22 32947
119 103 48811
119 62 45485
119 110 13337
119 74 8923
120 142 22330
120 31 29564
120 3 47693
120 138 42054
120 125 49428
120 43 49121
120 34 44300
120 50 20531
120 71 8419
120 102 17271
120 19 17201
120 12 12035
120 21 32697
120 67 9007
120 99 41159
120 58 17362
120 35 11615
120 11 47319
120 45 13773
120 89 -5
120 126 13675
120 68 5007
120 32 6954
120 123 4347
120 61 39751
120 27 16395
120 74 25800
120 128 13423
120 118 41960
120 88 14663
120 136 50212
120 101 36279
120 80 32939
120 97 13622
120 70 35257
120 9 25034
120 143 11524
120 64 5296
120 63 4467
120 147 26108
120 103 10233
120 83 15004
120 139 38616
120 14 6638
120 78 33381
120 0 37136
120 81 31081
120 28 818
120 17 15778
120 39 1175
120 72 38909
120 92 38140
120 47 11709
120 18 6418
120 7 43009
120 55 15479
120 149 25083
120 115 45070
120 119 36339
120 134 42757
120 38 36625
120 56 24901
120 48 22496
120 106 6951
120 76 39901
120 141 19990
120 122 32503
120 42 42796
120 16 37896
120 105 19129
120 121 33706
120 33 50044
120 73 46031
120 84 27769
120 5 435
120 113 16769
120 137 48730
120 37 9826
120 52 170
120 46 2244
120 110 11765
120 77 50188
120 24 44672
120 87 16300
120 148 20070
120 6 44197
120 133 21867
120 130 37061
120 127 35933
120 41 24278
120 44 42679
120 66 18594
120 146 30331
120 59 31487
120 131 4569
120 98 4670
120 90 40147
120 96 49876
120 109 29635
120 23 29014
120 79 22761
120 53 11037
120 104 13740
120 111 6417
120 13 22648
120 2 41094
120 1 19220
120 144 38186
120 10 6168
120 145 21963
120 30 21115
120 117 29471
120 93 20889
120 114 39899
120 140 26156
120 112 6551
120 94 12350
121 35 35179
121 109 42893
121 129 5384
121 135 20543
121 10 26880
121 19 41983
121 21 28945
121 84 38970
121 33 7860
121 8 2040
121 146 13117
121 59 39100
121 6 22780
121 120 9794
121 55 17664
121 17 34267
121 46 30061
121 48 32034
121 123 18109
121 145 47409
121 102 7312
121 98 5937
121 137 47865
121 116 39531
121 18 7519
121 16 30025
121 26 42162
121 73 36078
121 2 47307
121 14 795
121 96 10937
121 140 42292
121 34 24153
121 108 9683
121 117 4340
121 142 30867
121 28 40571
121 0 49911
121 103 3120
121 107 26742
121 92 38311
121 44 7160
121 93 24768
121 52 18171
121 77 25948
121 99 1292
121 80 10032
121 12 -36
121 132 44342
121 53 21642
121 4 24793
121 144 45538
121 25 13275
121 83 26895
121 60 39772
121 134 13405
121 38 30253
121 82 49578
121 41 14946
121 31 17417
121 148 35020
121 47 43876
121 141 49517
121 119 34097
121 54 47623
121 111 37095
121 64 24201
121 125 35859
121 79 40732
121 27 50066
121 49 41782
121 9 7
121 5 13455
121 24 32423
121 39 21268
121 88 4226
121 118 49164
121 45 40044
121 127 42129
121 136 12985
121 91 43036
121 78 21584
121 110 46834
121 40 14798
121 68 45766
121 139 17034
121 85 47995
121 122 32839
121 114 46837
121 126 8187
121 106 11143
121 69 20715
121 63 10461
121 42 5736
121 43 6888
121 57 13921
121 113 37051
121 22 31876
121 61 36104
121 15 26472
121 76 33168
121 71 195
121 100 32460
121 94 21439
121 147 29420
121 20 18686
121 97 3150
121 90 7099
122 41 22781
122 6 22689
122 137 7520
122 67 14860
122 71 16893
122 8 20494
122 132 27944
122 73 5833
122 112 37872
122 102 4683
122 61 22424
122 66 11711
122 36 21299
122 5 13282
122 74 19876
122 141 18603
122 145 5181
122 31 34674
122 39 38919
122 17 40227
122 10 3418
122 3 6304
122 7 14251
122 28 28339
122 144 25687
122 97 12868
122 68 40571
122 23 24869
122 46 32330
122 108 35637
122 78 42159
122 63 21613
122 48 32579
122 142 25679
122 38 27964
122 32 48720
122 65 13774
122 51 37998
122 13 50007
122 121 8513
122 56 2581
122 60 40168
122 126 45273
122 114 26111
122 49 8382
122 91 11937
122 42 5068
122 47 14815
122 82 13908
122 58 38776
122 83 26813
122 80 11053
122 76 46852
122 116 39611
122 123 38677
122 70 41790
122 133 36615
122 140 36475
122 131 11099
122 128 44230
122 92 21655
122 118 8603
122 34 36122
122 149 23749
122 40 10081
122 15 13690
122 21 29837
122 99 6153
122 135 50169
122 88 30527
122 29 1526
122 110 32450
122 43 10390
122 9 5428
122 109 14780
122 134 17269
122 37 49349
122 103 3166
122 24 5375
122 90 5722
122 94 26212
122 87 14686
122 69 40407
122 53 3408
122 106 13656
122 130 30600
122 100 48461
122 119 11714
122 0 47001
122 62 31458
122 95 12281
122 72 49543
122 4 15505
122 124 28806
122 89 24176
122 143 1381
122 11 8487
122 54 11506
122 27 9357
122 81 38454
123 78 18367
123 131 47630
123 124 4020
123 115 13822
123 56 29078
123 112 19164
123 120 14954
123 83 8319
123 141 19248
123 129 39249
123 76 43464
123 97 20318
123 86 16467
123 12 29133
123 8 12498
123 9 2899
123 100 15666
123 106 47327
123 140 14635
123 136 37883
123 70 16961
123 108 32110
123 101 42472
123 105 12151
123 37 25819
123 4 10895
123 30 27643
123 22 10011
123 23 13389
123 21 24715
123 111 28893
123 31 17447
123 143 7173
123 142 48170
123 103 33017
123 58 18782
123 145 5075
123 67 32023
123 75 47831
123 57 44339
123 89 25533
123 94 27711
123 113 12611
123 110 45267
123 46 18782
123 35 25252
123 146 42052
123 26 41621
123 128 27950
123 68 12948
123 149 9838
123 61 1394
123 121 22784
123 96 3660
123 64 37815
123 134 31811
123 62 23748
123 92 37631
123 102 19672
123 99 11126
123 98 16629
123 60 24288
123 132 44018
123 0 15925
123 19 10178
123 79 20510
123 36 6202
123 40 12129
123 119 18470
123 50 47068
123 91 24606
123 95 34372
123 47 23633
123 116 10118
123 45 45788
123 1 7389
123 85 20152
123 139 16601
123 73 1363
123 77 10235
123 38 16637
123 90 35277
123 55 42304
123 122 7262
123 54 27718
123 81 29386
123 11 48262
123 109 46911
123 20 37770
123 33 10304
123 15 1055
123 41 3310
123 24 39502
123 87 1072
123 13 33034
123 69 44827
123 3 45498
123 32 22421
123 44 47466
123 147 31137
123 51 346
123 74 16298
123 84 42070
123 125 23948
123 104 47586
123 148 25108
123 118 31360
123 93 3017
123 71 21862
124 90 41447
124 0 30253
124 51 21227
124 135 17733
124 81 23619
124 116 3459
124 57 45661
124 114 35687
124 87 3980
124 96 2162
124 143 5413
124 125 7514
124 30 9068
124 61 10633
124 62 45319
124 73 37685
124 33 24761
124 15 269
124 64 26471
124 52 18102
124 91 12168
124 132 44267
124 34 33675
124 100 2130
124 141 14852
124 40 44131
124 144 6752
124 37 34262
124 122 29205
124 67 18096
124 49 3378
124 94 23243
124 136 18064
124 97 31735
124 72 36417
124 74 44819
124 44 13648
124 55 26610
124 118 49183
124 1 29291
124 14 41508
124 4 32397
124 99 20524
124 58 28632
124 31 42191
124 98 4995
124 77 2215
124 88 8511
124 10 48004
124 115 40760
124 18 7117
124 137 23480
124 50 11093
124 84 15680
124 113 39302
124 93 11650
124 134 40352
124 82 30825
124 13 24546
124 112 2943
124 103 7396
124 105 45190
124 47 21172
124 109 16137
124 128 49395
124 145 42742
124 71 31991
124 11 33278
124 17 46682
124 127 35321
124 110 14992
124 59 11275
124 123 45823
124 102 50277
124 89 14867
124 63 23735
124 43 38952
124 131 10327
124 2 46821
124 6 17255
124 106 15707
124 86 26447
124 68 14944
124 35 1525
124 32 49085
124 38 29862
124 85 545
124 3 32140
124 21 8424
124 83 30258
124 111 16541
124 56 30911
124 70 12299
124 53 31022
124 138 21075
124 76 14794
124 78 16774
124 140 42509
124 36 424
124 25 45206
124 48 16389
124 60 30861
124 79 18868
124 16 38792
124 29 30619
124 149 24824
124 45 13276
124 69 14969
124 95 36453
124 66 39532
124 119 13708
124 7 9052
124 129 25689
124 108 18876
124 19 18360
124 107 27513
124 117 38775
124 24 16542
124 42 495
124 148 37144
124 65 32724
124 9 46480
125 82 42672
125 12 50104
125 15 34967
125 72 40186
125 20 2884
125 123 32316
125 76 29316
125 30 26679
125 38 6021
125 33 -19
125 70 14549
125 44 31705
125 68 31362
125 5 17860
125 120 27813
125 60 7538
125 146 10745
125 119 5115
125 9 7173
125 4 17196
125 143 7094
125 59 3862
125 31 11240
125 145 22933
125 93 27203
125 84 8024
125 140 21681
125 71 29585
125 78 34338
125 128 25339
125 104 38982
125 66 27356
125 97 13528
125 43 20620
125 81 10791
125 85 9463
125 23 33408
125 56 5799
125 148 40429
125 126 32958
125 121 40086
125 100 22640
125 96 14482
125 24 2875
125 61 26
125 47 13315
125 3 40572
125 53 292
125 113 9848
125 122 32473
125 124 50080
125 45 4339
125 7 2297
125 139 17432
125 147 46312
125 40 20233
125 111 20211
125 138 40385
125 13 18097
125 11 34789
125 21 15711
125 109 40163
125 0 24840
125 73 46239
125 88 8382
125 144 12634
125 86 25202
125 69 19636
125 83 4402
125 133 37990
125 141 25100
125 92 7608
125 49 33264
125 67 13130
125 48 25456
125 87 43705
125 116 45029
125 106 24667
125 14 50279
125 115 26861
125 130 2866
125 63 34213
125 55 29742
125 54 16356
125 134 46115
125 41 22093
125 1 3400
125 132 17246
125 89 14063
125 27 12805
125 19 27983
125 79 39629
125 46 37872
125 80 25188
125 136 33964
125 52 46694
125 57 21535
125 17 33177
125 36 21172
125 117 49418
125 142 9834
125 95 3421
125 98 7230
125 25 6799
125 28 18866
125 18 11827
126 82 10500
126 12 29174
126 9 5366
126 98 45850
126 100 7882
126 146 24712
126 52 10634
126 72 39544
126 94 27447
126 125 533
126 123 46196
126 133 34281
126 102 30020
126 38 18459
126 81 30379
126 4 26473
126 129 865
126 2 19821
126 130 27510
126 114 12488
126 37 46245
126 47 16625
126 56 7033
126 35 44335
126 31 42953
126 132 20345
126 8 35697
126 61 24785
126 69 4938
126 83 46838
126 95 37392
126 105 40832
126 21 4255
126 93 43527
126 28 33799
126 127 9235
126 128 40568
126 136 24206
126 59 20387
126 97 19554
126 88 26540
126 134 33449
126 111 47379
126 16 40480
126 24 23417
126 63 19169
126 70 14541
126 18 17024
126 53 976
126 79 7277
126 112 20637
126 20 11420
126 30 7281
126 1 24790
126 40 14592
126 54 21118
126 58 28927
126 118 35096
126 57 38983
126 60 34548
126 108 48782
126 78 45426
126 11 34760
126 25 903
126 85 37097
126 3 43716
126 149 45904
126 41 46552
126 106 15535
126 75 31274
126 119 32219
126 29 4100
126 34 32976
126 121 6482
126 7 24800
126 139 3990
126 84 43204
126 110 4587
126 135 49091
126 96 30667
126 62 15330
126 17 24937
126 137 452
126 0 4024
126 77 4395
126 64 32996
126 148 30441
126 104 24435
126 144 38959
126 89 33606
126 143 27736
126 87 23967
126 101 27042
126 131 22110
126 48 28061
126 32 39999
126 51 15221
126 107 20227
126 46 5828
126 116 5771
126 26 2729
126 66 4146
126 91 22031
126 74 35538
126 23 41150
126 39 6253
126 13 7682
126 43 35436
126 22 46618
126 90 50110
126 141 37820
126 15 24796
126 86 45441
127 144 4531
127 18 33828
127 71 4295
127 15 32329
127 9 14604
127 101 48776
127 7 8987
127 30 47384
127 75 26930
127 48 16477
127 129 20656
127 43 48703
127 53 47232
127 80 18304
127 12 35011
127 58 34440
127 140 16356
127 63 39234
127 132 15697
127 139 1426
127 0 27018
127 90 11934
127 20 32116
127 141 26845
127 4 40290
127 23 27296
127 42 24988
127 121 41510
127 83 13757
127 126 1777
127 5 6075
127 99 5960
127 74 20290
127 67 7660
127 117 25566
127 78 3219
127 114 49985
127 37 4016
127 86 48305
127 106 13369
127 79 47028
127 66 21196
127 32 46972
127 25 16167
127 96 35116
127 103 3108
127 56 501
127 55 2112
127 142 11419
127 28 39506
127 6 20507
127 82 45006
127 77 26097
127 21 30151
127 104 43800
127 22 11958
127 62 38244
127 76 3568
127 27 44327
127 145 49433
127 84 36280
127 111 44850
127 136 28622
127 112 22799
127 13 16325
127 46 3969
127 81 47821
127 49 26504
127 116 16660
127 36 7792
127 14 49769
127 98 22358
127 40 9049
127 44 50116
127 72 49645
127 31 32255
127 10 15782
127 102 656
127 109 46935
127 107 264
127 118 47561
127 38 47091
127 70 19013
127 94 2014
127 92 49731
127 39 47546
127 50 11474
127 124 16563
127 119 11289
127 68 43626
127 122 46787
127 135 35094
127 125 18674
127 89 38026
127 110 -91
127 45 26541
127 115 1770
127 147 48625
127 26 6185
127 95 32281
127 85 36853
127 73 37742
127 97 28057
127 65 26932
127 149 34508
127 16 24699
127 105 26472
127 69 37525
127 54 46933
127 138 21223
127 52 5205
127 61 24405
127 64 15823
127 88 14781
128 88 45650
128 117 16649
128 67 48674
128 27 50105
128 110 16015
128 7 7690
128 28 31863
128 55 28213
128 21 39493
128 95 7770
128 130 38244
128 149 21266
128 9 10061
128 59 4494
128 60 7886
128 29 40917
128 32 29814
128 119 11823
128 61 44282
128 19 16777
128 43 48397
128 15 46111
128 84 7176
128 89 24337
128 103 4444
128 109 42172
128 38 17275
128 20 16768
128 62 31421
128 26 23462
128 47 37184
128 87 25050
128 118 24479
128 25 34815
128 1 45274
128 116 7653
128 48 18952
128 122 20941
128 71 31765
128 51 929
128 136 11285
128 107 42815
128 57 8313
128 3 47148
128 14 27506
128 113 23033
128 132 41559
128 70 4827
128 49 40195
128 114 8623
128 104 41012
128 141 12808
128 120 27711
128 147 -47
128 146 29915
128 108 39767
128 46 2045
128 17 27583
128 16 28760
128 13 24853
128 96 18042
128 42 9804
128 52 2024
128 79 11267
128 10 4809
128 11 26401
128 78 31684
128 115 12511
128 134 46601
128 0 19509
128 86 31970
128 142 11181
128 31 35142
128 85 44347
128 74 32149
128 65 31252
128 105 42819
128 80 31429
128 90 38729
128 77 12331
128 50 49997
128 72 11768
128 148 17476
128 133 12731
128 121 7197
128 69 23326
128 99 38785
128 44 17405
128 145 2047
128 131 19560
128 144 46385
128 22 24327
128 143 45913
128 93 2804
128 76 40761
128 123 2224
128 124 48648
128 97 36216
128 4 23535
128 138 11628
128 5 28968
128 6 3070
128 41 13985
128 8 38532
128 66 26538
128 35 30690
128 137 20659
128 111 34004
128 125 40077
128 83 40911
128 39 9998
128 18 27490
128 40 5260
128 63 37130
129 50 23887
129 119 41282
129 118 4896
129 34 34300
129 64 29771
129 80 19216
129 111 16814
129 87 15174
129 88 1702
129 1 27168
129 18 13366
129 140 32281
129 20 7317
129 99 8639
129 4 22153
129 68 45367
129 131 12699
129 82 43611
129 16 2841
129 84 23666
129 130 40886
129 7 20756
129 105 36246
129 54 1424
129 56 22136
129 5 36414
129 94 48622
129 44 6960
129 121 10401
129 112 20617
129 78 816
129 81 39831
129 76 13465
129 109 41821
129 6 21262
129 100 24451
129 74 18624
129 23 49930
129 147 14340
129 101 33291
129 47 35305
129 93 18939
129 53 31906
129 9 25186
129 38 37523
129 113 26888
129 17 40699
129 145 7204
129 149 30342
129 10 22149
129 132 29663
129 134 28383
129 19 21574
129 43 4334
129 146 573
129 59 26968
129 29 23682
129 92 27591
129 117 28536
129 40 23070
129 32 33363
129 123 14583
129 58 34928
129 51 8030
129 125 6728
129 98 420
129 35 44776
129 42 15335
129 11 2943
129 65 5180
129 144 14980
129 24 30899
129 143 5225
129 33 -115
129 106 28840
129 49 11516
129 60 37702
129 70 49577
129 22 29916
129 102 42599
129 142 29054
129 55 34364
129 12 20054
129 97 5910
129 39 1063
129 62 39268
129 25 26659
129 126 16921
129 69 44177
129 110 20635
129 0 12305
129 141 27853
129 91 47724
129 96 19303
129 77 49754
129 139 19229
129 14 39326
129 67 30504
129 85 32554
129 41 28823
129 124 24864
129 137 39972
129 36 37763
129 107 4086
129 52 30432
130 24 10826
130 119 26037
130 131 25870
130 90 34160
130 85 34190
130 126 23416
130 3 48783
130 129 7729
130 110 5451
130 41 35195
130 100 48365
130 61 20653
130 2 31340
130 89 49693
130 138 18026
130 109 39519
130 65 24985
130 78 12087
130 39 50026
130 15 25476
130 75 48489
130 31 688
130 66 31679
130 80 37294
130 35 48530
130 64 105
130 105 20193
130 23 14159
130 95 30892
130 107 24312
130 18 7330
130 29 33853
130 7 15600
130 34 46006
130 83 31861
130 40 21433
130 49 10766
130 37 41176
130 57 46449
130 88 4109
130 104 40127
130 118 25939
130 127 303
130 5 601
130 71 38161
130 114 38022
130 0 49344
130 12 43304
130 52 27383
130 134 6065
130 116 22689
130 145 24532
130 54 35095
130 142 7507
130 124 24574
130 99 15870
130 36 37470
130 81 10232
130 47 8444
130 101 43045
130 139 41647
130 55 22379
130 56 35936
130 106 7612
130 147 42525
130 82 27977
130 67 8163
130 86 7223
130 44 10271
130 17 6693
130 149 44148
130 93 26835
130 8 48594
130 21 47023
130 26 11130
130 136 11984
130 42 7960
130 48 43818
130 28 1078
130 84 1694
130 45 10330
130 96 46251
130 74 31222
130 9 37410
130 20 7706
130 13 42590
130 144 50133
130 22 13022
130 148 25120
130 102 6103
130 79 7194
130 16 36981
130 14 17517
130 30 31463
130 51 7132
130 58 16117
130 68 35607
130 91 19832
130 62 15342
130 63 272
130 117 21561
130 53 46476
130 77 18685
130 132 37676
130 19 38780
130 121 42481
130 6 27421
130 50 24512
130 32 49721
130 97 19823
130 133 35174
130 128 28651
130 113 35175
131 41 36813
131 147 2215
131 73 3767
131 68 33966
131 36 23041
131 26 33693
131 81 30589
131 63 4300
131 60 32560
131 126 9648
131 22 724
131 135 7961
131 114 21800
131 77 10809
131 58 36655
131 34 31004
131 142 39213
131 76 19335
131 25 40157
131 94 49067
131 52 46139
131 4 16366
131 55 2329
131 33 43373
131 19 44551
131 44 37656
131 21 38924
131 46 2873
131 112 20607
131 111 32618
131 27 6157
131 82 26576
131 64 11967
131 67 38015
131 98 41723
131 3 27710
131 48 33982
131 138 1586
131 140 41921
131 97 36034
131 23 4112
131 92 14199
131 118 39403
131 137 40867
131 89 35618
131 30 5098
131 24 38751
131 102 10798
131 106 1170
131 119 36562
131 85 18404
131 123 24341
131 0 39680
131 75 23140
131 103 45619
131 132 30637
131 28 39648
131 139 31940
131 8 23571
131 115 23110
131 149 30446
131 141 45337
131 99 4221
131 5 36802
131 133 28217
131 13 5700
131 104 23707
131 50 39066
131 125 18050
131 105 46164
131 53 23316
131 110 20029
131 35 4422
131 6 43770
131 87 8267
131 37 7590
131 88 38451
131 80 37731
131 66 40330
131 128 16366
131 11 1981
131 16 14883
131 47 17884
131 145 6482
131 130 26843
131 18 23064
131 69 9763
131 122 47332
131 116 31311
131 108 40997
131 39 42521
131 129 2941
131 96 14815
131 79 2202
131 146 50013
131 42 31234
131 17 6831
131 29 38908
131 107 4002
131 124 12507
131 20 38940
131 61 26594
131 143 34449
131 62 39537
131 15 1835
131 56 7767
131 117 40074
131 144 29436
131 9 49383
131 2 8829
131 10 22531
132 122 15281
132 9 29491
132 104 35127
132 123 37135
132 93 24461
132 116 37943
132 16 41098
132 124 28459
132 138 48105
132 109 5045
132 92 39132
132 144 33270
132 95 49349
132 111 30749
132 65 10722
132 31 38690
132 84 3511
132 51 3369
132 28 46767
132 127 45015
132 40 42457
132 7 24299
132 60 2796
132 114 27912
132 44 17961
132 142 9284
132 18 48000
132 74 17165
132 135 6541
132 47 7391
132 49 40687
132 10 22697
132 48 42138
132 34 33774
132 24 15688
132 119 3379
132 146 15072
132 121 6317
132 37 7174
132 70 25740
132 136 26289
132 77 28634
132 21 47176
132 17 21765
132 113 34846
132 69 8311
132 94 22620
132 71 7867
132 134 45285
132 140 12972
132 2 40273
132 35 30977
132 81 48959
132 64 19010
132 36 8938
132 59 21355
132 102 44031
132 41 10482
132 12 29793
132 58 15317
132 8 32063
132 6 10889
132 3 10075
132 23 27909
132 147 19624
132 137 30408
132 149 42371
132 72 34880
132 33 21040
132 14 25958
132 96 34722
132 27 9172
132 45 34644
132 1 30656
132 42 44579
132 54 49819
132 46 27451
132 148 49751
132 87 2182
132 75 2337
132 25 15269
132 131 48535
132 68 23796
132 88 16152
132 101 44281
132 112 17144
132 115 18954
132 145 29265
132 100 9465
132 79 25250
132 61 12964
132 82 305
132 19 6857
132 67 8278
132 108 32080
132 120 38615
132 73 29276
132 66 34279
132 105 12883
132 63 35162
132 118 -44
132 89 11807
132 20 45281
132 53 8840
132 4 27735
132 85 5252
132 11 20763
132 26 34356
132 15 13905
133 134 16757
133 127 24829
133 85 14320
133 101 49103
133 104 38084
133 115 38895
133 79 14497
133 116 26921
133 139 12368
133 80 20455
133 70 9149
133 30 30200
133 96 20641
133 141 41878
133 21 11304
133 94 50256
133 125 40651
133 32 40261
133 147 15051
133 8 14661
133 38 12062
133 17 11446
133 24 27832
133 76 28599
133 135 31592
133 53 26484
133 58 48730
133 109 18917
133 6 3833
133 81 6338
133 120 7062
133 92 18395
133 48 10590
133 23 22308
133 44 21673
133 132 518
133 45 30757
133 68 29463
133 49 26109
133 63 49782
133 118 1734
133 67 41982
133 100 37323
133 124 29327
133 11 38652
133 148 16908
133 1 9718
133 31 11874
133 46 8700
133 3 6264
133 105 49401
133 110 45560
133 108 29616
133 77 44227
133 56 8890
133 111 46714
133 20 8419
133 78 42980
133 22 47047
133 47 11470
133 121 4731
133 25 46019
133 145 42423
133 84 26380
133 29 34361
133 12 24904
133 40 45625
133 54 15793
133 18 894
133 95 13381
133 93 42222
133 2 25408
133 86 47724
133 88 1032
133 27 12972
133 103 37366
133 75 48445
133 16 31399
133 117 50139
133 112 47273
133 69 4133
133 43 30028
133 34 1618
133 91 6995
133 36 17363
133 59 9531
133 107 33113
133 106 9336
133 114 37708
133 0 18281
133 62 40132
133 129 8877
133 72 14673
133 60 2164
133 140 1515
133 33 10947
133 82 48974
133 83 37419
133 137 4308
133 87 8221
133 98 21836
133 73 36367
133 5 26674
133 90 15577
133 123 34988
133 9 47516
133 26 33107
133 66 21703
133 51 34759
133 126 6645
133 39 33354
133 142 26881
133 138 40139
133 50 25317
133 14 35398
133 64 37522
133 143 6403
133 41 42347
133 119 19625
134 25 34641
134 20 24950
134 7 5298
134 149 15196
134 15 27603
134 42 24523
134 66 4224
134 0 46817
134 96 11894
134 52 33188
134 45 39830
134 98 8260
134 76 19913
134 19 40478
134 31 5610
134 49 34708
134 47 34578
134 4 12091
134 44 40627
134 102 28599
134 61 40660
134 3 12898
134 118 29607
134 33 26034
134 39 1924
134 87 15569
134 108 642
134 128 41492
134 140 33186
134 29 16502
134 21 4780
134 89 6607
134 37 6441
134 127 28237
134 67 25328
134 115 40502
134 125 49447
134 8 22647
134 121 12625
134 23 8835
134 27 565
134 65 15298
134 80 48038
134 71 10874
134 122 2672
134 123 50233
134 109 48377
134 10 21266
134 55 24736
134 36 32103
134 69 17726
134 78 46260
134 62 38874
134 106 4367
134 60 47464
134 101 43288
134 30 39961
134 119 8174
134 145 7607
134 130 1637
134 110 2668
134 95 38893
134 41 4678
134 117 38110
134 56 30116
134 88 19921
134 143 35100
134 116 9372
134 92 1911
134 146 38168
134 18 5961
134 48 16632
134 14 41668
134 113 38496
134 70 21066
134 142 25801
134 58 34569
134 139 2233
134 147 42324
134 124 1590
134 100 45080
134 9 12947
134 131 2349
134 132 2875
134 24 42606
134 81 27846
134 105 48117
134 148 48869
134 135 73
134 91 7364
134 1 32617
134 75 30909
134 103 30037
134 22 26679
134 74 5860
134 93 24891
134 144 6047
134 35 44682
134 51 3568
134 86 44992
134 64 1058
134 94 34613
134 5 30934
134 28 44843
134 82 5209
134 83 35755
134 99 10516
134 114 44004
134 16 27539
134 6 45313
134 11 7904
134 77 30618
134 63 48044
134 46 40391
134 129 10672
134 141 47927
134 97 11859
134 40 6921
134 57 13312
134 79 44282
135 28 20095
135 116 11380
135 18 2220
135 110 5438
135 5 34814
135 49 48666
135 89 41428
135 33 44885
135 104 16329
135 54 34893
135 139 795
135 146 33719
135 7 29742
135 90 40745
135 69 14493
135 22 18132
135 83 44486
135 27 37291
135 101 36199
135 132 15107
135 87 33087
135 142 39669
135 1 19891
135 107 30816
135 43 25073
135 35 20092
135 10 29288
135 37 38246
135 84 12399
135 122 14030
135 63 2152
135 96 2417
135 117 2483
135 20 9365
135 140 43667
135 144 48385
135 42 47045
135 8 6038
135 3 10872
135 112 21396
135 86 12144
135 29 34187
135 123 34683
135 24 44533
135 97 33624
135 47 15984
135 85 46835
135 41 21639
135 25 32343
135 71 19358
135 30 17408
135 102 23924
135 76 44396
135 62 7145
135 134 13899
135 145 10792
135 60 45337
135 44 19252
135 82 32870
135 45 15580
135 133 36287
135 52 39929
135 31 5969
135 67 13801
135 129 21571
135 12 39505
135 109 22224
135 11 12122
135 120 21819
135 99 5676
135 50 34234
135 128 26628
135 17 41892
135 103 22667
135 125 36875
135 32 7268
135 36 28299
135 79 28522
135 4 36412
135 95 43320
135 124 26404
135 111 4712
135 48 4983
135 113 26864
135 15 16404
135 68 7016
135 19 28827
135 55 13852
135 141 30446
135 94 26446
135 108 5355
135 149 32417
135 119 1331
135 136 40944
135 147 46728
135 88 1507
135 74 36728
135 14 3974
135 131 34061
135 13 17337
135 6 34808
135 126 27212
135 70 33987
135 38 2358
135 81 19990
135 92 35848
135 115 16190
135 127 18141
135 80 33660
135 118 14742
136 7 48855
136 46 29447
136 93 46903
136 145 35570
136 138 21449
136 21 43310
136 146 19855
136 139 40667
136 48 15514
136 133 18419
136 107 16051
136 37 27215
136 94 1741
136 82 20079
136 80 21324
136 42 49033
136 103 32670
136 127 17355
136 85 16633
136 6 37497
136 112 32091
136 15 41885
136 117 5062
136 56 39663
136 76 44677
136 92 48973
136 130 46462
136 45 -140
136 77 21072
136 109 43732
136 1 14030
136 65 26184
136 11 41739
136 61 28440
136 84 24361
136 131 6970
136 86 24435
136 66 45286
136 43 34050
136 12 17111
136 126 10683
136 26 21212
136 0 18750
136 128 15319
136 35 9820
136 142 13605
136 137 49876
136 72 30177
136 33 9562
136 51 21031
136 122 36051
136 102 29571
136 69 17029
136 89 4902
136 58 39556
136 62 22722
136 129 23101
136 118 30502
136 54 36960
136 149 30232
136 27 37275
136 104 37747
136 34 13753
136 31 12473
136 41 13720
136 28 39671
136 147 42471
136 20 37755
136 18 37951
136 22 4125
136 140 33414
136 49 26757
136 30 24827
136 73 28600
136 78 28584
136 47 36522
136 105 39277
136 116 22001
136 59 11353
136 101 18761
136 114 4814
136 74 19106
136 19 27012
136 119 892
136 120 18389
136 75 40962
