100 7425
81 8 3904
81 11 18425
81 65 6837
81 53 14930
81 79 1703
81 43 13883
81 15 13767
81 45 643
81 54 7906
81 14 17612
81 40 14054
81 76 7597
81 59 14165
81 1 18419
81 96 20361
81 26 14034
81 18 2666
81 27 12318
81 77 16647
81 61 12367
81 92 1953
81 67 313
81 2 18262
81 78 530
81 52 4833
81 46 11014
81 86 8421
81 6 5583
81 84 17665
81 13 6093
81 70 14383
81 64 20577
81 62 2253
81 7 7490
81 63 10495
81 32 8214
81 89 9552
81 91 11498
81 44 13908
81 10 14101
81 17 2023
81 0 17297
81 95 15204
81 34 6232
81 72 8201
81 82 181
81 35 15194
81 12 3774
81 73 21801
81 88 8086
81 28 9836
81 21 22172
81 24 5166
81 87 1874
81 33 8169
81 58 1304
81 41 2046
81 80 19623
81 3 11032
81 75 21524
81 19 12801
81 57 9033
81 38 19019
81 25 15214
81 93 7622
81 51 7305
81 99 14649
81 23 19669
82 19 8583
82 7 17596
82 36 1087
82 63 4009
82 61 12977
82 96 4643
82 4 17590
82 32 8965
82 18 18401
82 77 16034
82 66 22099
82 99 15490
82 62 7874
82 57 3396
82 38 20709
82 37 16958
82 94 1733
82 53 9200
82 84 4092
82 9 7943
82 74 8972
82 10 7562
82 3 475
82 41 12038
82 64 14677
82 40 200
82 52 15828
82 68 20351
82 23 1696
82 54 17799
82 16 15974
82 59 14387
82 33 20885
82 29 14619
82 73 8625
82 95 5105
82 47 1619
82 56 18307
82 15 6306
82 14 18290
82 93 1443
82 43 1934
82 1 1900
82 35 11626
82 98 19131
82 11 8719
82 25 14453
82 2 4664
82 31 15262
82 8 622
82 71 9258
82 42 17288
82 60 576
82 45 14371
82 48 8110
82 5 1851
82 92 6007
82 17 7292
82 88 12803
82 86 7499
82 6 233
82 26 16738
82 44 1894
82 22 5948
82 46 68
82 39 4017
82 27 13590
82 97 17009
82 55 10315
82 65 9681
82 70 14111
82 50 21761
82 51 19262
82 30 12222
82 78 21089
82 12 16367
82 81 20195
82 20 5096
83 40 17272
83 42 21962
83 6 18990
83 12 19712
83 38 17096
83 17 5199
83 8 14566
83 30 2476
83 75 14333
83 44 12019
83 89 7562
83 9 20617
83 96 5110
83 26 4928
83 36 13970
83 22 12541
83 84 613
83 94 9225
83 35 11457
83 7 5377
83 43 16577
83 32 4448
83 41 17896
83 70 1021
83 69 6907
83 56 14323
83 25 11107
83 34 9936
83 82 10376
83 28 7810
83 73 10069
83 74 18351
83 55 19852
83 90 10339
83 85 19350
83 71 16205
83 72 7849
83 20 18890
83 76 18182
83 95 12254
83 60 12356
83 47 15691
83 19 3398
83 97 620
83 3 7393
83 13 8710
83 48 9381
83 4 15420
83 51 10236
83 87 9626
83 24 10346
83 99 3023
83 49 13171
83 98 15443
83 62 6920
83 0 15402
83 59 16346
83 16 13907
83 77 5686
83 37 15042
83 64 8042
83 50 14496
83 67 14091
83 58 6839
83 53 13898
83 18 17956
83 52 11659
83 81 11862
83 79 14959
83 66 9005
83 21 10050
84 18 6986
84 63 4592
84 58 14117
84 65 7979
84 54 360
84 6 3279
84 55 15530
84 74 11086
84 15 10815
84 62 21389
84 42 8993
84 56 4550
84 96 19474
84 24 14793
84 77 1966
84 41 14210
84 52 11954
84 67 10362
84 38 14727
84 92 1101
84 71 9442
84 88 12968
84 4 21946
84 76 9547
84 93 1590
84 11 21098
84 17 18631
84 9 7268
84 91 19582
84 69 11120
84 87 15811
84 48 2369
84 49 9179
84 44 304
84 1 554
84 33 11481
84 30 8187
84 28 3367
84 34 16799
84 13 11004
84 36 4770
84 26 4187
84 60 11932
84 3 15430
84 59 14639
84 40 73
84 37 6139
84 12 20299
84 83 11418
84 10 10218
84 16 579
84 5 18495
84 97 4134
84 61 20913
84 20 57
84 57 21069
84 85 21052
84 78 10128
84 86 8232
84 32 1520
84 68 13649
84 0 4115
84 94 17250
84 39 15630
84 7 8504
84 19 14212
84 73 1782
84 8 10262
84 14 16751
84 80 17823
84 72 556
84 46 18543
84 66 12100
85 77 5376
85 97 1451
85 47 73
85 19 8895
85 99 3005
85 53 16529
85 41 16675
85 61 12537
85 59 18461
85 23 5426
85 45 2197
85 30 10292
85 91 19469
85 56 1768
85 22 7338
85 80 15199
85 1 11847
85 82 9280
85 86 16868
85 8 3933
85 71 11635
85 12 6290
85 69 4779
85 50 17840
85 76 6929
85 9 6185
85 18 19613
85 78 9387
85 3 4184
85 28 11902
85 14 15849
85 7 21190
85 34 7243
85 79 7384
85 15 9519
85 21 8446
85 39 16062
85 26 14383
85 35 16974
85 54 8450
85 87 10022
85 43 7380
85 70 8803
85 31 930
85 94 3143
85 6 13043
85 46 11657
85 4 16247
85 75 4336
85 98 9285
85 62 6990
85 27 4909
85 89 18043
85 10 15922
85 65 5609
85 66 3042
85 93 19375
85 11 21891
85 83 12962
85 44 13379
85 55 17587
85 95 21502
85 51 52
85 13 16998
85 42 20808
85 88 6244
85 16 220
85 38 11728
85 48 1928
85 0 19591
86 55 15403
86 90 16625
86 67 18474
86 93 107
86 50 9410
86 53 8097
86 75 10159
86 31 9320
86 34 17432
86 59 5178
86 79 7981
86 38 2162
86 83 8757
86 5 5737
86 24 13833
86 87 16333
86 82 7364
86 64 19764
86 68 17820
86 27 3661
86 6 13544
86 23 14180
86 29 5710
86 85 16017
86 60 15874
86 89 18831
86 97 6250
86 36 16707
86 80 15564
86 7 6024
86 51 15425
86 18 20350
86 63 6734
86 21 18680
86 9 14926
86 84 12720
86 0 227
86 15 16765
86 30 17688
86 17 10392
86 91 6984
86 95 8369
86 3 21615
86 72 21991
86 14 5113
86 26 16103
86 54 13333
86 92 772
86 99 5165
86 43 532
86 78 15509
86 66 15935
86 11 12522
86 32 3477
86 28 19717
86 69 18183
86 33 17924
86 57 19585
86 74 17011
86 77 1462
86 96 6132
86 65 18051
86 88 20630
86 25 8202
86 48 7747
86 40 9378
86 16 14886
86 73 7975
86 70 17596
86 81 9298
86 58 17322
87 19 1496
87 97 5695
87 35 11549
87 17 3069
87 50 4514
87 26 11671
87 46 16123
87 40 19773
87 25 6958
87 7 19628
87 76 5367
87 28 4836
87 33 8798
87 69 10815
87 37 12062
87 63 20935
87 47 6055
87 14 19496
87 94 20911
87 68 996
87 79 1418
87 5 3926
87 62 14306
87 98 18184
87 72 2078
87 85 1227
87 81 13714
87 84 21676
87 56 1667
87 9 7749
87 10 15682
87 86 18001
87 45 10671
87 27 6992
87 54 11965
87 74 9807
87 31 13181
87 65 16039
87 61 20942
87 66 1361
87 51 6378
87 99 14997
87 48 17279
87 0 13299
87 32 16941
87 75 10102
87 41 12181
87 39 12876
87 90 8944
87 22 9498
87 70 2820
87 60 19403
87 88 8506
87 73 14363
87 12 16188
87 1 6933
87 34 15567
87 58 8578
87 77 17967
87 57 12021
87 44 10605
87 43 8575
87 52 10367
87 30 2234
87 91 6975
87 64 2540
87 11 9979
87 36 5341
87 21 5844
88 81 8709
88 22 5877
88 45 6972
88 56 1413
88 26 16008
88 38 5969
88 27 7766
88 34 118
88 20 3060
88 73 7840
88 37 13978
88 89 1249
88 13 22057
88 64 15339
88 65 18304
88 67 742
88 87 21178
88 92 19732
88 48 7983
88 83 9244
88 70 20870
88 25 15052
88 76 17781
88 49 20819
88 75 8076
88 21 712
88 54 561
88 82 10053
88 59 14422
88 11 1822
88 96 4946
88 85 7547
88 51 21260
88 68 773
88 46 17246
88 5 12290
88 17 3024
88 23 19115
88 97 16479
88 2 18702
88 98 11178
88 6 9461
88 57 1571
88 15 7339
88 50 6757
88 95 12509
88 80 19094
88 55 4347
88 8 6489
88 47 11759
88 35 20832
88 61 17334
88 94 19379
88 10 562
88 3 15267
88 62 22156
88 40 18206
88 52 19383
88 32 2533
88 93 9037
88 1 16708
88 60 13027
88 42 11817
88 16 1261
88 28 363
88 66 15773
88 9 21759
88 0 21981
88 31 10265
88 12 18046
88 18 2809
88 14 2125
88 7 6564
89 75 15269
89 94 183
89 79 18412
89 22 10888
89 71 3588
89 70 17511
89 48 18278
89 96 20393
89 78 3262
89 54 17353
89 97 15174
89 10 11548
89 57 12956
89 23 7054
89 31 9995
89 4 9995
89 72 18026
89 29 21977
89 83 14279
89 12 17266
89 62 7826
89 27 8246
89 40 20338
89 37 6944
89 41 5113
89 92 2418
89 91 10615
89 82 21754
89 58 2324
89 49 8869
89 77 13102
89 88 11151
89 18 11580
89 73 10346
89 42 20819
89 68 11928
89 6 13632
89 84 19027
89 52 4183
89 35 11791
89 25 213
89 98 10939
89 3 11669
89 95 10126
89 45 17372
89 43 20965
89 53 430
89 5 12498
89 46 5930
89 93 15471
89 44 5381
89 87 20950
89 56 4192
89 39 9032
89 30 12374
89 26 1464
89 32 6289
89 66 14663
89 7 111
89 11 1949
89 76 1272
89 34 20344
89 19 3225
89 86 13767
89 1 43
89 69 13102
89 8 6853
89 55 6611
89 38 10934
89 99 9587
89 81 4888
89 51 4394
89 63 17453
89 67 6248
89 13 11040
89 28 13497
90 74 18182
90 17 3676
90 9 9309
90 61 7669
90 98 19208
90 15 21809
90 12 410
90 79 300
90 60 18967
90 48 1230
90 33 18583
90 44 12281
90 45 10289
90 81 6048
90 92 15027
90 72 5783
90 27 21444
90 0 3843
90 95 20604
90 68 21497
90 8 12702
90 80 3040
90 75 11527
90 10 12490
90 94 21668
90 97 9457
90 83 2274
90 6 13854
90 39 7369
90 67 8845
90 29 19264
90 41 900
90 65 21110
90 89 7565
90 26 8244
90 51 8160
90 55 13062
90 82 2482
90 59 10414
90 35 12736
90 13 3954
90 91 9203
90 47 18241
90 63 20731
90 70 12756
90 58 7393
90 18 12441
90 36 352
90 34 6865
90 78 12453
90 71 9468
90 11 5839
90 3 3574
90 57 12562
90 4 5727
90 64 19782
90 40 5944
90 25 8201
90 69 1435
90 32 1551
90 76 20718
90 21 11014
90 88 3260
90 38 7604
90 85 154
90 49 8181
90 19 5675
90 43 7570
90 2 4586
90 62 14458
90 87 3585
90 5 16550
90 96 5991
90 30 8848
90 84 5663
90 86 14588
90 16 8370
91 34 19563
91 90 13986
91 94 4872
91 28 14920
91 15 12988
91 61 16957
91 33 21526
91 62 9300
91 80 7091
91 76 3290
91 40 16347
91 63 21821
91 19 11228
91 2 20713
91 41 15384
91 73 1753
91 27 2888
91 84 11643
91 65 11087
91 83 7984
91 43 7234
91 47 12409
91 45 1075
91 10 9349
91 54 2555
91 9 14732
91 36 353
91 88 2732
91 77 8457
91 86 14935
91 99 15278
91 56 506
91 7 16673
91 75 11938
91 14 15924
91 51 10300
91 67 16847
91 31 18386
91 21 13332
91 20 10525
91 60 15902
91 18 16629
91 72 18194
91 4 4562
91 30 10056
91 66 2335
91 78 15819
91 16 8936
91 17 5175
91 95 2534
91 8 1375
91 37 19640
91 11 20365
91 42 19123
91 97 964
91 25 9762
91 50 21495
91 29 22107
91 92 10066
91 53 3703
91 26 8759
91 48 11226
91 13 9551
91 59 10822
91 23 19276
91 24 22111
91 71 6780
91 6 9579
91 87 4295
91 70 4289
91 1 6510
91 3 12522
91 98 14194
91 57 8043
91 55 18078
91 35 17205
91 22 5823
91 74 5247
92 69 19839
92 68 8288
92 64 17200
92 42 13938
92 46 19653
92 70 20844
92 9 2785
92 6 19151
92 87 4620
92 65 1970
92 81 18930
92 17 21332
92 13 4907
92 51 8188
92 18 4326
92 86 18522
92 21 13515
92 16 20204
92 3 11115
92 27 20598
92 90 17596
92 97 5406
92 22 510
92 28 8901
92 31 20056
92 88 20387
92 94 19834
92 78 15239
92 34 291
92 57 4120
92 53 21153
92 32 7154
92 58 11581
92 1 10758
92 99 8396
92 29 9076
92 60 5630
92 95 6752
92 63 5938
92 89 3031
92 93 20671
92 55 4676
92 7 12852
92 48 16311
92 59 17408
92 83 8287
92 14 2470
92 25 4268
92 96 5075
92 47 8134
92 26 22183
92 79 20507
92 50 11289
92 45 10584
92 44 11191
92 80 6164
92 75 2007
92 84 7774
92 5 11260
92 66 10906
92 37 18957
92 38 12044
92 8 16787
92 11 16449
92 39 11249
92 35 15255
92 67 15867
92 98 12983
92 24 12448
92 4 7552
92 72 21332
92 2 679
92 85 13520
92 56 22040
92 49 1736
93 20 12993
93 28 1198
93 41 21176
93 32 12617
93 92 21928
93 54 15059
93 26 17623
93 45 21447
93 2 2875
93 51 21174
93 35 8639
93 88 14972
93 38 1691
93 98 18162
93 5 20703
93 44 91
93 74 19311
93 3 6821
93 46 1906
93 73 1396
93 31 15612
93 80 17177
93 48 22158
93 72 15596
93 23 9586
93 15 8388
93 76 2711
93 69 21995
93 60 9432
93 50 3864
93 85 1328
93 6 13816
93 21 16141
93 14 21289
93 86 1698
93 77 14928
93 82 2756
93 68 8424
93 9 1958
93 94 11118
93 8 18378
93 0 21101
93 17 15186
93 91 18591
93 95 4414
93 97 19989
93 56 21477
93 70 14988
93 96 3083
93 67 4616
93 61 20255
93 25 5646
93 22 5066
93 13 8680
93 27 7195
93 29 13902
93 10 13019
93 90 4565
93 43 6373
93 49 1139
93 18 17273
93 75 15228
93 12 14998
93 40 11075
93 19 14866
93 11 15991
93 39 16580
93 37 4018
93 63 19029
93 79 6307
93 81 15148
93 24 563
93 33 20442
93 87 18690
94 70 20025
94 97 19360
94 85 5891
94 57 8557
94 45 14924
94 53 15200
94 11 19983
94 17 4594
94 52 2431
94 12 21241
94 36 21906
94 62 14642
94 81 19009
94 4 17709
94 99 16879
94 77 18267
94 47 5470
94 29 8221
94 27 16335
94 26 2004
94 13 6111
94 19 1617
94 76 1252
94 89 17122
94 59 11416
94 90 18800
94 64 4662
94 22 19385
94 72 6113
94 55 14409
94 86 5655
94 69 6293
94 73 18388
94 21 21099
94 0 18826
94 58 2653
94 38 3253
94 46 21181
94 2 10525
94 68 841
94 88 2345
94 34 16257
94 75 13564
94 43 22117
94 71 6477
94 20 19130
94 1 5745
94 41 7697
94 74 21572
94 30 10403
94 5 7905
94 79 14188
94 82 20780
94 50 13492
94 48 12856
94 6 15973
94 80 19513
94 83 5654
94 51 14771
94 37 6534
94 35 21808
94 87 9657
94 39 1809
94 31 11365
94 32 18464
94 61 112
94 3 2624
94 42 20456
94 16 6469
94 18 4965
94 67 5800
94 66 17388
94 63 11167
94 15 6552
94 95 19282
94 28 19865
94 98 17756
94 54 4091
94 84 22044
95 9 13355
95 65 1718
95 93 20664
95 19 2267
95 43 11881
95 31 16862
95 14 4483
95 7 16021
95 33 2520
95 75 15596
95 72 17456
95 0 20741
95 80 515
95 8 6684
95 48 13150
95 92 12411
95 52 18587
95 59 20656
95 60 16678
95 78 5262
95 88 2663
95 61 16494
95 77 10041
95 74 13278
95 24 1819
95 83 6184
95 16 16875
95 54 6500
95 66 21376
95 98 20837
95 11 2906
95 32 17949
95 5 19154
95 94 7998
95 34 19636
95 42 6728
95 64 15947
95 69 14210
95 36 15030
95 26 930
95 56 14693
95 51 13816
95 67 63
95 46 1089
95 96 8334
95 12 7203
95 27 8555
95 50 10870
95 29 8435
95 2 17996
95 22 5305
95 25 14149
95 38 3029
95 63 2516
95 28 15778
95 99 19306
95 17 729
95 35 15198
95 57 9892
95 47 7694
95 10 15037
95 3 18127
95 86 17286
95 15 21619
95 6 760
95 23 15673
95 37 5705
95 97 6977
95 40 3480
95 20 19467
95 55 5745
96 91 440
96 42 11848
96 16 14986
96 35 8349
96 20 18768
96 99 11927
96 46 22198
96 26 2276
96 90 6172
96 72 22137
96 29 8708
96 84 17864
96 85 21299
96 65 14961
96 64 13222
96 75 3077
96 62 6476
96 63 11793
96 56 2735
96 34 6962
96 54 5074
96 24 5650
96 55 12766
96 71 18145
96 89 1405
96 86 18005
96 14 9966
96 10 17729
96 12 11742
96 93 9247
96 78 18329
96 8 5423
96 47 5574
96 5 20501
96 48 9621
96 41 16131
96 25 16552
96 58 8385
96 23 15021
96 38 22140
96 52 16917
96 17 10112
96 4 5702
96 43 5518
96 7 2153
96 9 5706
96 21 1420
96 1 15321
96 15 6081
96 92 2880
96 68 17183
96 98 16329
96 50 9065
96 77 21070
96 67 7572
96 74 18064
96 6 20217
96 13 13551
96 73 3060
96 44 14394
96 2 21278
96 49 16369
96 76 18302
96 36 21604
96 94 19833
96 11 17517
96 51 8983
96 28 14245
97 94 8691
97 83 4300
97 37 14605
97 24 19833
97 1 11590
97 43 21337
97 84 15342
97 62 5566
97 13 8297
97 29 8848
97 2 15477
97 36 9775
97 40 12095
97 68 14585
97 8 10781
97 90 18549
97 92 1247
97 18 10150
97 96 10676
97 58 15888
97 55 18302
97 88 5902
97 49 11765
97 60 3230
97 89 19688
97 25 15299
97 56 8690
97 50 2193
97 74 3796
97 35 5767
97 17 19133
97 6 18645
97 21 16531
97 70 4856
97 47 17314
97 39 17316
97 86 18595
97 30 9362
97 33 19305
97 12 157
97 59 11646
97 23 2812
97 99 20698
97 15 4694
97 48 3427
97 63 14140
97 4 22226
97 0 11280
97 82 6035
97 75 208
97 54 899
97 20 17471
97 22 17594
97 53 15080
97 45 8773
97 51 17067
97 66 6889
97 7 15338
97 46 21328
97 57 2023
97 26 19618
97 11 11774
97 42 2614
97 3 15701
97 44 4808
97 38 4883
97 78 11588
97 80 19844
97 77 13995
97 81 14004
97 34 4554
98 97 21083
98 10 19526
98 11 18904
98 34 8736
98 0 5230
98 9 2834
98 67 15996
98 3 7044
98 85 14832
98 47 12958
98 33 12648
98 59 835
98 6 21940
98 93 16576
98 16 4121
98 90 7029
98 55 95
98 42 17492
98 18 20361
98 58 8852
98 7 19875
98 62 17302
98 94 20228
98 87 1681
98 72 7794
98 54 16765
98 5 1779
98 17 21220
98 41 19786
98 1 18910
98 76 11854
98 60 6803
98 65 8599
98 39 16143
98 37 6085
98 77 12707
98 74 19809
98 82 21215
98 29 2979
98 13 18779
98 66 19940
98 22 21648
98 30 12867
98 32 2699
98 38 8827
98 78 1833
98 68 13125
98 52 2318
98 23 12868
98 91 17628
98 49 9850
98 61 1637
98 44 15105
98 8 4324
98 4 9090
98 19 15408
98 21 17159
98 27 14843
98 35 3151
98 73 10975
98 86 18564
98 48 19137
98 83 17078
98 36 18920
98 56 11512
98 53 14787
98 26 20773
98 20 7577
98 24 16743
98 80 9266
98 99 14133
98 57 15759
98 88 19505
98 28 1461
98 75 19303
99 31 6550
99 15 8042
99 26 10705
99 18 19331
99 22 3751
99 53 17349
99 49 5712
99 98 14582
99 67 18557
99 21 18237
99 17 19634
99 45 22240
99 81 908
99 57 2959
99 93 3673
99 46 1453
99 73 15201
99 72 6580
99 79 14579
99 92 12664
99 83 2814
99 55 18281
99 87 20213
99 39 10550
99 24 10840
99 94 7937
99 42 12874
99 6 21983
99 97 11450
99 3 16400
99 68 3318
99 37 19639
99 64 3430
99 29 16828
99 76 11529
99 4 8787
99 90 1188
99 96 10386
99 41 2221
99 5 17018
99 10 1295
99 85 15046
99 7 17310
99 50 11502
99 44 10871
99 58 15443
99 12 16647
99 25 14608
99 20 5072
99 9 15594
99 69 2745
99 40 19900
99 52 16723
99 88 17840
99 35 21366
99 89 397
99 59 5020
99 43 9813
99 62 19719
99 82 1732
99 95 14585
99 13 8918
99 91 2270
99 60 8017
99 78 6965
99 11 5887
99 36 8560
99 32 6199
99 33 6581
99 23 19307
99 1 17357
99 61 4052
99 14 4540
99 74 13361
99 34 11750
99 2 776
99 8 13858
62
