150 22350
114 115 9044
114 116 12559
114 117 58589
114 118 11106
114 119 2417
114 120 3377
114 121 66653
114 122 27458
114 123 54537
114 124 29023
114 125 62988
114 126 6146
114 127 59273
114 128 24673
114 129 3399
114 130 36551
114 131 37757
114 132 3390
114 133 11877
114 134 18696
114 135 9229
114 136 35463
114 137 49492
114 138 25924
114 139 23358
114 140 5855
114 141 17771
114 142 62657
114 143 15775
114 144 35200
114 145 51848
114 146 11669
114 147 48197
114 148 43022
114 149 46844
115 0 39845
115 1 29505
115 2 25952
115 3 42966
115 4 62510
115 5 32557
115 6 38087
115 7 18680
115 8 30239
115 9 64381
115 10 59973
115 11 14280
115 12 203
115 13 2703
115 14 63641
115 15 38169
115 16 11364
115 17 61721
115 18 27534
115 19 18714
115 20 44970
115 21 22612
115 22 53142
115 23 20496
115 24 17802
115 25 764
115 26 11512
115 27 46018
115 28 19109
115 29 54341
115 30 3562
115 31 29160
115 32 27755
115 33 66664
115 34 14326
115 35 44250
115 36 56285
115 37 25528
115 38 67001
115 39 41038
115 40 4658
115 41 15897
115 42 60774
115 43 58728
115 44 40439
115 45 55908
115 46 62096
115 47 51518
115 48 3204
115 49 17275
115 50 40966
115 51 4928
115 52 18945
115 53 62970
115 54 41834
115 55 24288
115 56 49196
115 57 60585
115 58 62998
115 59 8092
115 60 52425
115 61 11387
115 62 53978
115 63 39070
115 64 35118
115 65 65399
115 66 33225
115 67 22774
115 68 53713
115 69 58350
115 70 41173
115 71 44344
115 72 26104
115 73 23392
115 74 57083
115 75 23738
115 76 25166
115 77 43367
115 78 4338
115 79 65214
115 80 610
115 81 7358
115 82 3752
115 83 11464
115 84 51855
115 85 61
115 86 48760
115 87 7518
115 88 29826
115 89 33851
115 90 32422
115 91 4752
115 92 34179
115 93 49519
115 94 32707
115 95 2836
115 96 24318
115 97 4939
115 98 50127
115 99 23643
115 100 38892
115 101 23066
115 102 28542
115 103 12156
115 104 36363
115 105 48862
115 106 41807
115 107 2777
115 108 36690
115 109 5792
115 110 65993
115 111 11875
115 112 52063
115 113 58353
115 114 17969
115 116 42516
115 117 42778
115 118 60320
115 119 26417
115 120 41316
115 121 63935
115 122 63892
115 123 7198
115 124 17188
115 125 21656
115 126 16784
115 127 7500
115 128 48231
115 129 13042
115 130 45203
115 131 26505
115 132 25749
115 133 3557
115 134 37447
115 135 38938
115 136 34490
115 137 2369
115 138 35739
115 139 42025
115 140 32043
115 141 28550
115 142 12013
115 143 24065
115 144 21382
115 145 18620
115 146 25775
115 147 46017
115 148 49656
115 149 15139
116 0 30992
116 1 9815
116 2 57663
116 3 64191
116 4 16987
116 5 34980
116 6 25189
116 7 17078
116 8 60624
116 9 35055
116 10 16616
116 11 64036
116 12 5987
116 13 44083
116 14 39930
116 15 8815
116 16 66473
116 17 51123
116 18 14262
116 19 17179
116 20 66487
116 21 8982
116 22 4652
116 23 46860
116 24 33211
116 25 48757
116 26 50068
116 27 11219
116 28 25975
116 29 33916
116 30 4386
116 31 19718
116 32 44631
116 33 49963
116 34 11007
116 35 56131
116 36 21381
116 37 21984
116 38 14782
116 39 1898
116 40 25448
116 41 51346
116 42 59522
116 43 57559
116 44 44316
116 45 57332
116 46 39893
116 47 2365
116 48 4867
116 49 28335
116 50 26117
116 51 50023
116 52 21614
116 53 63950
116 54 36138
116 55 23325
116 56 37146
116 57 35182
116 58 25098
116 59 19130
116 60 56125
116 61 41772
116 62 58498
116 63 59203
116 64 28503
116 65 40635
116 66 49798
116 67 46596
116 68 14292
116 69 26374
116 70 6834
116 71 40507
116 72 45027
116 73 48981
116 74 16328
116 75 27095
116 76 55496
116 77 39215
116 78 56474
116 79 49166
116 80 47520
116 81 34636
116 82 38285
116 83 1411
116 84 63369
116 85 22599
116 86 19120
116 87 55865
116 88 59360
116 89 616
116 90 34850
116 91 4829
116 92 57089
116 93 31021
116 94 35824
116 95 37455
116 96 29140
116 97 34118
116 98 56208
116 99 18206
116 100 17052
116 101 37791
116 102 49915
116 103 66370
116 104 63798
116 105 46656
116 106 3476
116 107 32104
116 108 42857
116 109 59880
116 110 57991
116 111 53472
116 112 31205
116 113 6482
116 114 46754
116 115 11335
116 117 4752
116 118 44977
116 119 53151
116 120 9801
116 121 19690
116 122 41617
116 123 48367
116 124 17043
116 125 26035
116 126 21169
116 127 9802
116 128 56022
116 129 50228
116 130 37184
116 131 17521
116 132 40669
116 133 51682
116 134 31107
116 135 495
116 136 59663
116 137 64475
116 138 51726
116 139 53331
116 140 20443
116 141 26696
116 142 10522
116 143 62711
116 144 9971
116 145 7686
116 146 1935
116 147 58341
116 148 57013
116 149 10636
117 0 64763
117 1 4484
117 2 21257
117 3 6346
117 4 54112
117 5 14067
117 6 16135
117 7 24839
117 8 24440
117 9 44927
117 10 45526
117 11 29637
117 12 5237
117 13 11528
117 14 25476
117 15 42624
117 16 42904
117 17 8883
117 18 28324
117 19 11356
117 20 8652
117 21 29474
117 22 11640
117 23 52698
117 24 65264
117 25 33035
117 26 47099
117 27 6098
117 28 40876
117 29 41774
117 30 50131
117 31 65127
117 32 22336
117 33 49316
117 34 9191
117 35 18707
117 36 44376
117 37 50527
117 38 62746
117 39 31061
117 40 31488
117 41 29999
117 42 9315
117 43 15421
117 44 46633
117 45 8862
117 46 16503
117 47 43984
117 48 27142
117 49 15033
117 50 36999
117 51 19895
117 52 30181
117 53 65800
117 54 5849
117 55 17519
117 56 1452
117 57 56877
117 58 29656
117 59 30099
117 60 48612
117 61 9080
117 62 23126
117 63 16871
117 64 17919
117 65 44352
117 66 43527
117 67 63100
117 68 65684
117 69 45177
117 70 65082
117 71 32917
117 72 64995
117 73 38115
117 74 31953
117 75 53023
117 76 63136
117 77 63049
117 78 37232
117 79 16981
117 80 4269
117 81 49138
117 82 42044
117 83 25114
117 84 56914
117 85 42802
117 86 17169
117 87 32606
117 88 53793
117 89 42756
117 90 28094
117 91 49484
117 92 10899
117 93 55750
117 94 16406
117 95 66245
117 96 42642
117 97 56699
117 98 3732
117 99 37611
117 100 62827
117 101 55539
117 102 27732
117 103 9501
117 104 60069
117 105 4902
117 106 22
117 107 57346
117 108 5954
117 109 21709
117 110 60799
117 111 21053
117 112 23176
117 113 51401
117 114 38979
117 115 12259
117 116 4888
117 118 17250
117 119 22537
117 120 32566
117 121 48808
117 122 44976
117 123 1475
117 124 5747
117 125 25311
117 126 60730
117 127 45434
117 128 48574
117 129 59209
117 130 39668
117 131 62797
117 132 56540
117 133 65736
117 134 54028
117 135 10640
117 136 13475
117 137 32685
117 138 18602
117 139 6741
117 140 54167
117 141 14167
117 142 36367
117 143 11100
117 144 7556
117 145 24930
117 146 14401
117 147 57700
117 148 61394
117 149 37262
118 0 18437
118 1 45661
118 2 7665
118 3 7424
118 4 42318
118 5 30034
118 6 17656
118 7 10804
118 8 21100
118 9 48568
118 10 27106
118 11 22687
118 12 36370
118 13 48949
118 14 59248
118 15 58758
118 16 32768
118 17 31965
118 18 6361
118 19 6832
118 20 34432
118 21 16534
118 22 44318
118 23 42431
118 24 60116
118 25 7538
118 26 12500
118 27 31589
118 28 46244
118 29 34117
118 30 36344
118 31 15786
118 32 28427
118 33 67044
118 34 31115
118 35 14399
118 36 15630
118 37 56652
118 38 37392
118 39 19401
118 40 34976
118 41 29596
118 42 9976
118 43 35276
118 44 28808
118 45 59091
118 46 50513
118 47 31121
118 48 1776
118 49 8271
118 50 43626
118 51 52063
118 52 28269
118 53 20074
118 54 40606
118 55 64998
118 56 15530
118 57 40059
118 58 6429
118 59 47143
118 60 19799
118 61 55262
118 62 42185
118 63 19472
118 64 33349
118 65 66612
118 66 19604
118 67 39158
118 68 12838
118 69 1397
118 70 49605
118 71 49217
118 72 35953
118 73 56795
118 74 29355
118 75 1401
118 76 10294
118 77 30124
118 78 44674
118 79 36094
118 80 40673
118 81 56240
118 82 30102
118 83 42258
118 84 39482
118 85 23782
118 86 10412
118 87 34967
118 88 15586
118 89 32384
118 90 42219
118 91 33773
118 92 65491
118 93 4100
118 94 12535
118 95 37798
118 96 20099
118 97 45281
118 98 50045
118 99 35903
118 100 15432
118 101 4222
118 102 9513
118 103 50447
118 104 18245
118 105 22132
118 106 8185
118 107 54340
118 108 23436
118 109 57941
118 110 63049
118 111 35462
118 112 50607
118 113 19566
118 114 5662
118 115 53
118 116 19563
118 117 49273
118 119 57042
118 120 46549
118 121 34551
118 122 40935
118 123 17946
118 124 15445
118 125 13406
118 126 54702
118 127 51814
118 128 28589
118 129 41965
118 130 13372
118 131 48782
118 132 18438
118 133 9673
118 134 17403
118 135 16211
118 136 17191
118 137 62522
118 138 14311
118 139 49508
118 140 12271
118 141 12781
118 142 37520
118 143 42824
118 144 55060
118 145 42728
118 146 90
118 147 16715
118 148 60798
118 149 41127
119 0 38431
119 1 37653
119 2 30465
119 3 54420
119 4 3040
119 5 11736
119 6 2687
119 7 35166
119 8 50336
119 9 7923
119 10 65603
119 11 44369
119 12 1237
119 13 4155
119 14 62318
119 15 45593
119 16 57359
119 17 22594
119 18 58595
119 19 29834
119 20 40781
119 21 6211
119 22 56772
119 23 8368
119 24 54619
119 25 4115
119 26 57233
119 27 16231
119 28 29713
119 29 53154
119 30 63318
119 31 19012
119 32 16950
119 33 33592
119 34 38557
119 35 50018
119 36 21374
119 37 42702
119 38 12857
119 39 65804
119 40 14021
119 41 65640
119 42 59010
119 43 62657
119 44 30091
119 45 50124
119 46 29822
119 47 13102
119 48 17439
119 49 49374
119 50 13918
119 51 746
119 52 1730
119 53 2395
119 54 47734
119 55 7416
119 56 55057
119 57 52948
119 58 66889
119 59 40195
119 60 34951
119 61 51468
119 62 47438
119 63 27150
119 64 32128
119 65 31915
119 66 45241
119 67 45976
119 68 55331
119 69 61568
119 70 59000
119 71 43445
119 72 20467
119 73 19069
119 74 20280
119 75 13743
119 76 53773
119 77 32048
119 78 38405
119 79 65928
119 80 34745
119 81 49447
119 82 43873
119 83 59086
119 84 44347
119 85 43768
119 86 57442
119 87 13137
119 88 62710
119 89 25996
119 90 61042
119 91 162
119 92 10682
119 93 23271
119 94 51639
119 95 30997
119 96 59282
119 97 63712
119 98 16928
119 99 60128
119 100 23086
119 101 21267
119 102 46691
119 103 53401
119 104 63265
119 105 64463
119 106 59264
119 107 2104
119 108 10303
119 109 38058
119 110 8304
119 111 61231
119 112 1260
119 113 57700
119 114 59683
119 115 39041
119 116 39970
119 117 24260
119 118 56268
119 120 29608
119 121 45437
119 122 23414
119 123 26695
119 124 27600
119 125 45113
119 126 43049
119 127 24013
119 128 45032
119 129 22008
119 130 51044
119 131 13178
119 132 7319
119 133 61781
119 134 35027
119 135 22651
119 136 12204
119 137 10374
119 138 9947
119 139 25738
119 140 52524
119 141 46722
119 142 53296
119 143 60578
119 144 26454
119 145 37819
119 146 6615
119 147 17613
119 148 29089
119 149 43322
120 0 21124
120 1 29109
120 2 13173
120 3 49870
120 4 53329
120 5 22769
120 6 32895
120 7 2716
120 8 34931
120 9 22867
120 10 46146
120 11 22854
120 12 43829
120 13 51064
120 14 3085
120 15 5519
120 16 26468
120 17 25020
120 18 11804
120 19 21772
120 20 61960
120 21 44963
120 22 27892
120 23 57949
120 24 27978
120 25 31230
120 26 17649
120 27 37060
120 28 30331
120 29 17009
120 30 9981
120 31 57881
120 32 1606
120 33 1674
120 34 28453
120 35 62890
120 36 45754
120 37 46611
120 38 52933
120 39 9211
120 40 10892
120 41 6084
120 42 2879
120 43 11787
120 44 64205
120 45 11478
120 46 18176
120 47 5371
120 48 5226
120 49 45911
120 50 23049
120 51 34078
120 52 20067
120 53 53276
120 54 17187
120 55 47057
120 56 44894
120 57 51391
120 58 60148
120 59 30886
120 60 62456
120 61 50976
120 62 5503
120 63 20771
120 64 66718
120 65 15493
120 66 34684
120 67 3749
120 68 53652
120 69 48487
120 70 36446
120 71 64055
120 72 35799
120 73 17165
120 74 30801
120 75 51556
120 76 7268
120 77 25129
120 78 24790
120 79 27373
120 80 66458
120 81 12419
120 82 15916
120 83 16651
120 84 22291
120 85 40505
120 86 18833
120 87 23222
120 88 45846
120 89 14743
120 90 35374
120 91 12239
120 92 18484
120 93 26150
120 94 27939
120 95 16219
120 96 63486
120 97 12589
120 98 35821
120 99 46127
120 100 49851
120 101 22589
120 102 64023
120 103 42871
120 104 43011
120 105 34985
120 106 57089
120 107 38806
120 108 62196
120 109 42899
120 110 58599
120 111 49568
120 112 43748
120 113 56213
120 114 13468
120 115 16555
120 116 21948
120 117 40030
120 118 63013
120 119 43002
120 121 47937
120 122 43443
120 123 22008
120 124 63791
120 125 56175
120 126 15131
120 127 3898
120 128 2874
120 129 21245
120 130 2910
120 131 3278
120 132 59006
120 133 12236
120 134 10101
120 135 31970
120 136 10123
120 137 29215
120 138 65296
120 139 1847
120 140 55164
120 141 43046
120 142 20415
120 143 3574
120 144 62299
120 145 52196
120 146 53271
120 147 28657
120 148 13425
120 149 31308
121 0 14153
121 1 53023
121 2 29251
121 3 16321
121 4 18763
121 5 64159
121 6 129
121 7 22422
121 8 10477
121 9 45536
121 10 52058
121 11 54602
121 12 44643
121 13 50931
121 14 43347
121 15 40884
121 16 52064
121 17 16568
121 18 51773
121 19 26417
121 20 57582
121 21 21367
121 22 7564
121 23 31481
121 24 65182
121 25 30721
121 26 9520
121 27 54578
121 28 26137
121 29 7444
121 30 18048
121 31 57330
121 32 33656
121 33 34626
121 34 50070
121 35 11252
121 36 13468
121 37 5783
121 38 50783
121 39 30377
121 40 63165
121 41 40601
121 42 56445
121 43 47622
121 44 8772
121 45 5136
121 46 9446
121 47 58372
121 48 30197
121 49 3981
121 50 7815
121 51 40196
121 52 5247
121 53 57555
121 54 32913
121 55 24560
121 56 31970
121 57 61697
121 58 19188
121 59 31820
121 60 54482
121 61 50072
121 62 10731
121 63 27771
121 64 52772
121 65 27724
121 66 5545
121 67 59641
121 68 41147
121 69 58312
121 70 41579
121 71 12271
121 72 20680
121 73 21432
121 74 26735
121 75 27744
121 76 1250
121 77 41796
121 78 19513
121 79 34461
121 80 727
121 81 45854
121 82 44359
121 83 42604
121 84 19691
121 85 16308
121 86 19897
121 87 31804
121 88 55072
121 89 35870
121 90 27233
121 91 16878
121 92 54767
121 93 41562
121 94 44051
121 95 36527
121 96 54566
121 97 10139
121 98 19830
121 99 55941
121 100 7268
121 101 10050
121 102 39469
121 103 17147
121 104 27159
121 105 29324
121 106 3060
121 107 29706
121 108 53198
121 109 54268
121 110 5636
121 111 50880
121 112 60738
121 113 40916
121 114 17655
121 115 66717
121 116 43332
121 117 49483
121 118 44820
121 119 3869
121 120 15485
121 122 18227
121 123 22864
121 124 56227
121 125 61048
121 126 60284
121 127 14319
121 128 66027
121 129 34735
121 130 44321
121 131 1416
121 132 47710
121 133 39753
121 134 18243
121 135 46242
121 136 29528
121 137 64341
121 138 43203
121 139 41574
121 140 10376
121 141 25827
121 142 20739
121 143 42385
121 144 26186
121 145 -16
121 146 8673
121 147 46951
121 148 21846
121 149 20717
122 0 18804
122 1 29088
122 2 50173
122 3 1725
122 4 10495
122 5 24407
122 6 1684
122 7 30279
122 8 43421
122 9 50069
122 10 39846
122 11 1558
122 12 4219
122 13 64419
122 14 8250
122 15 38588
122 16 19524
122 17 1401
122 18 56471
122 19 51577
122 20 7895
122 21 47402
122 22 27829
122 23 48436
122 24 11897
122 25 15102
122 26 46465
122 27 41305
122 28 44888
122 29 57989
122 30 63483
122 31 46985
122 32 18987
122 33 2964
122 34 24391
122 35 15642
122 36 64007
122 37 37857
122 38 54849
122 39 47049
122 40 54651
122 41 56148
122 42 42999
122 43 64557
122 44 59395
122 45 7688
122 46 21516
122 47 66845
122 48 54558
122 49 46263
122 50 16005
122 51 53483
122 52 12556
122 53 50682
122 54 30417
122 55 16003
122 56 22984
122 57 61375
122 58 36737
122 59 9152
122 60 15270
122 61 31021
122 62 44465
122 63 47948
122 64 18494
122 65 25421
122 66 26178
122 67 18879
122 68 48017
122 69 39463
122 70 16425
122 71 27941
122 72 2651
122 73 48381
122 74 3717
122 75 24690
122 76 54112
122 77 43934
122 78 46274
122 79 31890
122 80 53186
122 81 18204
122 82 65261
122 83 18021
122 84 21571
122 85 64790
122 86 43492
122 87 4506
122 88 25978
122 89 3132
122 90 64989
122 91 55024
122 92 2337
122 93 59840
122 94 56488
122 95 31710
122 96 61795
122 97 48484
122 98 60432
122 99 29932
122 100 35583
122 101 49338
122 102 52878
122 103 11828
122 104 51235
122 105 6139
122 106 51132
122 107 38435
122 108 52732
122 109 55500
122 110 1152
122 111 35892
122 112 8860
122 113 6454
122 114 20046
122 115 66441
122 116 11424
122 117 20284
122 118 55979
122 119 4535
122 120 36730
122 121 2164
122 123 39097
122 124 62475
122 125 2802
122 126 44161
122 127 61784
122 128 10526
122 129 8752
122 130 44261
122 131 21210
122 132 13376
122 133 13244
122 134 20336
122 135 65462
122 136 48773
122 137 18717
122 138 8028
122 139 41275
122 140 25452
122 141 58830
122 142 4859
122 143 46190
122 144 20659
122 145 14754
122 146 36118
122 147 10977
122 148 45793
122 149 51885
123 0 40457
123 1 26889
123 2 29750
123 3 3622
123 4 32051
123 5 18765
123 6 56063
123 7 49044
123 8 51382
123 9 23785
123 10 42138
123 11 64951
123 12 47289
123 13 40859
123 14 54473
123 15 23886
123 16 43036
123 17 1163
123 18 33880
123 19 30114
123 20 11229
123 21 27153
123 22 5322
123 23 28364
123 24 50615
123 25 948
123 26 12129
123 27 65039
123 28 55127
123 29 27138
123 30 56261
123 31 1804
123 32 63295
123 33 46337
123 34 58620
123 35 32408
123 36 22040
123 37 45316
123 38 7941
123 39 33647
123 40 64227
123 41 34436
123 42 10576
123 43 50861
123 44 45320
123 45 436
123 46 27898
123 47 35980
123 48 66683
123 49 51140
123 50 49180
123 51 37420
123 52 61612
123 53 33096
123 54 14465
123 55 64139
123 56 10510
123 57 20960
123 58 15071
123 59 66878
123 60 37146
123 61 33536
123 62 10340
123 63 61346
123 64 43707
123 65 54397
123 66 41955
123 67 59634
123 68 49728
123 69 65634
123 70 16719
123 71 38776
123 72 6272
123 73 31681
123 74 61160
123 75 31999
123 76 17027
123 77 13701
123 78 42176
123 79 4965
123 80 32607
123 81 65930
123 82 26592
123 83 3948
123 84 42794
123 85 12848
123 86 59142
123 87 26992
123 88 18304
123 89 14803
123 90 9548
123 91 46719
123 92 23500
123 93 24656
123 94 15636
123 95 58540
123 96 56247
123 97 25024
123 98 46663
123 99 28866
123 100 7874
123 101 24741
123 102 8266
123 103 8741
123 104 26877
123 105 53248
123 106 22223
123 107 22008
123 108 29757
123 109 52173
123 110 37302
123 111 46890
123 112 9983
123 113 32608
123 114 58998
123 115 708
123 116 29946
123 117 5929
123 118 5516
123 119 17377
123 120 138
123 121 27133
123 122 1400
123 124 4409
123 125 51517
123 126 36639
123 127 4326
123 128 49673
123 129 36794
123 130 61697
123 131 39515
123 132 48003
123 133 17000
123 134 44490
123 135 38155
123 136 51365
123 137 47268
123 138 54310
123 139 28249
123 140 53964
123 141 11472
123 142 47852
123 143 21899
123 144 56339
123 145 45554
123 146 47913
123 147 61051
123 148 35111
123 149 10208
124 0 47787
124 1 54303
124 2 36260
124 3 50085
124 4 59045
124 5 33748
124 6 2535
124 7 45865
124 8 28398
124 9 65166
124 10 52185
124 11 42339
124 12 5687
124 13 27829
124 14 15721
124 15 28295
124 16 60098
124 17 8366
124 18 32351
124 19 23232
124 20 15480
124 21 21556
124 22 3772
124 23 61972
124 24 27549
124 25 39416
124 26 37958
124 27 32993
124 28 15688
124 29 41444
124 30 26849
124 31 5133
124 32 14848
124 33 11425
124 34 28768
124 35 32813
124 36 54772
124 37 5202
124 38 62938
124 39 41736
124 40 1597
124 41 25668
124 42 9565
124 43 16433
124 44 61027
124 45 28565
124 46 35203
124 47 43779
124 48 74
124 49 1204
124 50 55019
124 51 3317
124 52 48308
124 53 44554
124 54 28124
124 55 39266
124 56 42614
124 57 15776
124 58 43938
124 59 43154
124 60 26155
124 61 27556
124 62 62785
124 63 40766
124 64 49150
124 65 52037
124 66 30155
124 67 64304
124 68 49182
124 69 11004
124 70 28064
124 71 23298
124 72 10432
124 73 47750
124 74 57128
124 75 24661
124 76 46288
124 77 56536
124 78 47044
124 79 18650
124 80 16970
124 81 37180
124 82 14707
124 83 39365
124 84 12595
124 85 57280
124 86 26387
124 87 64410
124 88 66530
124 89 28438
124 90 36050
124 91 23435
124 92 23144
124 93 10209
124 94 57827
124 95 20479
124 96 28299
124 97 6823
124 98 14771
124 99 39473
124 100 30668
124 101 50591
124 102 24095
124 103 51705
124 104 23110
124 105 44229
124 106 27798
124 107 58912
124 108 12706
124 109 34706
124 110 17804
124 111 18091
124 112 46252
124 113 60889
124 114 19277
124 115 57922
124 116 513
124 117 34105
124 118 61333
124 119 56202
124 120 20256
124 121 7790
124 122 31767
124 123 17226
124 125 38258
124 126 21462
124 127 24195
124 128 41259
124 129 30827
124 130 3417
124 131 11727
124 132 3203
124 133 23812
124 134 38189
124 135 12282
124 136 38077
124 137 47033
124 138 14906
124 139 37452
124 140 13978
124 141 59430
124 142 42077
124 143 4345
124 144 58139
124 145 45624
124 146 53982
124 147 27016
124 148 6582
124 149 3402
125 0 42602
125 1 4734
125 2 40531
125 3 32495
125 4 58887
125 5 5878
125 6 23786
125 7 50950
125 8 40352
125 9 22059
125 10 30819
125 11 58219
125 12 20918
125 13 12934
125 14 1011
125 15 46997
125 16 6093
125 17 55551
125 18 50352
125 19 21557
125 20 34175
125 21 13088
125 22 5803
125 23 53117
125 24 59150
125 25 49675
125 26 66692
125 27 5105
125 28 40212
125 29 62061
125 30 66030
125 31 57880
125 32 22494
125 33 58449
125 34 11929
125 35 41867
125 36 59394
125 37 25229
125 38 45931
125 39 47181
125 40 9556
125 41 24627
125 42 52827
125 43 46675
125 44 7237
125 45 24548
125 46 34234
125 47 52843
125 48 11371
125 49 12756
125 50 36734
125 51 50780
125 52 39008
125 53 30361
125 54 36026
125 55 7688
125 56 56515
125 57 47234
125 58 612
125 59 45362
125 60 56250
125 61 47411
125 62 5181
125 63 56674
125 64 3072
125 65 31816
125 66 5758
125 67 36577
125 68 6204
125 69 23098
125 70 47067
125 71 31047
125 72 30659
125 73 39765
125 74 40602
125 75 11819
125 76 14956
125 77 39713
125 78 22648
125 79 4707
125 80 21941
125 81 43648
125 82 42490
125 83 4958
125 84 13137
125 85 18308
125 86 60826
125 87 7202
125 88 31448
125 89 29810
125 90 47985
125 91 44417
125 92 63900
125 93 931
125 94 22111
125 95 59550
125 96 27889
125 97 37059
125 98 46309
125 99 33421
125 100 23440
125 101 4143
125 102 10036
125 103 16201
125 104 8443
125 105 679
125 106 5563
125 107 41210
125 108 65619
125 109 3661
125 110 43020
125 111 2631
125 112 3577
125 113 38104
125 114 43172
125 115 45525
125 116 23760
125 117 66050
125 118 37725
125 119 5032
125 120 61256
125 121 53077
125 122 50659
125 123 42816
125 124 34693
125 126 62001
125 127 40825
125 128 1170
125 129 32155
125 130 7985
125 131 45501
125 132 7998
125 133 28980
125 134 14372
125 135 19212
125 136 21256
125 137 11153
125 138 46184
125 139 65269
125 140 7672
125 141 11483
125 142 52436
125 143 653
125 144 55436
125 145 3273
125 146 6943
125 147 32018
125 148 50683
125 149 2860
126 0 52693
126 1 39086
126 2 9068
126 3 10110
126 4 15723
126 5 29620
126 6 57422
126 7 54120
126 8 19134
126 9 22567
126 10 -37
126 11 40426
126 12 46411
126 13 57888
126 14 18290
126 15 54120
126 16 32582
126 17 39279
126 18 29741
126 19 9367
126 20 26866
126 21 58861
126 22 1733
126 23 27835
126 24 62756
126 25 21308
126 26 6166
126 27 61602
126 28 48133
126 29 44671
126 30 14297
126 31 1224
126 32 33134
126 33 30254
126 34 41782
126 35 3949
126 36 8891
126 37 66089
126 38 39793
126 39 26678
126 40 55977
126 41 52824
126 42 55033
126 43 29046
126 44 61963
126 45 2426
126 46 5468
126 47 66120
126 48 7178
126 49 22526
126 50 8580
126 51 52984
126 52 12838
126 53 16952
126 54 3694
126 55 37232
126 56 13859
126 57 33118
126 58 55835
126 59 9476
126 60 25574
126 61 21168
126 62 31099
126 63 55544
126 64 9594
126 65 36540
126 66 29490
126 67 58475
126 68 15850
126 69 63508
126 70 3561
126 71 8223
126 72 49759
126 73 48277
126 74 15144
126 75 18241
126 76 26387
126 77 56542
126 78 48022
126 79 46108
126 80 17686
126 81 55227
126 82 4414
126 83 18663
126 84 56774
126 85 7699
126 86 52520
126 87 31593
126 88 20895
126 89 58402
126 90 64453
126 91 19833
126 92 27552
126 93 60974
126 94 45644
126 95 23189
126 96 6494
126 97 13780
126 98 39777
126 99 9338
126 100 41867
126 101 16591
126 102 30236
126 103 57224
126 104 53108
126 105 1916
126 106 25568
126 107 20896
126 108 44842
126 109 5579
126 110 8370
126 111 51041
126 112 29818
126 113 55321
126 114 55947
126 115 13886
126 116 34465
126 117 15892
126 118 32850
126 119 56395
126 120 52210
126 121 54604
126 122 28957
126 123 16105
126 124 2778
126 125 54229
126 127 32864
126 128 3291
126 129 59274
126 130 24367
126 131 48018
126 132 50454
126 133 56024
126 134 54037
126 135 54286
126 136 51324
126 137 51165
126 138 63039
126 139 65105
126 140 167
126 141 53642
126 142 22898
126 143 12072
126 144 16149
126 145 43259
126 146 4963
126 147 47999
126 148 49212
126 149 56074
127 0 46213
127 1 17610
127 2 28322
127 3 50046
127 4 9884
127 5 44002
127 6 21080
127 7 64565
127 8 27876
127 9 46413
127 10 31117
127 11 43499
127 12 17211
127 13 53150
127 14 40293
127 15 60162
127 16 32521
127 17 41642
127 18 2186
127 19 5398
127 20 63320
127 21 40136
127 22 33820
127 23 54253
127 24 38836
127 25 39336
127 26 21172
127 27 24263
127 28 52335
127 29 33630
127 30 54479
127 31 54995
127 32 60563
127 33 49279
127 34 11219
127 35 8736
127 36 24727
127 37 64359
127 38 13247
127 39 27342
127 40 43504
127 41 42076
127 42 60238
127 43 28634
127 44 20525
127 45 45218
127 46 20051
127 47 4861
127 48 2617
127 49 66446
127 50 51137
127 51 29287
127 52 10737
127 53 66927
127 54 55490
127 55 53581
127 56 30773
127 57 22289
127 58 37638
127 59 26282
127 60 63845
127 61 2287
127 62 30559
127 63 33327
127 64 12559
127 65 38547
127 66 61189
127 67 20583
127 68 17775
127 69 64124
127 70 4484
127 71 4372
127 72 6641
127 73 27416
127 74 18352
127 75 62115
127 76 48607
127 77 61596
127 78 987
127 79 7863
127 80 37755
127 81 367
127 82 66877
127 83 20395
127 84 2789
127 85 62283
127 86 34997
127 87 14364
127 88 22005
127 89 42196
127 90 27002
127 91 56708
127 92 59613
127 93 57166
127 94 61962
127 95 36668
127 96 16775
127 97 26690
127 98 49901
127 99 10046
127 100 15107
127 101 7231
127 102 30750
127 103 37815
127 104 43359
127 105 41583
127 106 50996
127 107 6102
127 108 33005
127 109 66290
127 110 59256
127 111 52896
127 112 20284
127 113 22020
127 114 62191
127 115 5836
127 116 42318
127 117 59002
127 118 66193
127 119 66433
127 120 23998
127 121 10901
127 122 37990
127 123 51273
127 124 7856
127 125 31753
127 126 56369
127 128 13287
127 129 59821
127 130 34947
127 131 50971
127 132 38886
127 133 24061
127 134 35490
127 135 30138
127 136 63287
127 137 1923
127 138 28227
127 139 18265
127 140 13390
127 141 51602
127 142 62322
127 143 43569
127 144 6873
127 145 60025
127 146 37853
127 147 60727
127 148 6108
127 149 50325
128 0 64828
128 1 47082
128 2 8694
128 3 10426
128 4 13070
128 5 42226
128 6 47820
128 7 19915
128 8 6400
128 9 31072
128 10 43836
128 11 65786
128 12 44161
128 13 1080
128 14 53890
128 15 116
128 16 12977
128 17 2824
128 18 27284
128 19 1748
128 20 64440
128 21 44346
128 22 15231
128 23 63367
128 24 26566
128 25 21596
128 26 13196
128 27 65237
128 28 30048
128 29 30500
128 30 12672
