200 29850
162 3 54821
162 135 35655
162 131 33159
162 158 44572
162 174 85339
162 98 30375
162 66 8072
162 111 10243
162 104 17332
162 161 5233
162 69 27724
162 70 33163
162 71 20770
162 74 41881
162 14 64832
162 75 87527
162 123 58310
162 78 1882
162 116 45568
162 187 32485
162 113 49135
162 54 37535
162 112 419
162 159 65553
162 80 46016
162 140 77312
162 167 21793
162 11 66056
162 168 40493
162 76 26531
162 62 58562
162 4 68224
162 180 11947
162 117 24945
162 178 50438
162 85 84914
162 155 82211
162 94 13900
162 141 58612
162 110 76281
162 189 46490
162 199 88372
162 31 17813
162 45 31761
162 57 66207
162 125 53509
162 194 77753
162 169 60527
162 27 19698
162 175 71974
162 148 24327
162 68 15806
162 137 87097
162 93 6902
162 191 66924
162 90 68877
162 10 38209
162 147 15767
162 128 65521
162 17 70289
162 40 37678
162 154 11799
162 144 2140
162 157 18662
162 172 68265
162 139 61324
162 86 75238
162 118 83824
162 108 64808
162 185 34451
162 153 82053
162 12 2195
162 65 80031
162 177 48951
162 49 36540
162 99 86425
162 143 28636
162 64 16891
162 156 77690
162 59 15771
162 109 59844
162 22 80645
162 190 2413
162 73 20347
162 7 39255
162 16 51247
162 38 41438
162 164 4141
162 196 47151
162 33 89449
162 48 52947
162 6 45254
162 42 26876
162 170 19348
162 53 53626
162 18 83380
162 181 48365
162 61 47240
162 28 85454
162 15 58984
162 1 21648
162 129 41010
162 30 77151
162 8 41106
162 107 4183
162 87 47215
162 32 12602
162 182 25348
162 37 50580
162 84 41191
162 103 1905
162 100 62948
162 95 29134
162 121 65730
162 2 74020
162 77 24510
162 184 21439
162 21 62095
162 29 53083
162 101 60304
162 165 76984
162 43 13087
162 52 17711
162 134 73537
162 149 15253
162 79 50482
162 183 5162
162 114 56360
162 92 55329
162 19 6785
162 122 8762
162 166 9582
162 26 64081
163 195 10904
163 64 57982
163 73 44274
163 37 75202
163 135 39545
163 21 56071
163 35 43686
163 29 13586
163 152 38399
163 89 58322
163 30 74529
163 193 64231
163 194 87529
163 110 33839
163 68 15804
163 13 47352
163 9 42726
163 191 71389
163 10 28098
163 159 24989
163 146 50075
163 100 62410
163 190 20347
163 27 52373
163 95 3669
163 155 83730
163 176 84070
163 111 27667
163 134 19128
163 167 6040
163 183 15621
163 156 13506
163 129 36865
163 86 5874
163 45 65357
163 149 7895
163 77 75295
163 116 13419
163 184 13011
163 198 58977
163 25 77737
163 42 5056
163 103 25890
163 90 46606
163 199 70026
163 31 21172
163 26 23634
163 165 82328
163 106 27370
163 56 31162
163 1 65919
163 36 24137
163 19 44692
163 96 89455
163 20 50802
163 40 37180
163 0 587
163 6 76595
163 50 1353
163 94 68077
163 158 36521
163 144 72695
163 58 83355
163 3 41603
163 133 77939
163 4 27479
163 83 70858
163 124 20326
163 138 11746
163 12 68290
163 143 62657
163 72 17026
163 70 70432
163 139 23187
163 175 25122
163 120 45877
163 127 34235
163 18 39917
163 151 44018
163 181 48278
163 57 17939
163 62 14487
163 188 51265
163 61 19681
163 189 39065
163 67 13680
163 128 -76
163 44 78812
163 142 83064
163 147 40933
163 130 37595
163 180 81188
163 5 56456
163 60 19766
163 52 85976
163 169 48178
163 196 36118
163 69 82113
163 79 72454
163 161 70754
163 49 33947
163 164 57452
163 101 10004
163 98 40958
163 7 56252
163 157 11511
163 118 17063
163 48 42176
163 140 496
163 145 63438
163 51 42945
163 141 49779
163 162 42902
163 171 27873
163 24 47511
163 85 66323
163 148 86880
163 178 43643
163 87 12923
163 47 8475
163 104 1894
163 17 22688
163 38 45019
163 53 57974
163 187 60655
163 88 23113
163 119 54134
163 34 52610
163 107 43634
163 177 33109
163 33 76173
163 46 13262
163 93 11100
163 97 88900
163 99 58951
163 115 63313
163 126 6982
163 109 5580
163 23 23978
163 65 28402
163 16 88596
163 132 70099
163 182 54618
163 185 83581
163 28 70819
163 41 29430
163 55 74927
163 113 61721
163 91 52906
163 74 35367
164 131 64734
164 65 -126
164 135 52712
164 2 67844
164 139 67212
164 36 23912
164 190 35474
164 166 74374
164 71 75343
164 149 81768
164 157 38877
164 80 2540
164 64 8344
164 33 83636
164 119 69815
164 52 82442
164 174 82417
164 121 67622
164 130 41480
164 158 66706
164 180 72454
164 89 44995
164 79 50012
164 136 87677
164 54 26075
164 75 23668
164 59 24093
164 150 20047
164 122 26159
164 118 60625
164 50 22105
164 86 62587
164 186 58809
164 194 7481
164 196 20545
164 176 76123
164 165 60234
164 141 60042
164 6 50877
164 143 24046
164 55 51751
164 163 33640
164 132 27839
164 11 55633
164 183 77450
164 110 8342
164 88 58831
164 99 75115
164 44 36390
164 173 65274
164 187 47876
164 27 30057
164 49 87398
164 66 73956
164 38 39037
164 168 28
164 13 39331
164 140 48656
164 17 65757
164 53 69580
164 8 69136
164 100 21114
164 111 88363
164 3 49718
164 48 28562
164 162 45702
164 67 63436
164 104 82356
164 12 64875
164 61 48840
164 40 17603
164 155 23003
164 102 74210
164 182 69225
164 94 13806
164 68 75965
164 78 29941
164 82 30645
164 46 82697
164 32 64232
164 23 75523
164 145 3741
164 85 55711
164 170 60595
164 113 67588
164 101 45002
164 14 33934
164 126 8149
164 185 34082
164 148 42258
164 15 42362
164 31 29305
164 24 63003
164 60 89320
164 57 82741
164 142 13912
164 22 43274
164 72 4645
164 74 76391
164 83 27702
164 95 29982
164 105 22504
164 70 61976
164 97 5894
164 116 43611
164 69 2503
164 144 50114
164 137 58065
164 125 68553
164 37 54577
164 5 83980
164 169 22604
164 146 87418
164 192 42953
164 191 30340
164 84 80272
164 195 5334
164 56 62492
164 30 75204
164 51 44485
164 107 23267
164 152 74216
164 178 54115
164 25 20599
164 91 13124
164 29 31750
164 124 35357
164 26 55576
164 81 58044
164 198 21725
164 39 1646
164 138 88351
164 76 58717
164 199 89387
164 47 31220
164 20 40734
164 128 79928
164 161 87089
164 172 51688
164 19 86673
164 87 78990
164 112 66348
164 0 17387
164 160 44777
164 77 71960
164 90 58211
164 177 78049
164 129 59628
164 179 88170
165 169 71166
165 116 65488
165 106 67158
165 104 59745
165 24 33433
165 41 23744
165 29 31601
165 123 9668
165 171 3430
165 16 34751
165 2 78754
165 9 11293
165 147 14285
165 141 51031
165 25 62742
165 83 33776
165 186 56831
165 148 51305
165 160 17881
165 176 11200
165 114 49219
165 47 30637
165 133 62880
165 12 46052
165 150 65335
165 135 27551
165 184 44347
165 164 14790
165 95 49576
165 187 41820
165 48 21673
165 136 4445
165 189 80006
165 163 51648
165 42 17564
165 179 30887
165 57 56999
165 5 65974
165 128 80595
165 170 33947
165 22 78883
165 172 63549
165 81 30682
165 131 74932
165 55 86096
165 112 48948
165 0 9657
165 105 78720
165 130 21100
165 74 67667
165 143 23281
165 33 80583
165 121 71652
165 72 33071
165 6 35265
165 174 45746
165 56 8163
165 58 4763
165 86 87863
165 51 3888
165 109 19068
165 11 51696
165 40 82274
165 117 20767
165 90 59414
165 181 26965
165 78 22180
165 30 66329
165 107 22307
165 156 32655
165 82 69074
165 1 62819
165 49 57857
165 31 59607
165 100 18872
165 190 9197
165 36 14074
165 7 10131
165 188 4443
165 10 66229
165 64 67612
165 38 37467
165 87 71063
165 195 49948
165 91 78942
165 45 81754
165 26 67030
165 60 64941
165 149 70862
165 180 65770
165 70 49778
165 119 18040
165 162 14130
165 197 64686
165 18 59363
165 15 5396
165 126 85184
165 92 30957
165 192 64955
165 46 62834
165 98 4917
165 102 42543
165 120 21498
165 50 14518
165 101 51494
165 61 47460
165 34 41524
165 62 82891
165 23 1678
165 138 17276
165 139 21564
165 8 88549
165 93 21950
165 19 13935
165 65 30933
165 85 27128
165 155 77464
165 76 15147
165 94 8818
165 75 52797
165 144 46940
165 157 68347
165 27 52767
165 4 77214
165 118 49392
165 89 22803
165 167 47440
165 168 77265
165 154 42718
165 159 45223
165 151 27422
165 115 62913
165 108 5965
165 20 49064
165 71 1463
165 21 60535
165 54 9671
165 96 27153
165 52 10872
165 125 24728
165 132 38532
165 53 56309
165 80 52983
165 178 5605
165 66 18685
165 67 71720
165 183 87054
165 111 81530
165 77 75007
165 142 23071
166 58 14172
166 107 79391
166 32 31791
166 86 18255
166 151 15031
166 93 27851
166 170 22767
166 99 1586
166 185 35338
166 29 15772
166 114 12407
166 109 84410
166 97 45676
166 135 65755
166 106 10253
166 79 73760
166 13 32841
166 146 25588
166 179 4786
166 117 1344
166 194 59491
166 113 53958
166 116 64196
166 163 50751
166 141 46476
166 197 7889
166 34 79794
166 196 69245
166 25 7112
166 24 77608
166 51 81840
166 134 39493
166 193 11041
166 7 89538
166 6 28985
166 5 49297
166 89 37115
166 84 31192
166 120 18399
166 21 11507
166 139 34067
166 52 2335
166 49 33327
166 27 34557
166 129 9079
166 153 45045
166 183 11067
166 160 49636
166 125 59512
166 92 24720
166 180 8425
166 123 49567
166 65 32508
166 54 14366
166 111 62920
166 149 34557
166 75 79098
166 98 76968
166 82 73805
166 15 3887
166 4 72414
166 161 3574
166 9 87141
166 0 71271
166 35 27682
166 31 1105
166 12 15263
166 85 82811
166 150 47527
166 2 44202
166 167 2403
166 188 10639
166 61 21172
166 158 87803
166 102 39483
166 66 16994
166 174 75806
166 176 42417
166 42 46793
166 28 38806
166 101 43577
166 168 46049
166 78 80664
166 70 27320
166 191 57467
166 94 7372
166 53 27617
166 127 74019
166 165 83596
166 148 29285
166 181 65846
166 30 52525
166 67 41628
166 57 69721
166 124 88033
166 91 1477
166 10 83991
166 156 4733
166 19 40278
166 178 45446
166 133 23503
166 187 18692
166 152 62212
166 155 21123
166 17 48783
166 199 69554
166 171 38729
166 62 75109
166 162 4832
166 108 2760
166 186 81019
166 23 41761
166 26 177
166 73 25407
166 95 73354
166 22 36513
166 56 57249
166 182 82046
166 112 4034
166 172 52336
166 159 83197
166 59 18158
166 184 4368
166 80 68998
166 74 5204
166 190 81065
166 63 20917
166 1 12237
166 8 38567
166 177 88085
166 90 44671
166 39 31453
166 3 85717
166 96 72777
166 100 572
166 48 48835
166 14 72295
166 144 86737
166 72 82979
166 60 3032
166 138 27073
166 126 60602
166 154 8941
166 198 23728
166 37 42943
166 175 24140
166 118 5861
166 46 36259
166 137 27339
166 136 68799
166 143 83519
167 138 3591
167 26 38984
167 109 52660
167 124 58692
167 93 67931
167 174 57854
167 179 29703
167 19 73105
167 98 30519
167 44 10295
167 68 71183
167 11 76665
167 160 57406
167 101 44416
167 39 56718
167 65 79749
167 49 81085
167 103 69703
167 156 71151
167 119 53541
167 6 80940
167 116 76008
167 64 28870
167 94 56497
167 0 86607
167 180 6266
167 182 18347
167 99 76848
167 1 37726
167 14 54288
167 35 41744
167 184 89246
167 149 15762
167 162 17658
167 56 27178
167 122 81993
167 163 46644
167 148 40741
167 102 47025
167 71 34040
167 18 35373
167 92 4042
167 199 71015
167 8 9422
167 141 74025
167 24 87401
167 29 7683
167 41 61639
167 58 76868
167 146 53560
167 51 70635
167 191 83973
167 169 34657
167 28 29322
167 172 88263
167 111 85680
167 145 12605
167 52 42517
167 112 21127
167 2 69238
167 113 84997
167 59 64826
167 139 42917
167 90 50182
167 81 74758
167 61 84001
167 150 23049
167 136 65841
167 76 58018
167 159 67434
167 86 67326
167 67 44666
167 134 74626
167 192 70626
167 31 39850
167 189 24617
167 135 52404
167 13 67166
167 193 11536
167 151 8954
167 80 9479
167 60 48082
167 157 42607
167 97 72861
167 70 47904
167 100 8511
167 78 85911
167 186 53394
167 33 82684
167 40 85942
167 42 46811
167 181 9563
167 79 55478
167 178 65065
167 194 15457
167 154 13781
167 164 71288
167 152 23128
167 143 4884
167 55 62810
167 158 38873
167 196 86481
167 30 72514
167 114 669
167 74 59139
167 15 24548
167 177 88056
167 171 28087
167 190 68773
167 23 76917
167 4 83211
167 82 76531
167 175 64958
167 87 34839
167 198 59388
167 173 88612
167 32 19185
167 105 10706
167 10 7617
167 132 45429
167 133 18607
167 85 22782
167 43 61531
167 96 9068
167 46 41117
167 107 49636
167 47 79716
167 3 37452
167 123 75330
167 142 12797
167 108 24209
167 62 60448
167 88 54606
167 36 40698
167 120 86824
167 50 39261
167 155 36614
167 118 2397
167 69 21288
167 128 67730
167 130 56634
167 83 43512
167 195 58151
167 185 3684
167 91 1759
167 126 24721
167 147 73640
167 77 9767
167 188 41532
167 166 86057
167 84 4352
167 12 17471
168 20 28746
168 25 14440
168 135 2050
168 85 80893
168 173 81840
168 84 43804
168 199 87888
168 184 61379
168 119 41031
168 170 64855
168 2 26238
168 59 748
168 3 1755
168 192 62660
168 131 53689
168 108 79192
168 66 34481
168 63 60964
168 120 15154
168 90 30999
168 38 54200
168 86 39548
168 107 81932
168 87 76638
168 179 47653
168 126 29533
168 99 47627
168 58 58843
168 40 14784
168 18 15255
168 6 56903
168 89 19643
168 5 11792
168 180 3507
168 16 18534
168 141 89177
168 77 2833
168 61 4571
168 32 81536
168 155 69836
168 162 9045
168 125 3123
168 175 27213
168 55 40143
168 195 68024
168 167 50649
168 88 9060
168 75 51210
168 48 48626
168 93 74852
168 128 32452
168 31 22642
168 156 43202
168 70 5191
168 97 34507
168 35 39772
168 149 69677
168 178 78724
168 56 35987
168 161 23773
168 64 46053
168 116 66017
168 190 58228
168 41 47781
168 50 20344
168 191 13675
168 82 76169
168 169 13517
168 71 3339
168 146 49797
168 52 10668
168 45 44262
168 101 81736
168 176 20596
168 43 71458
168 0 79554
168 132 79473
168 23 43913
168 171 27614
168 13 22401
168 147 17520
168 4 52849
168 166 62504
168 30 13547
168 37 81748
168 81 79816
168 137 65506
168 115 60070
168 153 26193
168 150 38202
168 83 37277
168 133 29359
168 102 29023
168 157 4269
168 79 52835
168 105 6837
168 123 29836
168 60 22737
168 104 46804
168 158 45708
168 177 25561
168 127 35280
168 34 43823
168 72 48665
168 49 16151
168 186 70183
168 10 50464
168 53 7561
168 129 72695
168 21 30948
168 163 49058
168 144 1987
168 36 29907
168 110 2425
168 121 74919
168 47 29339
168 8 41794
168 139 36709
168 148 71656
168 19 48620
168 194 31602
168 11 38203
168 1 17024
168 73 15607
168 174 73143
168 117 34415
168 51 54124
168 113 41687
168 96 74819
168 28 81581
168 94 73722
168 14 39279
168 165 58116
168 185 37560
168 140 66935
168 24 79342
168 42 89131
168 91 30854
168 193 26359
168 80 86821
168 39 43860
168 15 87910
168 103 44040
168 138 12563
168 183 31220
168 143 78483
168 22 86166
168 26 56058
168 181 70266
168 114 9031
169 89 78308
169 160 57242
169 116 83180
169 163 78715
169 107 28429
169 76 32703
169 167 17520
169 23 50034
169 186 50222
169 143 17697
169 33 6556
169 29 49440
169 43 39603
169 99 1574
169 110 5764
169 14 69852
169 172 45944
169 180 62980
169 95 3688
169 97 66107
169 136 70481
169 63 51264
169 86 86168
169 150 48653
169 57 58891
169 141 36193
169 151 22646
169 170 61516
169 98 85679
169 112 68929
169 132 59545
169 193 5566
169 28 52293
169 192 37851
169 189 26348
169 130 15207
169 22 54685
169 162 67487
169 157 17239
169 7 49419
169 71 74312
169 26 10374
169 188 20067
169 75 74318
169 144 85528
169 42 14460
169 21 52417
169 138 56722
169 195 3406
169 2 16932
169 61 24993
169 198 41681
169 106 33820
169 8 73214
169 113 49732
169 81 85882
169 164 29645
169 54 69243
169 105 66215
169 123 3994
169 84 69414
169 159 14529
169 85 33463
169 119 19189
169 184 69252
169 10 11389
169 1 50399
169 152 43926
169 16 56703
169 94 12105
169 158 12687
169 117 52190
169 87 12435
169 149 74817
169 196 67855
169 79 34303
169 187 8902
169 83 30717
169 102 65456
169 183 54640
169 36 45881
169 156 83151
169 174 43815
169 191 27368
169 126 67545
169 49 25057
169 88 19411
169 15 2899
169 122 7845
169 134 9629
169 148 55276
169 108 76886
169 90 30425
169 161 53368
169 199 83657
169 78 66742
169 52 51479
169 40 51693
169 46 10395
169 103 66065
169 50 6007
169 131 3935
169 142 4990
169 197 1755
169 68 89396
169 70 14394
169 137 79650
169 140 30820
169 47 18696
169 153 17542
169 175 68791
169 69 76163
169 41 19545
169 6 76143
169 165 58764
169 124 70351
169 9 60756
169 171 53034
169 115 36037
169 64 59466
169 93 2164
169 100 26589
169 139 9782
169 179 66573
169 146 59157
169 125 8609
169 128 86563
169 182 65902
169 92 30250
169 177 10105
169 19 51094
169 173 43754
169 45 17124
169 62 64691
169 59 59315
169 120 69534
169 51 84900
169 20 60391
169 101 5684
169 4 77363
169 135 81590
169 5 40275
169 190 11054
169 0 83142
169 18 26914
169 121 52973
170 155 29557
170 195 49743
170 18 23054
170 95 12199
170 37 25905
170 156 22157
170 53 29891
170 96 80901
170 11 19364
170 79 79205
170 173 89036
170 123 25680
170 93 60256
170 51 63714
170 100 633
170 88 38020
170 105 10105
170 4 20105
170 65 18698
170 118 49223
170 116 5124
170 8 30630
170 61 58270
170 5 66950
170 15 27841
170 91 28595
170 12 70430
170 47 65939
170 147 23162
170 80 17344
170 55 80957
170 171 11398
170 145 6894
170 41 71498
170 20 12752
170 25 6202
170 13 87894
170 97 40159
170 90 24425
170 48 86623
170 154 28090
170 44 75726
170 73 40838
170 40 75322
170 131 40579
170 126 33238
170 59 63474
170 92 83843
170 150 4927
170 54 42407
170 185 18907
170 17 71840
170 71 23705
170 104 18229
170 26 15507
170 27 2896
170 161 12025
170 72 74614
170 106 35020
170 50 73604
170 109 74448
170 164 32149
170 107 40395
170 193 48225
170 175 23741
170 113 83640
170 158 72662
170 7 37697
170 186 39840
170 168 2808
170 34 5143
170 84 59974
170 112 31807
170 180 48318
170 132 12183
170 31 77178
170 163 47525
170 166 6009
170 178 60361
170 181 57239
170 101 29140
170 38 83058
170 63 47308
170 36 64185
170 198 11609
170 138 13851
170 56 57588
170 137 40292
170 172 87460
170 23 85920
170 99 80286
170 75 21763
170 120 26053
170 141 57433
170 83 13564
170 119 10721
170 82 89232
170 190 54027
170 194 60045
170 102 9787
170 191 21046
170 49 59560
170 57 40379
170 86 42163
170 98 847
170 149 54380
170 152 75466
170 135 81143
170 143 19255
170 68 23941
170 6 45258
170 87 12023
170 187 84921
170 77 39257
170 162 89211
170 188 64121
170 169 41690
170 179 50133
170 58 59192
170 9 10441
170 144 14932
170 60 75491
170 89 53792
170 125 34598
170 151 42359
170 52 1735
170 108 87928
170 29 89508
170 196 77921
170 148 73046
170 74 79832
170 115 18306
170 111 81354
170 39 17773
170 46 56893
170 165 14143
170 85 78205
170 32 24815
170 69 76870
170 67 2787
170 124 57447
170 21 78783
170 182 34285
170 128 85119
170 76 85668
170 33 32782
170 133 43014
170 129 64375
170 24 47971
170 10 37725
171 40 4712
171 60 63327
171 169 25344
171 152 73250
171 177 40675
171 7 54762
171 104 56005
171 94 51602
171 172 85030
171 111 8736
171 176 67540
171 73 77260
171 149 78295
171 3 42364
171 13 54710
171 184 15194
171 190 79241
171 135 32018
171 71 42093
171 194 48378
171 92 36511
171 86 51197
171 128 45870
171 188 36831
171 136 26067
171 186 11833
171 38 36024
171 189 41214
171 10 89269
171 29 26831
171 30 70814
171 4 77439
171 80 17209
171 19 42917
171 87 30143
171 56 42670
171 54 20743
171 15 15211
171 156 78902
171 36 13458
171 168 8084
171 33 79550
171 47 57058
171 141 25997
171 148 22219
171 8 49228
171 130 17421
171 9 24049
171 22 30395
171 197 75074
171 150 22703
171 5 75431
171 72 4664
171 43 48265
171 113 69889
171 69 19671
171 143 14790
171 59 69464
171 127 87841
171 2 59704
171 90 85523
171 17 37388
171 18 2747
171 145 6964
171 161 41685
171 81 41281
171 198 42126
171 24 36123
171 131 48041
171 14 80911
171 97 35408
171 173 39558
171 67 28526
171 133 76480
171 63 3844
171 55 65552
171 42 21159
171 20 4952
171 52 57334
171 154 71661
171 121 16826
171 44 19885
171 34 86054
171 21 51348
171 129 24032
171 89 79799
171 112 86852
171 50 67815
171 134 8546
171 108 22390
171 126 16999
171 95 55548
171 160 19788
171 98 32022
171 96 37839
171 66 45297
171 124 11000
171 58 32852
171 181 84460
171 25 81440
171 140 74422
171 187 50535
171 179 54521
171 84 13548
171 105 83977
171 162 63453
171 110 73859
171 99 15550
171 144 77057
171 27 77659
171 16 1589
171 82 2578
171 165 52265
171 196 79060
171 23 51994
171 83 42664
171 118 87713
171 28 65331
171 159 78193
171 100 28401
171 48 11375
171 116 27214
171 174 15503
171 115 47278
171 193 1752
171 119 48026
171 75 81775
171 157 29493
171 101 15841
171 49 8717
171 65 47236
171 163 31714
171 138 24936
171 132 81579
171 106 8181
171 88 2805
171 46 43485
171 155 86548
171 76 41540
171 78 12226
171 170 52205
171 178 20824
171 39 52727
171 12 15940
171 1 55904
171 107 5291
171 142 84027
171 77 4608
171 175 14256
171 151 13663
171 120 68052
171 57 32084
171 26 89085
171 114 1104
171 185 42908
171 109 81726
171 70 25638
172 84 58801
172 153 58392
172 108 16416
172 83 45592
172 27 71538
172 85 26146
172 29 36856
172 99 83897
172 114 8732
172 93 52564
172 95 17693
172 58 8840
172 131 77638
172 176 425
172 63 18537
172 197 44471
172 36 67999
172 69 30492
172 25 13413
172 198 59412
172 187 72962
172 86 38863
172 14 84612
172 67 85609
172 78 61984
172 43 8740
172 154 85954
172 157 46412
172 188 33320
172 34 689
172 122 67294
172 190 79532
172 159 51217
172 170 72379
172 156 56692
172 96 21027
172 117 46645
172 149 54283
172 88 38608
172 121 75122
172 177 73050
172 143 20094
172 168 23088
172 57 18280
172 115 25428
172 22 57708
172 87 46524
172 120 73948
172 77 63596
172 196 36555
172 181 53394
172 133 59911
172 199 72499
172 129 33078
172 100 23796
172 38 60858
172 75 87607
172 64 54254
172 42 64187
172 104 15285
172 152 56354
172 102 70201
172 1 19356
172 119 74335
172 184 75173
172 183 56126
172 162 72764
172 8 5044
172 101 51659
172 47 21047
172 144 44747
172 137 26337
172 71 71756
172 127 85976
172 44 19877
172 179 28398
172 94 51775
172 145 78889
172 11 16659
172 165 38805
172 167 36034
172 126 80990
172 26 78177
172 103 66572
172 72 82035
172 73 62995
172 151 79905
172 139 59584
172 89 23795
172 113 73371
172 185 10043
172 0 76068
172 98 8016
172 191 5596
172 107 63429
172 60 53295
172 18 12086
172 189 81939
172 178 35313
172 158 73868
172 3 77890
172 150 63724
172 135 28047
172 92 53411
172 74 29776
172 76 52981
172 5 76803
172 19 82888
172 134 81222
172 10 37380
172 41 32181
172 163 67114
172 192 27509
172 30 48487
172 128 43572
172 112 9102
172 138 6586
172 132 19299
172 32 7491
172 2 59374
172 166 64671
172 9 74490
172 161 3764
172 182 34053
172 23 60726
172 146 44220
172 169 48227
172 24 61610
172 97 30898
172 82 6995
172 116 61733
172 53 48108
172 50 24155
172 45 51610
172 81 82870
172 140 27830
172 59 15271
172 118 26535
172 105 16735
172 111 58225
172 173 51679
172 90 32866
172 147 88213
172 160 30145
172 80 30203
172 6 86684
172 17 72983
172 49 40160
172 28 70580
172 39 69416
172 175 63115
172 40 11528
172 174 58426
172 195 11062
173 78 57092
173 18 22729
173 15 81883
173 102 78237
173 9 44464
173 149 79463
173 36 88844
173 141 79625
173 70 79245
173 2 36799
173 143 68074
173 154 53052
173 144 24778
173 47 48474
173 16 57899
173 167 27523
173 7 45904
173 13 47961
173 199 78453
173 198 20159
173 187 74717
173 184 17692
173 72 60052
173 125 42395
173 137 42946
173 5 60345
173 114 64558
173 43 42051
173 135 6883
173 86 78635
173 12 10702
173 131 69314
173 124 43308
173 100 63910
173 75 40190
173 14 26024
173 51 50921
173 22 70713
173 183 71715
173 130 49173
173 165 32458
173 68 545
173 59 87077
173 182 72306
173 1 88994
173 8 58488
173 0 15962
173 65 40673
173 23 43871
173 190 66617
173 129 33943
173 26 48893
173 188 88466
173 6 67757
173 159 18964
173 82 70294
173 41 23213
173 71 46407
173 155 18589
173 168 63473
173 33 6534
173 31 24333
173 60 23593
173 132 8275
173 29 37629
173 177 12784
173 34 68234
173 81 22891
173 156 43320
173 83 19686
173 176 33607
173 32 56696
173 46 37182
173 10 24940
173 95 73625
173 108 25545
173 146 34844
173 191 14993
173 66 73493
173 178 34862
173 111 38232
173 53 87748
173 103 34258
173 180 61891
173 42 23827
173 197 53993
173 196 47325
173 145 63845
173 152 25101
173 194 88609
173 127 64188
173 119 87694
173 90 33886
173 49 39498
173 74 21215
173 140 49256
173 157 18736
173 85 23817
173 62 65421
173 57 76757
173 88 73583
173 122 38188
173 91 73005
173 56 15024
173 138 79020
173 98 30792
173 181 5555
173 54 30986
173 179 61842
173 58 70599
173 166 17314
173 77 68134
173 105 55062
173 163 61521
173 164 25791
173 67 54226
173 150 66013
173 44 23198
173 151 57072
173 94 12619
173 121 9510
173 73 63096
173 64 48948
173 48 86658
173 37 76007
173 80 36201
173 101 80992
173 172 18205
173 112 41283
173 126 74733
173 120 1527
173 28 46595
173 128 59118
173 87 50214
173 45 69179
173 109 64800
173 133 23943
173 92 42072
173 20 76298
173 25 44608
173 4 56186
173 19 84680
173 52 42139
174 113 15310
174 90 81212
174 56 67
174 4 73912
174 72 21729
174 188 15056
174 176 27930
174 192 74162
174 94 71496
174 70 6657
174 2 73079
174 198 31850
174 139 41220
174 101 70585
174 196 24925
174 154 80356
174 128 69119
174 190 19616
174 25 40064
174 77 16480
174 115 8897
174 75 5883
174 146 25576
174 197 85480
174 73 2727
174 107 33410
174 162 67769
174 140 24309
174 14 17347
174 199 86167
174 195 10246
174 145 30548
174 184 6472
174 123 81860
174 103 40110
174 20 50099
174 37 13975
174 93 85977
174 81 10330
174 124 57311
174 12 11652
174 109 67511
174 16 19899
174 22 58821
174 112 9344
174 3 28962
174 13 33253
174 132 61273
174 62 4157
174 59 54226
174 144 72923
174 111 43483
174 136 81688
174 58 81497
174 170 23192
174 38 7617
174 18 81788
174 43 17365
174 131 8682
174 118 58425
174 135 35707
174 175 31672
174 160 13771
174 33 10155
174 68 45872
174 110 8015
174 169 70862
174 148 83899
174 119 42175
174 122 28542
174 46 77884
174 78 62847
174 28 63279
174 82 13506
174 80 17319
174 74 23238
174 97 62746
174 0 19372
174 64 4024
174 50 73025
174 106 2355
174 34 48955
174 180 82554
174 41 79039
174 108 81579
174 19 64572
174 7 53571
174 52 44728
174 10 83759
174 85 21080
174 5 241
174 6 9610
174 98 72691
174 9 37667
174 1 78803
174 168 50192
174 150 86033
174 129 66297
174 191 65766
174 164 78349
174 51 29082
174 114 64090
174 151 17112
174 69 45615
174 30 62970
174 147 76677
174 47 208
174 127 73713
174 29 7616
174 67 31140
174 156 34115
174 99 84840
174 171 30131
174 134 7591
174 91 35517
174 172 21280
174 161 40364
174 104 36044
174 183 69576
174 120 20344
174 163 9579
174 66 30568
174 141 16788
174 138 66468
174 39 62622
174 32 60002
174 125 4848
174 48 59278
174 177 22577
174 142 68382
174 35 63071
174 88 28664
174 96 86754
174 24 78032
174 26 19052
174 65 45535
174 54 238
174 182 49683
174 100 77765
174 189 68387
174 21 3273
174 137 44026
174 23 88270
174 83 17730
174 143 5985
174 178 23348
174 42 51514
174 121 72938
174 179 79161
174 186 84647
174 44 24648
175 137 30088
175 176 73698
175 105 37804
175 33 71621
175 50 43789
175 86 24015
175 156 15168
175 8 7119
175 18 76689
175 165 67155
175 151 28672
175 81 41763
175 102 88690
175 90 36923
175 136 31818
175 169 27318
175 196 85290
175 134 60645
175 99 54909
175 116 59812
175 38 79739
175 194 64856
175 28 57849
175 24 70956
175 182 49913
175 82 53540
175 58 79466
175 170 28097
175 5 16101
175 161 8021
175 11 51147
175 143 28879
175 19 29059
175 192 15252
175 47 88908
175 108 65562
175 17 69205
175 157 3648
175 87 65474
175 94 83586
175 131 19976
175 48 68702
175 146 16829
175 76 40343
175 164 88678
175 123 13709
175 64 54048
175 187 72137
175 106 33667
175 35 24339
175 1 10794
175 117 84278
175 63 63342
175 12 32317
175 44 61419
175 107 40509
175 49 53023
175 133 42382
175 147 49546
175 144 20821
175 21 66509
175 41 50919
175 22 35428
175 154 74174
175 115 48267
