200 29850
162 138 1436
162 154 73670
162 58 85308
162 10 22656
162 179 66101
162 59 64402
162 176 53902
162 6 10433
162 170 21588
162 132 9930
162 9 37221
162 37 69206
162 175 31518
162 5 32516
162 151 3938
162 164 87038
162 158 28705
162 70 45215
162 80 1458
162 178 7690
162 62 19096
162 103 35670
162 194 51325
162 173 59181
162 34 84608
162 57 77140
162 106 85889
163 8 9357
163 4 59933
163 3 68032
163 71 8524
163 32 21468
163 140 35570
163 147 80999
163 85 86667
163 100 19904
163 48 74546
163 81 85405
163 98 22539
163 171 83636
163 183 6053
163 73 4619
163 28 28977
163 41 6669
163 7 74127
163 125 72637
163 110 65303
163 169 20249
163 44 5223
163 65 14647
163 166 87408
163 160 31280
163 135 33020
163 96 41647
163 18 85911
163 134 49668
163 0 85259
163 133 33079
163 62 48201
163 151 25925
163 15 6884
163 10 8973
163 49 84717
163 77 63665
163 94 71038
163 20 88767
163 188 86305
163 187 77825
163 139 10145
163 26 49741
163 150 85854
163 9 57262
163 88 28669
163 105 22967
163 144 21916
163 1 87376
163 36 39441
163 80 23533
163 185 21767
163 97 79497
163 108 54168
163 158 82906
163 162 48754
163 56 68947
163 13 66294
163 156 34990
163 30 52651
163 120 865
163 168 80236
163 154 61128
163 145 67679
163 57 85743
163 14 75168
163 164 15343
163 25 2582
163 16 68579
163 112 6181
163 194 84869
163 132 41040
163 78 13695
163 31 84031
163 157 7011
163 117 50894
163 173 48951
163 137 85571
163 148 7154
163 149 58850
163 131 49606
163 52 4573
163 199 55441
163 116 21008
163 113 32873
163 119 11757
163 123 76287
163 39 17575
163 161 50230
163 99 55117
163 102 42257
163 75 31610
163 5 80411
163 122 50091
163 179 20808
163 69 49485
163 93 34863
163 129 85284
163 170 7097
163 141 84102
163 178 72505
163 124 11074
163 82 85947
163 180 87277
163 136 20537
163 172 68448
163 11 77583
163 60 51221
163 19 40222
163 22 42423
163 191 13540
163 197 26990
163 45 45720
163 29 68351
163 193 12609
163 182 47988
163 66 40924
163 76 37522
163 190 86805
163 23 28407
163 186 72675
163 55 73097
163 103 80064
163 54 74067
163 181 9170
163 121 80650
163 167 65662
163 195 32109
163 34 40351
163 63 35259
163 104 38057
163 175 5469
163 43 26402
163 192 4275
163 177 86046
163 83 30821
163 142 73124
163 46 16644
163 89 53100
163 174 22694
163 155 28964
163 114 87042
163 72 2906
163 90 63656
163 176 36889
163 2 40421
163 12 32908
163 87 81480
163 35 26613
163 159 54595
164 0 22581
164 82 35026
164 146 34245
164 142 68806
164 9 28750
164 77 11102
164 120 32498
164 167 40544
164 50 38031
164 41 20591
164 128 30940
164 105 70064
164 5 66347
164 53 14974
164 70 15306
164 116 28467
164 69 53486
164 42 29667
164 24 4304
164 6 29046
164 174 28269
164 177 80026
164 157 50846
164 74 31112
164 49 69717
164 195 80115
164 160 54982
164 188 12985
164 192 28104
164 39 21304
164 81 57374
164 17 18541
164 57 40186
164 65 79364
164 56 87560
164 151 55831
164 29 54383
164 72 30532
164 40 51120
164 19 49865
164 21 78432
164 169 17612
164 187 67474
164 20 73483
164 108 49182
164 92 51708
164 168 51697
164 124 14970
164 159 66484
164 2 51659
164 137 80189
164 95 58128
164 112 44389
164 152 35690
164 156 49794
164 45 32718
164 25 32704
164 10 64613
164 176 8627
164 87 53994
164 147 22898
164 129 10099
164 61 46746
164 85 31624
164 78 18767
164 79 41532
164 161 63923
164 133 87564
164 126 40533
164 36 54190
164 4 32701
164 13 71919
164 88 8514
164 143 50852
164 46 79043
164 163 88384
164 183 9389
164 8 5119
164 140 45628
164 58 43865
164 144 85181
164 96 41114
164 170 48946
164 107 36430
164 52 71923
164 162 67859
164 73 6338
164 12 69689
164 32 54403
164 154 26020
164 83 45579
164 172 52202
164 119 76952
164 28 69378
164 91 6785
164 22 72036
164 90 68824
164 84 35042
164 182 67823
164 180 42472
164 117 14311
164 122 70091
164 66 42139
164 15 38951
164 37 38145
164 68 82027
164 16 34077
164 145 31671
164 99 46038
164 104 24630
164 31 11523
164 196 40914
164 30 75027
164 102 42126
164 131 40430
164 106 18770
164 11 6157
164 178 45139
164 166 86985
164 93 21083
164 75 63064
164 153 22449
164 7 30179
164 76 30967
164 18 84708
164 198 24863
164 64 88774
164 1 73216
164 149 66710
164 3 76816
164 148 79353
164 185 20825
164 184 19577
164 54 51341
164 89 72027
164 101 52878
164 110 65501
164 55 10798
164 199 85514
164 181 87249
164 141 25942
164 193 27129
164 23 38271
164 47 26860
164 43 89234
164 86 84412
165 52 62870
165 36 72086
165 140 16753
165 70 71026
165 189 11266
165 101 7593
165 1 16921
165 54 50892
165 45 32013
165 55 39289
165 108 52432
165 2 52452
165 187 78050
165 152 69722
165 167 71358
165 188 36851
165 58 51230
165 190 22251
165 125 34034
165 17 10424
165 103 47640
165 105 30294
165 126 34486
165 18 63142
165 15 34413
165 57 85965
165 157 43773
165 173 40439
165 34 79038
165 37 49872
165 76 86849
165 60 69100
165 130 21063
165 121 69652
165 22 86068
165 50 44779
165 174 56756
165 66 27885
165 59 40010
165 186 41394
165 191 30250
165 6 68666
165 142 49907
165 155 42496
165 67 32523
165 48 19200
165 71 52955
165 33 89475
165 171 80174
165 153 6328
165 83 22857
165 7 31019
165 135 14037
165 87 41853
165 111 53350
165 35 64012
165 86 80526
165 96 55383
165 99 85385
165 5 42446
165 116 39468
165 92 15818
165 78 24722
165 102 32734
165 25 54685
165 176 78245
165 185 84947
165 134 12432
165 195 51014
165 181 74518
165 9 63903
165 82 36153
165 150 47323
165 122 10833
165 129 29222
165 137 86961
165 89 7835
165 98 40927
165 20 9818
165 88 73838
165 148 52051
165 197 31968
165 198 13699
165 40 76543
165 168 27925
165 124 76515
165 114 45159
165 39 19946
165 77 7958
165 139 9731
165 12 65002
165 4 593
165 146 41190
165 117 73772
165 179 47893
165 91 38381
165 154 75235
165 127 51366
165 172 54519
165 46 14740
165 42 36739
165 164 34208
165 74 77817
165 159 17292
165 160 60366
165 32 76913
165 84 50
165 106 42180
165 199 880
165 104 71094
165 182 46755
165 19 28349
165 161 5349
165 138 54149
165 68 41733
165 41 26143
165 85 37305
165 131 13264
165 63 51068
165 14 79527
165 180 55287
165 166 65980
165 183 18587
165 175 9384
165 118 26034
165 193 34478
165 26 65351
165 93 57885
165 113 12295
165 169 6599
165 80 88624
165 147 1204
165 64 81260
165 151 75832
165 90 78352
165 27 51463
165 144 21201
165 156 59622
165 141 35294
165 107 56688
165 23 2023
165 136 67742
165 44 81606
165 31 26592
165 119 64478
165 115 42954
165 100 25518
165 184 7296
165 65 73548
165 81 38773
165 28 51882
166 173 36304
166 170 18007
166 38 20575
166 121 85169
166 62 35610
166 6 29382
166 28 3306
166 93 55408
166 133 80195
166 123 74943
166 115 30434
166 63 47187
166 154 58603
166 78 76386
166 196 59536
166 9 25754
166 71 9791
166 110 13773
166 198 55402
166 32 81319
166 104 4608
166 31 29619
166 25 49155
166 37 12615
166 149 47279
166 172 32893
166 88 17274
166 164 36753
166 132 9814
166 55 21586
166 108 53714
166 194 36847
166 135 75826
166 23 47569
166 116 3949
166 7 24959
166 171 57846
166 68 78036
166 35 85512
166 59 71554
166 57 9935
166 10 53544
166 40 61284
166 139 29344
166 14 22125
166 158 89462
166 22 86342
166 153 31184
166 27 16103
166 42 32996
166 99 27976
166 181 3225
166 3 54650
166 29 34845
166 24 40747
166 46 4168
166 114 23973
166 168 53857
166 94 84238
166 48 78367
166 199 50409
166 192 23004
166 137 59793
166 11 18857
166 150 89056
166 95 83470
166 19 47801
166 85 25269
166 177 79837
166 146 56686
166 18 14029
166 12 84297
166 45 42694
166 156 74668
166 91 64999
166 84 64640
166 174 45168
166 175 7680
166 144 59085
166 13 15305
166 8 11243
166 107 40658
166 33 11151
166 183 63053
166 41 17291
166 101 68710
166 89 71749
166 136 48717
166 195 13222
166 182 41826
166 145 52241
166 69 74364
166 124 27994
166 161 17771
166 176 25083
166 190 52673
166 21 70909
166 105 70747
166 113 33137
166 43 30610
166 122 68168
166 162 11055
166 83 29792
166 167 14197
166 97 70389
166 16 71930
166 51 78871
166 106 61007
166 80 83940
166 191 38036
166 160 57055
166 39 21476
166 58 33699
166 112 63977
166 103 4584
166 82 68722
166 109 17994
166 0 9998
166 128 82504
166 5 52652
166 141 20448
166 96 16013
166 73 88506
166 148 89412
166 197 53352
166 1 10009
166 34 15017
166 142 74234
166 120 48672
166 30 38959
166 180 63526
166 67 9096
166 2 66486
166 140 11631
166 70 14256
166 169 55861
166 127 44924
166 147 17352
166 53 23032
166 92 43470
166 157 32602
166 54 77659
166 117 30555
166 185 41553
166 52 26519
166 15 41138
166 152 72223
166 79 87262
166 138 50610
166 47 38557
166 44 65891
166 134 57636
166 159 63070
166 187 57610
166 75 34635
166 165 76789
166 102 74146
167 130 84528
167 13 73974
167 198 75523
167 134 89009
167 115 83500
167 64 25852
167 142 40809
167 69 1575
167 74 37784
167 12 7102
167 77 63080
167 48 56171
167 182 61250
167 62 675
167 98 46683
167 84 69608
167 193 57661
167 1 31811
167 17 1145
167 94 33122
167 57 7762
167 131 46409
167 19 22800
167 79 39620
167 184 22619
167 20 10687
167 8 48796
167 93 64913
167 112 25918
167 97 21122
167 154 79639
167 38 45467
167 187 29870
167 156 37139
167 68 17921
167 151 31952
167 14 86522
167 146 40809
167 31 41359
167 168 11475
167 58 7625
167 164 20292
167 114 89016
167 173 58170
167 91 89159
167 78 30008
167 40 53141
167 122 43003
167 152 33120
167 148 24937
167 192 78817
167 145 37414
167 133 57297
167 140 682
167 90 38973
167 196 7535
167 171 88568
167 123 57372
167 22 65141
167 149 88561
167 121 53835
167 170 58592
167 32 73573
167 128 67872
167 194 13643
167 124 36910
167 125 49243
167 199 59275
167 181 81947
167 89 34483
167 56 6438
167 0 61306
167 54 17630
167 15 15540
167 107 27541
167 153 23632
167 166 47944
167 70 61649
167 88 38381
167 46 15727
167 41 86618
167 45 72014
167 43 59267
167 108 60813
167 5 56400
167 81 21400
167 135 37840
167 195 58954
167 103 58900
167 37 7554
167 83 89305
167 104 12361
167 61 24999
167 29 45489
167 129 4449
167 169 60676
167 126 17210
167 172 68120
167 188 43686
167 160 3503
167 109 71515
167 24 55886
167 189 15704
167 11 1527
167 183 47553
167 117 25056
167 73 53558
167 106 45103
167 174 29383
167 141 79555
167 33 49841
167 99 24780
167 80 70857
167 75 64267
167 162 36599
167 180 72697
167 101 50801
167 185 88193
167 66 8677
167 49 8912
167 36 48586
167 138 30282
167 60 28105
167 6 86710
167 137 58484
167 118 68925
167 2 11576
167 26 55118
167 76 68069
167 92 18767
167 96 57704
167 21 23577
167 44 76839
167 35 22333
167 9 62103
167 143 54593
167 100 28603
167 34 61715
167 28 7761
167 4 74563
167 144 7871
167 175 45648
167 59 35132
167 150 87190
167 25 49670
168 32 82101
168 68 53455
168 101 45858
168 49 22946
168 62 24786
168 91 50779
168 132 68566
168 142 48398
168 69 32165
168 108 85654
168 174 30879
168 151 22556
168 35 81382
168 162 49403
168 10 1871
168 119 46951
168 129 10663
168 163 37061
168 90 61904
168 78 17829
168 13 87002
168 55 55126
168 12 71682
168 107 61083
168 153 20695
168 141 75157
168 106 19785
168 58 17647
168 26 82140
168 57 53702
168 199 25207
168 125 85791
168 105 69223
168 63 73511
168 147 314
168 8 84850
168 86 85237
168 34 73847
168 161 78793
168 44 81948
168 178 67704
168 54 13753
168 88 88478
168 181 61169
168 100 76891
168 135 78111
168 2 44862
168 152 15802
168 186 28601
168 126 41657
168 157 14413
168 138 26936
168 94 3586
168 87 80075
168 95 32918
168 77 81243
168 198 81114
168 180 27636
168 60 30862
168 127 76525
168 33 88908
168 19 73311
168 45 19820
168 159 36374
168 15 47071
168 83 3194
168 172 55771
168 146 76298
168 7 50053
168 166 33071
168 92 71992
168 158 16095
168 182 29537
168 59 21077
168 195 22992
168 196 29944
168 104 34466
168 71 70664
168 18 45871
168 70 78190
168 173 57253
168 193 77953
168 123 31043
168 131 74910
168 82 7916
168 121 41483
168 98 35615
168 122 50608
168 53 54132
168 31 81510
168 11 8674
168 46 82483
168 197 52108
168 76 59433
168 149 8676
168 187 41167
168 177 89474
168 116 66482
168 40 39374
168 85 75745
168 28 54924
168 80 3665
168 5 27049
168 39 21548
168 65 51657
168 38 73898
168 52 35145
168 113 55995
168 84 13951
168 4 61117
168 66 44987
168 109 41500
168 43 49449
168 47 68966
168 154 56284
168 171 9471
168 25 20398
168 97 21540
168 9 61055
168 133 79565
168 64 40613
168 165 10256
168 29 33865
168 56 2523
168 185 75561
168 188 19871
168 79 37646
168 156 4969
168 42 36207
168 160 1932
168 30 33800
168 111 9164
168 150 64379
168 110 70173
168 96 54731
168 89 46950
168 22 41678
168 143 31445
168 14 32317
168 191 64909
168 145 32676
168 169 44843
168 24 21595
168 140 26523
168 167 96
168 184 62532
168 179 82497
168 115 21177
168 190 35057
168 137 32748
169 83 28372
169 189 77381
169 41 17054
169 36 10985
169 139 10436
169 109 2847
169 45 6000
169 107 17483
169 92 86154
169 62 35104
169 100 81857
169 141 89075
169 43 87470
169 190 22121
169 1 839
169 135 51310
169 55 47013
169 21 31815
169 38 20814
169 6 68649
169 196 17583
169 7 20571
169 166 56767
169 178 51967
169 151 26545
169 146 77865
169 120 74198
169 59 32806
169 185 62318
169 102 85863
169 48 84543
169 91 5795
169 28 42707
169 60 3451
169 195 21890
169 170 29715
169 19 75392
169 65 28961
169 0 14152
169 113 68298
169 152 5362
169 3 214
169 85 54750
169 53 67553
169 22 51773
169 77 28356
169 5 57272
169 124 47375
169 174 53729
169 2 72191
169 75 49902
169 116 16076
169 106 41405
169 61 73874
169 156 41029
169 123 59502
169 187 52059
169 74 72964
169 73 22014
169 175 61509
169 67 81310
169 52 84691
169 183 11399
169 155 73559
169 125 58465
169 127 4039
169 117 11945
169 37 32743
169 171 74148
169 191 56104
169 32 49118
169 69 17473
169 49 41561
169 142 61611
169 148 22327
169 40 85396
169 94 42970
169 11 29139
169 105 37967
169 144 76479
169 79 3461
169 23 24519
169 82 47555
169 96 67472
169 168 3389
169 153 71309
169 54 6004
169 193 34279
169 64 4691
169 182 51563
169 24 88519
169 90 46678
169 137 17357
169 68 42965
169 147 19091
169 122 65656
169 161 27371
169 58 16776
169 194 72181
169 110 78673
169 84 25612
169 39 76265
169 179 7456
169 159 84756
169 35 36251
169 42 19140
169 199 47520
169 72 87244
169 93 50976
169 13 66860
169 50 33544
169 99 4581
169 167 57165
169 44 2465
169 140 32058
169 162 33050
169 18 38305
169 98 9616
169 184 36564
169 8 8152
169 103 53563
169 14 41053
169 134 38795
169 76 51023
169 121 14132
169 160 28112
169 101 57342
169 164 29781
169 4 44462
169 86 73586
169 30 22908
169 89 44842
169 133 62247
169 95 25575
169 71 36342
169 46 20388
169 10 46484
169 87 88472
169 25 53935
169 104 3422
169 12 61817
170 142 7048
170 157 1775
170 55 3830
170 54 82458
170 47 68344
170 75 83599
170 171 84180
170 179 18809
170 164 74625
170 58 44368
170 6 69763
170 19 11516
170 104 64942
170 70 7096
170 186 51285
170 66 22462
170 83 87798
170 127 33228
170 39 38745
170 92 9661
170 94 62039
170 68 57754
170 134 50698
170 139 75834
170 152 89443
170 44 46049
170 133 10769
170 113 40571
170 194 1756
170 169 3438
170 120 51211
170 53 9007
170 87 88395
170 4 5130
170 114 88532
170 81 13776
170 59 52167
170 151 12351
170 187 42217
170 107 62653
170 5 1425
170 193 68700
170 161 34472
170 112 24494
170 35 33608
170 132 69444
170 71 11370
170 148 76818
170 106 73479
170 172 69832
170 163 80150
170 177 32487
170 79 10570
170 183 78294
170 69 7178
170 61 77608
170 42 56400
170 135 1762
170 2 46944
170 23 81900
170 8 11779
170 22 13303
170 82 23026
170 195 24331
170 48 47326
170 85 7473
170 144 25090
170 130 12624
170 72 28485
170 1 4791
170 73 8582
170 89 22912
170 88 25315
170 129 16800
170 63 8660
170 64 81035
170 102 1715
170 45 43863
170 126 53535
170 158 3601
170 136 77741
170 178 49007
170 90 66115
170 156 86640
170 76 54206
170 38 43796
170 12 30550
170 40 51594
170 199 25394
170 51 19157
170 121 22999
170 115 12401
170 86 43146
170 188 38427
170 31 70382
170 62 75583
170 46 17226
170 140 73318
170 192 62846
170 67 42249
170 138 51927
170 100 76364
170 0 69421
170 26 27377
170 137 34829
170 9 49898
170 80 37048
170 147 58784
170 110 15856
170 17 79397
170 65 58697
170 95 15078
170 93 37249
170 41 55562
170 11 36541
170 10 48514
170 119 58807
170 7 68676
170 43 35622
170 37 64818
170 128 2557
170 27 16318
170 176 37956
170 123 15782
170 36 31333
170 97 51387
170 149 11951
170 98 85010
170 24 17189
170 182 85117
170 180 67995
170 3 74875
170 20 79757
170 21 79659
170 116 85521
170 96 155
170 108 87182
170 143 4833
170 109 65648
170 181 10771
170 91 78126
170 162 61448
171 145 85634
171 107 6592
171 99 51418
171 32 59432
171 142 43014
171 106 25166
171 157 42709
171 81 60996
171 148 77728
171 141 57144
171 178 87673
171 166 26180
171 19 81760
171 56 55889
171 51 72
171 18 21253
171 29 88020
171 152 56116
171 12 64083
171 143 87951
171 40 34980
171 119 37211
171 183 22043
171 85 74246
171 41 68123
171 89 85120
171 93 23586
171 44 68397
171 169 10049
171 136 23430
171 146 46492
171 144 14210
171 197 40691
171 102 6924
171 105 3879
171 88 4763
171 147 11753
171 114 56553
171 111 47838
171 26 53084
171 195 32995
171 125 44044
171 164 81034
171 94 12230
171 188 28036
171 167 33262
171 163 37664
171 127 9595
171 109 44921
171 27 61769
171 72 69720
171 46 71869
171 86 4270
171 3 69781
171 76 48256
171 57 68442
171 55 13213
171 71 79225
171 175 14655
171 49 20983
171 42 39959
171 54 26884
171 131 73952
171 4 27925
171 82 33128
171 117 88519
171 199 7357
171 38 11489
171 120 52255
171 21 29023
171 182 37009
171 45 9982
171 98 30885
171 31 23746
171 65 77137
171 24 66009
171 64 40363
171 50 44001
171 69 48551
171 91 84902
171 121 50418
171 156 11207
171 75 49426
171 14 64274
171 23 17517
171 63 78153
171 48 65524
171 36 60374
171 174 9333
171 126 32635
171 138 11166
171 84 70202
171 135 36927
171 10 56474
171 129 3231
171 100 85617
171 104 38248
171 198 56069
171 158 69163
171 2 53226
171 35 33283
171 73 83082
171 0 59481
171 62 38982
171 192 36139
171 90 87896
171 134 63450
171 28 81211
171 151 89430
171 187 51573
171 101 80588
171 33 33909
171 59 37858
171 137 17323
171 110 12113
171 161 53181
171 22 34851
171 185 61772
171 52 62111
171 61 45900
171 7 68611
171 39 82843
171 193 72284
171 77 47050
171 17 26667
171 9 48816
171 162 41047
171 196 68718
171 191 40448
171 20 19317
171 43 46441
171 15 36930
171 190 78752
171 194 21759
171 60 13008
171 165 57346
171 150 4842
171 124 60088
171 96 78540
171 170 87454
171 172 79837
171 176 10210
171 132 29837
171 13 6950
171 133 48042
171 47 68805
171 83 18157
171 159 88309
171 113 11968
171 37 42788
171 8 46933
171 68 84470
172 76 57022
172 195 65044
172 103 86518
172 116 88163
172 196 54610
172 135 80661
172 159 10241
172 106 57660
172 108 54670
172 111 66264
172 80 50055
172 50 55967
172 190 37760
172 157 48843
172 188 31704
172 19 66197
172 130 38446
172 28 21106
172 34 61426
172 45 9669
172 63 46395
172 186 72122
172 6 52126
172 178 36512
172 1 72914
172 155 9284
172 21 60818
172 10 76504
172 184 25030
172 30 4159
172 54 80822
172 179 12365
172 77 35579
172 110 11829
172 61 30844
172 39 81231
172 25 73373
172 170 3732
172 89 85785
172 120 14594
172 193 4797
172 173 11953
172 32 56932
172 72 88499
172 134 39155
172 24 88081
172 93 70123
172 53 73059
172 79 10845
172 166 65931
172 165 57448
172 91 598
172 51 75140
172 145 47129
172 5 18974
172 105 78703
172 68 44090
172 126 25789
172 18 57832
172 20 36740
172 90 43941
172 49 8525
172 31 43759
172 55 20981
172 140 51213
172 57 36163
172 198 43677
172 177 25172
172 9 78400
172 64 3709
172 141 29888
172 95 45928
172 12 54031
172 152 88894
172 180 60630
172 124 77860
172 151 31790
172 86 37881
172 154 51348
172 23 62692
172 82 30203
172 42 69547
172 83 7098
172 101 58991
172 127 27462
172 92 41160
172 84 43066
172 113 20402
172 96 43923
172 174 78049
172 194 47315
172 78 31572
172 74 386
172 122 32967
172 52 78272
172 94 63011
172 171 82593
172 128 75195
172 7 5556
172 48 59331
172 118 67758
172 16 79804
172 129 31562
172 29 36371
172 26 49960
172 67 86138
172 142 41836
172 70 47744
172 133 17664
172 125 86383
172 176 19181
172 40 30820
172 119 64956
172 97 41060
172 35 5552
172 44 46684
172 38 53445
172 147 26677
172 46 77204
172 162 48920
172 182 5690
172 175 13062
172 62 66211
172 15 58292
172 3 42727
172 197 64568
172 164 66234
172 60 55374
172 189 70200
172 107 57425
172 131 21705
172 148 69156
172 114 62315
172 13 84591
172 117 15701
172 56 58457
172 33 19007
172 17 53436
172 73 75218
172 66 13277
172 158 88188
172 192 43242
172 75 66423
172 163 33107
172 169 29066
172 149 29722
172 87 64514
172 143 12957
172 199 68011
172 22 65299
172 100 2114
172 160 46666
172 112 87218
172 88 16909
172 41 56558
172 167 56368
173 62 55429
173 164 66871
173 139 56001
173 25 84827
173 54 86479
173 117 7970
173 14 13797
173 52 11945
173 55 73842
173 147 31994
173 81 68147
173 160 13358
173 107 29885
173 112 7041
173 124 6411
173 130 88389
173 181 60977
173 37 86340
173 108 16820
173 93 59611
173 145 64315
173 163 66216
173 51 52283
173 187 52944
173 59 15965
173 26 20584
173 185 65305
173 192 63142
173 11 29105
173 136 54679
173 68 24338
173 48 56746
173 15 86853
173 109 53520
173 17 36252
173 64 2001
173 179 75371
173 36 82742
173 184 71523
173 85 37346
173 73 65300
173 12 89006
173 159 64042
173 50 61323
173 115 72448
173 94 40935
173 40 10567
173 18 47715
173 7 88040
173 118 32912
173 122 11705
173 99 48307
173 74 58286
173 5 40064
173 72 73374
173 82 15297
173 162 43161
173 135 24109
173 186 26495
173 143 61992
173 116 83877
173 195 68046
173 198 65039
173 111 17457
173 176 65743
173 149 45209
173 16 12145
173 144 52338
173 103 89473
173 169 73505
173 191 33475
173 8 39138
173 28 48932
173 151 63573
173 98 8818
173 150 11512
173 21 45609
173 89 26379
173 65 4627
173 42 33230
173 56 22734
173 189 84004
173 49 5902
173 190 31020
173 1 77062
173 193 62879
173 120 52893
173 20 59698
173 156 40543
173 9 65773
173 138 26587
173 96 75187
173 167 45961
173 91 998
173 106 20717
173 133 74391
173 3 43213
173 92 80665
173 199 85809
173 97 71755
173 67 783
173 13 71226
173 129 48979
173 168 55411
173 60 16745
173 180 71858
173 27 2424
173 32 6371
173 100 15766
173 10 29603
173 53 81350
173 57 67113
173 19 47841
173 166 81242
173 140 27837
173 196 22301
173 46 60636
173 172 84869
173 157 2822
173 39 77684
173 2 27932
173 4 62354
173 79 6821
173 123 27385
173 119 31288
173 194 44347
173 121 54211
173 77 43397
173 141 80931
173 114 78241
173 24 26607
173 155 64894
173 69 69087
173 137 36414
173 125 48877
173 105 80241
173 132 51258
173 188 45003
173 101 59808
173 47 75658
173 83 57399
173 34 62152
173 128 46095
173 71 58416
173 175 36689
173 35 299
173 23 77451
174 5 52104
174 53 80189
174 117 61657
174 56 10206
174 131 37686
174 37 74711
174 135 60998
174 113 21970
174 9 58625
174 184 8583
174 60 84197
174 124 48238
174 104 4079
174 129 69232
174 176 39495
174 81 22686
174 22 13227
174 126 10274
174 16 6737
174 179 55050
174 57 66107
174 13 51527
174 89 79747
174 69 35382
174 15 27722
174 123 53392
174 193 2520
174 133 55144
174 164 51673
174 150 44694
174 136 65425
174 2 37345
174 18 72271
174 148 33776
174 96 38985
174 111 19855
174 175 3537
174 171 81137
174 30 75274
174 188 57782
174 199 65100
174 198 38698
174 25 43520
174 118 87829
174 166 25213
174 197 54335
174 80 5171
174 181 43416
174 27 11426
174 3 49841
174 62 44865
174 107 55066
174 183 9082
174 26 7991
174 70 51972
174 115 24239
174 168 61681
174 65 11431
174 86 74596
174 54 37657
174 140 82802
174 134 71611
174 43 79408
174 19 83182
174 45 78618
174 66 29119
174 108 31366
174 21 82704
174 154 40358
174 119 76540
174 51 87883
174 149 13736
174 178 51230
174 194 49817
174 160 22937
174 46 41062
174 17 61755
174 122 73810
174 102 52127
174 106 54943
174 83 15461
174 77 28297
174 98 2481
174 14 76790
174 34 88992
174 143 51500
174 95 75154
174 157 11749
174 165 8067
174 114 27847
174 182 48038
174 59 1067
174 23 44356
174 7 50093
174 132 45363
174 103 6800
174 101 10500
174 41 48571
174 39 70844
174 144 76940
174 155 72629
174 151 72260
174 170 54447
174 90 21642
174 125 12972
174 137 78345
174 145 3688
174 189 87927
174 55 72531
174 187 58208
174 24 39114
174 185 23189
174 87 80602
174 73 28196
174 167 50870
174 0 87995
174 141 87038
174 177 23512
174 186 20115
174 163 26715
174 138 74780
174 74 19561
174 159 76683
174 47 29616
174 67 26469
174 79 45064
174 142 15760
174 169 41363
174 82 69653
174 196 77467
174 64 46453
174 156 60758
174 6 76256
174 61 18030
174 195 7257
174 128 1170
174 48 66504
174 152 84427
174 20 76260
174 180 71714
174 130 31643
174 71 78557
174 93 6449
174 192 67504
174 105 23182
174 85 2764
174 161 74537
174 146 63748
174 76 28044
174 110 37800
174 35 2565
174 84 37505
175 132 54597
175 85 72017
175 159 35309
175 177 1908
175 144 80773
175 178 51908
175 14 89434
175 107 64333
175 41 16530
175 64 14225
175 113 15924
175 46 15925
175 189 28170
175 87 44440
175 127 72228
175 35 3264
175 161 72232
175 20 42124
175 183 3478
175 142 28846
175 96 19236
175 6 71330
175 36 39344
175 149 45384
175 184 65044
175 146 67971
175 197 82697
175 181 60381
175 97 24411
175 100 18405
175 121 57322
175 102 57994
175 196 23101
175 110 86676
175 179 24395
175 114 54169
175 37 7040
175 117 69176
175 173 82224
175 162 2311
175 22 48342
175 74 39717
175 70 58087
175 71 12232
175 32 32471
175 66 66633
175 104 10555
175 147 51912
175 134 38211
175 40 6745
175 170 24689
175 153 20848
175 174 7209
175 8 35370
175 89 79559
175 30 68381
175 187 54987
175 106 41970
175 58 80699
175 18 66621
175 152 5586
175 185 45387
175 60 4956
175 12 43494
175 166 48155
175 1 44421
175 67 80063
175 75 86099
175 25 3543
175 94 56355
175 17 62172
175 84 1415
175 119 5309
175 23 27378
175 155 31065
175 9 79696
175 143 4291
175 80 1113
175 53 84733
175 105 52281
175 4 77574
175 50 65782
175 7 67405
175 123 36760
175 61 25694
175 163 79994
175 164 795
175 108 82643
175 151 47950
175 99 51356
175 47 38135
175 88 27900
175 186 79212
175 122 33555
175 76 18652
175 29 44805
175 160 25030
175 135 45348
175 56 63194
175 90 12276
175 26 44927
175 194 5460
175 24 37162
175 52 12955
175 68 68318
175 0 38911
175 62 17458
175 190 88768
175 63 32447
175 2 29783
175 34 71313
175 125 81488
175 95 72014
175 169 77057
175 86 59044
175 158 7993
175 65 25920
175 3 59069
175 28 81949
175 188 46610
175 139 36493
175 126 19345
175 140 30582
175 31 84734
175 54 25928
175 115 22311
175 150 70840
175 21 63857
175 154 2241
175 111 14034
175 157 51164
175 138 82419
175 116 3114
175 43 1392
175 44 35618
175 57 37658
175 172 4280
175 120 16969
175 98 27908
175 109 87013
175 156 38345
175 78 86139
176 165 10454
176 114 73666
176 123 32019
176 61 87981
176 77 77889
176 121 21897
176 82 75315
176 124 13954
176 119 58574
176 115 51298
176 9 18772
176 198 55463
176 110 57547
176 168 39848
176 26 50515
176 150 43964
176 18 15805
176 102 65454
176 19 65020
176 33 24653
176 128 3696
176 40 17902
176 75 23175
176 71 55578
176 99 32971
176 20 266
176 94 29523
176 117 7586
176 42 15889
176 183 86494
176 147 5191
176 96 40928
176 144 47510
176 56 6300
176 45 68823
176 22 10245
176 81 43923
176 185 45393
176 149 15525
176 188 49628
176 55 78721
176 52 87632
176 0 69421
176 162 3298
