150 11175
80 113 26464
80 3 17162
80 63 19387
80 66 20078
80 25 11720
80 2 25156
80 58 12340
80 136 27805
80 37 23010
80 142 873
80 123 21467
80 85 32857
80 134 18215
80 92 1272
80 121 16036
80 41 2760
80 106 30642
80 122 8995
80 129 33023
80 55 2670
80 125 21566
80 100 17985
80 26 16043
80 30 24455
80 72 22241
80 22 6742
80 23 23556
80 53 5077
80 115 4821
80 6 22679
80 111 18833
80 148 6668
80 139 8932
80 126 4979
80 20 17884
80 101 16783
80 9 4203
80 104 33218
80 107 1845
80 82 10930
80 45 21367
80 27 23006
81 66 10644
81 7 30987
81 92 2263
81 18 25525
81 37 32561
81 61 12091
81 142 11501
81 96 16354
81 41 32685
81 78 5836
81 22 28438
81 57 20594
81 115 29615
81 147 7766
81 133 12930
81 107 11319
81 116 8830
81 122 18955
81 123 24496
81 50 17581
81 28 1333
81 136 31732
81 85 22027
81 62 20202
81 135 400
81 130 37
81 11 28181
81 149 13510
81 137 23077
81 105 25019
81 69 28724
81 47 10441
81 104 4316
81 138 9494
81 10 19702
81 42 19080
81 60 29166
81 16 11604
81 146 11319
81 48 8047
81 75 31385
81 55 73
81 90 4235
81 89 18413
81 32 26514
81 141 8005
81 45 11402
81 132 24982
81 120 26713
81 58 20632
81 68 11331
81 35 7471
81 2 16551
81 94 32585
81 118 30963
81 119 24295
81 15 30190
81 91 2227
81 125 11468
81 44 10747
81 33 8925
81 27 9313
81 110 5069
81 65 13072
81 143 7317
81 6 23541
81 134 13164
81 73 23344
81 72 20514
81 112 13151
81 124 27395
81 127 27972
81 131 20929
81 34 1621
81 117 18019
81 95 5042
81 0 13425
81 98 28153
81 93 13821
82 112 31993
82 102 20427
82 136 29162
82 111 15019
82 109 24977
82 83 29190
82 97 8787
82 80 6486
82 48 19451
82 139 30370
82 117 29224
82 142 24403
82 35 19249
82 131 33206
82 45 1994
82 32 29669
82 122 10175
82 85 11218
82 69 21417
82 134 19874
82 47 6458
82 138 25858
82 15 11090
82 63 4760
82 2 10823
82 100 21134
82 36 20553
82 94 16636
82 93 24106
82 5 17383
82 74 7659
82 103 17544
82 99 7364
82 72 5353
82 119 6439
82 116 17532
82 53 29451
82 19 28154
82 1 25347
82 132 9870
82 43 31524
82 8 520
82 113 17557
82 18 30800
82 130 20114
82 39 30726
82 49 11702
82 145 8395
82 20 24378
82 92 22866
82 118 11379
82 107 19480
82 24 14265
82 76 33146
82 37 2187
82 71 19365
82 64 25176
82 104 2109
82 86 30442
82 16 7138
82 140 10120
82 147 8569
82 101 30894
82 61 24569
82 146 19605
82 62 23274
82 149 18480
82 9 21401
82 88 8101
82 137 22667
82 114 1834
82 54 8034
82 121 17127
82 46 28741
82 84 21928
82 148 26474
82 89 17049
82 143 14848
83 144 17756
83 95 23928
83 55 2159
83 41 31674
83 89 20027
83 7 5194
83 130 20441
83 139 7683
83 50 8598
83 127 19617
83 48 1588
83 142 14062
83 14 417
83 17 9859
83 47 21268
83 75 25837
83 131 29828
83 36 18323
83 113 20893
83 100 12518
83 32 12555
83 15 22890
83 60 3565
83 18 31921
83 49 27352
83 20 1624
83 72 8371
83 46 20978
83 80 15501
83 52 57
83 57 19495
83 98 2876
83 134 7117
83 23 24775
83 143 31288
83 10 12236
83 4 3692
83 25 19476
83 58 1238
83 35 563
83 116 20389
83 40 12707
83 149 1380
83 53 7662
83 146 21765
83 31 18486
83 107 18293
83 123 3470
83 109 28748
83 44 33211
83 29 24430
83 30 14067
83 26 1719
83 84 18366
83 108 16061
83 43 28221
83 67 23242
83 21 1151
83 61 14002
83 65 23201
83 97 23321
83 110 32364
83 37 15669
83 129 25636
83 0 22414
83 2 3977
83 93 10624
83 8 19686
83 54 11925
83 103 22595
83 3 17225
84 54 8767
84 20 28621
84 143 25137
84 62 26708
84 34 27216
84 6 18319
84 55 15028
84 24 2545
84 114 4554
84 68 15103
84 8 19954
84 148 21798
84 129 31529
84 89 24384
84 44 10751
84 139 5153
84 73 14808
84 86 13066
84 88 5928
84 27 22115
84 99 9498
84 4 10563
84 32 15753
84 91 30393
84 115 702
84 0 5266
84 59 4334
84 124 29828
84 104 17632
84 2 8889
84 121 6938
84 10 25825
84 48 24701
84 128 21602
84 9 21443
84 26 920
84 39 446
84 144 24490
84 117 16038
84 74 6513
84 16 3024
84 123 10615
84 97 21020
84 64 5375
84 137 3086
84 127 13638
84 110 8265
84 93 23823
84 17 27661
84 131 27559
84 52 8738
84 133 13392
84 69 26937
84 31 5102
84 70 1831
84 85 2719
84 50 28983
84 47 10768
84 51 9614
84 83 13763
84 75 9385
84 45 24848
84 38 27448
84 95 11316
84 33 27870
84 11 30908
84 120 25797
84 43 32396
84 40 2355
85 66 19148
85 38 29491
85 5 25940
85 10 7964
85 23 19488
85 76 11739
85 141 26277
85 14 18921
85 132 11433
85 18 4652
85 33 12208
85 43 299
85 133 16728
85 20 2175
85 6 22304
85 17 24465
85 111 25912
85 148 22723
85 54 22634
85 115 13368
85 129 12464
85 100 32093
85 128 13040
85 109 8554
85 67 3157
85 84 7829
85 136 21124
85 65 12392
85 58 18293
85 4 17365
85 124 28691
85 59 11059
85 64 25032
85 127 17153
85 91 13628
85 63 20699
85 27 9828
85 122 4118
85 105 14424
85 19 33115
85 56 10092
85 32 3662
85 142 18596
85 53 14664
85 24 19353
85 47 17485
85 110 3774
85 135 8919
85 61 13309
85 78 22580
85 86 26916
85 113 5707
85 116 22797
85 12 10325
85 96 18152
85 40 9198
85 77 6627
85 28 581
85 51 9796
85 3 8532
85 134 28934
85 121 31533
85 130 8670
85 114 30864
85 120 10649
85 72 6944
85 112 17705
85 70 15052
85 29 11950
85 13 9169
85 74 18590
85 35 2059
85 75 27365
85 45 25935
85 119 26265
85 15 23395
85 94 6819
85 131 32381
85 48 10453
86 50 9096
86 58 27848
86 134 32882
86 83 30709
86 5 3771
86 130 21309
86 71 23158
86 28 5400
86 49 5252
86 97 20912
86 76 12922
86 125 10299
86 37 13057
86 54 21351
86 67 18646
86 136 31942
86 128 32619
86 23 20062
86 47 14959
86 48 18899
86 138 13968
86 94 241
86 107 6825
86 101 17227
86 112 17622
86 111 24749
86 1 7922
86 17 16287
86 68 1122
86 129 26168
86 56 15682
86 21 29310
86 65 20359
86 78 24226
86 98 32480
86 16 11366
86 104 30305
86 145 25395
86 15 19324
86 117 8486
86 108 27397
86 73 5895
86 77 12350
86 114 32095
86 60 27315
86 25 28918
86 135 26574
86 53 9336
86 59 10642
86 19 20141
86 99 33522
86 121 3319
86 80 31820
86 40 5584
86 72 1454
86 24 12434
86 85 8972
86 103 30613
86 38 7499
86 147 13386
86 55 23244
86 36 24545
86 70 14085
86 6 27929
86 143 1298
86 63 28211
86 132 33008
86 66 17447
86 44 17078
86 126 10498
86 30 23422
86 149 14309
86 139 19057
86 102 1164
86 100 32156
87 34 31481
87 7 21214
87 49 10632
87 13 10154
87 83 22198
87 99 23292
87 115 4300
87 29 18738
87 109 29149
87 147 17275
87 117 15986
87 149 9053
87 78 7298
87 24 25159
87 131 32813
87 43 11559
87 86 2834
87 64 13834
87 72 2870
87 84 30559
87 103 22099
87 59 26708
87 79 9945
87 1 7937
87 35 16001
87 80 11669
87 27 844
87 123 2422
87 17 19936
87 100 3180
87 8 28817
87 55 26943
87 4 23802
87 36 15653
87 67 13597
87 42 30733
87 53 23404
87 102 22353
87 21 22388
87 95 18944
87 129 31559
87 133 11626
87 9 15407
87 39 31246
87 57 9982
87 126 15918
87 148 18263
87 65 14700
87 146 23184
87 97 18104
87 112 6092
87 120 1979
87 50 6857
87 145 29638
87 93 25917
87 92 9649
87 85 43
87 25 31290
87 3 26676
87 90 13424
87 6 1498
87 111 16437
87 51 9966
87 33 27394
87 30 7731
87 108 20067
87 12 8736
87 5 30639
87 101 14067
87 81 15963
87 22 14209
87 31 21738
87 105 20804
88 105 28360
88 112 16524
88 85 24281
88 90 32773
88 132 9078
88 114 13307
88 76 3086
88 14 10883
88 22 23119
88 31 25060
88 86 12272
88 29 32678
88 124 13802
88 120 25890
88 107 29071
88 33 5641
88 5 16836
88 110 15237
88 118 31231
88 10 26941
88 28 10178
88 133 5706
88 93 19207
88 50 190
88 13 7778
88 137 3463
88 147 18981
88 9 4335
88 39 23572
88 126 15815
88 96 25187
88 106 26079
88 89 10232
88 104 29020
88 113 7408
88 7 30537
88 129 6986
88 49 14419
88 64 10593
88 38 24740
88 131 23999
88 119 27358
88 55 23590
88 2 1221
88 127 19368
88 0 4116
88 40 29763
88 44 27107
88 81 31430
88 87 18058
88 65 29840
88 6 14061
88 35 15832
88 53 25061
88 67 27977
88 43 16388
88 117 3398
88 72 13477
88 139 3379
88 92 22371
88 122 5843
88 144 10844
88 36 8774
88 74 17178
88 97 25021
88 71 18717
88 138 7739
88 47 27478
88 3 23626
88 26 21942
88 79 31821
88 73 29071
88 11 5106
88 63 32298
88 62 12541
89 71 20227
89 133 16443
89 54 866
89 5 20208
89 51 22760
89 81 9661
89 102 15532
89 0 3529
89 3 21972
89 10 2951
89 143 15722
89 106 9747
89 49 30494
89 58 30677
89 131 19775
89 38 1495
89 132 7299
89 39 5044
89 15 23592
89 23 7044
89 128 26189
89 26 11764
89 137 6247
89 86 28072
89 116 288
89 22 4125
89 64 2107
89 63 11975
89 119 6706
89 56 7090
89 126 19924
89 2 17708
89 57 6242
89 75 29653
89 16 11876
89 36 31989
89 59 26621
89 95 33172
89 88 27973
89 123 6851
89 110 4875
89 25 13763
89 69 7707
89 114 2029
89 113 21568
89 136 18975
89 101 6876
89 70 26615
89 139 31881
89 109 18341
89 53 698
89 122 23592
89 37 7433
89 40 7925
89 118 3615
89 138 16894
89 147 3147
89 115 20312
89 74 10011
89 41 4609
89 43 22582
89 148 27453
89 111 1314
89 91 21611
89 14 11750
89 7 3934
89 134 15859
89 149 6771
89 9 22616
89 90 32177
89 4 11094
89 73 13198
89 82 10070
89 24 4258
89 33 218
89 34 15541
89 72 29254
89 27 4849
89 125 1723
89 124 23984
89 55 25036
89 62 3994
90 11 11655
90 93 31205
90 111 1153
90 53 10500
90 71 508
90 8 27885
90 131 13755
90 47 16930
90 64 21288
90 100 11819
90 13 14434
90 18 3894
90 56 3729
90 24 25849
90 70 2524
90 128 4568
90 5 13741
90 124 25918
90 106 19379
90 44 10787
90 49 29458
90 82 14803
90 58 16694
90 62 28062
90 86 1727
90 30 11752
90 94 30715
90 1 2637
90 36 3041
90 146 33210
90 102 31538
90 80 17984
90 0 2123
90 141 13698
90 92 7738
90 118 8529
90 95 22900
90 113 29866
90 26 28458
90 79 30775
90 77 20891
90 59 13239
90 67 21047
90 48 3148
90 14 22948
90 103 21086
90 129 27519
90 6 9915
90 55 18316
90 34 10972
90 37 7118
90 142 24182
90 68 16458
90 60 111
90 81 11459
90 32 26277
90 25 10349
90 51 3248
90 57 1106
90 143 28172
90 4 8221
90 15 4994
90 52 15656
90 89 26112
90 134 3665
90 115 15003
90 12 3981
90 105 24900
90 3 30295
90 17 30747
90 74 9245
90 65 18875
90 149 31825
90 99 30601
90 2 12222
90 135 22865
90 117 23674
91 64 1155
91 107 14322
91 71 6364
91 40 21205
91 44 15178
91 141 15271
91 93 28962
91 51 14364
91 88 28406
91 27 278
91 7 27806
91 135 22380
91 129 18359
91 116 21696
91 92 23795
91 60 6881
91 35 30560
91 77 11499
91 63 23720
91 37 12810
91 123 3300
91 148 19221
91 15 13351
91 100 1248
91 45 6996
91 4 19012
91 83 2468
91 46 3475
91 136 26628
91 97 33054
91 36 6041
91 128 29534
91 20 17350
91 143 5957
91 85 8871
91 11 13167
91 55 19586
91 31 25825
91 103 5529
91 14 11439
91 147 28566
91 74 10492
91 28 15721
91 114 27191
91 16 11530
91 80 29472
91 75 6560
91 48 4219
91 50 13654
91 52 27543
91 69 27552
91 105 21134
91 130 26434
91 106 1793
91 61 26802
91 131 7271
91 72 14071
91 12 25410
91 41 31839
91 25 19240
91 30 9680
91 33 32661
91 21 23730
91 54 11450
91 133 29352
91 125 10832
91 38 24433
91 39 73
92 83 265
92 120 12555
92 122 15568
92 114 32501
92 93 2787
92 4 27886
92 100 6855
92 62 28953
92 107 15139
92 131 5106
92 78 14181
92 6 29804
92 72 2170
92 47 29217
92 128 16489
92 1 17367
92 146 32131
92 108 10954
92 76 9240
92 20 4469
92 60 27855
92 117 17911
92 127 5784
92 121 30517
92 29 29819
92 87 11343
92 56 24256
92 134 21982
92 42 18534
92 145 3437
92 119 10648
92 55 26229
92 99 8848
92 80 6911
92 45 1384
92 88 3633
92 17 29371
92 89 10357
92 133 31608
92 36 19262
92 0 20489
92 73 11759
92 63 15815
92 5 10592
92 54 4311
92 33 13944
92 25 12550
92 15 8985
92 8 2674
92 79 5678
92 7 5232
92 74 27501
92 97 19627
92 125 15853
92 9 9916
92 111 15657
92 138 3450
92 16 24318
92 109 3350
92 149 23819
92 101 5779
92 124 25575
92 115 17271
92 137 21385
92 84 20147
92 118 3560
92 95 32614
92 40 22173
92 141 17027
92 91 30028
92 34 5875
93 126 16762
93 59 25852
93 144 12555
93 134 17190
93 104 23008
93 14 32048
93 9 27974
93 48 31009
93 15 14535
93 19 2759
93 74 13777
93 52 21621
93 17 17885
93 96 20520
93 138 12672
93 109 22322
93 32 26782
93 122 13293
93 88 2225
93 107 219
93 20 10337
93 103 1933
93 125 20772
93 81 969
93 136 6548
93 123 8268
93 16 8244
93 2 21417
93 0 7992
93 56 5015
93 38 25219
93 30 33310
93 27 24291
93 55 27548
93 87 6500
93 53 27782
93 78 13034
93 114 24669
93 141 27237
93 63 4843
93 115 20505
93 133 27384
93 146 4740
93 108 20804
93 50 28639
93 41 29246
93 23 32171
93 67 28125
93 130 29978
93 42 20681
93 131 7132
93 8 9496
93 77 826
93 36 23209
93 113 8917
93 89 18127
93 6 23009
93 101 16406
93 94 20065
93 111 27132
93 82 19187
93 149 5007
93 148 26300
93 5 23200
93 54 23890
93 117 2741
93 4 29631
93 26 20997
93 37 15043
93 90 5942
93 120 4871
93 110 814
93 140 26246
93 118 4853
93 73 3916
93 46 3306
93 35 11590
94 64 27273
94 36 18964
94 147 361
94 42 2192
94 31 14480
94 108 17345
94 55 31458
94 144 285
94 3 31144
94 75 21565
94 54 32177
94 132 10493
94 43 25442
94 21 5982
94 90 7460
94 112 27029
94 48 6658
94 22 21161
94 26 12587
94 32 11524
94 38 14760
94 28 16370
94 51 28756
94 80 4765
94 73 23470
94 0 15252
94 145 7253
94 78 27024
94 1 21902
94 65 20619
94 69 19215
94 143 962
94 89 13312
94 71 13096
94 100 16766
94 33 23182
94 12 12554
94 40 2116
94 92 19358
94 128 14886
94 148 28774
94 137 10953
94 127 32289
94 14 2118
94 8 31540
94 83 143
94 11 7470
94 121 6773
94 16 31417
94 57 31501
94 58 10082
94 142 20081
94 146 32129
94 4 6285
94 60 19279
94 23 28999
94 56 4054
94 84 14195
94 27 32694
94 67 26019
94 134 26804
94 105 14527
94 13 15924
94 124 22235
94 123 21843
94 107 29882
94 149 27397
94 52 31357
94 95 10951
94 25 14007
94 62 25223
94 24 1059
94 6 4028
94 35 32662
95 34 15684
95 119 5551
95 15 16127
95 8 18939
95 0 32628
95 107 26859
95 141 11740
95 96 20601
95 133 5685
95 17 9674
95 71 10671
95 116 12344
95 47 17136
95 69 11853
95 59 15772
95 13 25439
95 124 19211
95 60 6142
95 31 910
95 148 394
95 104 24984
95 79 14632
95 26 20697
95 78 321
95 92 13341
95 18 27335
95 58 7609
95 5 13801
95 76 6640
95 24 32052
95 126 31191
95 142 6819
95 27 20566
95 82 19047
95 55 30102
95 90 8175
95 77 8360
95 16 23768
95 42 20941
95 144 27253
95 137 10788
95 33 28546
95 125 10988
95 68 13285
95 12 6690
95 84 30752
95 135 26684
95 23 5033
95 54 29116
95 83 10479
95 87 7748
95 67 7267
95 63 9494
95 122 26110
95 51 24359
95 88 8106
95 115 26956
95 97 24926
95 56 22213
95 89 8082
95 28 10061
95 86 4536
95 106 28222
95 49 9788
95 25 33471
95 112 16084
95 44 27147
95 111 4468
96 97 6666
96 118 10748
96 111 13691
96 107 26095
96 127 4839
96 110 4461
96 101 32542
96 140 31106
96 99 3188
96 25 7463
96 6 29315
96 98 21488
96 124 11998
96 104 2231
96 1 17078
96 46 27020
96 113 1931
96 87 12794
96 65 28283
96 123 10804
96 11 30631
96 28 7235
96 79 18104
96 131 21917
96 126 28040
96 93 5556
96 74 16312
96 34 11656
96 144 24725
96 88 18562
96 120 25858
96 68 32781
96 115 31528
96 91 29343
96 67 125
96 71 9773
96 149 15541
96 121 1494
96 13 5241
96 84 1102
96 33 15926
96 57 19578
96 17 12435
96 16 9541
96 86 6745
96 103 15126
96 59 20919
96 95 22896
96 146 29698
96 49 29336
96 94 13506
96 14 29047
96 139 18616
96 22 1198
96 72 15318
96 129 20072
96 136 18719
96 50 33038
96 117 19921
96 80 21677
96 83 29354
96 82 24179
97 96 21754
97 52 30535
97 21 26031
97 84 9680
97 90 29562
97 72 14196
97 79 20594
97 106 8615
97 64 14348
97 112 26680
97 111 21883
97 94 32933
97 47 2730
97 139 25086
97 148 9793
97 20 16367
97 141 26288
97 114 30769
97 85 17726
97 125 16631
97 105 21375
97 88 8468
97 44 31205
97 95 23500
97 11 6273
97 33 29762
97 87 27590
97 81 23448
97 4 10207
97 16 29130
97 77 11283
97 129 4319
97 22 18138
97 133 31627
97 23 346
97 146 19092
97 6 27133
97 61 25213
97 102 21626
97 5 16807
97 138 9182
97 57 14954
97 78 7087
97 63 23386
97 73 21760
97 36 18664
97 104 23417
97 93 4462
97 145 26615
97 80 19608
97 140 10937
97 124 20151
97 113 32171
97 45 5472
97 147 260
97 35 17631
97 54 8771
97 82 15073
97 109 27244
97 60 18419
97 14 1697
97 42 25710
97 56 3064
97 117 8765
97 131 921
97 136 19099
97 41 3395
97 49 17577
97 100 743
98 96 4312
98 29 30472
98 139 12988
98 112 2361
98 117 9367
98 130 27459
98 78 1291
98 13 4623
98 5 27468
98 39 22343
98 111 2742
98 23 8980
98 16 32951
98 26 20054
98 54 79
98 103 7079
98 131 2768
98 76 11116
98 102 24056
98 147 4882
98 52 12118
98 4 22508
98 94 12661
98 125 27887
98 65 3670
98 66 32016
98 122 30714
98 75 1098
98 72 17897
98 71 31562
98 88 23636
98 12 7436
98 74 8990
98 132 20241
98 110 19436
98 79 22813
98 27 21695
98 46 14202
98 68 32879
98 141 16657
98 123 12799
98 7 3740
98 148 20469
98 70 20819
98 149 2551
98 43 4871
98 143 1346
98 34 32657
98 95 21919
98 31 16124
98 114 33145
98 0 33436
98 140 27161
98 105 16484
98 84 3998
98 58 33317
98 82 14630
98 73 687
98 107 3742
98 63 12138
98 56 26680
98 17 24964
98 57 9283
98 116 29132
98 35 32734
98 28 203
98 33 11363
98 137 31476
98 9 23943
98 80 7628
99 85 25020
99 89 18590
99 149 10005
99 5 17692
99 107 24770
99 33 12806
99 74 242
99 105 15506
99 126 4151
99 134 30151
99 120 25789
99 101 23633
99 23 15828
99 18 21463
99 119 22844
99 129 2401
99 55 15648
99 66 25212
99 29 15207
99 16 10511
99 136 4909
99 27 2496
99 76 2060
99 35 24232
99 31 32941
99 96 32951
99 48 14801
99 116 29005
99 14 21602
99 75 14047
99 30 19684
99 137 29570
99 54 7194
99 45 23451
99 61 10053
99 1 11285
99 67 8362
99 139 12871
99 41 23581
99 118 22922
99 79 17151
99 88 12680
99 95 22447
99 147 9456
99 22 20529
99 26 17743
99 50 21932
99 131 29913
99 143 16437
99 7 32802
99 109 24095
99 65 7584
99 142 16762
99 80 30389
99 25 14104
99 135 22218
99 148 1677
99 62 19287
99 121 32057
99 106 22612
99 144 11647
99 83 9626
99 38 28325
99 37 9680
99 34 17716
99 86 13757
99 117 190
99 20 1214
99 9 5334
99 19 29466
99 108 20
99 122 16431
99 13 6671
99 32 10725
99 56 33280
99 4 30395
99 0 9779
99 53 30291
99 8 27140
99 28 28642
99 42 25957
99 81 31696
99 64 31555
99 58 23857
100 14 11460
100 116 20168
100 62 17695
100 124 27898
100 34 28361
100 123 2114
100 111 10302
100 53 6905
100 146 32676
100 139 1968
100 97 8487
100 91 27361
100 144 31444
100 61 15342
100 58 1852
100 90 25683
100 16 3856
100 122 29261
100 137 19696
100 0 25711
100 24 9779
100 143 7708
100 83 7403
100 70 6223
100 4 21203
100 10 3501
100 76 662
100 127 26637
100 78 20419
100 126 32064
100 132 31136
100 39 13559
100 149 23124
100 92 32502
100 36 19750
100 98 15490
100 57 18707
100 55 9339
100 112 19435
100 1 27423
100 120 11284
100 31 4910
100 47 29560
100 68 29975
100 86 6499
100 108 28389
100 87 8752
100 19 5423
100 142 2942
100 56 16704
100 74 16670
100 40 23900
100 30 4839
100 103 11797
100 84 19972
100 130 28915
100 63 27194
100 27 112
100 88 23935
100 48 21396
100 104 9478
100 17 23699
100 79 28891
100 66 4353
100 82 3978
100 35 20210
100 93 7735
100 110 7440
100 138 11723
100 80 17126
100 119 4714
100 117 1063
100 128 15571
100 140 6468
100 131 654
100 118 1949
101 20 7603
101 52 12500
101 16 9764
101 86 582
101 71 21654
101 148 24423
101 64 27935
101 6 4522
101 147 2715
101 139 29635
101 83 25021
101 45 24963
101 13 2374
101 84 7313
101 87 14663
101 115 27631
101 123 24223
101 67 33007
101 11 1611
101 30 6583
101 99 32287
101 12 26379
101 144 24424
101 133 11985
101 85 21962
101 145 20118
101 5 18633
101 58 8694
101 126 1175
101 9 25326
101 18 17229
101 75 28509
101 80 29060
101 62 17396
101 39 13603
101 81 32694
101 29 28107
101 15 6835
101 66 15983
101 55 13219
101 57 15928
101 111 12188
101 65 14722
101 7 24959
101 131 3937
101 17 12572
101 33 6114
101 128 2911
101 34 30565
101 110 18345
101 35 22780
101 97 5827
101 135 19628
101 88 9257
101 26 9655
101 109 26610
101 125 1967
101 72 21086
101 59 16085
101 106 20434
101 53 25160
101 54 217
101 136 3469
101 112 10989
101 2 8101
101 36 12883
101 69 25792
101 122 17421
102 25 2684
102 59 29252
102 108 23278
102 115 7953
102 1 23708
102 56 12849
102 64 11935
102 45 7271
102 141 6708
102 46 24744
102 143 4593
102 49 26991
102 148 13289
102 116 7777
102 99 6609
102 121 1607
102 3 11394
102 71 3184
102 68 14367
102 114 15459
102 72 5091
102 5 7694
102 106 2177
102 69 5390
102 77 9194
102 110 14301
102 39 3489
102 81 33397
102 16 20637
102 124 14590
102 63 24550
102 26 18785
102 10 28891
102 112 31615
102 51 15591
102 133 28817
102 19 21152
102 144 28343
102 47 23852
102 85 16114
102 57 14911
102 43 30615
102 104 3574
102 88 26240
102 79 2605
102 28 12187
102 34 17789
102 146 173
102 35 4975
102 40 33025
102 27 15935
102 105 21311
102 41 13760
102 138 8687
102 98 28070
102 32 16336
102 23 14721
102 30 23066
102 21 11911
102 130 19708
102 91 14731
102 125 1592
102 0 13519
102 22 28731
102 128 4517
102 48 26292
102 113 24756
102 147 2229
102 83 21661
102 95 11240
102 38 27936
102 4 27315
102 20 6389
102 90 3093
102 60 31499
102 78 17016
102 54 5187
102 123 30556
102 122 8063
102 136 23192
103 1 22565
103 115 26452
103 10 15545
103 147 26646
103 138 29831
103 2 31809
103 47 23028
103 84 30845
103 63 25678
103 114 21682
103 39 23620
103 90 26344
103 55 5451
103 58 33087
103 88 30599
103 32 4467
103 23 17280
103 35 2546
103 50 32231
103 44 25065
103 97 17903
103 82 30140
103 124 5436
103 40 1891
103 37 17351
103 27 21318
103 123 29092
103 113 18025
103 120 22577
103 43 20031
103 28 8995
103 100 9011
103 60 14354
103 131 5849
103 52 7715
103 61 28037
103 136 14588
103 57 2531
103 85 22393
103 18 2933
103 42 10099
103 107 18483
103 6 20053
103 79 29659
103 122 6502
103 119 10403
103 134 7227
103 12 20062
103 69 19082
103 70 21162
103 110 13297
103 62 26117
103 130 18780
103 91 9980
103 89 29307
103 0 12346
103 145 711
103 87 3489
103 83 31323
103 74 4778
103 106 6894
103 33 25356
103 128 12386
103 127 20032
103 15 4571
103 17 30854
103 48 15375
103 78 32692
103 93 27158
103 94 30651
103 132 3547
103 20 20286
103 64 6151
103 26 17197
103 51 4031
103 68 5767
103 72 12172
103 21 19147
103 13 30565
103 7 12164
103 116 9620
103 11 24698
103 77 23859
103 109 14163
103 140 27643
104 77 30218
104 91 22442
104 35 21731
104 112 3402
104 71 28960
104 0 24805
104 117 13108
104 149 14062
104 83 21168
104 37 1899
104 60 1199
104 108 24824
104 53 18368
104 122 22655
104 101 27667
104 31 15378
104 75 10648
104 95 17579
104 52 11929
104 16 4381
104 124 3483
104 123 20363
104 111 18336
104 143 19198
104 29 31263
104 36 5257
104 3 11370
104 106 195
104 105 32527
104 13 32390
104 2 3468
104 92 13104
104 119 20263
104 58 26638
104 54 8027
104 93 25349
104 141 12662
104 76 191
104 42 30170
104 115 23625
104 90 22956
104 62 3352
104 48 7095
104 51 13238
104 63 30257
104 70 11320
104 145 16141
104 61 26409
104 41 13222
104 6 21496
104 84 1537
104 19 24779
104 86 9681
104 138 6224
104 142 17432
104 97 10059
104 130 11109
104 74 8690
104 69 4678
104 11 967
104 4 14891
104 127 2645
104 129 24141
104 10 26918
104 146 19615
104 39 28649
104 109 6558
104 56 9606
104 45 25052
104 40 21396
104 67 8756
104 131 20381
105 115 8158
105 20 30519
105 116 12701
105 37 11278
105 101 2545
105 25 29927
105 133 10101
105 47 10029
105 63 6333
105 51 30956
105 134 15425
105 103 30335
105 119 4606
105 39 20527
105 78 18991
105 94 27680
105 7 5104
105 24 14297
105 71 25032
105 95 15836
105 22 24720
105 33 18031
105 30 19782
105 141 16425
105 145 5556
105 137 13778
105 31 10794
105 81 9346
105 9 20384
105 124 5445
105 106 24622
105 48 9966
105 110 26002
105 55 18838
105 41 22251
105 61 15633
105 67 23269
105 104 7625
105 100 11202
105 40 10400
105 80 22120
105 58 29724
105 120 10143
105 44 8327
105 45 8192
105 122 30208
105 111 11376
105 26 15189
105 16 22684
105 128 22812
105 10 23594
105 5 6459
105 144 15061
105 17 24851
105 89 9541
105 138 20007
105 60 9313
105 12 7712
105 125 23618
105 79 20762
105 117 25553
105 83 14498
105 108 31863
106 55 6380
106 102 29467
106 127 25478
106 72 24571
106 133 32612
106 122 21952
106 13 400
106 9 23350
106 2 874
106 91 12
106 93 22963
106 26 17550
106 3 19820
106 143 8424
106 46 18873
106 138 15665
106 64 28301
106 1 33252
106 82 21090
106 69 7236
106 126 17447
106 139 14888
106 18 11556
106 140 12852
106 86 1676
106 27 4995
106 89 14725
106 47 11989
106 98 12829
106 99 14737
106 25 1708
106 108 5036
106 29 30558
106 149 7807
106 28 24223
106 130 25976
106 45 4402
106 56 3805
106 39 11483
106 52 22818
106 17 16677
106 32 10751
106 15 2732
106 142 21739
106 10 30944
106 54 19499
106 75 15294
106 0 20411
106 85 24789
106 103 15226
106 16 12617
106 111 2473
106 88 23940
106 78 19786
106 101 32103
106 84 31232
106 119 10838
106 96 26041
106 23 1759
106 123 28421
106 136 32324
106 31 21743
106 37 14885
106 59 23348
106 74 11802
106 33 20348
106 20 15813
106 36 32230
106 12 20513
106 60 32517
106 90 9026
107 86 25419
107 18 5411
107 73 28599
107 19 27031
107 119 337
107 115 7723
107 124 31139
107 2 22362
107 112 8671
107 97 26417
107 1 3353
107 104 4470
107 87 15717
107 66 25753
107 83 17987
107 61 32460
107 82 10083
107 113 24595
107 89 26575
107 55 6467
107 102 14533
107 71 13453
107 76 28112
107 36 4281
107 25 1859
107 101 17884
107 125 525
107 39 20408
107 149 14905
107 130 18554
107 105 1098
107 6 28680
107 84 8728
107 63 5635
107 22 20381
107 122 29514
107 9 1768
107 108 29854
107 139 21476
107 58 31183
107 14 290
107 72 28234
107 45 28392
107 0 25936
107 136 26797
107 23 8869
107 120 1897
107 41 19339
107 77 26038
107 142 10764
