200 9950
120 104 6947
120 70 26950
120 52 3735
120 193 10322
120 1 29200
120 73 17795
120 81 3691
120 99 17683
120 175 11579
121 47 4977
121 17 20880
121 9 5922
121 58 11444
121 102 4371
121 61 27212
121 16 17896
121 78 21973
121 35 9429
121 77 4448
121 14 8860
121 64 9773
121 118 2168
121 174 23954
121 176 23235
121 4 7067
121 170 24386
121 154 25818
121 106 15031
121 137 27517
121 41 21090
121 162 16141
121 76 26878
121 48 10082
121 144 1570
121 133 12146
121 32 12972
121 59 12057
121 125 765
121 71 26953
121 199 12865
121 6 15825
121 140 7408
121 67 29100
121 100 3228
121 138 7628
121 75 6930
121 3 25100
121 189 11721
121 49 10704
121 13 18015
121 157 724
121 69 23311
121 131 25936
121 127 21725
121 196 10992
121 83 26296
121 92 17496
121 115 7260
121 159 4187
121 146 9857
122 34 13380
122 125 26166
122 175 25181
122 73 20677
122 90 6539
122 165 17794
122 124 8608
122 130 27032
122 127 26993
122 9 2986
122 157 424
122 100 26646
122 75 424
122 48 12738
122 133 13020
122 87 21906
122 95 28087
122 116 1295
122 64 1210
122 166 19472
122 149 19934
122 79 11748
122 12 4525
122 107 2955
122 1 11886
122 20 13031
122 105 22565
122 29 23942
122 188 23091
122 114 27609
122 113 20084
122 81 11477
122 41 1469
122 56 12277
122 179 19341
122 132 25374
122 93 8312
122 184 648
122 103 14536
122 136 1049
122 177 6989
122 69 27097
122 23 25393
122 32 13855
122 178 11343
122 115 3588
122 143 2663
122 82 16559
122 7 21779
122 8 10595
122 172 25986
123 167 7024
123 128 26803
123 145 20162
123 25 19529
123 188 11107
123 46 1169
123 51 5526
123 100 948
123 115 6661
123 147 12200
123 143 6149
123 192 5238
123 15 4489
123 154 22430
123 176 15494
123 1 14848
123 164 21759
123 150 -20
123 142 6764
123 84 24795
123 66 6549
123 89 15348
123 132 15748
123 189 26379
123 61 16066
123 87 19037
123 169 14562
123 13 7418
123 124 4311
123 133 26039
123 134 16490
123 94 8758
123 102 17349
123 172 13335
123 98 11332
123 195 6676
123 82 4175
123 122 11074
123 62 27492
124 188 23137
124 30 21196
124 17 4065
124 80 19076
124 134 2654
124 175 9917
124 73 21794
124 32 8143
124 15 14648
124 147 22333
124 197 5965
124 44 2308
124 115 22866
124 190 5537
124 33 22891
124 198 22450
124 113 17063
124 72 29197
124 153 15991
124 163 2891
124 118 21361
124 176 26419
124 78 15393
124 125 24328
124 101 2853
124 130 7795
124 96 14521
124 1 2347
124 117 9312
124 123 2275
124 26 23969
124 22 10622
124 99 16131
124 8 2007
124 122 29502
124 107 24724
124 10 6991
124 70 2415
124 157 24967
124 182 19707
124 185 26306
124 69 20401
124 135 27197
124 31 29186
124 56 5031
124 116 942
124 129 26338
124 178 27989
124 9 29346
124 158 3870
124 165 14530
125 92 8488
125 57 27305
125 45 3445
125 106 11878
125 90 12232
125 63 10510
125 78 23120
125 149 14352
125 183 7954
125 136 5014
125 135 2949
125 67 17551
125 58 20859
125 172 9445
125 52 17541
125 39 10519
125 112 3018
125 13 6250
125 83 2838
125 175 17547
125 160 158
125 31 11904
125 195 22496
125 82 17398
125 85 5856
125 32 8218
125 95 8824
125 98 13618
125 117 20797
125 114 6314
125 80 27631
125 159 13589
125 184 8510
125 29 13107
125 2 21184
125 62 26263
125 162 26548
125 101 16767
125 155 5679
125 180 13456
125 3 8939
125 41 24688
125 66 25505
125 116 24328
125 137 18205
125 68 573
125 140 1056
125 69 8515
125 47 29657
125 167 25062
125 6 4552
125 60 26129
126 8 27415
126 2 9784
126 41 9812
126 0 12043
126 191 23580
126 147 25626
126 145 1056
126 198 25264
126 141 3091
126 28 6057
126 153 13708
126 62 2125
126 11 20330
126 125 27516
126 129 14925
126 113 6441
126 6 5935
126 63 14905
126 86 21475
126 175 8954
126 156 22022
126 150 9893
126 174 7520
126 123 4239
126 140 27374
126 107 7103
126 146 28902
126 154 22502
126 170 400
126 143 21076
126 33 5186
126 20 7213
126 114 23704
126 84 26371
126 87 29656
126 48 221
126 105 26450
126 83 13273
126 72 24620
126 184 13310
126 74 2150
126 118 394
126 56 5970
126 61 15140
126 164 21759
126 194 3641
126 189 26399
126 46 7319
126 94 8250
126 176 23
126 128 26484
126 78 9567
126 108 5360
126 139 16638
126 23 21123
127 160 22828
127 150 7108
127 20 14117
127 105 8235
127 37 14644
127 73 20756
127 136 5435
127 58 4888
127 130 26334
127 101 6129
127 98 29484
127 193 16011
127 197 2465
127 65 7809
127 142 5500
127 1 7740
127 115 456
127 134 19913
127 174 18284
127 124 7904
127 82 9935
127 181 28113
127 16 18433
127 34 26760
127 117 1148
127 75 9430
127 162 12662
127 87 28175
127 152 8606
127 69 18717
127 121 5043
127 14 9417
127 171 18025
127 108 24054
127 177 25773
127 190 22303
127 22 23346
127 170 29406
127 42 22139
127 25 16334
127 93 8951
127 44 11958
127 164 7987
127 54 12235
128 50 15185
128 40 17695
128 162 28375
128 20 9228
128 62 24317
128 41 26495
128 134 4215
128 124 29484
128 107 28968
128 60 26909
128 139 13792
128 129 4050
128 148 5985
128 9 29032
128 98 12466
128 104 231
128 101 29500
128 95 26828
128 54 24699
128 164 13980
128 23 14835
128 150 2483
128 91 27524
128 5 12866
128 48 8855
128 171 16760
128 197 18984
128 126 22427
128 133 10779
128 16 26264
128 18 15294
128 1 23080
128 114 5039
128 97 4327
128 160 15451
128 25 27659
128 33 14488
128 192 22009
128 169 6475
128 75 21649
128 29 18590
128 187 21387
128 132 9816
128 26 13392
128 93 6258
128 181 8366
128 68 13841
128 13 18840
128 180 7164
128 8 5266
128 0 8494
128 31 16954
129 163 1430
129 148 3489
129 15 17294
129 20 25274
129 189 1370
129 170 14424
129 22 21143
129 120 7851
129 195 6072
129 107 11822
129 171 11408
129 47 27271
129 136 24390
129 27 23125
129 2 8798
129 177 7218
129 28 -148
129 90 21642
129 186 28256
129 85 16224
129 167 19767
129 96 24997
129 168 21551
129 196 27946
129 39 25363
129 111 12454
129 151 28021
129 102 27585
129 5 29518
129 29 5438
129 83 9689
129 0 14014
129 17 26482
129 4 16237
129 14 12905
129 127 16489
129 180 28342
129 185 8392
129 37 11111
129 34 29683
130 166 17633
130 18 19316
130 32 22971
130 69 28477
130 82 10828
130 122 150
130 12 22659
130 155 8415
130 163 13400
130 198 15326
130 145 14995
130 168 27761
130 136 5934
130 88 15259
130 31 19624
130 11 2358
130 56 16369
130 25 15946
130 36 9201
130 178 27128
130 19 22655
130 165 6054
130 139 16816
130 123 16449
130 85 11296
130 185 14316
130 177 21207
130 73 4310
130 17 28255
130 182 3215
130 54 24670
130 40 27298
130 106 15227
130 128 11873
130 13 19871
130 124 15524
130 41 1053
130 197 2790
130 158 16990
130 192 15010
130 113 17123
130 96 23936
130 21 29249
131 119 4992
131 166 14283
131 75 4370
131 70 15911
131 122 6397
131 130 1237
131 185 24871
131 60 8503
131 152 10399
131 89 10112
131 30 22125
131 41 17049
131 126 9114
131 90 13165
131 170 9370
131 187 4444
131 143 19962
131 125 21725
131 198 8663
131 181 18146
131 2 7919
131 81 27372
131 171 2594
131 176 25769
131 132 1235
131 74 7084
131 3 21367
131 58 25687
131 162 9764
131 102 871
131 49 17834
131 186 12271
131 69 26418
131 168 7812
131 50 9057
131 150 5916
131 146 21950
131 44 16475
131 148 5569
131 34 10641
131 114 14689
131 17 18364
131 37 17077
131 99 28172
131 15 12801
131 188 4684
131 184 23172
131 117 20085
131 110 7562
131 189 7524
131 136 12252
131 13 23453
131 192 24944
132 107 21172
132 188 20468
132 21 8892
132 196 19637
132 189 4731
132 122 22591
132 119 10347
132 193 15496
132 83 10440
132 91 28705
132 185 29045
132 82 19563
132 64 14364
132 81 23567
132 184 29629
132 108 5044
132 174 22485
132 124 14824
132 61 8504
132 194 16291
132 163 25512
132 18 16906
132 15 6310
132 106 26701
132 48 6744
132 9 20969
132 22 25596
132 86 6059
132 90 5185
132 114 4519
132 173 11646
132 149 3944
132 94 -173
132 136 17847
132 77 8677
132 110 12303
132 2 23380
132 131 11778
132 179 11231
132 80 13994
132 113 52
132 62 648
132 166 702
132 102 7711
132 32 20671
132 56 28168
132 41 24062
133 109 21910
133 194 24375
133 116 22746
133 124 21977
133 180 23110
133 144 21201
133 110 26784
133 93 12731
133 92 5331
133 86 8277
133 134 27645
133 118 14797
133 114 1934
133 76 17071
133 99 19445
133 74 9067
133 199 26946
133 145 24126
133 58 3403
133 95 12200
133 122 27850
133 163 18917
133 6 29401
133 62 13110
133 106 14903
133 89 27077
133 41 8165
133 174 2291
133 162 20904
133 185 8890
133 63 28185
133 54 22384
133 37 8421
133 121 9540
133 117 15496
133 61 26020
133 65 17091
133 190 18534
133 8 23261
133 23 6555
133 7 5812
133 60 11133
133 197 23674
134 31 28268
134 21 19210
134 52 24827
134 99 7963
134 150 6981
134 144 18644
134 199 20723
134 42 20823
134 5 4584
134 131 16066
134 167 13816
134 39 1164
134 160 12139
134 120 18638
134 67 24800
134 114 15044
134 57 24897
134 196 1093
134 133 24727
134 36 5361
134 109 21669
134 59 25991
134 32 27798
134 81 25734
134 65 17519
134 169 21309
134 145 9152
134 29 16572
134 155 3183
134 83 846
134 1 1903
134 71 6155
134 147 7583
134 130 8607
134 38 23266
134 136 23454
134 56 29142
134 92 6
134 198 19343
134 26 3348
134 102 11270
134 16 16356
134 88 9203
134 107 10741
134 157 203
134 63 9645
134 20 22373
134 70 9879
134 110 17850
134 82 3416
134 77 15034
134 122 25268
134 197 12070
135 160 22002
135 64 10848
135 38 26544
135 44 29054
135 129 2627
135 121 7559
135 3 20725
135 76 27207
135 37 6564
135 5 707
135 186 18958
135 71 14062
135 177 23925
135 84 770
135 133 16285
135 51 27162
135 0 20831
135 173 11454
135 117 21391
135 41 12372
135 36 2045
135 99 10601
135 199 9448
135 62 17793
135 193 21709
135 165 10477
135 100 3140
135 171 21578
135 85 15159
135 90 24942
135 40 10314
135 31 29483
135 32 14807
135 138 16984
135 27 29709
135 139 4647
135 115 13429
135 145 28579
135 182 4158
135 8 15241
135 164 3422
135 170 17043
135 11 8370
135 53 13711
135 175 9386
135 77 17319
135 101 55
135 52 13562
135 24 19785
136 115 1328
136 184 25829
136 49 13556
136 150 3637
136 40 12109
136 154 6912
136 51 25428
136 152 14822
136 194 22842
136 120 16703
136 4 8227
136 168 28303
136 160 27724
136 107 2058
136 83 19376
136 32 24053
136 191 22844
136 43 24845
136 110 16341
136 65 11668
136 148 5723
136 91 2365
136 8 7550
136 175 13848
136 109 747
136 169 2919
136 93 29529
136 87 17661
136 179 13322
136 106 21224
136 155 14203
136 56 9383
136 195 1414
136 20 19672
136 42 5479
136 146 24132
136 1 3659
136 116 12873
136 117 8366
136 134 14956
136 3 12093
136 50 14747
136 59 2041
136 79 9979
136 103 15701
136 22 5988
136 64 3868
136 104 7492
136 17 896
136 187 10010
136 142 6729
136 95 20372
136 100 13401
137 19 3820
137 129 22070
137 166 3567
137 59 12265
137 118 979
137 82 5328
137 45 3789
137 169 15416
137 125 11163
137 67 27995
137 146 23743
137 194 13637
137 102 25000
137 7 349
137 135 29426
137 170 1446
137 120 3550
137 26 2322
137 21 15199
137 16 15662
137 85 15055
137 127 18600
137 46 8744
137 101 27767
137 115 29555
137 176 22482
137 149 17255
137 47 6903
137 6 19667
137 68 7157
137 20 6779
137 167 16175
137 34 1515
137 51 23680
137 107 10254
137 5 5544
137 173 8486
137 95 15553
137 110 20441
137 163 6981
138 32 26845
138 178 17368
138 75 280
138 163 4839
138 71 18608
138 42 10101
138 91 18868
138 25 5047
138 79 9058
138 160 1323
138 126 19987
138 135 16624
138 82 19077
138 65 19710
138 93 11176
138 161 9110
138 63 29480
138 96 11362
138 191 15466
138 31 25162
138 167 20575
138 151 615
138 64 14547
138 13 28239
138 113 14112
138 34 29648
138 15 22361
138 102 6069
138 30 18442
138 130 4593
138 125 23490
138 58 28973
138 190 13188
138 61 3164
138 99 13270
138 16 9181
138 115 23703
138 0 2600
138 56 8641
138 137 8032
138 3 16440
138 98 14337
138 78 5924
139 80 8866
139 110 26003
139 14 13675
139 78 7064
139 179 1081
139 125 1599
139 186 6547
139 192 14941
139 86 23589
139 9 12758
139 38 17151
139 112 4855
139 150 3817
139 196 11516
139 83 9398
139 161 24933
139 174 22044
139 32 1469
139 92 18373
139 5 7653
139 59 5277
139 82 16947
139 85 8613
139 15 28219
139 169 1854
139 168 777
139 79 20358
139 99 12335
139 19 25500
139 64 19870
139 61 21497
139 28 922
139 163 12785
139 118 21007
139 54 10863
139 26 3801
139 156 4930
139 106 5699
139 131 25875
139 39 2586
139 102 17682
139 197 25344
139 2 3791
139 57 18364
139 98 12437
139 121 5858
139 101 25543
139 71 2745
140 146 24660
140 15 27047
140 82 15366
140 113 8986
140 109 17347
140 103 14504
140 142 20082
140 81 29256
140 86 12408
140 76 -164
140 118 26373
140 104 21711
140 112 19580
140 91 27045
140 4 21172
140 5 10383
140 29 4990
140 9 17767
140 154 21452
140 122 23385
140 31 874
140 92 26016
140 45 10506
140 78 16386
140 39 14148
140 148 16173
140 55 23210
140 50 27321
140 72 26389
140 22 20614
140 187 7505
140 198 2422
140 199 1071
140 40 15243
140 77 17241
140 37 18007
140 2 10797
140 97 28917
140 173 2516
140 73 8282
140 160 25779
140 34 10036
140 51 24121
140 101 16411
140 175 5960
140 38 18884
140 84 14427
140 98 13899
140 188 25084
140 65 23414
140 159 13142
140 107 18855
140 195 18371
140 136 1988
140 23 586
140 168 26811
140 93 8213
140 90 19760
141 119 17783
141 22 10730
141 53 8006
141 59 8001
141 36 27218
141 189 20442
141 146 14644
141 71 14868
141 177 9331
141 2 9839
141 111 19097
141 43 16728
141 83 29583
141 183 20703
141 140 9870
141 95 847
141 102 20527
141 113 -20
141 130 18907
141 30 3626
141 89 27148
141 19 16476
141 55 8480
141 180 11855
141 24 8822
141 118 27924
141 33 22786
141 31 23881
141 166 11591
141 136 8269
141 106 9268
141 174 1928
141 42 24384
141 81 14271
141 79 9533
141 100 25924
141 28 16063
141 179 9320
141 92 9884
141 1 28665
141 160 17979
141 121 8359
141 27 26096
141 54 3069
141 138 28257
141 152 25173
141 97 2473
141 164 26355
141 9 4204
141 45 4818
141 165 24702
141 35 14155
141 87 29438
141 168 24620
141 170 8257
141 150 10481
141 58 3596
141 124 -21
141 107 20387
141 56 12264
141 4 22673
141 161 28322
141 188 3691
141 65 11338
141 196 27193
141 145 16369
142 72 295
142 188 16686
142 126 4273
142 42 20054
142 106 24904
142 109 16840
142 46 10507
142 41 4158
142 180 16276
142 13 19183
142 84 15696
142 102 29653
142 127 7073
142 62 5270
142 181 28071
142 32 11933
142 88 3386
142 53 1029
142 67 17991
142 79 27979
142 47 22702
142 146 20438
142 18 21360
142 27 3633
142 19 23859
142 149 18747
142 166 3619
142 70 28209
142 135 1318
142 64 21496
142 113 16919
142 96 10559
142 98 3200
142 97 7808
142 173 13769
142 152 4742
142 108 7763
142 183 21092
142 95 7485
142 73 5219
142 175 7994
142 52 28387
142 103 12941
142 49 18729
142 137 23092
142 76 28581
142 148 1581
142 199 27640
142 45 9376
142 30 27031
142 189 4429
142 50 21204
142 147 428
142 31 18837
142 91 2566
143 104 21084
143 15 17926
143 135 524
143 119 22873
143 22 28225
143 139 17092
143 94 10123
143 152 23037
143 167 4614
143 82 19592
143 122 9618
143 77 28566
143 58 16083
143 2 25759
143 138 7017
143 169 12554
143 40 6942
143 130 12563
143 150 11014
143 68 17128
143 26 20903
143 91 5401
143 161 3707
143 25 24899
143 99 22115
143 165 5258
143 112 28586
143 105 11547
143 103 11682
143 117 21926
143 141 3569
143 195 18687
143 163 10147
143 146 17954
143 107 17487
143 54 22798
143 69 7283
143 10 20309
143 35 12007
143 18 7692
143 87 -35
143 66 27873
143 28 22222
143 5 1956
143 155 53
143 109 1166
143 4 18674
143 194 11979
143 1 20360
144 42 9372
144 1 12505
144 24 9694
144 76 27211
144 109 -31
144 126 14050
144 185 28321
144 101 18545
144 25 11405
144 183 5205
144 123 23460
144 128 9051
144 11 9974
144 51 25187
144 122 14779
144 89 7234
144 167 1869
144 12 8140
144 151 13268
144 8 28022
144 169 17301
144 32 23138
144 15 27837
144 95 18507
144 40 3818
144 27 6539
144 52 29293
144 69 18341
144 142 8515
144 85 29668
144 105 5200
144 136 28708
144 152 29059
144 75 5912
144 146 5957
144 53 24012
144 178 15976
144 31 28189
144 180 26331
144 54 6834
144 132 28527
144 92 24867
144 106 27044
144 171 8741
144 118 3429
145 46 18585
145 85 9153
145 121 664
145 196 5586
145 53 22681
145 195 27387
145 174 10323
145 74 9225
145 122 1788
145 94 13685
145 65 19064
145 4 18262
145 73 8192
145 58 10823
145 165 17932
145 91 15070
145 16 769
145 89 3017
145 7 2860
145 168 21357
145 32 11093
145 59 19664
145 134 16599
145 77 24453
145 132 8213
145 56 13903
145 192 9717
145 127 14631
145 123 27283
145 118 8604
145 80 27425
145 146 28962
145 42 22504
145 39 3562
145 47 21692
145 23 9001
145 133 7561
145 19 22446
145 50 21765
145 36 24289
145 95 4981
145 139 85
145 161 8733
145 31 2032
145 100 11552
145 152 26400
145 49 19712
145 113 7060
145 119 21867
145 129 20815
145 172 9159
145 40 11791
145 140 4217
146 139 23777
146 184 5002
146 5 29099
146 90 2573
146 193 11342
146 152 6032
146 160 20475
146 96 20213
146 187 25356
146 164 19479
146 130 26670
146 0 14223
146 50 890
146 110 17178
146 143 9490
146 9 4708
146 188 11958
146 140 23232
146 175 14940
146 70 11015
146 73 10297
146 63 20281
146 185 22989
146 80 21736
146 105 5478
146 59 19359
146 162 3874
146 196 28466
146 64 21151
146 16 2221
146 120 15352
146 138 23268
146 45 2788
146 125 5095
146 121 11478
146 75 11314
146 161 3796
146 198 18388
146 18 12624
146 104 10259
146 65 28882
146 151 1043
146 62 903
146 22 27957
146 149 14902
146 87 17983
146 17 7351
146 123 19226
146 42 13176
146 31 20565
146 150 10825
147 199 5383
147 197 19447
147 112 11176
147 187 27796
147 85 6532
147 116 14917
147 33 10902
147 53 1557
147 133 27985
147 12 15107
147 44 25291
147 157 18390
147 108 10950
147 130 24184
147 111 9912
147 63 15230
147 49 11292
147 170 1192
147 151 18212
147 89 22641
147 46 23547
147 136 28750
147 113 961
147 52 8162
147 195 26568
147 110 736
147 37 21132
147 92 12097
147 35 23963
147 120 3605
147 65 21370
147 25 18719
147 16 23257
147 175 6348
147 8 27843
147 144 1760
147 70 3508
147 169 4001
147 182 6628
147 86 169
147 39 9167
147 181 5390
147 101 4203
147 115 15069
147 30 13398
147 196 23346
147 153 2493
147 121 16925
147 143 26420
148 104 3855
148 169 15761
148 73 8827
148 32 21836
148 34 4767
148 35 14725
148 182 22087
148 70 12251
148 90 10011
148 156 6378
148 115 390
148 4 19620
148 55 8012
148 0 20307
148 93 15933
148 120 23580
148 77 5502
148 125 16496
148 183 19110
148 42 6306
148 164 10201
148 85 24231
148 3 16297
148 86 4151
148 171 18620
148 128 2673
148 45 7208
148 127 5583
148 33 18336
148 9 4681
148 114 18990
148 129 3435
148 56 8161
148 113 21508
148 40 26912
148 119 2596
148 107 26950
148 199 20564
148 87 24626
148 121 26603
148 61 4718
148 49 4995
148 152 19863
148 98 3568
148 36 10693
148 116 15252
148 53 22261
148 137 12069
148 176 15500
148 91 23628
148 180 16065
148 66 5833
148 153 5522
148 74 661
149 55 13908
149 74 22987
149 22 24273
149 196 11749
149 66 18768
149 119 1101
149 137 12255
149 191 23230
149 11 1604
149 2 27101
149 91 28285
149 53 5382
149 159 20550
149 174 29519
149 3 -108
149 7 17068
149 61 -117
149 56 4018
149 99 4
149 95 14991
149 141 13409
149 115 5902
149 46 12849
149 127 6715
149 133 12893
149 194 2009
149 190 23391
149 58 3165
149 177 13375
149 166 -73
149 138 26026
149 118 26588
149 122 4289
149 93 1113
149 63 19738
149 54 27770
149 86 27247
149 36 28951
149 192 4281
149 181 22745
149 143 22057
149 40 18325
149 169 26356
149 148 13407
149 180 25109
149 171 16636
149 184 17324
149 198 10468
149 172 16408
149 34 1007
149 24 5733
149 59 5897
149 70 28880
149 134 29631
149 116 8368
149 4 24851
149 182 5375
150 3 22636
150 31 12781
150 184 23760
150 58 -171
150 2 10179
150 181 27670
150 16 9360
150 57 21045
150 21 1720
150 38 28954
150 166 1032
150 155 24677
150 89 18969
150 156 11332
150 192 3228
150 109 28684
150 167 11698
150 46 28511
150 11 13365
150 194 22909
150 49 955
150 195 1762
150 5 8535
150 75 12963
150 23 22238
150 33 28959
150 130 23913
150 107 18904
150 176 11278
150 99 7173
150 55 7858
150 118 5659
150 179 20940
150 158 25967
150 97 2627
150 80 15832
150 74 1388
150 30 23456
150 102 341
150 101 7950
150 54 3746
150 114 12728
150 50 11601
150 117 1691
150 154 16614
150 43 22480
150 35 8263
150 136 27344
150 34 15058
150 42 655
150 18 19637
150 123 24577
150 7 4928
150 14 14345
150 115 17265
150 72 19626
150 40 29700
150 60 1718
150 199 20284
150 25 13818
150 17 12976
150 112 6581
151 141 10587
151 20 13684
151 135 13288
151 153 976
151 9 15445
151 167 16098
151 130 6859
151 4 11685
151 159 18875
151 68 637
151 147 26063
151 38 21492
151 71 21872
151 120 8673
151 88 6453
151 58 3687
151 63 27291
151 118 22922
151 171 25118
151 94 13830
151 168 15140
151 91 4388
151 15 11114
151 79 6728
151 107 7586
151 0 20389
151 87 12718
151 22 13116
151 27 8043
151 18 8906
151 132 8914
151 5 18588
151 55 108
151 19 27464
151 60 21472
151 114 3577
151 183 24193
151 119 11896
151 44 15441
151 85 5429
151 17 14670
151 197 4222
151 106 28164
151 93 17882
151 6 27447
151 170 4155
151 128 11361
151 56 13892
151 73 28400
151 155 8964
151 195 14055
151 47 17730
152 58 22378
152 36 15925
152 133 16452
152 78 27478
152 117 25072
152 65 496
152 146 27417
152 93 7233
152 46 26125
152 77 26038
152 170 5953
152 23 12942
152 94 16261
152 80 19700
152 178 4338
152 186 5111
152 102 25365
152 15 22631
152 81 14156
152 45 3998
152 156 25780
152 35 5539
152 28 18457
152 155 16269
152 195 27811
152 79 24206
152 137 19336
152 198 9231
152 83 26367
152 61 8137
152 169 7180
152 5 23358
152 22 1098
152 86 8301
152 199 23235
152 129 18121
152 24 25221
152 181 26657
152 75 16250
152 174 25481
152 126 13028
152 100 3634
152 157 2531
152 71 8138
152 140 21749
152 189 2902
152 59 9923
152 1 17299
152 49 11636
152 142 6558
152 68 29144
152 96 24352
153 175 12540
153 75 24877
153 199 13693
153 193 15542
153 29 3272
153 6 15386
153 90 9462
153 69 1217
153 43 5616
153 171 6907
153 188 5062
153 30 888
153 62 7296
153 173 7058
153 195 7190
153 21 14578
153 87 25955
153 79 19804
153 127 28551
153 189 14882
153 174 27884
153 132 5249
153 86 9175
153 113 29589
153 128 19601
153 78 21676
153 13 28257
153 183 3266
153 95 20141
153 58 20186
153 55 3358
153 106 15223
153 190 1358
153 74 10887
153 198 17551
153 144 17175
153 82 27635
153 168 18014
153 149 21430
154 129 23266
154 106 18036
154 58 27639
154 37 -120
154 109 20334
154 171 -82
154 23 12265
154 195 19966
154 191 18535
154 108 2808
154 18 20942
154 26 15972
154 25 26882
154 165 4935
154 99 10433
154 24 1718
154 31 25154
154 128 16752
154 189 433
154 88 18300
154 123 22777
154 100 17950
154 29 8549
154 3 3645
154 193 27257
154 45 5148
154 2 24123
154 60 9089
154 33 -42
154 196 25769
154 30 19284
154 101 28774
154 4 6874
154 75 26820
154 144 9721
154 43 10128
154 121 4600
154 74 20264
154 164 17823
154 125 23767
154 137 25344
154 97 12519
155 185 28345
155 51 19317
155 19 18512
155 18 2238
155 128 2750
155 27 20805
155 104 27516
155 172 801
155 113 5448
155 64 12848
155 143 21803
155 35 5456
155 81 17869
155 114 26070
155 92 5518
155 50 23598
155 177 26454
155 88 4783
155 186 23430
155 163 19492
155 16 5221
155 93 548
155 10 2236
155 12 29576
155 39 29426
155 136 6453
155 20 19832
155 72 8226
155 8 20589
155 151 4227
155 82 5357
155 62 25482
155 171 13441
155 175 11283
155 174 17214
155 134 19200
155 78 4474
155 119 930
155 179 24137
155 22 2983
155 34 2124
155 156 23693
155 120 11133
155 97 15367
155 123 6390
155 190 14171
155 132 11323
155 75 4147
155 148 6119
156 24 17985
156 34 14441
156 121 10885
156 105 19577
156 78 25953
156 176 10228
156 138 14679
156 179 768
156 15 18536
156 154 4639
156 73 20781
156 142 27287
156 14 9908
156 13 14972
156 113 15813
156 158 16906
156 51 11278
156 165 15062
156 196 4451
156 111 19324
156 161 14084
156 170 5105
156 71 17549
156 131 9985
156 198 5020
156 143 18597
156 128 2245
156 146 7803
156 86 19120
156 91 26390
156 184 19521
156 57 22000
156 1 11470
156 12 24060
156 37 28468
156 55 26014
156 150 11403
156 33 24173
156 160 25314
156 26 19065
156 152 17019
156 16 13219
156 6 1337
156 115 23917
156 110 1628
156 25 20843
156 10 1323
156 190 177
156 18 5559
156 100 27168
156 68 3175
156 65 12863
156 32 24231
156 4 17600
156 49 29743
156 77 4290
157 117 15174
157 165 4081
157 0 8815
157 4 479
157 58 15662
157 53 14266
157 120 12503
157 11 16425
157 10 15538
157 39 22154
157 172 29794
157 57 14393
157 6 12445
157 90 2532
157 60 21068
157 135 27874
157 26 7284
157 167 1341
157 132 11217
157 45 1355
157 122 26981
157 1 4483
157 124 9685
157 8 28647
157 55 11880
157 154 17427
157 68 25976
157 44 18891
157 125 4881
157 64 8606
157 152 12800
157 138 4464
157 168 17264
157 51 6870
157 106 14248
157 92 25347
157 25 2751
157 70 4786
157 102 8454
157 121 29148
157 3 19039
157 197 19563
157 103 14272
157 99 1758
157 196 25650
157 140 27920
157 96 22097
157 130 19844
157 150 10224
157 113 22069
157 195 24955
157 79 15253
157 129 15143
157 166 19426
158 24 8784
158 152 16890
158 196 21946
158 144 28555
158 61 29696
158 34 19602
158 190 494
158 198 25640
158 170 8411
158 136 25434
158 50 25372
158 166 257
158 76 19412
158 185 14568
158 97 23247
158 62 16262
158 118 7879
158 138 14159
158 13 23232
158 72 21699
158 43 14274
158 119 8896
158 46 2044
158 165 3603
158 48 21041
158 199 23490
158 184 25097
158 66 10317
158 6 7801
158 183 15324
158 11 1675
158 55 15894
158 32 19735
158 121 2092
158 91 26765
158 89 20847
158 159 12246
158 30 28465
158 85 15361
158 3 1603
158 18 29729
158 175 19529
158 156 16653
158 193 21097
158 79 20937
158 22 4637
158 149 26355
159 77 15142
159 148 951
159 151 22138
159 174 1286
159 72 8643
159 95 29079
159 46 6871
159 92 14509
159 186 24809
159 28 15933
159 99 24215
159 66 1643
159 71 12305
159 166 1109
159 53 24563
159 112 29219
159 60 15356
159 27 6663
159 108 20355
159 10 9678
159 134 22229
159 146 24246
159 150 2119
159 1 8910
159 141 11078
159 147 10370
159 62 28314
159 8 13701
159 68 25373
159 90 26160
159 31 4923
159 119 15848
159 20 15167
159 58 12116
159 135 10653
159 121 2370
159 73 16106
159 156 19942
159 161 -28
159 7 9513
159 190 8810
159 171 19053
159 12 7747
159 126 14070
159 177 16670
159 193 27984
159 143 22379
159 136 25713
159 199 15496
159 179 26395
159 149 4479
159 35 26096
160 24 26418
160 73 7713
160 134 18911
160 4 8726
160 56 4749
160 132 24432
160 153 26788
160 192 8219
160 44 12829
160 104 18980
160 82 24832
160 81 25796
160 101 212
160 41 27053
160 150 20785
160 183 766
160 155 28162
160 138 22431
160 96 3182
160 147 7401
160 27 18575
160 35 5367
160 129 8390
160 152 9784
160 120 7202
160 188 15299
160 55 4738
160 125 16399
160 169 26771
160 173 12727
160 93 5300
160 122 18282
160 196 3143
160 199 2757
160 54 731
160 71 27514
160 171 10551
160 65 24728
160 111 367
160 148 716
160 0 13594
160 107 28023
160 49 23388
160 52 24230
160 190 7035
160 26 5907
160 126 11802
160 42 28441
160 128 2904
161 19 22769
161 145 8552
161 26 26335
