100 9900
60 84 3920
60 85 22335
60 86 2026
60 87 14314
60 88 9591
60 89 7301
60 90 15431
60 91 17416
60 92 25757
60 93 26719
60 94 22318
60 95 4778
60 96 425
60 97 26246
60 98 5644
60 99 29075
61 0 10598
61 1 23756
61 2 28566
61 3 26714
61 4 14326
61 5 17814
61 6 5179
61 7 1865
61 8 9880
61 9 896
61 10 15680
61 11 18827
61 12 19464
61 13 17870
61 14 27866
61 15 13738
61 16 19309
61 17 26200
61 18 1488
61 19 7012
61 20 28913
61 21 431
61 22 24325
61 23 25905
61 24 2778
61 25 5800
61 26 18727
61 27 14013
61 28 9173
61 29 17917
61 30 6450
61 31 12277
61 32 10889
61 33 10800
61 34 26472
61 35 12914
61 36 24088
61 37 26825
61 38 22484
61 39 12169
61 40 28894
61 41 26214
61 42 22556
61 43 1974
61 44 3475
61 45 506
61 46 3155
61 47 11116
61 48 29585
61 49 21504
61 50 21454
61 51 9954
61 52 22645
61 53 15919
61 54 18824
61 55 20452
61 56 9516
61 57 22004
61 58 6443
61 59 9557
61 60 12545
61 62 7110
61 63 3904
61 64 26591
61 65 9858
61 66 2696
61 67 12787
61 68 3877
61 69 13143
61 70 9723
61 71 24815
61 72 21339
61 73 6615
61 74 41
61 75 1307
61 76 20102
61 77 20480
61 78 8901
61 79 9613
61 80 25782
61 81 8062
61 82 25248
61 83 23559
61 84 8253
61 85 4465
61 86 26672
61 87 24734
61 88 24117
61 89 734
61 90 3253
61 91 24592
61 92 10026
61 93 28136
61 94 28170
61 95 22583
61 96 17569
61 97 21249
61 98 10447
61 99 20298
62 0 23120
62 1 18833
62 2 15883
62 3 28939
62 4 17174
62 5 22383
62 6 11627
62 7 22215
62 8 23315
62 9 15130
62 10 25877
62 11 29407
62 12 17079
62 13 3926
62 14 2647
62 15 8405
62 16 26757
62 17 9096
62 18 15577
62 19 2728
62 20 20449
62 21 28763
62 22 24930
62 23 26790
62 24 27306
62 25 4629
62 26 17331
62 27 12468
62 28 23945
62 29 26467
62 30 18360
62 31 10038
62 32 22034
62 33 22242
62 34 27650
62 35 28931
62 36 22497
62 37 17796
62 38 8940
62 39 11032
62 40 23679
62 41 26509
62 42 28828
62 43 25459
62 44 18404
62 45 10870
62 46 4555
62 47 17724
62 48 118
62 49 12094
62 50 5182
62 51 23620
62 52 24472
62 53 20694
62 54 6713
62 55 18028
62 56 24919
62 57 1747
62 58 96
62 59 9758
62 60 20781
62 61 9791
62 63 6386
62 64 17438
62 65 24111
62 66 29219
62 67 11506
62 68 22395
62 69 7522
62 70 25781
62 71 27171
62 72 23352
62 73 3730
62 74 18945
62 75 25971
62 76 20865
62 77 791
62 78 10366
62 79 9204
62 80 15294
62 81 15489
62 82 11471
62 83 15785
62 84 5827
62 85 19308
62 86 5885
62 87 4948
62 88 2755
62 89 20437
62 90 28040
62 91 17841
62 92 11923
62 93 24543
62 94 17250
62 95 5141
62 96 8244
62 97 27956
62 98 17782
62 99 10139
63 0 7327
63 1 3410
63 2 22176
63 3 25217
63 4 12333
63 5 17470
63 6 19297
63 7 20201
63 8 6885
63 9 29286
63 10 26382
63 11 7005
63 12 12795
63 13 18957
63 14 2417
63 15 8270
63 16 29227
63 17 244
63 18 7754
63 19 28383
63 20 9230
63 21 21998
63 22 9392
63 23 15260
63 24 11634
63 25 8315
63 26 28333
63 27 11382
63 28 5194
63 29 25510
63 30 18509
63 31 13193
63 32 11204
63 33 7634
63 34 27895
63 35 6640
63 36 9793
63 37 8202
63 38 3528
63 39 14210
63 40 5927
63 41 24599
63 42 10480
63 43 26534
63 44 12886
63 45 25515
63 46 29267
63 47 25801
63 48 13735
63 49 8400
63 50 6904
63 51 28165
63 52 8255
63 53 5268
63 54 25377
63 55 6933
63 56 8147
63 57 28229
63 58 27078
63 59 8352
63 60 9081
63 61 29610
63 62 12770
63 64 17612
63 65 10242
63 66 4790
63 67 27723
63 68 17635
63 69 13153
63 70 11207
63 71 23549
63 72 24850
63 73 2465
63 74 8829
63 75 27318
63 76 12017
63 77 7502
63 78 24380
63 79 18527
63 80 4018
63 81 20041
63 82 13459
63 83 3795
63 84 1327
63 85 24832
63 86 4042
63 87 7886
63 88 5121
63 89 5434
63 90 8143
63 91 13011
63 92 12850
63 93 20218
63 94 21075
63 95 1564
63 96 19240
63 97 17264
63 98 5838
63 99 6103
64 0 23704
64 1 18505
64 2 6496
64 3 6870
64 4 8514
64 5 19732
64 6 24661
64 7 16464
64 8 25411
64 9 25801
64 10 13154
64 11 22022
64 12 16845
64 13 919
64 14 8839
64 15 27430
64 16 4678
64 17 10273
64 18 11341
64 19 24446
64 20 1015
64 21 7293
64 22 28210
64 23 16040
64 24 5603
64 25 11857
64 26 26696
64 27 19555
64 28 6236
64 29 14920
64 30 5537
64 31 11483
64 32 6355
64 33 19565
64 34 24442
64 35 14095
64 36 26843
64 37 25275
64 38 8822
64 39 3083
64 40 17318
64 41 22755
64 42 3851
64 43 27819
64 44 16148
64 45 6486
64 46 15194
64 47 6119
64 48 14475
64 49 28253
64 50 18768
64 51 9646
64 52 21568
64 53 24768
64 54 613
64 55 23299
64 56 26309
64 57 17395
64 58 9735
64 59 14171
64 60 8173
64 61 14128
64 62 5155
64 63 17761
64 65 9735
64 66 10127
64 67 4875
64 68 13509
64 69 9540
64 70 20543
64 71 2208
64 72 27146
64 73 10621
64 74 26641
64 75 1577
64 76 24808
64 77 23155
64 78 3361
64 79 6853
64 80 7420
64 81 19858
64 82 12471
64 83 10960
64 84 21397
64 85 13861
64 86 22494
64 87 21520
64 88 3821
64 89 19093
64 90 5805
64 91 9869
64 92 13152
64 93 26108
64 94 4986
64 95 3111
64 96 29609
64 97 26020
64 98 4040
64 99 26257
65 0 29440
65 1 6961
65 2 5329
65 3 2208
65 4 21991
65 5 17515
65 6 6794
65 7 17331
65 8 9413
65 9 6301
65 10 10674
65 11 25538
65 12 2578
65 13 27239
65 14 3996
65 15 5762
65 16 28244
65 17 2692
65 18 22548
65 19 27001
65 20 4200
65 21 26481
65 22 28651
65 23 20468
65 24 15682
65 25 11439
65 26 18729
65 27 24996
65 28 25180
65 29 13970
65 30 24343
65 31 25187
65 32 2506
65 33 8195
65 34 2389
65 35 11726
65 36 21547
65 37 13916
65 38 2561
65 39 23917
65 40 15603
65 41 17179
65 42 15984
65 43 4353
65 44 26251
65 45 15001
65 46 19502
65 47 9440
65 48 18186
65 49 12269
65 50 8661
65 51 23791
65 52 625
65 53 18381
65 54 13016
65 55 6412
65 56 3920
65 57 13123
65 58 6271
65 59 9303
65 60 4608
65 61 20858
65 62 15596
65 63 7858
65 64 13578
65 66 22959
65 67 1835
65 68 20545
65 69 22351
65 70 4380
65 71 6257
65 72 20006
65 73 9333
65 74 28158
65 75 27322
65 76 14469
65 77 4373
65 78 22121
65 79 22937
65 80 1260
65 81 24340
65 82 621
65 83 21307
65 84 10453
65 85 1380
65 86 10799
65 87 12616
65 88 24643
65 89 13005
65 90 24629
65 91 26723
65 92 4972
65 93 28829
65 94 9023
65 95 24051
65 96 11000
65 97 20574
65 98 10298
65 99 543
66 0 7460
66 1 12118
66 2 1222
66 3 19528
66 4 11277
66 5 20910
66 6 27162
66 7 751
66 8 6289
66 9 9180
66 10 17103
66 11 881
66 12 17874
66 13 26967
66 14 18134
66 15 609
66 16 13073
66 17 28868
66 18 14477
66 19 20973
66 20 22664
66 21 20672
66 22 14150
66 23 8812
66 24 22364
66 25 22595
66 26 9588
66 27 6387
66 28 11575
66 29 13769
66 30 8094
66 31 22832
66 32 11163
66 33 28543
66 34 12727
66 35 8925
66 36 5485
66 37 22784
66 38 3684
66 39 4099
66 40 24232
66 41 29193
66 42 658
66 43 1649
66 44 19072
66 45 16415
66 46 16017
66 47 11449
66 48 6564
66 49 6017
66 50 19591
66 51 18196
66 52 17037
66 53 13186
66 54 8394
66 55 10195
66 56 10775
66 57 27421
66 58 4203
66 59 6178
66 60 22438
66 61 18267
66 62 11314
66 63 23994
66 64 6199
66 65 9706
66 67 11578
66 68 12918
66 69 29364
66 70 3527
66 71 721
66 72 2892
66 73 26085
66 74 25588
66 75 18950
66 76 22332
66 77 1455
66 78 3911
66 79 27915
66 80 1056
66 81 17267
66 82 20279
66 83 4818
66 84 24099
66 85 3138
66 86 12695
66 87 16627
66 88 19152
66 89 1529
66 90 686
66 91 10635
66 92 26384
66 93 1751
66 94 5176
66 95 326
66 96 10627
66 97 22915
66 98 20874
66 99 874
67 0 9658
67 1 3166
67 2 8911
67 3 24673
67 4 4755
67 5 27466
67 6 9090
67 7 27729
67 8 20921
67 9 14242
67 10 17960
67 11 1310
67 12 21103
67 13 12306
67 14 20773
67 15 176
67 16 10796
67 17 26412
67 18 13356
67 19 7291
67 20 23221
67 21 4222
67 22 22
67 23 18925
67 24 19361
67 25 17955
67 26 11068
67 27 28164
67 28 13307
67 29 22762
67 30 23345
67 31 18581
67 32 16586
67 33 24293
67 34 6110
67 35 14645
67 36 5397
67 37 21911
67 38 22027
67 39 29329
67 40 9111
67 41 19982
67 42 7784
67 43 5490
67 44 24648
67 45 67
67 46 5910
67 47 595
67 48 11540
67 49 17603
67 50 20075
67 51 5967
67 52 3765
67 53 5748
67 54 28302
67 55 3601
67 56 22735
67 57 13007
67 58 25933
67 59 17671
67 60 25764
67 61 17769
67 62 27753
67 63 26762
67 64 22435
67 65 16986
67 66 28997
67 68 17698
67 69 16118
67 70 14355
67 71 26296
67 72 15365
67 73 20804
67 74 3273
67 75 18103
67 76 761
67 77 8387
67 78 19719
67 79 29436
67 80 24169
67 81 1052
67 82 13410
67 83 10295
67 84 12174
67 85 8235
67 86 25486
67 87 2440
67 88 29168
67 89 28128
67 90 4581
67 91 859
67 92 5267
67 93 24999
67 94 26994
67 95 9662
67 96 11992
67 97 9816
67 98 24220
67 99 27875
68 0 10112
68 1 7888
68 2 11153
68 3 2544
68 4 13247
68 5 29649
68 6 16760
68 7 18731
68 8 17301
68 9 23679
68 10 21620
68 11 26561
68 12 7425
68 13 12623
68 14 1005
68 15 27847
68 16 26443
68 17 19505
68 18 28471
68 19 488
68 20 8929
68 21 16862
68 22 11845
68 23 125
68 24 1993
68 25 4869
68 26 21787
68 27 11054
68 28 13522
68 29 1820
68 30 18452
68 31 10486
68 32 8116
68 33 18548
68 34 16965
68 35 22051
68 36 25886
68 37 11122
68 38 15763
68 39 5870
68 40 26416
68 41 543
68 42 21976
68 43 73
68 44 17200
68 45 27632
68 46 12194
68 47 6427
68 48 24809
68 49 27412
68 50 18342
68 51 5096
68 52 3551
68 53 28506
68 54 14484
68 55 15984
68 56 2637
68 57 16146
68 58 23560
68 59 20138
68 60 7961
68 61 10288
68 62 7139
68 63 26628
68 64 15669
68 65 28752
68 66 26323
68 67 11200
68 69 14102
68 70 5020
68 71 13052
68 72 7373
68 73 25085
68 74 25099
68 75 14173
68 76 6719
68 77 21111
68 78 28551
68 79 2541
68 80 25671
68 81 6651
68 82 172
68 83 12644
68 84 20705
68 85 14797
68 86 28223
68 87 9437
68 88 969
68 89 13900
68 90 11984
68 91 1887
68 92 6337
68 93 22925
68 94 28482
68 95 8833
68 96 25065
68 97 1083
68 98 19778
68 99 10577
69 0 13730
69 1 9738
69 2 22580
69 3 15243
69 4 14582
69 5 21721
69 6 5592
69 7 17238
69 8 25462
69 9 1493
69 10 20512
69 11 16752
69 12 3953
69 13 8321
69 14 17592
69 15 131
69 16 1913
69 17 5799
69 18 9052
69 19 21951
69 20 14701
69 21 234
69 22 28071
69 23 3476
69 24 23774
69 25 1786
69 26 12902
69 27 9479
69 28 19786
69 29 19662
69 30 26243
69 31 2935
69 32 22946
69 33 27064
69 34 26092
69 35 3831
69 36 15394
69 37 7685
69 38 7154
69 39 15241
69 40 12128
69 41 13545
69 42 1236
69 43 17985
69 44 8584
69 45 20242
69 46 3029
69 47 1022
69 48 14802
69 49 11371
69 50 15388
69 51 21440
69 52 7187
69 53 7870
69 54 27924
69 55 6724
69 56 6199
69 57 23690
69 58 13440
69 59 18895
69 60 10174
69 61 20909
69 62 26818
69 63 23667
69 64 6469
69 65 9002
69 66 8121
69 67 24951
69 68 18848
69 70 26765
69 71 7794
69 72 19817
69 73 13368
69 74 28315
69 75 27753
69 76 857
69 77 1677
69 78 19689
69 79 10992
69 80 159
69 81 20437
69 82 28038
69 83 916
69 84 24153
69 85 27379
69 86 26467
69 87 20329
69 88 5945
69 89 20746
69 90 15377
69 91 3239
69 92 23291
69 93 9858
69 94 1062
69 95 22790
69 96 8455
69 97 19154
69 98 27742
69 99 4431
70 0 12672
70 1 17119
70 2 6876
70 3 29158
70 4 13679
70 5 25685
70 6 13826
70 7 26694
70 8 2609
70 9 10003
70 10 5664
70 11 14499
70 12 26609
70 13 17115
70 14 978
70 15 7083
70 16 23518
70 17 18344
70 18 1423
70 19 5098
70 20 10166
70 21 14942
70 22 20346
70 23 2407
70 24 4064
70 25 13090
70 26 2759
70 27 14184
70 28 25545
70 29 19648
70 30 29229
70 31 2715
70 32 14299
70 33 1014
70 34 9913
70 35 11958
70 36 8586
70 37 2112
70 38 6063
70 39 10539
70 40 16473
70 41 20913
70 42 21731
70 43 17721
70 44 9020
70 45 22569
70 46 19516
70 47 18227
70 48 3563
70 49 3399
70 50 5036
70 51 10677
70 52 19672
70 53 12006
70 54 21871
70 55 10712
70 56 17113
70 57 18007
70 58 9739
70 59 2556
70 60 12623
70 61 2471
70 62 14962
70 63 26279
70 64 17222
70 65 27883
70 66 27743
70 67 8711
70 68 23275
70 69 14989
70 71 6431
70 72 10806
70 73 27668
70 74 8838
70 75 24270
70 76 1134
70 77 22836
70 78 7541
70 79 2773
70 80 20059
70 81 4269
70 82 15726
70 83 6962
70 84 12414
70 85 20115
70 86 10420
70 87 17118
70 88 22042
70 89 26236
70 90 14887
70 91 15384
70 92 24852
70 93 28535
70 94 2787
70 95 978
70 96 25596
70 97 23485
70 98 15729
70 99 18593
71 0 6724
71 1 3845
71 2 16419
71 3 9003
71 4 23395
71 5 3539
71 6 28823
71 7 28344
71 8 4538
71 9 18630
71 10 10224
71 11 4274
71 12 26687
71 13 28585
71 14 21993
71 15 4937
71 16 26068
71 17 5545
71 18 8019
71 19 2483
71 20 28238
71 21 3989
71 22 29172
71 23 9968
71 24 3593
71 25 254
71 26 27797
71 27 22334
71 28 4292
71 29 6778
71 30 24080
71 31 5087
71 32 19494
71 33 9323
71 34 25276
71 35 4922
71 36 2630
71 37 19165
71 38 18869
71 39 5862
71 40 22207
71 41 416
71 42 11847
71 43 20612
71 44 1408
71 45 22289
71 46 2734
71 47 1710
71 48 19546
71 49 9498
71 50 9517
71 51 8144
71 52 4993
71 53 20158
71 54 18652
71 55 4268
71 56 23869
71 57 12245
71 58 7988
71 59 27618
71 60 17
71 61 21985
71 62 13355
71 63 2358
71 64 29486
71 65 7708
71 66 13924
71 67 23653
71 68 15290
71 69 12473
71 70 9225
71 72 14197
71 73 13849
71 74 29180
71 75 23799
71 76 4376
71 77 28343
71 78 5656
71 79 18529
71 80 1829
71 81 2101
71 82 17387
71 83 556
71 84 13301
71 85 10038
71 86 49
71 87 19854
71 88 23305
71 89 26140
71 90 4564
71 91 4216
71 92 24069
71 93 15608
71 94 17978
71 95 15489
71 96 27287
71 97 8573
71 98 20595
71 99 20289
72 0 11857
72 1 20478
72 2 17894
72 3 24161
72 4 16915
72 5 16721
72 6 9637
72 7 7195
72 8 2329
72 9 25385
72 10 3019
72 11 29307
72 12 6284
72 13 4233
72 14 9921
72 15 22421
72 16 7106
72 17 20403
72 18 26368
72 19 20413
72 20 29182
72 21 6564
72 22 11511
72 23 3862
72 24 2029
72 25 18699
72 26 23253
72 27 8539
72 28 3120
72 29 11794
72 30 12081
72 31 28093
72 32 17682
72 33 2069
72 34 2501
72 35 14737
72 36 27659
72 37 18060
72 38 27528
72 39 18147
72 40 520
72 41 21217
72 42 9929
72 43 7910
72 44 26169
72 45 20300
72 46 22748
72 47 18134
72 48 29179
72 49 25882
72 50 14196
72 51 5750
72 52 10862
72 53 12276
72 54 11264
72 55 17714
72 56 19837
72 57 21696
72 58 23899
72 59 18744
72 60 25779
72 61 26305
72 62 15625
72 63 21782
72 64 903
72 65 9384
72 66 9226
72 67 28957
72 68 26995
72 69 11950
72 70 2677
72 71 23428
72 73 24293
72 74 24552
72 75 942
72 76 5521
72 77 1496
72 78 26186
72 79 29534
72 80 10311
72 81 28688
72 82 20915
72 83 2769
72 84 3608
72 85 19258
72 86 8676
72 87 27375
72 88 1254
72 89 16804
72 90 15174
72 91 12781
72 92 12706
72 93 23696
72 94 11498
72 95 21016
72 96 16068
72 97 10040
72 98 20956
72 99 7151
73 0 5990
73 1 28162
73 2 13753
73 3 16463
73 4 16747
73 5 8100
73 6 16916
73 7 23225
73 8 9735
73 9 16477
73 10 13253
73 11 8293
73 12 12077
73 13 16554
73 14 25271
73 15 11457
73 16 21282
73 17 25892
73 18 12418
73 19 1959
73 20 29435
73 21 27171
73 22 15397
73 23 23341
73 24 1453
73 25 17281
73 26 7275
73 27 19727
73 28 25359
73 29 21824
73 30 1671
73 31 711
73 32 175
73 33 27714
73 34 10031
73 35 7686
73 36 23770
73 37 16556
73 38 8821
73 39 28726
73 40 28087
73 41 1600
73 42 6612
73 43 7721
73 44 18129
73 45 9894
73 46 1539
73 47 5648
73 48 9243
73 49 19017
73 50 21667
73 51 19030
73 52 13035
73 53 28822
73 54 23031
73 55 21270
73 56 2141
73 57 914
73 58 11106
73 59 28823
73 60 21167
73 61 21381
73 62 10574
73 63 5136
73 64 21000
73 65 19174
73 66 17012
73 67 897
73 68 1369
73 69 3710
73 70 23994
73 71 5573
73 72 501
73 74 3230
73 75 18809
73 76 10596
73 77 26765
73 78 27442
73 79 11240
73 80 3594
73 81 10012
73 82 7015
73 83 1778
73 84 19984
73 85 5007
73 86 14751
73 87 1145
73 88 16669
73 89 3328
73 90 25461
73 91 22798
73 92 14618
73 93 17400
73 94 2198
73 95 16692
73 96 522
73 97 6160
73 98 21077
73 99 21687
74 0 13528
74 1 13977
74 2 3703
74 3 16257
74 4 2057
74 5 4718
74 6 24898
74 7 3353
74 8 28968
74 9 17637
74 10 8023
74 11 4154
74 12 17159
74 13 16750
74 14 22567
74 15 17858
74 16 29177
74 17 10050
74 18 18072
74 19 10132
74 20 6008
74 21 2532
74 22 5661
74 23 5394
74 24 9792
74 25 15885
74 26 8028
74 27 4713
74 28 6006
74 29 25773
74 30 23009
74 31 24145
74 32 16351
74 33 4536
74 34 20719
74 35 26928
74 36 917
74 37 11075
74 38 2800
74 39 4636
74 40 19307
74 41 16544
74 42 6971
74 43 13297
74 44 22438
74 45 12518
74 46 25508
74 47 2886
74 48 1174
74 49 11255
74 50 13409
74 51 24635
74 52 1345
74 53 26833
74 54 17712
74 55 25392
74 56 26191
74 57 29288
74 58 24027
74 59 20018
74 60 23641
74 61 2577
74 62 12621
74 63 27057
74 64 25820
74 65 7269
74 66 11797
74 67 10900
74 68 8441
74 69 3139
74 70 23770
74 71 7192
74 72 24055
74 73 14876
74 75 1350
74 76 16395
74 77 11789
74 78 29497
74 79 10117
74 80 27464
74 81 14150
74 82 17052
74 83 13030
74 84 4097
74 85 19264
74 86 6161
74 87 13994
74 88 14034
74 89 11215
74 90 5122
74 91 29311
74 92 28665
74 93 28803
74 94 25913
74 95 21368
74 96 27730
74 97 9532
74 98 12533
74 99 3630
75 0 19854
75 1 6470
75 2 7609
75 3 1083
75 4 9074
75 5 2797
75 6 20284
75 7 16810
75 8 11050
75 9 23093
75 10 16994
75 11 11838
75 12 23548
75 13 8434
75 14 25473
75 15 27129
75 16 10195
75 17 6268
75 18 17604
75 19 7129
75 20 24458
75 21 12959
75 22 25285
75 23 1300
75 24 28002
75 25 2099
75 26 29142
75 27 7656
75 28 19033
75 29 26203
75 30 27945
75 31 5268
75 32 8333
75 33 21998
75 34 20394
75 35 20979
75 36 19615
75 37 16115
75 38 18093
75 39 16310
75 40 7831
75 41 10138
75 42 4639
75 43 27683
75 44 3075
75 45 27067
75 46 8205
75 47 4613
75 48 15437
75 49 6057
75 50 16787
75 51 20614
75 52 940
75 53 24146
75 54 26957
75 55 1818
75 56 1678
75 57 8677
75 58 342
75 59 25460
75 60 4230
75 61 11148
75 62 19938
75 63 1396
75 64 14190
75 65 1201
75 66 25558
75 67 15536
75 68 25903
75 69 12538
75 70 547
75 71 19646
75 72 7379
75 73 15538
75 74 27744
75 76 2443
75 77 9396
75 78 8793
75 79 4598
75 80 15160
75 81 27547
75 82 5147
75 83 12624
75 84 18249
75 85 21049
75 86 17293
75 87 27828
75 88 13035
75 89 24875
75 90 11091
75 91 8025
75 92 19238
75 93 24969
75 94 20857
75 95 3614
75 96 1899
75 97 17254
75 98 8795
75 99 16170
76 0 21985
76 1 16332
76 2 13034
76 3 2676
76 4 1979
76 5 6278
76 6 15090
76 7 26351
76 8 15550
76 9 26910
76 10 21564
76 11 13397
76 12 20364
76 13 16705
76 14 6021
76 15 3151
76 16 15258
76 17 25186
76 18 4474
76 19 20550
76 20 23953
76 21 28249
76 22 21721
76 23 24397
76 24 17453
76 25 748
76 26 3395
76 27 7992
76 28 5745
76 29 27161
76 30 24453
76 31 2863
76 32 2039
76 33 9091
76 34 815
76 35 21439
76 36 25787
76 37 27362
76 38 22404
76 39 94
76 40 8863
76 41 6155
76 42 1096
76 43 14559
76 44 22893
76 45 8689
76 46 5270
76 47 26138
76 48 28378
76 49 6031
76 50 15136
76 51 16288
76 52 21293
76 53 9706
76 54 18880
76 55 21443
76 56 29428
76 57 7633
76 58 11854
76 59 29055
76 60 25726
76 61 14684
76 62 17276
76 63 27159
76 64 4771
76 65 27968
76 66 10320
76 67 4938
76 68 13153
76 69 29315
76 70 3736
76 71 10932
76 72 24978
76 73 2593
76 74 19709
76 75 28852
76 77 28218
76 78 6527
76 79 7878
76 80 3619
76 81 7249
76 82 10950
76 83 9754
76 84 21894
76 85 27178
76 86 10477
76 87 24544
76 88 25002
76 89 22529
76 90 5528
76 91 10935
76 92 7051
76 93 9240
76 94 17844
76 95 2235
76 96 11354
76 97 8429
76 98 21412
76 99 7760
77 0 17194
77 1 8055
77 2 7287
77 3 17704
77 4 25229
77 5 20115
77 6 17715
77 7 7684
77 8 21331
77 9 5236
77 10 6521
77 11 20726
77 12 12723
77 13 20110
77 14 18322
77 15 6116
77 16 10130
77 17 8351
77 18 28480
77 19 19247
77 20 12673
77 21 2278
77 22 7330
77 23 17332
77 24 14659
77 25 27487
77 26 24041
77 27 10754
77 28 3788
77 29 5161
77 30 18256
77 31 3466
77 32 21295
77 33 4476
77 34 10189
77 35 9455
77 36 13582
77 37 9803
77 38 24046
77 39 26527
77 40 25074
77 41 17364
77 42 7982
77 43 12397
77 44 3743
77 45 25562
77 46 10094
77 47 5608
77 48 26728
77 49 11765
77 50 7852
77 51 19876
77 52 20328
77 53 9736
77 54 21709
77 55 4550
77 56 16578
77 57 24836
77 58 23735
77 59 12356
77 60 24560
77 61 15213
77 62 19295
77 63 3281
77 64 23883
77 65 10953
77 66 28425
77 67 19103
77 68 377
77 69 10172
77 70 19480
77 71 24829
77 72 19265
77 73 9324
77 74 13069
77 75 11671
77 76 11693
77 78 2076
77 79 27417
77 80 10042
77 81 7159
77 82 2084
77 83 29504
77 84 22822
77 85 9740
77 86 28811
77 87 27547
77 88 25221
77 89 13819
77 90 16634
77 91 17639
77 92 17906
77 93 10490
77 94 29522
77 95 6381
77 96 7494
77 97 7941
77 98 6447
77 99 4169
78 0 1122
78 1 14925
78 2 25494
78 3 29600
78 4 1295
78 5 6072
78 6 9877
78 7 11363
78 8 17772
78 9 21472
78 10 20336
78 11 5667
78 12 25283
78 13 17789
78 14 24194
78 15 7954
78 16 14777
78 17 28781
78 18 5445
78 19 27516
78 20 5728
78 21 10206
78 22 9257
78 23 29245
78 24 1671
78 25 5222
78 26 27066
78 27 6783
78 28 4993
78 29 27585
78 30 22191
78 31 19989
78 32 29153
78 33 6689
78 34 12
78 35 8331
78 36 23474
78 37 1511
78 38 28789
78 39 16135
78 40 21026
78 41 23895
78 42 12322
78 43 13530
78 44 14874
78 45 27392
78 46 892
78 47 7338
78 48 10867
78 49 12254
78 50 28137
78 51 26973
78 52 16185
78 53 20013
78 54 26606
78 55 10505
78 56 29539
78 57 15370
78 58 17573
78 59 25008
78 60 27880
78 61 25049
78 62 11082
78 63 13984
78 64 1252
78 65 3093
78 66 13021
78 67 2742
78 68 249
78 69 23807
78 70 14003
78 71 27119
78 72 5784
78 73 8938
78 74 18438
78 75 2515
78 76 12885
78 77 8981
78 79 7413
78 80 7540
78 81 11748
78 82 1052
78 83 15945
78 84 15066
78 85 20839
78 86 6224
78 87 10783
78 88 18357
78 89 13316
78 90 27542
78 91 21619
78 92 26880
78 93 21135
78 94 5215
78 95 3723
78 96 5415
78 97 23318
78 98 15165
78 99 7101
79 0 25871
79 1 12245
79 2 21384
79 3 20221
79 4 17982
79 5 8940
79 6 13243
79 7 21095
79 8 8533
79 9 16840
79 10 24535
79 11 21290
79 12 28478
79 13 18491
79 14 7601
79 15 16993
79 16 14382
79 17 22108
79 18 13159
79 19 19206
79 20 13949
79 21 27305
79 22 28600
79 23 4869
79 24 24994
79 25 9920
79 26 19827
79 27 17068
79 28 10882
79 29 20222
79 30 26093
79 31 29173
79 32 22186
79 33 25563
79 34 15033
79 35 5976
79 36 27213
79 37 11900
79 38 17251
79 39 4165
79 40 1925
79 41 28041
79 42 2184
79 43 21917
79 44 1726
79 45 1534
79 46 26222
79 47 11204
79 48 16389
79 49 10467
79 50 20790
79 51 2888
79 52 12501
79 53 664
79 54 5605
79 55 1862
79 56 5371
79 57 24198
79 58 6098
79 59 9775
79 60 14705
79 61 11060
79 62 24569
79 63 15338
79 64 29127
79 65 21641
79 66 29350
79 67 3129
79 68 21097
79 69 224
79 70 2348
79 71 24461
79 72 13270
79 73 9055
79 74 22306
79 75 21860
79 76 2302
79 77 11288
79 78 16995
79 80 10091
79 81 10621
79 82 29056
79 83 15729
79 84 17109
79 85 2997
79 86 10229
79 87 27835
79 88 22511
79 89 25363
79 90 5940
79 91 16189
79 92 21729
79 93 20843
79 94 12691
79 95 21552
79 96 6946
79 97 24686
79 98 15388
79 99 10707
80 0 16500
80 1 23194
80 2 13990
80 3 14823
80 4 11949
80 5 25302
80 6 10575
80 7 7818
80 8 19796
80 9 17324
80 10 5599
80 11 9998
80 12 17612
80 13 19980
80 14 15251
80 15 15387
80 16 17142
80 17 14622
80 18 24899
80 19 17380
80 20 3291
80 21 29365
80 22 800
80 23 8577
80 24 25741
80 25 16015
80 26 4111
80 27 7939
80 28 13392
80 29 12405
80 30 6099
80 31 20064
80 32 14563
80 33 13267
80 34 14156
80 35 8758
80 36 11530
80 37 3681
80 38 27108
80 39 5636
80 40 22916
80 41 22418
80 42 26446
80 43 24103
80 44 20192
80 45 17617
80 46 28215
80 47 14953
80 48 9645
80 49 17447
80 50 174
80 51 16581
80 52 27711
80 53 27790
80 54 23035
80 55 6812
80 56 25261
80 57 878
80 58 23375
80 59 12238
80 60 17889
80 61 829
80 62 11663
80 63 10671
80 64 244
80 65 17542
80 66 13179
80 67 17936
80 68 11582
80 69 18703
80 70 9770
80 71 24431
80 72 10085
80 73 18451
80 74 20052
80 75 25338
80 76 13223
80 77 20721
80 78 19656
80 79 15429
80 81 870
80 82 28452
80 83 15745
80 84 682
80 85 4143
80 86 8968
80 87 23276
80 88 24838
80 89 11096
80 90 25877
80 91 15082
80 92 28443
80 93 26738
80 94 29358
80 95 15842
80 96 8684
80 97 24526
80 98 4768
80 99 4715
81 0 15117
81 1 25171
81 2 21858
81 3 24477
81 4 2280
81 5 476
81 6 26580
81 7 2520
81 8 15614
81 9 27188
81 10 26776
81 11 28072
81 12 3458
81 13 26387
