100 9900
60 88 7433
60 89 12651
60 90 28919
60 91 8632
60 92 20246
60 93 7038
60 94 19107
60 95 25242
60 96 27178
60 97 22066
60 98 4671
60 99 8621
61 0 16544
61 1 27648
61 2 11776
61 3 27432
61 4 29684
61 5 25462
61 6 26519
61 7 16204
61 8 9169
61 9 12390
61 10 21106
61 11 24997
61 12 22848
61 13 13707
61 14 8711
61 15 25929
61 16 15237
61 17 20112
61 18 4495
61 19 14708
61 20 13692
61 21 8438
61 22 12652
61 23 1812
61 24 10590
61 25 16001
61 26 13814
61 27 25291
61 28 20515
61 29 20168
61 30 12216
61 31 22378
61 32 13990
61 33 19643
61 34 3664
61 35 15316
61 36 28140
61 37 26562
61 38 28556
61 39 17021
61 40 16164
61 41 11905
61 42 13673
61 43 21818
61 44 25034
61 45 659
61 46 24587
61 47 10473
61 48 8736
61 49 8407
61 50 24092
61 51 15786
61 52 3388
61 53 15247
61 54 15377
61 55 3274
61 56 554
61 57 28735
61 58 26882
61 59 18692
61 60 21058
61 62 15285
61 63 23940
61 64 1305
61 65 15361
61 66 9931
61 67 14642
61 68 10531
61 69 7082
61 70 26519
61 71 13648
61 72 1177
61 73 26020
61 74 9509
61 75 11541
61 76 23111
61 77 17118
61 78 26180
61 79 5833
61 80 15547
61 81 24053
61 82 16420
61 83 14969
61 84 8642
61 85 10872
61 86 12292
61 87 8029
61 88 24349
61 89 29584
61 90 16000
61 91 11907
61 92 26874
61 93 28138
61 94 94
61 95 17682
61 96 19945
61 97 15081
61 98 12014
61 99 2936
62 0 15138
62 1 6360
62 2 9591
62 3 8343
62 4 13206
62 5 11366
62 6 7311
62 7 7533
62 8 29581
62 9 19106
62 10 10822
62 11 29341
62 12 5040
62 13 19256
62 14 7037
62 15 6650
62 16 529
62 17 7651
62 18 23706
62 19 6061
62 20 9290
62 21 24632
62 22 17432
62 23 1467
62 24 6474
62 25 11963
62 26 12856
62 27 26813
62 28 701
62 29 8913
62 30 23855
62 31 21772
62 32 8049
62 33 11248
62 34 24152
62 35 23437
62 36 27073
62 37 2200
62 38 9282
62 39 222
62 40 18121
62 41 15472
62 42 26718
62 43 13470
62 44 21839
62 45 9868
62 46 12245
62 47 25798
62 48 383
62 49 9456
62 50 10486
62 51 20689
62 52 15218
62 53 26278
62 54 22214
62 55 21166
62 56 14527
62 57 19396
62 58 24
62 59 4946
62 60 28823
62 61 16545
62 63 16140
62 64 6758
62 65 17600
62 66 18147
62 67 17062
62 68 977
62 69 23229
62 70 13344
62 71 12347
62 72 13941
62 73 18860
62 74 20125
62 75 28334
62 76 4393
62 77 2114
62 78 -11
62 79 27710
62 80 4189
62 81 6506
62 82 20733
62 83 6353
62 84 16949
62 85 21249
62 86 21767
62 87 19138
62 88 16248
62 89 22547
62 90 28370
62 91 25428
62 92 18831
62 93 24806
62 94 10673
62 95 5021
62 96 1408
62 97 12464
62 98 95
62 99 8436
63 0 27198
63 1 2533
63 2 18941
63 3 9975
63 4 5166
63 5 28165
63 6 27628
63 7 1832
63 8 27944
63 9 27366
63 10 6067
63 11 9994
63 12 2469
63 13 37
63 14 3883
63 15 20422
63 16 25768
63 17 4924
63 18 11884
63 19 13251
63 20 17618
63 21 675
63 22 20640
63 23 9860
63 24 3397
63 25 21600
63 26 23325
63 27 11932
63 28 16186
63 29 19578
63 30 1246
63 31 11308
63 32 12582
63 33 1789
63 34 10600
63 35 14135
63 36 22021
63 37 4950
63 38 5163
63 39 8512
63 40 9564
63 41 12843
63 42 26143
63 43 18105
63 44 5246
63 45 17532
63 46 11240
63 47 825
63 48 21731
63 49 2716
63 50 27907
63 51 6873
63 52 18917
63 53 7043
63 54 19528
63 55 8732
63 56 9893
63 57 25924
63 58 20600
63 59 22298
63 60 9375
63 61 22861
63 62 18940
63 64 12755
63 65 14594
63 66 19954
63 67 29406
63 68 205
63 69 24788
63 70 21615
63 71 4882
63 72 18647
63 73 27693
63 74 18852
63 75 10839
63 76 14699
63 77 19133
63 78 94
63 79 10431
63 80 16720
63 81 20228
63 82 16439
63 83 6559
63 84 23442
63 85 24463
63 86 10896
63 87 28212
63 88 3492
63 89 11094
63 90 25509
63 91 12602
63 92 709
63 93 422
63 94 28439
63 95 9493
63 96 17614
63 97 29241
63 98 9754
63 99 8544
64 0 26331
64 1 5202
64 2 23602
64 3 8513
64 4 2049
64 5 28170
64 6 8091
64 7 19030
64 8 17433
64 9 15139
64 10 22159
64 11 27900
64 12 11037
64 13 25742
64 14 10275
64 15 20040
64 16 23833
64 17 20740
64 18 22247
64 19 12023
64 20 2788
64 21 29473
64 22 18689
64 23 3162
64 24 11715
64 25 23362
64 26 4635
64 27 23293
64 28 16670
64 29 18416
64 30 27211
64 31 15334
64 32 7170
64 33 2378
64 34 23622
64 35 14174
64 36 24760
64 37 5049
64 38 26893
64 39 14756
64 40 17712
64 41 12928
64 42 25334
64 43 8776
64 44 27752
64 45 28708
64 46 14513
64 47 15576
64 48 24169
64 49 1255
64 50 14651
64 51 22975
64 52 29672
64 53 7123
64 54 22649
64 55 14393
64 56 1752
64 57 3574
64 58 15140
64 59 18798
64 60 20117
64 61 8176
64 62 24286
64 63 16068
64 65 28164
64 66 20198
64 67 24614
64 68 18382
64 69 1348
64 70 5134
64 71 20375
64 72 16879
64 73 24657
64 74 13232
64 75 310
64 76 26796
64 77 20089
64 78 17694
64 79 4482
64 80 16465
64 81 26292
64 82 19626
64 83 19795
64 84 16551
64 85 18262
64 86 11344
64 87 3221
64 88 26174
64 89 814
64 90 2577
64 91 22489
64 92 3979
64 93 6648
64 94 24408
64 95 9433
64 96 25448
64 97 2060
64 98 14125
64 99 9597
65 0 11136
65 1 25842
65 2 17403
65 3 10591
65 4 23216
65 5 8282
65 6 2045
65 7 6939
65 8 1675
65 9 9580
65 10 12532
65 11 29018
65 12 25836
65 13 5711
65 14 7933
65 15 11231
65 16 15608
65 17 7433
65 18 7382
65 19 3968
65 20 715
65 21 9212
65 22 17706
65 23 13959
65 24 16466
65 25 27854
65 26 22883
65 27 4979
65 28 17627
65 29 27116
65 30 10607
65 31 7592
65 32 11912
65 33 2709
65 34 13880
65 35 2754
65 36 15792
65 37 9682
65 38 1605
65 39 19882
65 40 17100
65 41 1899
65 42 20479
65 43 2310
65 44 8967
65 45 14147
65 46 8521
65 47 5656
65 48 9504
65 49 1416
65 50 20476
65 51 28816
65 52 27431
65 53 28643
65 54 10727
65 55 6344
65 56 27016
65 57 18145
65 58 25610
65 59 14309
65 60 13081
65 61 3633
65 62 7659
65 63 27776
65 64 22444
65 66 26417
65 67 718
65 68 2371
65 69 14541
65 70 22753
65 71 13671
65 72 24898
65 73 12987
65 74 13081
65 75 22499
65 76 557
65 77 19547
65 78 5388
65 79 13915
65 80 5398
65 81 9936
65 82 9882
65 83 26663
65 84 10679
65 85 18817
65 86 3825
65 87 25478
65 88 21808
65 89 3049
65 90 5049
65 91 20548
65 92 20669
65 93 1386
65 94 18523
65 95 11853
65 96 27479
65 97 19776
65 98 22570
65 99 10888
66 0 25304
66 1 21308
66 2 23908
66 3 28611
66 4 6749
66 5 11643
66 6 27674
66 7 21204
66 8 14593
66 9 5870
66 10 15065
66 11 22406
66 12 15105
66 13 17122
66 14 14246
66 15 929
66 16 27220
66 17 20657
66 18 12611
66 19 10927
66 20 2647
66 21 27062
66 22 688
66 23 10858
66 24 6896
66 25 5625
66 26 11192
66 27 22682
66 28 3967
66 29 25816
66 30 26224
66 31 6866
66 32 18324
66 33 18767
66 34 26905
66 35 25346
66 36 7659
66 37 4476
66 38 9496
66 39 22018
66 40 7088
66 41 959
66 42 4222
66 43 6452
66 44 7966
66 45 16733
66 46 28188
66 47 7391
66 48 8150
66 49 26075
66 50 28187
66 51 13025
66 52 17474
66 53 6099
66 54 7326
66 55 10269
66 56 14559
66 57 25534
66 58 28483
66 59 9146
66 60 3270
66 61 10491
66 62 21914
66 63 26540
66 64 511
66 65 12882
66 67 25972
66 68 14830
66 69 8084
66 70 10592
66 71 23439
66 72 10470
66 73 6610
66 74 17394
66 75 10989
66 76 9402
66 77 18896
66 78 20166
66 79 17448
66 80 21876
66 81 6827
66 82 10238
66 83 11873
66 84 24523
66 85 1607
66 86 20014
66 87 4009
66 88 6988
66 89 20556
66 90 16712
66 91 16715
66 92 8975
66 93 4609
66 94 27688
66 95 22990
66 96 10463
66 97 6068
66 98 18359
66 99 10904
67 0 17115
67 1 4162
67 2 29256
67 3 27545
67 4 15175
67 5 19368
67 6 8449
67 7 22035
67 8 18896
67 9 2938
67 10 12528
67 11 8269
67 12 14985
67 13 14610
67 14 18754
67 15 23476
67 16 2765
67 17 11780
67 18 2632
67 19 19391
67 20 26275
67 21 16216
67 22 4299
67 23 692
67 24 20448
67 25 1921
67 26 28672
67 27 10605
67 28 26332
67 29 18113
67 30 26949
67 31 6612
67 32 16444
67 33 26907
67 34 3154
67 35 18672
67 36 21416
67 37 29637
67 38 14796
67 39 13260
67 40 25551
67 41 19321
67 42 14913
67 43 4950
67 44 14756
67 45 25570
67 46 24772
67 47 14959
67 48 20144
67 49 1317
67 50 16662
67 51 22021
67 52 22264
67 53 18738
67 54 16143
67 55 22114
67 56 18629
67 57 319
67 58 464
67 59 28736
67 60 10784
67 61 15643
67 62 13694
67 63 25120
67 64 12476
67 65 3218
67 66 9023
67 68 1522
67 69 15044
67 70 29343
67 71 18787
67 72 28361
67 73 11247
67 74 6687
67 75 934
67 76 21205
67 77 811
67 78 21328
67 79 29335
67 80 25078
67 81 25522
67 82 16376
67 83 22019
67 84 20151
67 85 18931
67 86 28866
67 87 17983
67 88 11388
67 89 10017
67 90 18959
67 91 1646
67 92 24779
67 93 16152
67 94 21676
67 95 20339
67 96 28668
67 97 18831
67 98 15056
67 99 14698
68 0 29614
68 1 26479
68 2 27399
68 3 18440
68 4 22942
68 5 15344
68 6 24043
68 7 10433
68 8 25023
68 9 6697
68 10 29192
68 11 655
68 12 20723
68 13 27788
68 14 16316
68 15 11737
68 16 25792
68 17 9818
68 18 29515
68 19 12322
68 20 26310
68 21 14134
68 22 15466
68 23 28557
68 24 11234
68 25 11035
68 26 19586
68 27 25398
68 28 2933
68 29 25845
68 30 22234
68 31 5041
68 32 4967
68 33 1528
68 34 18589
68 35 17876
68 36 11707
68 37 6821
68 38 23107
68 39 17338
68 40 22079
68 41 16555
68 42 22560
68 43 18546
68 44 28409
68 45 25635
68 46 17517
68 47 7327
68 48 16425
68 49 18060
68 50 26467
68 51 2868
68 52 7404
68 53 3828
68 54 21599
68 55 9554
68 56 17284
68 57 14470
68 58 14787
68 59 26872
68 60 14788
68 61 23933
68 62 28190
68 63 20976
68 64 13727
68 65 28746
68 66 25697
68 67 1103
68 69 6009
68 70 14568
68 71 14414
68 72 26397
68 73 14412
68 74 11642
68 75 12130
68 76 17414
68 77 17446
68 78 24312
68 79 17102
68 80 15187
68 81 27817
68 82 15491
68 83 24592
68 84 11581
68 85 8885
68 86 28942
68 87 10051
68 88 7745
68 89 5317
68 90 19384
68 91 22197
68 92 17835
68 93 8636
68 94 14593
68 95 6829
68 96 18466
68 97 882
68 98 18549
68 99 20149
69 0 24361
69 1 19674
69 2 16235
69 3 1817
69 4 22939
69 5 24245
69 6 16755
69 7 14397
69 8 20510
69 9 18515
69 10 24148
69 11 2333
69 12 25558
69 13 10348
69 14 15382
69 15 20840
69 16 13375
69 17 21421
69 18 1864
69 19 3899
69 20 19500
69 21 16701
69 22 3904
69 23 14630
69 24 8692
69 25 28182
69 26 22604
69 27 18929
69 28 492
69 29 23606
69 30 27084
69 31 7093
69 32 9280
69 33 20530
69 34 371
69 35 8138
69 36 10411
69 37 16950
69 38 28002
69 39 1007
69 40 13405
69 41 13645
69 42 20996
69 43 4336
69 44 9869
69 45 29489
69 46 27096
69 47 20924
69 48 28134
69 49 19709
69 50 23181
69 51 4600
69 52 19505
69 53 19295
69 54 21979
69 55 29155
69 56 17658
69 57 7202
69 58 18157
69 59 913
69 60 28725
69 61 2728
69 62 23083
69 63 5283
69 64 6749
69 65 16020
69 66 28898
69 67 11239
69 68 15403
69 70 11355
69 71 8362
69 72 4289
69 73 6253
69 74 23390
69 75 8645
69 76 8077
69 77 24099
69 78 16417
69 79 10220
69 80 7662
69 81 2427
69 82 11477
69 83 10947
69 84 11964
69 85 23050
69 86 19045
69 87 16579
69 88 11094
69 89 23508
69 90 20774
69 91 26259
69 92 9694
69 93 25537
69 94 13616
69 95 23820
69 96 5607
69 97 27047
69 98 2542
69 99 14927
70 0 9872
70 1 16981
70 2 19268
70 3 7784
70 4 7324
70 5 1509
70 6 4033
70 7 26331
70 8 20245
70 9 19940
70 10 385
70 11 28713
70 12 17177
70 13 19484
70 14 8796
70 15 7988
70 16 9764
70 17 18618
70 18 25665
70 19 1470
70 20 17688
70 21 19508
70 22 17231
70 23 12426
70 24 5037
70 25 29069
70 26 11411
70 27 12544
70 28 20811
70 29 8799
70 30 1974
70 31 3583
70 32 22809
70 33 18844
70 34 3892
70 35 26031
70 36 3688
70 37 27915
70 38 11112
70 39 216
70 40 20539
70 41 17634
70 42 26999
70 43 1655
70 44 4378
70 45 20087
70 46 7177
70 47 4443
70 48 1090
70 49 4961
70 50 22812
70 51 7384
70 52 11365
70 53 24134
70 54 7426
70 55 22221
70 56 17178
70 57 7153
70 58 23135
70 59 17828
70 60 4773
70 61 4037
70 62 22357
70 63 9025
70 64 18492
70 65 15947
70 66 9836
70 67 15420
70 68 15422
70 69 29351
70 71 3734
70 72 27196
70 73 22680
70 74 7439
70 75 20523
70 76 17322
70 77 23179
70 78 4103
70 79 9051
70 80 2440
70 81 13940
70 82 10982
70 83 5453
70 84 3563
70 85 22218
70 86 849
70 87 20165
70 88 24049
70 89 25232
70 90 301
70 91 26227
70 92 22103
70 93 6597
70 94 19839
70 95 14664
70 96 10099
70 97 227
70 98 3319
70 99 735
71 0 3107
71 1 3721
71 2 2429
71 3 8289
71 4 29427
71 5 21791
71 6 18073
71 7 1879
71 8 14151
71 9 12016
71 10 21209
71 11 10390
71 12 10650
71 13 9707
71 14 10580
71 15 27071
71 16 5698
71 17 3210
71 18 8250
71 19 7628
71 20 9096
71 21 27328
71 22 19810
71 23 24447
71 24 11360
71 25 15672
71 26 12064
71 27 9086
71 28 10624
71 29 21499
71 30 20538
71 31 13882
71 32 201
71 33 8114
71 34 1493
71 35 23359
71 36 21379
71 37 11309
71 38 13025
71 39 5583
71 40 22094
71 41 4036
71 42 5660
71 43 28374
71 44 21407
71 45 150
71 46 22450
71 47 23953
71 48 1509
71 49 12675
71 50 22813
71 51 15039
71 52 17268
71 53 24053
71 54 11465
71 55 12959
71 56 23270
71 57 27683
71 58 8275
71 59 9107
71 60 27871
71 61 24353
71 62 22407
71 63 3875
71 64 21223
71 65 16170
71 66 20478
71 67 18624
71 68 14888
71 69 24626
71 70 19682
71 72 11953
71 73 22142
71 74 16391
71 75 8201
71 76 29150
71 77 14022
71 78 28640
71 79 3255
71 80 7465
71 81 22586
71 82 11387
71 83 18988
71 84 16112
71 85 23353
71 86 8479
71 87 5100
71 88 8396
71 89 11972
71 90 12492
71 91 3807
71 92 28752
71 93 5784
71 94 11041
71 95 28367
71 96 13025
71 97 21131
71 98 102
71 99 6905
72 0 13821
72 1 24174
72 2 17031
72 3 16781
72 4 1709
72 5 21060
72 6 2759
72 7 13253
72 8 21880
72 9 11714
72 10 2575
72 11 9862
72 12 23474
72 13 16960
72 14 8870
72 15 12986
72 16 18982
72 17 24205
72 18 18829
72 19 29374
72 20 26071
72 21 12911
72 22 29086
72 23 2222
72 24 15012
72 25 27057
72 26 21247
72 27 25954
72 28 10303
72 29 385
72 30 3891
72 31 5075
72 32 21897
72 33 15446
72 34 1355
72 35 4369
72 36 16697
72 37 27323
72 38 26535
72 39 19542
72 40 20481
72 41 11362
72 42 20527
72 43 15739
72 44 4654
72 45 8882
72 46 107
72 47 22547
72 48 20198
72 49 379
72 50 13399
72 51 17559
72 52 1657
72 53 11423
72 54 23172
72 55 12795
72 56 20380
72 57 2667
72 58 26758
72 59 16071
72 60 1538
72 61 21436
72 62 14484
72 63 25914
72 64 10664
72 65 18840
72 66 28403
72 67 3238
72 68 21425
72 69 25878
72 70 5218
72 71 13962
72 73 17282
72 74 5590
72 75 7608
72 76 21775
72 77 25829
72 78 1300
72 79 20561
72 80 23897
72 81 13842
72 82 21165
72 83 10013
72 84 4684
72 85 17410
72 86 17244
72 87 25581
72 88 360
72 89 20852
72 90 19669
72 91 23829
72 92 20075
72 93 3304
72 94 13559
72 95 397
72 96 3057
72 97 12958
72 98 16510
72 99 9153
73 0 842
73 1 28548
73 2 21938
73 3 15627
73 4 2537
73 5 22029
73 6 12546
73 7 27136
73 8 5667
73 9 25062
73 10 12946
73 11 61
73 12 14008
73 13 8217
73 14 7308
73 15 24179
73 16 28698
73 17 25305
73 18 13496
73 19 27727
73 20 23117
73 21 27635
73 22 29354
73 23 8170
73 24 11486
73 25 4135
73 26 924
73 27 27945
73 28 10249
73 29 12924
73 30 7643
73 31 16208
73 32 29651
73 33 26385
73 34 19820
73 35 11581
73 36 25358
73 37 10770
73 38 15436
73 39 16792
73 40 10139
73 41 20840
73 42 15647
73 43 4542
73 44 25783
73 45 3475
73 46 7043
73 47 11560
73 48 28034
73 49 2646
73 50 12965
73 51 24196
73 52 18589
73 53 22834
73 54 29657
73 55 10397
73 56 28797
73 57 28186
73 58 5763
73 59 25679
73 60 16072
73 61 9750
73 62 28930
73 63 11779
73 64 21057
73 65 21685
73 66 27056
73 67 20855
73 68 29253
73 69 21784
73 70 13532
73 71 2481
73 72 27019
73 74 3651
73 75 4243
73 76 22950
73 77 22175
73 78 14096
73 79 25792
73 80 10344
73 81 9480
73 82 21120
73 83 20358
73 84 25939
73 85 7781
73 86 12178
73 87 23753
73 88 8933
73 89 22352
73 90 1115
73 91 15834
73 92 3957
73 93 13832
73 94 3358
73 95 17205
73 96 27182
73 97 4756
73 98 2340
73 99 23011
74 0 6162
74 1 2686
74 2 12044
74 3 26864
74 4 16985
74 5 10066
74 6 27429
74 7 20304
74 8 1167
74 9 22350
74 10 14829
74 11 14728
74 12 20699
74 13 16784
74 14 22126
74 15 3701
74 16 29022
74 17 24533
74 18 2397
74 19 28344
74 20 9439
74 21 14903
74 22 14385
74 23 14186
74 24 17974
74 25 26527
74 26 23314
74 27 26025
74 28 17872
74 29 7164
74 30 7897
74 31 21578
74 32 13072
74 33 29436
74 34 11229
74 35 435
74 36 11737
74 37 19149
74 38 2572
74 39 13348
74 40 13176
74 41 6858
74 42 17360
74 43 22908
74 44 9192
74 45 2009
74 46 14080
74 47 16358
74 48 22754
74 49 7403
74 50 7446
74 51 8044
74 52 3088
74 53 26420
74 54 13310
74 55 6564
74 56 6535
74 57 15547
74 58 24486
74 59 11963
74 60 19823
74 61 23901
74 62 11586
74 63 17001
74 64 7343
74 65 21051
74 66 6097
74 67 10792
74 68 10445
74 69 21652
74 70 20445
74 71 12877
74 72 5684
74 73 -12
74 75 15182
74 76 19275
74 77 21146
74 78 28235
74 79 17364
74 80 18618
74 81 25200
74 82 27447
74 83 27418
74 84 8708
74 85 9336
74 86 14288
74 87 14620
74 88 18123
74 89 12508
74 90 28965
74 91 13252
74 92 26386
74 93 17712
74 94 2341
74 95 10567
74 96 23694
74 97 7547
74 98 27032
74 99 9617
75 0 17919
75 1 17126
75 2 5090
75 3 23213
75 4 9188
75 5 27483
75 6 21566
75 7 5110
75 8 6912
75 9 10163
75 10 6421
75 11 2310
75 12 12584
75 13 6445
75 14 9132
75 15 28159
75 16 211
75 17 10291
75 18 9119
75 19 29469
75 20 6621
75 21 28122
75 22 5117
75 23 2961
75 24 5213
75 25 16123
75 26 27159
75 27 20315
75 28 27964
75 29 15596
75 30 9167
75 31 7324
75 32 3778
75 33 17762
75 34 14468
75 35 19762
75 36 20733
75 37 21684
75 38 21509
75 39 16734
75 40 5207
75 41 6322
75 42 25782
75 43 500
75 44 14089
75 45 19202
75 46 22359
75 47 9034
75 48 6085
75 49 17363
75 50 20883
75 51 24832
75 52 27082
75 53 23438
75 54 2047
75 55 7887
75 56 17972
75 57 9361
75 58 3210
75 59 28141
75 60 592
75 61 18106
75 62 27784
75 63 6812
75 64 20301
75 65 24511
75 66 2557
75 67 14506
75 68 2589
75 69 19876
75 70 6560
75 71 1779
75 72 21355
75 73 14405
75 74 11073
75 76 13276
75 77 24177
75 78 25418
75 79 10783
75 80 9379
75 81 19636
75 82 12120
75 83 23823
75 84 23866
75 85 9122
75 86 15747
75 87 1525
75 88 5374
75 89 20751
75 90 20821
75 91 19770
75 92 5053
75 93 7640
75 94 5354
75 95 24083
75 96 25002
75 97 11553
75 98 381
75 99 7038
76 0 23621
76 1 25560
76 2 7078
76 3 8362
76 4 12163
76 5 9832
76 6 1712
76 7 18196
76 8 17251
76 9 16764
76 10 17545
76 11 26342
76 12 23597
76 13 24236
76 14 22267
76 15 19104
76 16 -38
76 17 16577
76 18 358
76 19 2088
76 20 10831
76 21 9460
76 22 13649
76 23 22788
76 24 16760
76 25 22455
76 26 28740
76 27 28071
76 28 28305
76 29 22917
76 30 20647
76 31 28309
76 32 1452
76 33 24032
76 34 25620
76 35 4632
76 36 621
76 37 8615
76 38 1112
76 39 18203
76 40 18283
76 41 11151
76 42 22971
76 43 4899
76 44 28981
76 45 13677
76 46 28586
76 47 10851
76 48 15980
76 49 25441
76 50 146
76 51 17702
76 52 17803
76 53 19266
76 54 18387
76 55 18743
76 56 12368
76 57 9080
76 58 8037
76 59 15205
76 60 10553
76 61 5103
76 62 5790
76 63 29574
76 64 19803
76 65 360
76 66 15777
76 67 16998
76 68 3760
76 69 20552
76 70 21167
76 71 18965
76 72 12686
76 73 8126
76 74 22533
76 75 14337
76 77 15230
76 78 12493
76 79 9117
76 80 28247
76 81 13137
76 82 5542
76 83 24551
76 84 26944
76 85 15036
76 86 8505
76 87 28166
76 88 1669
76 89 7313
76 90 4320
76 91 15369
76 92 16132
76 93 11381
76 94 2924
76 95 11715
76 96 26407
76 97 3205
76 98 12185
76 99 4087
77 0 15524
77 1 15336
77 2 23954
77 3 2006
77 4 4631
77 5 26446
77 6 444
77 7 14423
77 8 2394
77 9 24259
77 10 11546
77 11 25293
77 12 11367
77 13 15130
77 14 12923
77 15 12398
77 16 27552
77 17 1073
77 18 21333
77 19 7335
77 20 9628
77 21 17042
77 22 20514
77 23 29570
77 24 18267
77 25 25812
77 26 5763
77 27 1478
77 28 18072
77 29 13651
77 30 4014
77 31 6446
77 32 27745
77 33 19688
77 34 5282
77 35 28773
77 36 21889
77 37 17347
77 38 16325
77 39 26872
77 40 2903
77 41 6081
77 42 22749
77 43 25133
77 44 10930
77 45 12911
77 46 24359
77 47 16575
77 48 26742
77 49 4620
77 50 26416
77 51 29654
77 52 5883
77 53 7101
77 54 16286
77 55 28506
77 56 16100
77 57 15976
77 58 21004
77 59 11721
77 60 26817
77 61 10523
77 62 12324
77 63 25614
77 64 16912
77 65 29059
77 66 13004
77 67 3055
77 68 4966
77 69 10155
77 70 4911
77 71 19645
77 72 13185
77 73 20558
77 74 17907
77 75 20095
77 76 16165
77 78 26897
77 79 20893
77 80 22848
77 81 28403
77 82 28730
77 83 5396
77 84 17282
77 85 13349
77 86 15220
77 87 21185
77 88 22511
77 89 17501
77 90 11177
77 91 19527
77 92 4706
77 93 11210
77 94 11072
77 95 3031
77 96 10249
77 97 58
77 98 20475
77 99 17386
78 0 15149
78 1 13651
78 2 4509
78 3 27098
78 4 1789
78 5 2997
78 6 22429
78 7 20667
78 8 28335
78 9 11094
78 10 17429
78 11 28419
78 12 21604
78 13 18766
78 14 16079
78 15 2493
78 16 21638
78 17 16532
78 18 619
78 19 20133
78 20 325
78 21 14608
78 22 24800
78 23 27138
78 24 9132
78 25 8139
78 26 18228
78 27 10211
78 28 16904
78 29 1148
78 30 25096
78 31 27147
78 32 20762
78 33 1796
78 34 310
78 35 11594
78 36 17547
78 37 17525
78 38 7319
78 39 16536
78 40 21776
78 41 17210
78 42 25491
78 43 17848
78 44 22980
78 45 6214
78 46 13451
78 47 24315
78 48 5121
78 49 22362
78 50 5235
78 51 18455
78 52 19277
78 53 12654
78 54 5800
78 55 24940
78 56 3089
78 57 20845
78 58 14582
78 59 11716
78 60 13779
78 61 9008
78 62 11406
78 63 5045
78 64 14588
78 65 14872
78 66 18368
78 67 20226
78 68 5008
78 69 8875
78 70 6368
78 71 26728
78 72 7386
78 73 16836
78 74 24832
78 75 176
78 76 9475
78 77 11499
78 79 29423
78 80 1471
78 81 26448
78 82 22871
78 83 25807
78 84 14440
78 85 29639
78 86 14016
78 87 25641
78 88 28165
78 89 11084
78 90 4552
78 91 8723
78 92 8121
78 93 17469
78 94 3270
78 95 4731
78 96 10650
78 97 582
78 98 2777
78 99 17302
79 0 15367
79 1 27563
79 2 25111
79 3 2459
79 4 7747
79 5 1138
79 6 19459
79 7 29370
79 8 15054
79 9 18951
79 10 5649
79 11 22410
79 12 25703
79 13 22959
79 14 9628
79 15 23887
79 16 9284
79 17 3316
79 18 25476
79 19 17101
79 20 15323
79 21 23025
79 22 9704
79 23 24273
79 24 11687
79 25 16406
79 26 14253
79 27 20302
79 28 11190
79 29 28131
79 30 23344
79 31 17794
79 32 538
79 33 26593
79 34 6999
79 35 17783
79 36 15987
79 37 5366
79 38 5699
79 39 28677
79 40 14978
79 41 25518
79 42 823
79 43 10058
79 44 16009
79 45 19384
79 46 25644
79 47 12022
79 48 3855
79 49 20499
79 50 14465
79 51 29240
79 52 1942
79 53 13166
79 54 26002
79 55 6311
79 56 20956
79 57 20334
79 58 4031
79 59 1526
79 60 801
79 61 21368
79 62 21279
79 63 18804
79 64 2630
79 65 486
79 66 24828
79 67 29147
79 68 14056
79 69 22061
79 70 23158
79 71 23293
79 72 28715
79 73 17754
79 74 18015
79 75 25717
79 76 6311
79 77 11771
79 78 6429
79 80 3816
79 81 14984
79 82 17579
79 83 23223
79 84 27520
79 85 10984
79 86 19723
79 87 6113
79 88 9818
79 89 28480
79 90 1398
79 91 19655
79 92 25957
79 93 27103
79 94 749
79 95 10519
79 96 275
79 97 12899
79 98 21403
79 99 1311
80 0 26551
80 1 27343
80 2 8272
80 3 6564
80 4 77
80 5 8034
80 6 1686
80 7 23482
80 8 19853
80 9 27033
80 10 11514
80 11 1403
80 12 10480
80 13 28328
80 14 17141
80 15 24723
80 16 28059
80 17 24402
80 18 16246
80 19 3285
80 20 7788
80 21 26142
80 22 13577
80 23 8671
80 24 21007
80 25 28522
80 26 27376
80 27 12356
80 28 15312
80 29 6181
80 30 23267
80 31 52
80 32 4251
80 33 4488
80 34 7716
80 35 5612
80 36 11787
80 37 29114
80 38 11700
80 39 7215
80 40 435
80 41 16847
80 42 3120
80 43 26602
80 44 18786
80 45 5652
80 46 27711
80 47 11461
80 48 11291
80 49 7904
80 50 7447
80 51 25706
80 52 21607
80 53 6417
80 54 29543
80 55 3795
80 56 13038
80 57 27430
80 58 16117
80 59 22165
80 60 22019
80 61 17669
80 62 24098
80 63 6951
80 64 4023
80 65 21888
80 66 17294
80 67 4058
80 68 5477
80 69 23337
80 70 15787
80 71 9468
80 72 9434
80 73 1900
80 74 -89
80 75 7398
80 76 7372
80 77 17943
80 78 23590
80 79 8028
80 81 4037
80 82 20298
80 83 4085
80 84 25147
80 85 24984
80 86 23260
80 87 28523
80 88 22303
80 89 28390
80 90 10714
80 91 6790
80 92 3505
80 93 1523
80 94 18911
80 95 29631
80 96 16524
80 97 22822
80 98 28663
80 99 22681
81 0 27877
81 1 23377
81 2 12600
81 3 348
81 4 18458
81 5 26567
81 6 23273
81 7 3927
81 8 1474
81 9 18753
81 10 6144
81 11 25384
81 12 23328
81 13 2374
81 14 26909
81 15 15392
81 16 28853
81 17 13492
